segmentnr	original	folio	stemmed
BO_NK081_(zhu)004:0	// sbyin sreg gi man ngag khong don dkrol ba nor bu lugs zhes bya ba bzhugs so //	0	sbyin sreg gi man ngag khong don khrol ba nor bu lugs zhes byed ba bzhugs so 
BO_NK081_(zhu)004:1	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)004:2	sbyin sreg gi man ngag bsdus pa nor bu lugs su bstan te /	0	sbyin sreg gi man ngag sdud ba nor bu lugs su ston te 
BO_NK081_(zhu)004:3	sbyin sreg gi don /	0	sbyin sreg gi don 
BO_NK081_(zhu)004:4	rnam grangs dang / nges tshig dang / yon tan dang / gsum du bstan pa yang /	0	rnam grangs dang nges tshig dang yon tan dang gsum du ston ba yang 
BO_NK081_(zhu)004:5	thun mong gi skabs tsam ste /	0	thun mong gi skabs tsam ste 
BO_NK081_(zhu)004:6	de'i don rnam grangs kyi rjes su nges tshig dang yon tan bstan no //	0	de don rnam grangs kyi rjes su nges tshig dang yon tan ston no 
BO_NK081_(zhu)004:7	dang po rnam grangs phyi nang gsang ba gsum mo //	0	dang po rnam grangs phyi nang gsang ba gsum mo 
BO_NK081_(zhu)004:8	phyi la yang rang bzhin dang / thugs rje chen po dang / lhag pa gzugs brnyan no //	0	phyi la yang rang bzhin dang thugs rje chen po dang lhag ba gzugs rnyan no 
BO_NK081_(zhu)004:9	de'i don ci'i phyir /	0	de don ci phyir 
BO_NK081_(zhu)004:10	phyi zhes bya zhe na sgo sgo nas bstan te /	1	phyi zhes byed zhe na sgo sgo nas ston te 
BO_NK081_(zhu)004:11	rang bzhin ni ngo bo nyid dag kyang spyod yul rnams yongs su dag par ma byas pa'i phyir na phyi zhes bya'o //	1	rang bzhin ni ngo bo nyid dag kyang spyod yul rnams yongs su dag ba ma byed ba phyir na phyi zhes byed 
BO_NK081_(zhu)004:12	thugs rje ni 'byung 'jug med kyang gdul bya la phyi rol du skye ba ltar snang ba'i phyir ro //	1	thugs rje ni byung jug med kyang gdul byed la phyi rol du skye ba ltar snang ba phyir ro 
BO_NK081_(zhu)004:13	lag pa gzugs brnyan ni dbang po'i spyod yul du gyur pa'i phyir ro //	1	lag ba gzugs rnyan ni dbang po spyod yul du gyur ba phyir ro 
BO_NK081_(zhu)004:14	rgyas par phye nas 'chad do //	1	rgya ba byed nas chad do 
BO_NK081_(zhu)004:15	de dag kyang chos gsum po des phyi rol du zhes bya ba dang gtan tshigs gcig gis gsum ka 'grub pa yin no //	1	de dag kyang chos gsum po des phyi rol du zhes byed ba dang gtan tshigs gcig gis gsum ka grub ba yin no 
BO_NK081_(zhu)004:16	ci'i phyir mtshan phyi'i hmo mam sbyin sreg ces she na /	1	ci phyir mtshan phyi hmo mam sbyin sreg ces she na 
BO_NK081_(zhu)004:17	hom du bstan pa'i rang bzhin ni ngo bo nyid kyis mtha' bsregs nas bral ba ste /	1	hom du ston ba rang bzhin ni ngo bo nyid kyis mtha bsregs nas bral ba ste 
BO_NK081_(zhu)004:18	thabs dang shes rab ldan pa las //	1	thabs dang shes rab ldan ba las 
BO_NK081_(zhu)004:19	mtshan ma'i spros pa ngang gis med //	1	mtshan ma spros ba ngang gis med 
BO_NK081_(zhu)004:20	ces gsungs so //	2	ces gsungs so 
BO_NK081_(zhu)004:21	thugs rje ni gdul bya'i rgyud kyi las sgrib bsreg ste /	2	thugs rje ni gdul byed brgyud kyi las sgrib bsreg ste 
BO_NK081_(zhu)004:22	sna tshogs 'byung zhing 'od 'phro 'bar //	2	sna tshogs byung zhing d phro bar 
BO_NK081_(zhu)004:23	thugs rje'i byin rlabs rmad po che //	2	thugs rje byin rlabs rmad po che 
BO_NK081_(zhu)004:24	'gro ba sna tshogs don byed pa //	2	gro ba sna tshogs don byed ba 
BO_NK081_(zhu)004:25	'di ni byang chub mchog tu gsungs //	2	di ni byang chub mchog tu gsungs 
BO_NK081_(zhu)004:26	zhes ston to //	2	zhes ston to 
BO_NK081_(zhu)004:27	lhag pa gzugs brnyan gyis ni rdzas sreg ste 'og nas khas len to //	2	lhag ba gzugs rnyan gyis ni rdzas sreg ste g nas khas len to 
BO_NK081_(zhu)004:28	sbyin sreg tu bstan pa ni /	2	sbyin sreg tu ston ba ni 
BO_NK081_(zhu)004:29	'og nas de'i phyir sbyin gnyis rtogs dang thob ces pa dag gis bstan te /	2	g nas de phyir sbyin gnyis rtogs dang thob ces ba dag gis ston te 
BO_NK081_(zhu)004:30	rang bzhin dang thugs rjes byin rlabs rtogs /	3	rang bzhin dang thugs rjes byin rlabs rtogs 
BO_NK081_(zhu)004:31	lhag pa gzugs brnyan gyis rdzas rtogs pa ste /	3	lhag ba gzugs rnyan gyis rdzas rtogs ba ste 
BO_NK081_(zhu)004:32	sbyin bdag lta bu yang yin //	3	sbyin bdag lta bu yang yin 
BO_NK081_(zhu)004:33	thob pa ni /	3	thob ba ni 
BO_NK081_(zhu)004:34	chu dang nyi zla tshul du sku gsung thugs kyi dngos grub kyang rang bzhin thugs rjes gzhan la snang la /	3	chu dang nyi zla tshul du sku gsung thugs kyi dngos grub kyang rang bzhin thugs rjes gzhan la snang la 
BO_NK081_(zhu)004:35	gzugs brnyan gyis gnyis ka la snang bar byed pas thob ste /	3	gzugs rnyan gyis gnyis ka la snang ba byed ba thob ste 
BO_NK081_(zhu)004:36	sbyin gnas lta bu yang yin la /	3	sbyin gnas lta bu yang yin la 
BO_NK081_(zhu)004:37	'di phyir sbyin pa'o //	3	di phyir sbyin ba 
BO_NK081_(zhu)004:38	bsreg pa ni /	3	bsreg ba ni 
BO_NK081_(zhu)004:39	rang bzhin thugs rjes gzhan gyi spyod yul sbyong la /	3	rang bzhin thugs rjes gzhan gyi spyod yul sbyong la 
