segmentnr	original	folio	stemmed
BO_K02_D0008-2_H0009-2:175a-9	de rga shi la mos shing 'du shes te byin gyis rlob pas /	175a	de rga chi la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:175a-10	rga shi mngon par 'du bya ba la spyod de /	175a	rga chi mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:175a-11	de ni; skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	175a	de ni; skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:175a-12	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	175a	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:175b-0	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe sbyin pa'i pha rol tu phyin pa la mos shing 'du @175b shes te byin gyis rlob na /	175b	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe sbyin ba pha rol tu phyin ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:175b-1	de sbyin pa'i pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob pas /	175b	de sbyin ba pha rol tu phyin ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:175b-2	sbyin pa'i pha rol tu phyin pa mngon par 'du bya ba la spyod de /	175b	sbyin ba pha rol tu phyin ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:175b-3	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	175b	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:175b-4	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	175b	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:175b-5	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe tshul khrims kyi pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob na /	175b	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe tshul khrims kyi pha rol tu phyin ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:175b-6	de tshul khrims kyi pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob pas /	175b	de tshul khrims kyi pha rol tu phyin ba la mos shing du shes te byin gyis rlob ba 
BO_K02_D0008-2_H0009-2:175b-7	tshul khrims kyi pha rol tu phyin pa mngon par 'du bya ba la spyod de /	175b	tshul khrims kyi pha rol tu phyin ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:175b-8	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang; sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa las yongs su mi 'grol /	175b	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang; sdug sngal ba dang yid mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:175b-9	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	175b	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:175b-10	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe bzod pa'i pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob na /	175b	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe bzod ba pha rol tu phyin ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:175b-11	de bzod pa'i pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob pas; bzod pa'i pha rol tu phyin pa mngon par 'du bya ba la spyod de /	175b	de bzod ba pha rol tu phyin ba la mos shing du shes te byin gyis rlob pas; bzod ba pha rol tu phyin ba mngon ba du byed ba la spyod de 
BO_K02_D0008-2_H0009-2:176a-0	de ni / skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid @176a *//	176a	de ni skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid 
BO_K02_D0008-2_H0009-2:176a-1	mi bde ba dang / 'khrug pa las yongs su mi 'grol /	176a	mi bde ba dang khrug ba las yongs su mi grol 
BO_K02_D0008-2_H0009-2:176a-2	sdug bsngal chen po las yongs su mi 'grol bar brjod do //	176a	sdug sngal chen po las yongs su mi grol ba rjod do 
BO_K02_D0008-2_H0009-2:176a-3	gal te byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe brtson 'grus kyi pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob na /	176a	gal te byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe brtson grus kyi pha rol tu phyin ba la mos shing du shes te byin gyis rlob na 
BO_K02_D0008-2_H0009-2:176a-4	de brtson 'grus kyi pha rol tu phyin pa la mos shing 'du shes te byin gyis rlob pas /	176a	de brtson grus kyi pha rol tu phyin ba la mos shing du shes te byin gyis rlob ba 
