segmentnr	original	folio	stemmed
BO_TZ50_WI-037:0	\u0f01\u0f83: rtsha gsum sgyu 'phrul drwa ba las :	0	\u0f01\u0f83: rtsha gsum sgyu phrul drwa ba las 
BO_TZ50_WI-037:1	'dod rgu'i sprin gyi ting 'dzin bzhugs :	0	dod rgu sprin gyi ting dzin bzhugs 
BO_TZ50_WI-037:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha gsum yongs rdzogs lha la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha gsum yongs rdzogs lha la dud 
BO_TZ50_WI-037:3	kun bzang pad+ma 'byung gnas kyis :	0	kun bzang pad+ma byung gnas kyis 
BO_TZ50_WI-037:4	yo byad dbang ba'i cho 'phrul ni :	0	yo byad dbang ba cho phrul ni 
BO_TZ50_WI-037:5	rin chen sprin gyi ting 'dzin las :	0	rin chen sprin gyi ting dzin las 
BO_TZ50_WI-037:6	'dod rgu'i char 'beb lha mo bshad :	0	dod rgu char beb lha mo chad 
BO_TZ50_WI-037:7	bcom ldan nor gyi rgyun ma zhes :	0	joms ldan nor gyi rgyun ma zhes 
BO_TZ50_WI-037:8	mtshhan tsham 'dzin dang dran pas kyang :	0	mtshhan tsham dzin dang dran ba kyang 
BO_TZ50_WI-037:9	bar chad sdug bsngal kun zhi zhing :	0	ba chad sdug sngal kun zhi zhing 
BO_TZ50_WI-037:10	srid zhi'i 'byor pa 'bad med thob :	1	srid zhi byor ba bad med thob 
BO_TZ50_WI-037:11	sa ma ya :	1	sa ma ya 
BO_TZ50_WI-037:12	de nyid nye bar bsnyen 'dod pas :	1	de nyid nye ba snyen dod ba 
BO_TZ50_WI-037:13	nags tshhal mtshho gling brag skyibs sogs :	1	nags tshhal mtshho gling brag skyibs sogs 
BO_TZ50_WI-037:14	dben zhing nyams dga' 'bab chu dang : me tog dkar pos brgyan pa'i gzhir :	1	dben zhing nyams dga bab chu dang me tog dkar pos rgyan ba gzhir 
BO_TZ50_WI-037:15	dbang thob dam ldan rnal 'byor pas :	1	dbang thob dam ldan rnal byor ba 
BO_TZ50_WI-037:16	byi dor bya zhing chag chag gdab :	1	byi dor byed zhing chag chag gdab 
BO_TZ50_WI-037:17	dam tshhig rten du bris sku'i mdun :	1	dam tshhig rten du bri sku mdun 
BO_TZ50_WI-037:18	bdug spos bzang po legs par 'bul :	1	bdug spros bzang po legs ba bul 
