segmentnr	original	folio	stemmed
BO_T07_D4093-1:71b-4	ci zhe na /	71b	ci zhe na 
BO_T07_D4093-1:71b-5	skye ba'i phyir sems can gyi rdzas kyi gzhi yin no //	71b	skye ba phyir sems can gyi rdzas kyi gzhi yin no 
BO_T07_D4093-1:71b-6	mig la sogs pa rnams dang / gzugs la sogs pa rnams 'byung ba la brten pa'i phyir 'byung ba dag bzhir bstan gyi /	71b	mig la sogs ba rnams dang gzugs la sogs ba rnams byung ba la rten ba phyir byung ba dag bzhir ston gyi 
BO_T07_D4093-1:71b-7	brten pa sems las byung ba rnams dang / 'byung ba las gyur pa ni ma yin no //	71b	rten ba sems las byung ba rnams dang byung ba las gyur ba ni ma yin no 
BO_T07_D4093-1:71b-8	gzhan dag ni nying mtshams 'byor par 'brel ba'i tshe mig la sogs pa rnams med pas de dag ma gsungs la /	71b	gzhan dag ni nying mtshams byor ba brel ba tshe mig la sogs ba rnams med ba de dag ma gsungs la 
BO_T07_D4093-1:71b-9	de'i tshe lus kyi dbang po yod mod kyi /	71b	de tshe lus kyi dbang po yod mod kyi 
BO_T07_D4093-1:71b-10	des de'i gnas skabs na grang ba la sogs pa yongs su gcod par ni mi nus te /	71b	des de gnas skabs na grang ba la sogs ba yongs su gcod ba ni mi nus te 
BO_T07_D4093-1:71b-11	yod kyang rang gi dgos pa mi byed pa gang yin pa de ni dgos pa dang mi ldan pa rnams kyis rnam par mi 'jog go snyam du sems so //	71b	yod kyang rang gi dgos ba mi byed ba gang yin ba de ni dgos ba dang mi ldan ba rnams kyis rnam ba mi jog go snyam du sems so 
BO_T07_D4093-1:71b-12	de ltar na khams drug po 'di dag sems can gyi rdzas kyi gzhi yin te /	71b	de ltar na khams drug po di dag sems can gyi rdzas kyi gzhi yin te 
BO_T07_D4093-1:71b-13	nying mtshams sbyor sems nas 'chi 'pho ba'i sems kyi bar du dgos pa dang bcas pa'i phyir ro ;	71b	nying mtshams sbyor sems nas chi pho ba sems kyi ba du dgos ba dang cha ba phyir ro 
BO_T07_D4093-1:71b-14	/ gal te ston pa'i dgongs pa de ltar yin gyi /	71b	gal te ston ba dgongs ba de ltar yin gyi 
BO_T07_D4093-1:71b-15	'byung ba tsam zhig bzhed pa ni ma yin no zhes bya bar khod du chud ce na /	71b	byung ba tsam jig bzhed ba ni ma yin no zhes byed ba khod du chud ce na 
BO_T07_D4093-1:71b-16	yang rig pa'i tshogs drug gsungs pa'i phyir te /	71b	yang rig ba tshogs drug gsungs ba phyir te 
BO_T07_D4093-1:71b-17	mdo de nyid las mig gi 'dus te reg pa'i skye mched nas yid kyi 'dus te reg pa'i skye mched kyi bar reg pa'i skye mched drug gsungs te /	71b	mdo de nyid las mig gi du te reg ba skye mched nas yid kyi du te reg ba skye mched kyi ba reg ba skye mched drug gsungs te 
BO_T07_D4093-1:71b-18	de'i phyir 'byung ba tsam ma yin pa'i phyir khams drug gsungs pa yin no zhes bya bar shes te /	71b	de phyir byung ba tsam ma yin ba phyir khams drug gsungs ba yin no zhes byed ba shes te 
BO_T07_D4093-1:71b-19	de ltar ma yin na mig la sogs pa rnams sa'i khams la sogs pa las tha mi dad pa'i phyir /	71b	de ltar ma yin na mig la sogs ba rnams sa khams la sogs ba las tha mi dad ba phyir 
BO_T07_D4093-1:71b-20	reg pa'i skye mched drug ces yang mi gsung bar yang mi 'gyur ro ;	71b	reg ba skye mched drug ces yang mi gsung ba yang mi gyur ro 
BO_T07_D4093-1:71b-21	/ de la mig nyid reg pa'i skye mched yin pa ni mig gi reg pa'i skye mched de /	71b	de la mig nyid reg ba skye mched yin ba ni mig gi reg ba skye mched de 
BO_T07_D4093-1:71b-22	yid kyi reg pa'i skye mched kyi bar ni sems las byung ba'i chos reg pa'i rten yin no zhes bya ba'i don to //	71b	yid kyi reg ba skye mched kyi ba ni sems las byung ba chos reg ba rten yin no zhes byed ba don to 
BO_T07_D4093-1:71b-23	sems las byung ba rnams med par thal bar 'gyur ba'i yang phyir ro //	71b	sems las byung ba rnams med ba thal ba gyur ba yang phyir ro 
BO_T07_D4093-1:71b-24	ci yin zhe na /	71b	ci yin zhe na 
BO_T07_D4093-1:72a-0	khams drug tsam yin pa'i phyir @72a * //	72a	khams drug tsam yin ba phyir 
BO_T07_D4093-1:72a-1	mdo las khams drug gsungs kyi /	72a	mdo las khams drug gsungs kyi 
BO_T07_D4093-1:72a-2	'byung ba las gyur pa ni yod pa ma yin no zhes bya ba ma yin te /	72a	byung ba las gyur ba ni yod ba ma yin no zhes byed ba ma yin te 
BO_T07_D4093-1:72a-3	'o na ci zhe na /	72a	mang na ci zhe na 
BO_T07_D4093-1:72a-4	sems kyi rdzas kyi gzhi bstan pa'i phyir yin no //	72a	sems kyi rdzas kyi gzhi ston ba phyir yin no 
