segmentnr	original	folio	stemmed
BO_TZ39_TI-022:0	@#// chos 'khor skyong ba'i bstan srung btshan rgod chen po'i phrin las che btshan dgyes pa'i rngam glu zhes bya ba bzhugs so //	0	chos khor skyong ba ston srung btshan rgod chen po phrin las che btshan dgyes ba rngam glu zhes byed ba bzhugs so 
BO_TZ39_TI-022:1	na mahshri pad+ma he ru ka ya /	0	na mahshri pad+ma he ru ka ya 
BO_TZ39_TI-022:2	dbang chen dpa' bo gsung gi rdo rje 'dzin //	0	dbang chen dpa bo gsung gi rdo rje dzin 
BO_TZ39_TI-022:3	gu ru thod phreng rtshal la phyag 'tshhal te //	0	gu ru thod phreng rtshal la phyag tshhal te 
BO_TZ39_TI-022:4	bstan srung chen po mnyes byed phrin las kyi //	0	ston srung chen po mnyes byed phrin las kyi 
BO_TZ39_TI-022:5	byang bu rab dga'i rgyud mangs 'di na sbreng //	0	byang bu rab dga brgyud mang di na sbreng 
BO_TZ39_TI-022:6	bstan pa'i phyir du lhag bsam g.yo med pas //	0	ston ba phyir du lhag bsam g.yo med ba 
BO_TZ39_TI-022:7	bskyed rdzogs gding dang dam tshhig gzhir byas nas //	0	skyed rdzogs ding dang dam tshhig gzhir byed nas 
BO_TZ39_TI-022:8	skabs su 'os pa'i phrin las skul 'dod na //	0	skabs su s ba phrin las skul dod na 
BO_TZ39_TI-022:9	thog mar bsten sgrub mchod pa'i las la 'jug	0	thogs mar sten sgrub mchod ba las la jug 
BO_TZ39_TI-022:10	/nyi tshhe'i skyems dang gtor mas blo brid cing //	1	tshhe skyem dang thor mas blo brid cing 
BO_TZ39_TI-022:11	glo bur rang 'dod shes tshhad bcol ba ni //	1	glo bur rang dod shes tshhad chol ba ni 
BO_TZ39_TI-022:12	dregs pa 'khu ba'i rgyu yin don med pas //	1	dregs ba khu ba rgyu yin don med ba 
BO_TZ39_TI-022:13	'phral yun legs pa'i lam du 'jug par byos //	1	phral yun legs ba lam du jug ba byos 
BO_TZ39_TI-022:14	de'ang chos skyong chen po 'di nyid ngo bo ye shes pas khyab kyang rnam pa dregs pa rang rgyud kyi tshhul du bzhugs pas /	1	de chos skyong chen po di nyid ngo bo ye shes ba khyab kyang rnam ba dregs ba rang brgyud kyi tshhul du bzhugs ba 
BO_TZ39_TI-022:15	sgrub pa po dpal chen po spyi dang khyad par pad+ma dbang chen gyi bskyed bzlas dgongs pa tshhad du phyin pas grogs sam bran gyi tshhul du bsten pa ni shin tu bsngags pa yin no //	1	sgrub ba po dpal chen po spyi dang khyad ba pad+ma dbang chen gyi skyed bzlas dgongs ba tshhad du phyin ba grogs sam bran gyi tshhul du sten ba ni shin tu bsngags ba yin no 
BO_TZ39_TI-022:16	yang na nus pa dman pas pha'am khu bo'i tshhul du bsten pa'ang rung zhing /	1	yang na nus ba dman ba pha khu bo tshhul du sten ba rung zhing 
BO_TZ39_TI-022:17	rje bo'i tshhul du bsten dgos pa dag gis skabs su mchod cing gsol ba tsham las gnad nas bskul ba'i phrin las bsgrub tu rung ba ma yin no //	1	rje bo tshhul du sten dgos ba dag gis skabs su mchod cing gsol ba tsham las gnad nas skul ba phrin las sgrub tu rung ba ma yin no 
BO_TZ39_TI-022:18	des na yi dam gyi bsnyen sgrub 'khyol zhing rtogs dgongs dang ldan pa'i rnal 'byor pas /	1	des na yi dam gyi snyen sgrub khyol zhing rtogs dgongs dang ldan ba rnal byor ba 
