segmentnr	original	folio	stemmed
BO_T02_D1784a:71b-22	de ltar sor gyi tshad tsam ni //	71b	de ltar sor gyi tshad tsam ni 
BO_T02_D1784a:71b-23	bya yi bsdum pa gzhan du min //	71b	byed yi sdum ba gzhan du min 
BO_T02_D1784a:71b-24	de ltar rdo rje bstan pa la //	71b	de ltar rdo rje ston ba la 
BO_T02_D1784a:71b-25	dkyil 'khor yang ni bri bar bya //	71b	dkyil khor yang ni bri ba byed 
BO_T02_D1784a:71b-26	zhes 'byung ngo //	71b	zhes byung ngo 
BO_T02_D1784a:71b-27	yang de nas zhes bya ba la sogs pa la //	71b	yang de nas zhes byed ba la sogs ba la 
BO_T02_D1784a:71b-28	thugs kyi dkyil 'khor ni /	71b	thugs kyi dkyil khor ni 
BO_T02_D1784a:71b-29	thugs kyi gzhi yin pas na thugs kyi dkyil 'khor ro //	71b	thugs kyi gzhi yin ba na thugs kyi dkyil khor ro 
BO_T02_D1784a:71b-30	ji lta bu zhe na mchog ni dkyil 'khor ma lus pa'i rang bzhin no //	71b	ji lta bu zhe na mchog ni dkyil khor ma lus ba rang bzhin no 
BO_T02_D1784a:71b-31	thugs rdo rje ni chos kyi dbyings kyi ye shes dang 'dra ba ste de'i ngo bo'o //	71b	thugs rdo rje ni chos kyi dbyings kyi ye shes dang dra ba ste de ngo bo 
BO_T02_D1784a:71b-32	de bas na sku gsung thugs kyi rigs can lha kun gyi rten du gyur pa'i phyir sku dang gsung dang thugs rnams kyi dkyil 'khor ro//	71b	de ba na sku gsung thugs kyi rigs can lha kun gyi rten du gyur ba phyir sku dang gsung dang thugs rnams kyi dkyil khor 
BO_T02_D1784a:71b-33	sar pa ni de bzhin gshegs pa lnga dang lha mo bzhi ste phung po dang khams dang rang bzhin no //	71b	sar ba ni de bzhin gshegs ba lnga dang lha mo bzhi ste phung po dang khams dang rang bzhin no 
BO_T02_D1784a:71b-34	tshad ma ni rab tu tshangs pa'i gnas bzhi dang / gzugs rdo rje ma la sogs pa skye mched dang ldan pa'o //	71b	tshad ma ni rab tu tshangs ba gnas bzhi dang gzugs rdo rje ma la sogs ba skye mched dang ldan ba 
BO_T02_D1784a:71b-35	mdzes pa ni reg bya rdo rje dang ldan pa'o //	71b	mdzes ba ni reg byed rdo rje dang ldan ba 
BO_T02_D1784a:71b-36	lus ngag sems ni sku gsung thugs kyi rang bzhin de bzhin gshegs pa gsum ste /	71b	lus ngag sems ni sku gsung thugs kyi rang bzhin de bzhin gshegs ba gsum ste 
BO_T02_D1784a:71b-37	de dag gis thig gdab pa ni nye bar bsdu bar bya'o //	71b	de dag gis thig gdab ba ni nye ba sdud ba byed 
BO_T02_D1784a:71b-38	de lta bu'i sems kyi gzhi sku'i dkyil 'khor khru bcu gnyis ni /	71b	de lta bu sems kyi gzhi sku dkyil khor khru chu gnyis ni 
BO_T02_D1784a:71b-39	phyi dang nang gi skye mched bcu gnyis /	71b	phyi dang nang gi skye mched chu gnyis 
BO_T02_D1784a:72a-0	lha mo dang byang chub sems dpa'i ngo bor tshad du bya bar ni de'i mos @72a * //	72a	lha mo dang byang chub sems dpa ngo bor tshad du byed ba ni de mos 
BO_T02_D1784a:72a-1	pa dmigs par bya'o //	72a	ba dmigs ba byed 
BO_T02_D1784a:72a-2	ngos bzhi ni lag pa gnyis dang rkang pa gnyis dang / mi g-yo ba dang 'dod pa'i rgyal po dang / dbyig pa sngon po can dang / stobs po che'i rang bzhin no //	72a	ngos bzhi ni lag ba gnyis dang rkang ba gnyis dang mi g-yo ba dang dod ba rgyal po dang dbyig ba sngon po can dang stobs po che rang bzhin no 
BO_T02_D1784a:72a-3	grva bzhi ldan pa ni rkang pa'i mthil dang / spyi bo dang khams drug gi ngo bo gong bu dang / yan lag thams cad kyi tshigs te /	72a	grva bzhi ldan ba ni rkang ba mthil dang spyi bo dang khams drug gi ngo bo gong bu dang yan lag thams cad kyi tshigs te 
BO_T02_D1784a:72a-4	gnod mdzes kyi rgyal po dang / gtsug tor dang / sgrib pa thams cad rnam par sel pa dang / kun du bzang po'i ngo bo'o //	72a	gnod mdzes kyi rgyal po dang gtsug tor dang sgrib ba thams cad rnam ba sel ba dang kun du bzang po ngo bo 
BO_T02_D1784a:72a-5	sgo bzhi pa ni mchan khung gnyis dang / kha dang gsang ba'i gnas te /	72a	sgo bzhi ba ni mchan khung gnyis dang kha dang gsang ba gnas te 
BO_T02_D1784a:72a-6	gshin rje mthar byed dang / shes rab mthar byed dang / padma mthar byed dang / bgegs mthar byed kyi ngo bo'o //	72a	gshin rje mthar byed dang shes rab mthar byed dang padma mthar byed dang bgegs mthar byed kyi ngo bo 
BO_T02_D1784a:72a-7	de'i dbus su 'khor lo ni //	72a	de dbus su khor lo ni 
BO_T02_D1784a:72a-8	zhes bya ba la sogs pa la /	72a	zhes byed ba la sogs ba la 
BO_T02_D1784a:72a-9	de'i dbus su ni lus kyi nang du 'khor lo ni rtsa'i 'khor lo ste /	72a	de dbus su ni lus kyi nang du khor lo ni rtsa khor lo ste 
BO_T02_D1784a:72a-10	rab tu ni yan lag thams cad khyab par byed pa /	72a	rab tu ni yan lag thams cad khyab ba byed ba 
BO_T02_D1784a:72a-11	zlum po ni byang chub sems dpa' byams pa'i ngo bor bri ba ni shes par bya ba'o //	72a	zlum po ni byang chub sems dpa byams ba ngo bor bri ba ni shes ba byed ba 
BO_T02_D1784a:72a-12	phyag rgya ni khams rnams te /	72a	phyag rgya ni khams rnams te 
BO_T02_D1784a:72a-13	dgod pa ni las kyi cho ga mthong bas te /	72a	god ba ni las kyi cho ga mthong ba te 
BO_T02_D1784a:72a-14	rnam par dag pa'i rim pa nye bar mtshon pas shes par bya'o //	72a	rnam ba dag ba rim ba nye ba mtshon ba shes ba byed 
BO_T02_D1784a:72a-15	de nyid bshad par bya ste /	72a	de nyid chad ba byed ste 
BO_T02_D1784a:72a-16	de dbus rdo rje bri ba la//	72a	de dbus rdo rje bri ba 
BO_T02_D1784a:72a-17	zhes bya ba la /	72a	zhes byed ba la 
BO_T02_D1784a:72a-18	de dbus ni sku'i 'khor gyi dbus te /	72a	de dbus ni sku khor gyi dbus te 
BO_T02_D1784a:72a-19	rtsa dbu ma'i gnas su rdo rje ni mi bskyod pa'i ngo bo'o //	72a	rtsa dbu ma gnas su rdo rje ni mi skyod ba ngo bo 
BO_T02_D1784a:72a-20	aindra n'i la'i kha dog 'dra //	72a	aindra n la kha dog dra 
BO_T02_D1784a:72a-21	zhes bya ba la /	72a	zhes byed ba la 
BO_T02_D1784a:72a-22	rtsa'i khong stong du nam mkha'i kha dog dang 'dra bar shes par bya'o //	72a	rtsa khong stong du nam mkha kha dog dang dra ba shes ba byed 
BO_T02_D1784a:72a-23	rtsa de nyid kyang 'bar ba chen po ni mchog tu dga' ba ster bar byed pa dang / rtse lnga pa ni yal ga lnga dang ldan pa'o //	72a	rtsa de nyid kyang bar ba chen po ni mchog tu dga ba ster ba byed ba dang rtse lnga ba ni yal ga lnga dang ldan ba 
BO_T02_D1784a:72a-24	gzhan yang 'jig pa dag ni kun rdzob kyi rnam par rtog pa ste /	72a	gzhan yang jig ba dag ni kun rdzob kyi rnam ba rtogs ba ste 
BO_T02_D1784a:72a-25	de yang rab 'jig byed pa ni 'jig par byed pa'o //	72a	de yang rab jig byed ba ni jig ba byed ba 
BO_T02_D1784a:72a-26	shar phyogs su ni lha sbyin ma'i rtsa ru 'khor lo chen po ni sha chen te /	72a	char phyogs su ni lha sbyin ma rtsa ru khor lo chen po ni sha chen te 
BO_T02_D1784a:72a-27	rdo rje 'bar ba ni don yod grub pa'i 'od zer te /	72a	rdo rje bar ba ni don yod grub ba d zer te 
BO_T02_D1784a:72a-28	de rnams kyis rnam par brgyan pa ni de'i ngo bor bsgom par bya'o //	72a	de rnams kyis rnam ba rgyan ba ni de ngo bor bsgom ba byed 
BO_T02_D1784a:72a-29	lho phyogs su ni lho'i rtsa ru rus sbal ma la rin chen chen po'i khrag ste /	72a	lho phyogs su ni lho rtsa ru rus sbal ma la rin chen chen po khrag ste 
BO_T02_D1784a:72b-0	'od zer mang po ni rin chen 'byung ldan gyi 'od zer rnams kyis 'khrigs pa ni de'i ngo bor bsgom par @72b bya'o ;	72b	d zer mang po ni rin chen byung ldan gyi d zer rnams kyis khrig ba ni de ngo bor bsgom ba byed 
BO_T02_D1784a:72b-1	/ de bzhin du nub kyi phyogs su ni nor rgyal ma'i rtsal /	72b	de bzhin du nub kyi phyogs su ni nor rgyal ma rtsal 
BO_T02_D1784a:72b-2	padma chen po ni bshang pa chen po ste /	72b	padma chen po ni bshang ba chen po ste 
BO_T02_D1784a:72b-3	padma r'a ga ni rnam par snang mdzad de /	72b	padma ra ga ni rnam ba snang mdzad de 
BO_T02_D1784a:72b-4	de'i kha dog dang 'dra ba ni de'i ngo bor bsam par bya'o //	72b	de kha dog dang dra ba ni de ngo bor bsam ba byed 
