segmentnr	original	stemmed
BO_T02_D1874:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1874:1b-1	shr'i gu hya sa m'a dza s'a dha nam siddhi sam bha ba ni dhi n'a ma /	shr gu hya sa ma dza sa dha nam siddhi sam bha ba ni dhi na ma 
BO_T02_D1874:1b-2	bod skad du /	bod skad du 
BO_T02_D1874:1b-3	dpal gsang ba 'dus pa'i sgrub pa'i thabs dngos grub 'byung ba'i gter zhes bya ba /	dpal gsang ba du ba sgrub ba thabs dngos grub byung ba gter zhes byed ba 
BO_T02_D1874:1b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D1874:1b-5	zab gsal gnyis med dag pa'i bdag nyid kyis //	zab gsal gnyis med dag ba bdag nyid kyis 
BO_T02_D1874:1b-6	bdag dang gzhan don phun sum tshogs pa'i sku //	bdag dang gzhan don phun sum tshogs ba sku 
BO_T02_D1874:1b-7	dpal ldan chos kyi dbyings kyi phyag rgya la ;	dpal ldan chos kyi dbyings kyi phyag rgya la 
BO_T02_D1874:1b-8	/ rgyal sras rgyu dang bcas pa rab 'byung zhing //	rgyal sras rgyu dang cha ba rab byung zhing 
BO_T02_D1874:1b-9	rtag sogs rgyu 'dras khams kun rab bkang nas //	rtag sogs rgyu dras khams kun rab geng nas 
BO_T02_D1874:1b-10	ji srid bar du don mdzad rgyun mi 'chad //	ji srid ba du don mdzad rgyun mi chad 
BO_T02_D1874:1b-11	khyab bdag rdo rje sems dpa' de dang ni //	khyab bdag rdo rje sems dpa de dang ni 
BO_T02_D1874:1b-12	de yi sras rnams la yang phyag 'tshal lo //	de yi sras rnams la yang phyag tshal lo 
BO_T02_D1874:1b-13	khams gsum rgyu dang mi rgyu kun khyab pa //	khams gsum rgyu dang mi rgyu kun khyab ba 
BO_T02_D1874:1b-14	snying ga'i dbus bsam de la brtan sogs skye //	snying ga dbus bsam de la brtan sogs skye 
BO_T02_D1874:1b-15	chos bdag khros pas kyang ni mi gnon pa //	chos bdag khro ba kyang ni mi gnon ba 
BO_T02_D1874:1b-16	mi shigs thig le gang yin rtogs par mos //	mi shigs thig le gang yin rtogs ba mos 
BO_T02_D1874:1b-17	blo dang ldan pa rnams kyis padma kha 'byed pa //	blo dang ldan ba rnams kyis padma kha byed ba 
BO_T02_D1874:1b-18	rmongs pa sreg byed snying gi mun pa sel mdzad pa //	rmongs ba sreg byed snying gi mun ba sel mdzad ba 
BO_T02_D1874:1b-19	yon tan dag pa'i mkha' la rgyu zhing 'jigs bral mdzad //	yon tan dag ba mkha la rgyu zhing jigs bral mdzad 
BO_T02_D1874:2a-0	bla @2a * //	bla 
