segmentnr	original	stemmed
BO_T01_D1171:249a-0	@249a # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1171:249a-1	ma h'a pandi ta k'irti dhva dza sto tram /	ma ha pandi ta krti dhva dza sto tram 
BO_T01_D1171:249a-2	bod skad du /	bod skad du 
BO_T01_D1171:249a-3	mkhas pa chen po grags pa rgyal mtshan la bstod pa /	mkhas ba chen po grags ba rgyal mtshan la bstod ba 
BO_T01_D1171:249a-4	'jam pa'i dbyangs la phyag 'tshal lo //	jam ba dbyangs la phyag tshal lo 
BO_T01_D1171:249a-5	blo gros rgya mtshor tshig gi me tog snyan tshig ze'u 'brus rnam par spud pa bstod dbyangs kyi //	blo gros rgya mtshor tshig gi me tog snyan tshig zeu brus rnam ba spud ba bstod dbyangs kyi 
BO_T01_D1171:249a-6	phreng ba spel legs dag gis rab brgyus dri med chun pos gang gi mgul la brgyan gyur pa'i //	phreng ba spel legs dag gis rab rgyud dri med chun pos gang gi mgul la rgyan gyur ba 
BO_T01_D1171:249a-7	blo gsal stong gis khyed kyi rang bzhin bsngags par gyur mod de lta na yang bdag rmongs pa //	blo gsal stong gis khyed kyi rang bzhin bsngags ba gyur mod de lta na yang bdag rmongs ba 
BO_T01_D1171:249a-8	dad pa'i stobs kyis ji ltar nus bzhin cung zad bstod la mkhas pa rnams kyis bzod par gsol //	dad ba stobs kyis ji ltar nus bzhin cung zad bstod la mkhas ba rnams kyis bzod ba gsol 
BO_T01_D1171:249b-0	sgyu ma'i phreng ba'i las @249b kyi tshul gyis rmongs gang srid pa'i chu gter du //	sgyu ma phreng ba las kyi tshul gyis rmongs gang srid ba chu gter du 
BO_T01_D1171:249b-1	bsod nams gru chag blo gros lus bying ba shes gnyen dam pas dor ba yi //	bsod nams gru chag blo gros lus bying ba shes gnyen dam ba dor ba yi 
BO_T01_D1171:249b-2	lus can rnams la byang chub yan lag drug phrag gsum gyi gzhung lugs kyi //	lus can rnams la byang chub yan lag drug phrag gsum gyi gzhung lugs kyi 
BO_T01_D1171:249b-3	rlung drag gtsubs pa'i dba' rlabs 'thor bas dam pa'i go 'phang pha rol son ;	rlung drag gtsubs ba dba rlabs thor ba dam ba go phen pha rol son 
BO_T01_D1171:249b-4	/ grub pa dri med dge slong dge 'dun rig pa 'dzin pa'i sdom brtson dang // brtul zhugs grub la blo gros gsal ldan rtog ge'i dbang po'i tshogs rnams kyis //	grub ba dri med dge slong dge dun rig ba dzin ba sdom brtson dang brtul jug grub la blo gros gsal ldan rtogs ge dbang po tshogs rnams kyis 
BO_T01_D1171:249b-5	khyed kyi zhabs rdul rnyog pa med la rnam pa kun tu gtugs slad du //	khyed kyi zhabs rdul rnyog ba med la rnam ba kun tu gtugs slad du 
BO_T01_D1171:249b-6	gangs can 'di na 'gran zlas dben par mngon du gyur bzhin kho bos 'tshal //	gangs can di na gran zlas dben ba mngon du gyur bzhin kho bod tshal 
BO_T01_D1171:249b-7	dam pa khyod kyi legs bshad bsod nams sprin //	dam ba khyod kyi legs chad bsod nams sprin 
BO_T01_D1171:249b-8	dge ba'i lo tog 'phel ba'i char rgyun can //	dge ba lo tog phel ba char rgyun can 
BO_T01_D1171:249b-9	snyan pa'i 'brug sgra zab mo snyong sgrogs pas //	snyan ba brug sgra zab mo snyong sgrogs ba 
BO_T01_D1171:249b-10	skal ldan blo gros gnyid log rnam par bskul //	skal ldan blo gros rnyid log rnam ba skul 
BO_T01_D1171:249b-11	khyod kyis chos sgrub gzhung mang 'chad pa dang // legs bshad rtsom dang kha don rgya chen dang // ting 'dzin dri med 'khor lo mchod pa'i tshul //	khyod kyis chos sgrub gzhung mang chad ba dang legs chad rtsom dang kha don rgya chen dang ting dzin dri med khor lo mchod ba tshul 
BO_T01_D1171:249b-12	rnam dag lta ba spyod lam dag pa dang // gsang sngags rgya mtsho'i tshul la nyer bsten pa //	rnam dag lta ba spyod lam dag ba dang gsang sngags rgya mtsho tshul la nyer sten ba 
