segmentnr	original	stemmed
BO_T04_D3850:24a-0	@24a # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3850:24a-1	bha ma gha t'a ma dhy'a n'a ma /	bha ma gha ta ma dhya na ma 
BO_T04_D3850:24a-2	bod skad du /	bod skad du 
BO_T04_D3850:24a-3	dbu ma 'khrul pa 'joms pa zhes bya ba /	dbu ma khrul ba joms ba zhes byed ba 
BO_T04_D3850:24b-0	slob dpon 'phags @24b pa klu sgrub la phyag 'tshal lo //	slob dpon phag ba klu sgrub la phyag tshal lo 
BO_T04_D3850:24b-1	gang gis de nyid rab brtag min //	gang gis de nyid rab rtog min 
BO_T04_D3850:24b-2	rnam shes bya min gzhi ma yin //	rnam shes byed min gzhi ma yin 
BO_T04_D3850:24b-3	mtshon min brtag min rig bya min //	mtshon min rtog min rig byed min 
BO_T04_D3850:24b-4	skye 'jig med cing bde ba dang // rnam brtag ma yin snang ba med //	skye jig med cing bde ba dang rnam rtog ma yin snang ba med 
BO_T04_D3850:24b-5	mtshan ma med cing gsal byed med //	mtshan ma med cing gsal byed med 
BO_T04_D3850:24b-6	gnyis min gnyis med ma yin dang // zhi dang blo 'jug rnam spangs pa //	gnyis min gnyis med ma yin dang zhi dang blo jug rnam spong ba 
BO_T04_D3850:24b-7	yi ge med pa yi ge yis //	yi ge med ba yi ge yis 
BO_T04_D3850:24b-8	thugs rje nyid kyis ston mdzad pa'i //	thugs rje nyid kyis ston mdzad ba 
BO_T04_D3850:24b-9	ston pa ma nor nyid gsung ba //	ston ba ma nor nyid gsung ba 
BO_T04_D3850:24b-10	de la gus par phyag 'tshal lo //	de la gus ba phyag tshal lo 
BO_T04_D3850:24b-11	gang gis bden gnyis mkhyen gyur cing //	gang gis bden gnyis mkhyen gyur cing 
BO_T04_D3850:24b-12	rmi lam lta bu'i kun rdzob la //	rmi lam lta bu kun rdzob la 
BO_T04_D3850:24b-13	thugs rjes chags pa mi mnga' ba'i //	thugs rjes chags ba mi mnga ba 
BO_T04_D3850:24b-14	klu sgrub la yang phyag 'tshal lo //	klu sgrub la yang phyag tshal lo 
BO_T04_D3850:24b-15	bcom ldan 'das kyis theg pa chen po las /	joms ldan da kyis theg ba chen po las 
BO_T04_D3850:24b-16	gang ma mthong ba nyid de kho na nyid mthong ba'o zhes gsungs pa de'i don bshad par bya ste /	gang ma mthong ba nyid de kho na nyid mthong ba zhes gsungs ba de don chad ba byed ste 
BO_T04_D3850:24b-17	'di lta ste dper na /	di lta ste dper na 
BO_T04_D3850:24b-18	rlung dang / mkhris pa dang / bad kan dang / 'dus pa la sogs pa'i skyon mi mnyam pa shas chen pos /	rlung dang mkhris ba dang bad kan dang du ba la sogs ba skyon mi mnyam ba shas chen pos 
BO_T04_D3850:24b-19	rab rib mthug por gyur pa la skra shad dang / sbrang ma dang / sbrang bu la sogs pa yang dag pa ma yin pa dag rgyun du snang ngo //	rab rib mthug por gyur ba la skra shad dang sbrang ma dang sbrang bu la sogs ba yang dag ba ma yin ba dag rgyun du snang ngo 
BO_T04_D3850:24b-20	de sman pa mkhas pas rab rib sel ba'i mig sman reng bur legs par sbyar ba yang dag par bsten pas ;	de sman ba mkhas ba rab rib sel ba mig sman reng bur legs ba sbyor ba yang dag ba sten ba 
BO_T04_D3850:24b-21	skyon gyi mthu nyams shing /	skyon gyi mthu nyams shing 
BO_T04_D3850:24b-22	rab rib dang bral te mig rnams par dag cing dri ma med pa la /	rab rib dang bral te mig rnams ba dag cing dri ma med ba la 
BO_T04_D3850:24b-23	sngar mthong ba'i skra shad la sogs pa dag mi snang ba de bzhin du /	sngar mthong ba skra shad la sogs ba dag mi snang ba de bzhin du 
BO_T04_D3850:24b-24	rnal 'byor pa mkhas pa yang sngon thog ma med pa'i dus nas bsags pa'i skyon nyon mongs pa dang / shes bya'i sgrib pas blo gros kyi mig bsgribs pa'i tshe na /	rnal byor ba mkhas ba yang sngon thogs ma med ba dus nas bsags ba skyon nyon mongs ba dang shes byed sgrib ba blo gros kyi mig sgrib ba tshe na 
BO_T04_D3850:24b-25	rang gi rnam par rtog pas sgro btags pa gzugs la sogs pa'i dngos po'i ngo bo nyid dang / mtshan nyid dang mtshan nyid kyi gzhi dang / rgyu dang / 'bras bu dang / gcig pa nyid dang / tha dad pa nyid dang / gnyi ga nyid dang /	rang gi rnam ba rtogs ba sgro dogs ba gzugs la sogs ba dngos po ngo bo nyid dang mtshan nyid dang mtshan nyid kyi gzhi dang rgyu dang bras bu dang gcig ba nyid dang tha dad ba nyid dang gnyi ga nyid dang 
BO_T04_D3850:24b-26	yod pa dang / med pa dang / rtag pa dang / chad pa dang / kun nas nyon mongs pa dang / rnam par byang ba dang / 'khor ba dang / mya ngan las 'das pa la sogs pa rtog pa'i rnam pa dpag tu med pa'i bye brag tha dad pas /	yod ba dang med ba dang rtag ba dang chad ba dang kun nas nyon mongs ba dang rnam ba byang ba dang khor ba dang mya ngan las da ba la sogs ba rtogs ba rnam ba dpog tu med ba bye brag tha dad ba 
BO_T04_D3850:24b-27	tha dad par gyur pa'i dngos po rnams rnam pa du mar snang ngo //	tha dad ba gyur ba dngos po rnams rnam ba du mar snang ngo 
BO_T04_D3850:25a-0	des chos thams cad kyi ngo bo @25a * //	des chos thams cad kyi ngo bo 
BO_T04_D3850:25a-1	nyid dmigs su med pa'i bdag nyid stong pa nyid mthong ba'i mig sna na yongs su bsten pas 'dod chags la sogs pa'i skyon shas chen po'i rab rab kyi ling thog zhi bar gyur cing /	nyid dmigs su med ba bdag nyid stong ba nyid mthong ba mig sna na yongs su sten ba dod chags la sogs ba skyon shas chen po rab rab kyi ling thogs zhi ba gyur cing 
BO_T04_D3850:25a-2	rnam pa thams cad mkhyen pa nyid kyi ye shes rnam par mi rtog pa skad cig gcig gis chos thams cad mkhyen pa skyes pa'i dus na ci yang mi gzigs te /	rnam ba thams cad mkhyen ba nyid kyi ye shes rnam ba mi rtogs ba skad cig gcig gis chos thams cad mkhyen ba skye ba dus na ci yang mi gzigs te 
BO_T04_D3850:25a-3	sangs rgyas kyi spyan bsgribs pa med cing thogs pa med pas shes bya thams cad lag mthil du skyu ru ra'i 'bras bu bzhag pa bzhin du /	sangs rgya kyi spyan sgrib ba med cing thogs ba med ba shes byed thams cad lag mthil du skyu ru ra bras bu jog ba bzhin du 
BO_T04_D3850:25a-4	skad cig gcig la gzigs te /	skad cig gcig la gzigs te 
BO_T04_D3850:25a-5	skad cig ma gcig gis mngon par rdzogs par 'tshang rgya ba'i phyir ro //	skad cig ma gcig gis mngon ba rdzogs ba tshang rgya ba phyir ro 
BO_T04_D3850:25a-6	mngon sum du gzigs pa rnam par rtog pa dang / phyin ci log mi mnga' ba brnyes pa'i phyir ro //	mngon sum du gzigs ba rnam ba rtogs ba dang phyin ci log mi mnga ba brnyes ba phyir ro 
BO_T04_D3850:25a-7	gzhan yang dper na gnyid log pa'i rmi lam na med bzhin du yang gnyid kyi dbang gis bu mchog tu yid du 'ong ba /	gzhan yang dper na rnyid log ba rmi lam na med bzhin du yang rnyid kyi dbang gis bu mchog tu yid du ng ba 
BO_T04_D3850:25a-8	zur phud mdzes pas mgo brgyan pa gzhon zhing skad snyan pa des pa smra ba dag dang / gzhan yang bud med skra mdog sngo zhing snum bag can gyis mgo brgyan pa /	zur bud mdzes ba mgo rgyan ba gzhon zhing skad snyan ba des ba smra ba dag dang gzhan yang bud med skra mdog sngo zhing snum bag can gyis mgo rgyan ba 
BO_T04_D3850:25a-9	mig autpala'i 'dab ma lta bu yid 'phrog pa dang ldan pa /	mig autpala dab ma lta bu yid phrog ba dang ldan ba 
BO_T04_D3850:25a-10	so'i 'od zer gsal bas bzhin mdangs dri ma med pa bzang po gsal bar snang ba /	so d zer gsal ba bzhin mdangs dri ma med ba bzang po gsal ba snang ba 
BO_T04_D3850:25a-11	nu ma zlum la 'bur ba zung gis brang gi nu 'jing legs par brgyan pa /	nu ma zlum la bur ba zung gis brang gi nu jing legs ba rgyan ba 
BO_T04_D3850:25a-12	lus dang yan lag 'jam zhing mdzes la gzhon sha chags pa dag dang / gzhal med khang pu shu nyams dga' ba yang thog mdzes pa /	lus dang yan lag jam zhing mdzes la gzhon sha chags ba dag dang jal med khang pu shu nyams dga ba yang thogs mdzes ba 
BO_T04_D3850:25a-13	gzhal med khang khyer sdug pa gdung phyam pa snol mar btang ba /	jal med khang khyer sdug ba gdung phyam ba snol mar gtong ba 
BO_T04_D3850:25a-14	ka ba'i phreng bas khyams la sogs pa mdzes par byas pa /	ka ba phreng ba khyams la sogs ba mdzes ba byed ba 
BO_T04_D3850:25a-15	gnas dang khang bzangs rgyud mo dang / phyir stug por 'brel pa /	gnas dang khang bzangs brgyud mo dang phyir stug por brel ba 
BO_T04_D3850:25a-16	yang thog dang grong khyer du ldan pa dag dang / de lta bu la sogs pa skyed mos tshal dang / 'bras bu dang / me tog gi shing ljon pa'i tshogs sbrengs pa dag dang / ri bo dag la ri dvags kyi rigs sna tshogs pa rnam par rgyu ba /	yang thogs dang grong khyer du ldan ba dag dang de lta bu la sogs ba skyed mos tshal dang bras bu dang me tog gi shing ljon ba tshogs sbreng ba dag dang ri bo dag la ri dvags kyi rigs sna tshogs ba rnam ba rgyu ba 
BO_T04_D3850:25a-17	bya'i tshigs mtha' yas pa sgra skad snyan pa 'byin pa /	byed tshigs mtha yas ba sgra skad snyan ba byin ba 
BO_T04_D3850:25a-18	nags tshal gyi phreng ba mdzes pa stug po sbrengs pa /	nags tshal gyi phreng ba mdzes ba stug po sbreng ba 
BO_T04_D3850:25b-0	spo mthon po dang ldan pa dang / rgyal po la sogs pa dpung gi tshogs shing rta mang po dang / @25b glang po che dregs pa dang / rta bzang po dang / dmag mi rung ba bkrabs pa rgyal mtshan can mang po dkrigs pa dang ldan pa dang de lta bu la sogs pa'i dngos po dag rmi lam du mthong bar gyur pa na /	spo mthon po dang ldan ba dang rgyal po la sogs ba dpung gi tshogs shing rta mang po dang glang po che dregs ba dang rta bzang po dang dmag mi rung ba bkrab ba rgyal mtshan can mang po dkrig ba dang ldan ba dang de lta bu la sogs ba dngos po dag rmi lam du mthong ba gyur ba na 
BO_T04_D3850:25b-1	thams cad la yang dag pa'i 'du shes 'byung bar 'gyur ro //	thams cad la yang dag ba du shes byung ba gyur ro 
BO_T04_D3850:25b-2	de nas gnyid sad tsam na des ci yang mi mthong ste /	de nas rnyid sad tsam na des ci yang mi mthong ste 
BO_T04_D3850:25b-3	rmi lam na snang ba'i dngos po rnams ni yang dag pa ma yin pa'i phyir ro //	rmi lam na snang ba dngos po rnams ni yang dag ba ma yin ba phyir ro 
BO_T04_D3850:25b-4	de bzhin du rnal 'byor pa yang sngon mi shes pa'i gnyid kyis blo gros rnam par rmongs pa'i tshe na kun rdzob kyi dngos po kha dog dang / dbyibs dang / kha gdong dang / rkang pa dang / lag pa dang / spyod tshul dang /	de bzhin du rnal byor ba yang sngon mi shes ba rnyid kyis blo gros rnam ba rmongs ba tshe na kun rdzob kyi dngos po kha dog dang dbyibs dang kha gdong dang rkang ba dang lag ba dang spyod tshul dang 
BO_T04_D3850:25b-5	cha lugs dpag tu med pa dang / khams dang / 'gro ba dang / skye gnas rnam pa sna tshogs tha dad pas tha dad par gyur pa /	cha lugs dpog tu med ba dang khams dang gro ba dang skye gnas rnam ba sna tshogs tha dad ba tha dad ba gyur ba 
BO_T04_D3850:25b-6	sems can dang / yul dang / lha dang / mi la sogs pa dag mthong ba dang / thos pa dang / bsnams pa dang / myangs pa dang / reg pa dang / bsams pa rgyun mi 'chad par nye bar bsten cing shes par byas pa dag gang gi tshe blo gros kyi mig bye bar gyur cing ma rig pa'i bag chags kyi gnyid dang bral bar gyur nas sad pa dang 'dra bar bde bar gshegs pa'i ye shes dri ma	sems can dang yul dang lha dang mi la sogs ba dag mthong ba dang thos ba dang snom ba dang myangs ba dang reg ba dang bsams ba rgyun mi chad ba nye ba sten cing shes ba byed ba dag gang gi tshe blo gros kyi mig bye ba gyur cing ma rig ba bag chags kyi rnyid dang bral ba gyur nas sad ba dang dra ba bde ba gshegs ba ye shes dri ma 
BO_T04_D3850:25b-7	med pa shar bar gyur pa de'i tshe na ci yang mi gzigs te /	med ba char ba gyur ba de tshe na ci yang mi gzigs te 
BO_T04_D3850:25b-8	dngos po'i ngo bo nyid ma dmigs pa'i phyir ro //	dngos po ngo bo nyid ma dmigs ba phyir ro 
