segmentnr	original	stemmed
BO_T02_D3677:308b-0	@308b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3677:308b-1	t'a r'a to ba bi dhi:/	ta ra to ba bi 
BO_T02_D3677:308b-2	bod skad du /	bod skad du 
BO_T02_D3677:308b-3	sgrol ma'i khrus kyi cho ga / rje btsun ma sgrol ma la phyag 'tshal lo //	sgrol ma khru kyi cho ga rje btsun ma sgrol ma la phyag tshal lo 
BO_T02_D3677:308b-4	khrus kyi cho ga la gsum ste /	khru kyi cho ga la gsum ste 
BO_T02_D3677:308b-5	sbyor ba dang / dngos gzhi dang / rjes so //	sbyor ba dang dngos gzhi dang rjes so 
BO_T02_D3677:308b-6	dang po ni gnas yid dang mthun par phyag dar la sogs pa byas te /	dang po ni gnas yid dang mthun ba phyag dar la sogs ba byed te 
BO_T02_D3677:308b-7	bum pa mtshan nyid dang ldan par rdzas gzhan dang mthun par bsags te /	bum ba mtshan nyid dang ldan ba rdzas gzhan dang mthun ba bsags te 
BO_T02_D3677:308b-8	shel med du mi rung mchod pa rnams sta gon bya'o //	shel med du mi rung mchod ba rnams sta gon byed 
BO_T02_D3677:308b-9	dngos gzhi ni sngon du gsungs pa'i rim pa stong pa'i ngang las sems nyid t'am dkar por blta'o //	dngos gzhi ni sngon du gsungs ba rim ba stong ba ngang las sems nyid t dkar por lta 
BO_T02_D3677:308b-10	de las 'od 'phros bsdus nas bdag nyid sgrol ma mdog dkar mo padma dang zla ba la rdo rje skyil krung gis bzhugs pa /	de las d phro sdud nas bdag nyid sgrol ma mdog dkar mo padma dang zla ba la rdo rje skyil krung gis bzhugs ba 
BO_T02_D3677:308b-11	zhal gcig phyag gnyis mnyam gzhag gi steng na bdud rtsi'i bum pa bsnams pa /	zhal gcig phyag gnyis mnyam jog gi steng na bdud rtsi bum ba snom ba 
BO_T02_D3677:308b-12	rin po che sna tshogs kyi rgyan dang ldan pa 'od 'phro ba dang bcas pa'i sangs rgyas lnga'i dbu rgyan can du bskyed par bya'o //	rin po che sna tshogs kyi rgyan dang ldan ba d phro ba dang cha ba sangs rgya lnga dbu rgyan can du skyed ba byed 
BO_T02_D3677:308b-13	bum pa yang mi dmigs pa las phyi bum pa la nang rin po che'i gzhal yas khang bcud bdud rtsi'i rgya mtsho'i dbus su padma'i pa dra'i sdong po la rang 'dra ba'i dam tshig sems dpa' bskyed /	bum ba yang mi dmigs ba las phyi bum ba la nang rin po che jal yas khang bcud bdud rtsi rgya mtsho dbus su padma ba dra sdong po la rang dra ba dam tshig sems dpa skyed 
BO_T02_D3677:308b-14	de'i mdun na las kyi khro bo bdud rtsi 'khyil pa dmar ser bzhengs pa /	de mdun na las kyi khro bo bdud rtsi khyil ba dmar ser bzhengs ba 
BO_T02_D3677:309a-0	@309a * // zhal gcig phyag gnyis pa'i thal mo sbyar ba'i dbus na rin po che'i bum pa bdud rtsi 'bab pa bsnams pa /	zhal gcig phyag gnyis ba thal mo sbyor ba dbus na rin po che bum ba bdud rtsi bab ba snom ba 
BO_T02_D3677:309a-1	zhi ma khro gtso ma la blta ba bsam mo //	zhi ma khro gtso ma la lta ba bsam mo 
BO_T02_D3677:309a-2	de dag la ye shes pa gzhug dbang bskur rgyas gdab /	de dag la ye shes ba jug dbang skur rgya gdab 
BO_T02_D3677:309a-3	de nas rdo rje gzungs thag dang bcas pa bum pa'i steng du bzhag rang dang bum pa'i lha gnyis ka'i thugs kar zla ba la sa bon dang bzlas pa'i sngags bsams te /	de nas rdo rje gzungs thag dang cha ba bum ba steng du jog rang dang bum ba lha gnyis ka thugs kar zla ba la sa bon dang bzlas ba sngags bsams te 
BO_T02_D3677:309a-4	rang gis gzungs thag bzung nas ngag tu /	rang gis gzungs thag bzung nas ngag tu 
BO_T02_D3677:309a-5	aom t'a re tutt'a re tu re aa mri ta kunda li ha na ha na /	aom ta re tutta re tu re aa mri ta kunda li ha na ha na 
BO_T02_D3677:309a-6	da ha da ha /	da ha da ha 
BO_T02_D3677:309a-7	pa tsa pa tsa /	ba tsa ba tsa 
BO_T02_D3677:309a-8	sarba p'a pam h'um phat sv'a h'a /	sarba pa pam hum phat sva ha 
BO_T02_D3677:309a-9	zhes brjod pas sngags gzungs thag la 'khril nas bum pa'i lha gnyis po'i thugs kar phog de las 'od 'phros de bzhin gshegs pa'i thugs bskul /	zhes rjod ba sngags gzungs thag la khril nas bum ba lha gnyis po thugs kar bogs de las d phro de bzhin gshegs ba thugs skul 
