segmentnr	original	folio	stemmed
BO_NK053_('i)001:6000	de las ye shes kyi 'od zer byung bas /	600	de las ye shes kyi d zer byung ba 
BO_NK053_('i)001:6001	lus mgo mjug la khyabs te /	600	lus mgo mjug la khyabs te 
BO_NK053_('i)001:6002	lus ngan pa'i bag chags dag nas /	600	lus ngan ba bag chags dag nas 
BO_NK053_('i)001:6003	ye shes kyi skur gsal bar bsgom zhing /	600	ye shes kyi skur gsal ba bsgom zhing 
BO_NK053_('i)001:6004	sarba ta th+aa ga ta ma h+aa k+aa ya badz+ra swa b+h+aa wa at+ma ko&a ham /	600	sarba ta th+aa ga ta ma h+aa k+aa ya badz+ra swa b+h+aa wa at+ma ko&a ham 
BO_NK053_('i)001:6005	zhes brjod nas /	600	zhes rjod nas 
BO_NK053_('i)001:6006	rdo rje slob dpon ngas /	600	rdo rje slob dpon ngas 
BO_NK053_('i)001:6007	slob ma khyod la sku'i dbang bskur bas /	600	slob ma khyod la sku dbang skur ba 
BO_NK053_('i)001:6008	de bzhin gshegs pa'i rigs thams cad khyod la zhugs par gyur te /	600	de bzhin gshegs ba rigs thams cad khyod la jug ba gyur te 
BO_NK053_('i)001:6009	lus ngan pa'i bag chags byang zhing dag nas /	600	lus ngan ba bag chags byang zhing dag nas 
BO_NK053_('i)001:6010	de bzhin gshegs pa'i mtshan bzang po sum cu rtsa gnyis dang / dpe byad bzang po brgyad cus brgyan pa dang ldan par gyur cig /	601	de bzhin gshegs ba mtshan bzang po sum cu rtsa gnyis dang dpe byad bzang po brgyad cus rgyan ba dang ldan ba gyur cig 
BO_NK053_('i)001:6011	ces ngag tu brjod cing ting nges kyang bsam mo //	601	ces ngag tu rjod cing ting nges kyang bsam mo 
BO_NK053_('i)001:6012	de nas gsung gi dbang bskur te /	601	de nas gsung gi dbang skur te 
BO_NK053_('i)001:6013	dbyangs su brjod //	601	dbyangs su rjod 
BO_NK053_('i)001:6014	chos kyi ngag lam dpal dang ldan //	601	chos kyi ngag lam dpal dang ldan 
BO_NK053_('i)001:6015	rdo rje mi phyed gsum bsgoms nas //	601	rdo rje mi phyed gsum sgom nas 
BO_NK053_('i)001:6016	deng bdag byin gyis brlabs nas su //	601	deng bdag byin gyis brlabs nas su 
BO_NK053_('i)001:6017	rdo rje gsung gis mdzad du gsol //	601	rdo rje gsung gis mdzad du gsol 
BO_NK053_('i)001:6018	zhes brjod de /	601	zhes rjod de 
BO_NK053_('i)001:6019	mgrin par +aahdamara po las /	601	mgrin ba +aahdamara po las 
BO_NK053_('i)001:6020	a mi d+he ba h+r+aih zhes brjod pas /	602	a mi d+he ba h+r+aih zhes rjod ba 
BO_NK053_('i)001:6021	snang ba mtha' yas bskyed de /	602	snang ba mtha yas skyed de 
BO_NK053_('i)001:6022	snang mtha'i thugs ka na chos kyi 'khor lo dang bcas par bsgom mo //	602	snang mtha thugs ka na chos kyi khor lo dang cha ba bsgom mo 
BO_NK053_('i)001:6023	de la ye shes dbab pa'i phyir /	602	de la ye shes bebs ba phyir 
BO_NK053_('i)001:6024	dbyangs 'dis gsol ba gdab par bya'o //	602	dbyangs dis gsol ba gdab ba byed 
BO_NK053_('i)001:6025	/ phyogs bcur bzhugs pa'i sangs rgyas rnams //	602	phyogs jur bzhugs ba sangs rgya rnams 
BO_NK053_('i)001:6026	rdo rje mi phyed gsung bsgoms nas //	602	rdo rje mi phyed gsung sgom nas 
BO_NK053_('i)001:6027	deng bdag byin gyis brlabs nas su //	602	deng bdag byin gyis brlabs nas su 
BO_NK053_('i)001:6028	rdo rje gsung gis mdzad du gsol //	602	rdo rje gsung gis mdzad du gsol 
BO_NK053_('i)001:6029	zhes brjod pas /	602	zhes rjod ba 
BO_NK053_('i)001:6030	gsung gi rigs thams cad phyogs bcu nas 'dus shing 'od zer du gyur nas /	603	gsung gi rigs thams cad phyogs chu nas du shing d zer du gyur nas 
BO_NK053_('i)001:6031	lce steng nas mgrin par thim ste snang ba mtha' yas la dbang bskur /	603	lce steng nas mgrin ba thim ste snang ba mtha yas la dbang skur 
BO_NK053_('i)001:6032	de las ye shes kyi 'od zer byung bas /	603	de las ye shes kyi d zer byung ba 
BO_NK053_('i)001:6033	ngag ngan pa'i bag chags byang zhing dag nas /	603	ngag ngan ba bag chags byang zhing dag nas 
BO_NK053_('i)001:6034	ye shes kyi gsung dang ldan par bsgoms te /	603	ye shes kyi gsung dang ldan ba sgom te 
BO_NK053_('i)001:6035	sarba ta th+aa ga ta ma h+aa w+aak+ka badz+ra swa b+h+aa wa at+ma ko&a ham /	603	sarba ta th+aa ga ta ma h+aa w+aak+ka badz+ra swa b+h+aa wa at+ma ko&a ham 
BO_NK053_('i)001:6036	rdo rje slob dpon ngas /	603	rdo rje slob dpon ngas 
BO_NK053_('i)001:6037	slob ma khyod la gsung gi dbang bskur bas /	603	slob ma khyod la gsung gi dbang skur ba 
BO_NK053_('i)001:6038	pad+ma'i rigs thams cad khyod la zhugs par gyur te /	603	pad+ma rigs thams cad khyod la jug ba gyur te 
BO_NK053_('i)001:6039	ngag ngan pa'i bag chags byang zhing dag nas /	603	ngag ngan ba bag chags byang zhing dag nas 
BO_NK053_('i)001:6040	gsung dbyangs yan lag drug cu dang ldan pas /	604	gsung dbyangs yan lag drug cu dang ldan ba 
BO_NK053_('i)001:6041	'gro ba thams cad la so so'i skad du chos sgrogs shing ston nus pa dang / bzlas brjod byed pa'i dbang dang ldan pas gyur cig /	604	gro ba thams cad la so so skad du chos sgrogs shing ston nus ba dang bzlas rjod byed ba dbang dang ldan ba gyur cig 
BO_NK053_('i)001:6042	ces ngag gis brjod bsam par bya /	604	ces ngag gis rjod bsam ba byed 
BO_NK053_('i)001:6043	de nas thugs kyi dbang bskur te /	604	de nas thugs kyi dbang skur te 
BO_NK053_('i)001:6044	h'u / dpal ldan rdo rje thugs 'chang ba //	604	hu dpal ldan rdo rje thugs chang ba 
BO_NK053_('i)001:6045	rdo rje mi phyed gsum bsgoms pas //	604	rdo rje mi phyed gsum sgom ba 
BO_NK053_('i)001:6046	deng bdag byin gyis brlabs nas su //	604	deng bdag byin gyis brlabs nas su 
BO_NK053_('i)001:6047	rdo rje thugs kyis mdzad du gsol //	604	rdo rje thugs kyis mdzad du gsol 
BO_NK053_('i)001:6048	zhes brjod de /	604	zhes rjod de 
BO_NK053_('i)001:6049	snying ga'i h'u mthing ka las /	604	snying ga hu mthing ka las 
BO_NK053_('i)001:6050	badz+ra ak+sho b+he h'u /	605	badz+ra ak+sho b+he hu 
BO_NK053_('i)001:6051	zhes brjod pas /	605	zhes rjod ba 
BO_NK053_('i)001:6052	tsit+ta rin po che'i gzhal yas khang du /	605	tsit+ta rin po che jal yas khang du 
BO_NK053_('i)001:6053	rdo rje sems dpas kyang bya /	605	rdo rje sems dpas kyang byed 
