segmentnr	original	folio	stemmed
BO_T02_D1784a:36b-14	de'i rang bzhin mi bskyod pa ni kun gzhi rnam par shes pa'i bag chags kyis mi g-yo ba'o //	36b	de rang bzhin mi skyod ba ni kun gzhi rnam ba shes ba bag chags kyis mi g-yo ba 
BO_T02_D1784a:36b-15	de nyid phyag rgya chen po'i sbyor ba ni sngags dang ye shes kyi sku dang 'brel pa'o //	36b	de nyid phyag rgya chen po sbyor ba ni sngags dang ye shes kyi sku dang brel ba 
BO_T02_D1784a:36b-16	de ni zhal gsum phyag drug pa la sogs pa de rnams kyis so //	36b	de ni zhal gsum phyag drug ba la sogs ba de rnams kyis so 
BO_T02_D1784a:36b-17	de nyid kyi phyir nag po dang / dkar po dang / dmar po'i tshul gyi zhal gyi kha dog go //	36b	de nyid kyi phyir nag po dang dkar po dang dmar po tshul gyi zhal gyi kha dog go 
BO_T02_D1784a:36b-18	nag po ni snang ba nye bar thob pa dang / dkar po ni snang ba dang / dmar po ni snang ba mched pa'i ye shes dang ldan pa'o //	36b	nag po ni snang ba nye ba thob ba dang dkar po ni snang ba dang dmar po ni snang ba mched ba ye shes dang ldan ba 
BO_T02_D1784a:36b-19	de bzhin gshegs pa thams cad kyi sku gsung thugs kyi rdo rje ni rdo rje 'chang chen po'o /	36b	de bzhin gshegs ba thams cad kyi sku gsung thugs kyi rdo rje ni rdo rje chang chen po 
BO_T02_D1784a:36b-20	// / de bzhin gshegs pa thams cad kyi rang bzhin gyi sku gsung thugs kyi rdo rje la zhugs so zhes bya ba ni de'i bdag nyid kyis rjes su zhugs so //	36b	de bzhin gshegs ba thams cad kyi rang bzhin gyi sku gsung thugs kyi rdo rje la jug so zhes byed ba ni de bdag nyid kyis rjes su jug so 
BO_T02_D1784a:36b-21	de ni rdo rje sems dpa' phyung ba ste bskyed pa'i rim pa dang / rdzogs pa'i rim pa dang / sems rnam par dag pa'i rim pa rnams so //	36b	de ni rdo rje sems dpa byin ba ste skyed ba rim ba dang rdzogs ba rim ba dang sems rnam ba dag ba rim ba rnams so 
BO_T02_D1784a:36b-22	de nas bcom ldan 'das zhes bya ba la sogs pa la /	36b	de nas joms ldan da zhes byed ba la sogs ba la 
BO_T02_D1784a:37a-0	dam tshig 'byung ba rdo rje zhes bya ba ni dam tshig ni me long lta bu'i ye shes @37a * //	37a	dam tshig byung ba rdo rje zhes byed ba ni dam tshig ni me long lta bu ye shes 
BO_T02_D1784a:37a-1	la sa 'byung ba ni bskyad pa /	37a	la sa byung ba ni skyad ba 
BO_T02_D1784a:37a-2	rdo rje ni ting nge 'dzin gang yin pa de zhes bya ba ste /	37a	rdo rje ni ting nge dzin gang yin ba de zhes byed ba ste 
BO_T02_D1784a:37a-3	bdag la byin gyis brlab pa'i rim pa'o //	37a	bdag la byin gyis brlab ba rim ba 
BO_T02_D1784a:37a-4	dam tshig ni zhi ba gtso bor gyur pa'i phrin las gang las 'byung ba dang de nyid mi phyed pas na rdo rje zhes bya ba'i ting nge 'dzin te bsgrub pa'o //	37a	dam tshig ni zhi ba gtso bor gyur ba phrin las gang las byung ba dang de nyid mi phyed ba na rdo rje zhes byed ba ting nge dzin te sgrub ba 
BO_T02_D1784a:37a-5	gti mug gi rigs ni gti mug rnam par dag pa'i rigs te /	37a	gti mug gi rigs ni gti mug rnam ba dag ba rigs te 
BO_T02_D1784a:37a-6	rnam par snang mdzad kyi rigs kyi'o //	37a	rnam ba snang mdzad kyi rigs kyi 
BO_T02_D1784a:37a-7	mchog ni zhi ba bsgrubs pas na dam pa'o //	37a	mchog ni zhi ba sgrub ba na dam ba 
BO_T02_D1784a:37a-8	sku rdzogs pas na snyir po'o //	37a	sku rdzogs ba na snyir po 
BO_T02_D1784a:37a-9	nyid kyi sku gsung zhes bya ba la sogs pa ni bshang zin to //	37a	nyid kyi sku gsung zhes byed ba la sogs ba ni bshang zin to 
BO_T02_D1784a:37a-10	de ni bskyed pa dang rdzogs pa dang / bsgrub pa rnams so ;	37a	de ni skyed ba dang rdzogs ba dang sgrub ba rnams so 
BO_T02_D1784a:37a-11	/ dzi na dzi ka ces smos pa la /	37a	dzi na dzi ka ces smos ba la 
BO_T02_D1784a:37a-12	dzi na ni sangs rgyas kyi rigs so //	37a	dzi na ni sangs rgya kyi rigs so 
BO_T02_D1784a:37a-13	me long lta bu'i ye shes kyis nyon mongs pa'i sgrib pa las rgyal bas na dzi ka go //	37a	me long lta bu ye shes kyis nyon mongs ba sgrib ba las rgyal ba na dzi ka go 
BO_T02_D1784a:37a-14	de ni bskyed pa dang rdzogs pa'i rim pa dag go //	37a	de ni skyed ba dang rdzogs ba rim ba dag go 
BO_T02_D1784a:37a-15	de nas zhes bya ba la sogs pa ni snga ma bzhin no //	37a	de nas zhes byed ba la sogs ba ni snga ma bzhin no 
BO_T02_D1784a:37a-16	rnam par snang mdzad kyi phyag rgya chen po'i sbyor ba'i thabs kyis zhes bya ba ni khyad par du mdzes shing spro bas na rnam par snang mdzad de bskyed pa'i rim pa'o //	37a	rnam ba snang mdzad kyi phyag rgya chen po sbyor ba thabs kyis zhes byed ba ni khyad ba du mdzes shing spro ba na rnam ba snang mdzad de skyed ba rim ba 
BO_T02_D1784a:37a-17	me long lta bu'i ye shes sam zhi bsam snang bas na rnam par snang mdzad de ni rdzogs pa'i rim pa dang bsgrub pa dag go //	37a	me long lta bu ye shes sam zhi bsam snang ba na rnam ba snang mdzad de ni rdzogs ba rim ba dang sgrub ba dag go 
BO_T02_D1784a:37a-18	de'i phyag rgya chen po ni sku dang sbyor ba gang yin pa de ni 'khor ba'i bar du sems can gyi don mdzad pa'i phyir gnas pas na thabs te /	37a	de phyag rgya chen po ni sku dang sbyor ba gang yin ba de ni khor ba ba du sems can gyi don mdzad ba phyir gnas ba na thabs te 
BO_T02_D1784a:37a-19	bskyed pa'i rim pa'o //	37a	skyed ba rim ba 
BO_T02_D1784a:37a-20	phyag rgya chen po ni 'od gsal ba ste /	37a	phyag rgya chen po ni d gsal ba ste 
BO_T02_D1784a:37a-21	des sbyor ba ni ye shes kyi sku dang snyoms par zhugs pa'o //	37a	des sbyor ba ni ye shes kyi sku dang snyom ba jug ba 
BO_T02_D1784a:37a-22	de nyid thabs ni rdo rje 'chang chen po'i go 'phang ste //	37a	de nyid thabs ni rdo rje chang chen po go phen ste 
BO_T02_D1784a:37a-23	bdag la byin gyis brlab pa'i rim pa'o //	37a	bdag la byin gyis brlab ba rim ba 
BO_T02_D1784a:37a-24	dkar ro zhes bya ba la sogs pa ni snga ma bzhin no //	37a	dkar ro zhes byed ba la sogs ba ni snga ma bzhin no 
