segmentnr	original	stemmed
BO_T02_D2662:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2662:1b-1	bee ro tsa na aa bhi sambo dhi tantra pind'artha /	bee ro tsa na aa bhi sambo dhi tantra pindartha 
BO_T02_D2662:1b-2	bod skad du /	bod skad du 
BO_T02_D2662:1b-3	rnam par snang mdzad mngon par rdzogs par byang chub pa'i rgyud kyi bsdus pa'i don /	rnam ba snang mdzad mngon ba rdzogs ba byang chub ba brgyud kyi sdud ba don 
BO_T02_D2662:1b-4	bam po dang po /	bam po dang po 
BO_T02_D2662:1b-5	bcom ldan 'das rnam par snang mdzad de bzhin gshegs pa'i ye shes kyi sku can la phyag 'tshal lo //	joms ldan da rnam ba snang mdzad de bzhin gshegs ba ye shes kyi sku can la phyag tshal lo 
BO_T02_D2662:1b-6	gang zhig nyid kyi sku gsung thugs bcas pa'i //	gang jig nyid kyi sku gsung thugs cha ba 
BO_T02_D2662:1b-7	tshogs zad mi shes rnams kyis 'jig rten gyi //	tshogs zad mi shes rnams kyis jig rten gyi 
BO_T02_D2662:1b-8	skye rgyud rab tu zhi mdzad bde gshegs las //	skye brgyud rab tu zhi mdzad bde gshegs las 
BO_T02_D2662:1b-9	'byung ba'i sku gsung stsol mdzad byang chub phyir //	byung ba sku gsung stsol mdzad byang chub phyir 
BO_T02_D2662:1b-10	rdo rje can dang rgyal ba'i sras rnams kyis //	rdo rje can dang rgyal ba sras rnams kyis 
BO_T02_D2662:1b-11	bsten bya rnam par snang mdzad de dang ni //	sten byed rnam ba snang mdzad de dang ni 
BO_T02_D2662:1b-12	de yi sku gsung nyid la'ang phyag 'tshal nas //	de yi sku gsung nyid la phyag tshal nas 
BO_T02_D2662:1b-13	rnam snang rgyud bsdus pa yi don bsdus bshad //	rnam snang brgyud sdud ba yi don sdud chad 
BO_T02_D2662:1b-14	de la sangs rgyas dang byang chub sems dpa' bcom ldan 'das kyis rang dang gzhan gyi don phun sum tshogs pa thugs su chud par mdzad nas /	de la sangs rgya dang byang chub sems dpa joms ldan da kyis rang dang gzhan gyi don phun sum tshogs ba thugs su chud ba mdzad nas 
BO_T02_D2662:2a-0	gdul bya rnams de kho na la gzud pa'i phyir rang dang gzhan gyi don phun sum tshogs pa de dag nyid gsang sngags kyi spyod pa ston par byed pa dang / pha rol @2a * //	gdul byed rnams de kho na la gzud ba phyir rang dang gzhan gyi don phun sum tshogs ba de dag nyid gsang sngags kyi spyod ba ston ba byed ba dang pha rol 
BO_T02_D2662:2a-1	tu phyin pa'i spyod pa ston par byed pa'i mdo sde rnams kyis bstan to //	tu phyin ba spyod ba ston ba byed ba mdo sde rnams kyis ston to 
BO_T02_D2662:2a-2	de lta bas na rgyud 'di ni 'di lta ste /	de lta ba na brgyud di ni di lta ste 
BO_T02_D2662:2a-3	bsdus pa dang rgyas pa dang rnam pa gnyis kyi sgo nas bcom ldan 'das rnam par snang mdzad kyi rang gi don phun sum tshogs pa dang gzhan gyi don phun sum tshogs pa'i don bsdu bar bzhed do //	sdud ba dang rgya ba dang rnam ba gnyis kyi sgo nas joms ldan da rnam ba snang mdzad kyi rang gi don phun sum tshogs ba dang gzhan gyi don phun sum tshogs ba don sdud ba bzhed do 
BO_T02_D2662:2a-4	de la bsdus pa'i sgo nas ni //	de la sdud ba sgo nas ni 
BO_T02_D2662:2a-5	rnam par snang mdzad mngon par rdzogs par byang chub pa rnam par sprul pa byin gyis rlob pa zhes bya ba'i ming gi /	rnam ba snang mdzad mngon ba rdzogs ba byang chub ba rnam ba sprul ba byin gyis rlob ba zhes byed ba ming gi 
BO_T02_D2662:2a-6	rgyud kyi don thams cad ston par byed pa 'dis bsdus par bzhed pa yin no //	brgyud kyi don thams cad ston ba byed ba dis sdud ba bzhed ba yin no 
BO_T02_D2662:2a-7	rgyas pa'i sgo nas ni /	rgya ba sgo nas ni 
BO_T02_D2662:2a-8	rnam par snang mdzad kyi rgyud 'di mtha' dag gis bcom ldan 'das rnam par snang mdzad kyi rang gi don phun sum tshogs pa'i rgyu dang ngo bo nyid dang / 'bras bu phun sum tshogs pa gsum gyi mtshan nyid can rab tu dbye ba dang /	rnam ba snang mdzad kyi brgyud di mtha dag gis joms ldan da rnam ba snang mdzad kyi rang gi don phun sum tshogs ba rgyu dang ngo bo nyid dang bras bu phun sum tshogs ba gsum gyi mtshan nyid can rab tu byed ba dang 
BO_T02_D2662:2a-9	de bzhin du gzhan gyi don phun sum tshogs pa'i thabs phyag rgya dang / dkyil 'khor dang gsang sngags la sogs pa'i mtshan nyid can bstan pa dang / rab tu dbye ba'i sgo nas bsdus par bzhed pa yin par blta'o //	de bzhin du gzhan gyi don phun sum tshogs ba thabs phyag rgya dang dkyil khor dang gsang sngags la sogs ba mtshan nyid can ston ba dang rab tu byed ba sgo nas sdud ba bzhed ba yin ba lta 
BO_T02_D2662:2a-10	de la rgyu phun sum tshogs pa ni /	de la rgyu phun sum tshogs ba ni 
BO_T02_D2662:2a-11	'di las bcom ldan 'das rnam par snang mdzad kyi 'grub pa'i lam gyi rim pa bstan pa'i sgo nas brjod pa yin no//	di las joms ldan da rnam ba snang mdzad kyi grub ba lam gyi rim ba ston ba sgo nas rjod ba yin 
BO_T02_D2662:2b-0	@2b ngo bo nyid phun sum tshogs pa ni mngon par rdzogs par byang chub pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	ngo bo nyid phun sum tshogs ba ni mngon ba rdzogs ba byang chub ba mtshan nyid ston ba sgo nas rjod ba yin no 
BO_T02_D2662:2b-1	'bras bu phun sum tshogs pa ni sku la sogs pa bkod pa mi zad pa'i rnam par sprul pa'i mtshan nyid bstan pa'i sgo nas brjod pa yin no //	bras bu phun sum tshogs ba ni sku la sogs ba bkod ba mi zad ba rnam ba sprul ba mtshan nyid ston ba sgo nas rjod ba yin no 
BO_T02_D2662:2b-2	gzhan gyi don phun sum tshogs pa ni sku la sogs pa mi zad pa rnam par sprul pa de nyid kyi byin gyi rlabs kyi phyag rgya dang / gsang sngags dang / dkyil 'khor la sogs par brtags pa'i sgo thabs dang bcas par brjod pa yin no //	gzhan gyi don phun sum tshogs ba ni sku la sogs ba mi zad ba rnam ba sprul ba de nyid kyi byin gyi rlabs kyi phyag rgya dang gsang sngags dang dkyil khor la sogs ba rtog ba sgo thabs dang cha ba rjod ba yin no 
BO_T02_D2662:2b-3	rnam par sprul pa 'di phyag rgya dang gsang sngags la sogs par byin gyis brlabs pa'i sgo nas gzhan gyi don du brtags pa de yang rnam pa nyi shu rtsa gcig tu rig par bya ste /	rnam ba sprul ba di phyag rgya dang gsang sngags la sogs ba byin gyis brlabs ba sgo nas gzhan gyi don du rtog ba de yang rnam ba nyi shu rtsa gcig tu rig ba byed ste 
BO_T02_D2662:2b-4	'di lta ste /	di lta ste 
BO_T02_D2662:2b-5	dkyil 'khor gyi slob dpon gyi mtshan nyid bstan pa dang / slob ma'i mtshan nyid rnam par dbye ba dang / dkyil 'khor gyi sa'i mtshan nyid dang / yongs su dag pa dang ; yongs su gzung ba'i mtshan nyid dang / dngos po gsum bstan pa dang /	dkyil khor gyi slob dpon gyi mtshan nyid ston ba dang slob ma mtshan nyid rnam ba byed ba dang dkyil khor gyi sa mtshan nyid dang yongs su dag ba dang yongs su gzung ba mtshan nyid dang dngos po gsum ston ba dang 
BO_T02_D2662:2b-6	slob ma sta gon du gnas pa'i cho ga brjod pa dang / dkyil 'khor gyi thig bri ba dang / de'i rim pa dang / de'i sgo khyud kyi mtshan nyid dang / dngos po gsum rnam par dbye ba dang / snying rje chen po 'byung ba'i dkyil 'khor du dkyil 'khor gyi lha rnams kyi lus bkod pa dag gis bcom ldan 'das kyi sku bkod pa mi zad pa'i byin gyi rlabs brjod pa dang /	slob ma sta gon du gnas ba cho ga rjod ba dang dkyil khor gyi thig bri ba dang de rim ba dang de sgo khyud kyi mtshan nyid dang dngos po gsum rnam ba byed ba dang snying rje chen po byung ba dkyil khor du dkyil khor gyi lha rnams kyi lus bkod ba dag gis joms ldan da kyi sku bkod ba mi zad ba byin gyi rlabs rjod ba dang 
BO_T02_D2662:2b-7	yi ge 'khor lo yongs su bskor ba'i dkyil 'khor du bcom ldan 'das kyi gsung bkod pa mi zad pa'i byin gyi rlabs su gyur pa'i sa bon gyi yi ge rnams kyis dkyil 'khor gyi lha rnams dgod pa dang / gsang ba'i dkyil 'khor du bcom ldan 'das rnam par snang mdzad kyi thugs bkod pa mi zad pa'i byin gyi rlabs su gyur pa me dang rlung dang /	yi ge khor lo yongs su skor ba dkyil khor du joms ldan da kyi gsung bkod ba mi zad ba byin gyi rlabs su gyur ba sa bon gyi yi ge rnams kyis dkyil khor gyi lha rnams god ba dang gsang ba dkyil khor du joms ldan da rnam ba snang mdzad kyi thugs bkod ba mi zad ba byin gyi rlabs su gyur ba me dang rlung dang 
