segmentnr	original	stemmed
BO_T02_D3781:222a-0	@222a * // dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa bzhugs so /	dkon(d) mchog gsum gyi bkra shis kyi tshigs su gcod ba bzhugs so 
BO_T02_D3781:222a-1	// / # //  dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T02_D3781:222a-2	bkra shis gang zhig rgyal ba rnams kyi chos kyi sku //	bkra shis gang jig rgyal ba rnams kyi chos kyi sku 
BO_T02_D3781:222a-3	gcig nyid dang ni du ma nyid kyang rnam spangs pa'i //	gcig nyid dang ni du ma nyid kyang rnam spong ba 
BO_T02_D3781:222a-4	ma gos gzugs med rdul dang bral ba gang yin pa'i //	ma gos gzugs med rdul dang bral ba gang yin ba 
BO_T02_D3781:222a-5	bkra shis de yis khyed la rtag tu bde legs shog //	bkra shis de yis khyed la rtag tu bde legs shog 
BO_T02_D3781:222b-0	bkra @222b shis gang zhig sangs rgyas sras kyis yongs bskor zhing //	bkra shis gang jig sangs rgya sras kyis yongs skor zhing 
BO_T02_D3781:222b-1	longs spyod rdzogs sku dam chos kyi ni gsung dang bcas //	longs spyod rdzogs sku dam chos kyi ni gsung dang cha 
BO_T02_D3781:222b-2	mtshan dang dpe byad bzang pos yongs su brgyan gyur pa //	mtshan dang dpe byad bzang pos yongs su rgyan gyur ba 
BO_T02_D3781:222b-3	bkra shis de yis khyed la rtag tu bde legs shog / bkra shis gang zhig nags kyi me ni mched pa ltar //	bkra shis de yis khyed la rtag tu bde legs shog bkra shis gang jig nags kyi me ni mched ba ltar 
BO_T02_D3781:222b-4	'jug dang 'bar dang yongs su mya ngan 'das pa yis //	jug dang bar dang yongs su mya ngan da ba yis 
BO_T02_D3781:222b-5	sprul pa'i sku mchog gzhan gyi don ni mdzad pa po //	sprul ba sku mchog gzhan gyi don ni mdzad ba po 
BO_T02_D3781:222b-6	bkra shis de yis khyed la rtag tu bde legs shog //	bkra shis de yis khyed la rtag tu bde legs shog 
BO_T02_D3781:222b-7	bkra shis gang zhig sems can kun la phan byed pa'i //	bkra shis gang jig sems can kun la phan byed ba 
BO_T02_D3781:222b-8	sangs rgyas rnam dag blo ldan nyis pa'i tshogs dang bral //	sangs rgya rnam dag blo ldan nyis ba tshogs dang bral 
BO_T02_D3781:222b-9	shes rab yan lag 'dus pas mdzes pa bde ba'i bdag / bkra shis de yis khyed rnams la ni dbang mchog bskur ba'o //	shes rab yan lag du ba mdzes ba bde ba bdag bkra shis de yis khyed rnams la ni dbang mchog skur ba 
BO_T02_D3781:222b-10	bkra shis gang zhig lha dang lha min mis mchod pa //	bkra shis gang jig lha dang lha min mis mchod ba 
BO_T02_D3781:222b-11	de yi bstan pa'i dam chos bla na med pa ni //	de yi ston ba dam chos bla na med ba ni 
BO_T02_D3781:222b-12	bdag med 'jig rten gsum la rab tu grags pa yi //	bdag med jig rten gsum la rab tu grags ba yi 
BO_T02_D3781:222b-13	bkra shis de yis khyed rnams la ni dbang mchog bskur //	bkra shis de yis khyed rnams la ni dbang mchog skur 
BO_T02_D3781:222b-14	bkra shis gang zhig rab mchog dam chos rtag tu 'dzin //	bkra shis gang jig rab mchog dam chos rtag tu dzin 
BO_T02_D3781:222b-15	bzang po'i sar zhugs sangs rgyas sras po tshogs kyi mchog / rnam pa kun du sems can don mdzad bkra shis bzang //	bzang po sar jug sangs rgya sras po tshogs kyi mchog rnam ba kun du sems can don mdzad bkra shis bzang 
BO_T02_D3781:222b-16	bkra shis de yis khyed rnams la ni dbang mchog bskur ;	bkra shis de yis khyed rnams la ni dbang mchog skur 
BO_T02_D3781:222b-17	/ zhes bya ba ni slob dpon snang byed zla bas mdzad pa sangs rgyas sku gsum chos dang dge 'dun dang bcas pa'i bkra shis tshigs su bcad pa'o//	zhes byed ba ni slob dpon snang byed zla ba mdzad ba sangs rgya sku gsum chos dang dge dun dang cha ba bkra shis tshigs su gcod 
