segmentnr	original	folio	stemmed
BO_NK122_(kho)002:4000	phyi rol mu stegs pas bdag med pa la gang zag gi bdag tu bzung /	400	phyi rol mu stegs ba bdag med ba la gang zag gi bdag tu bzung 
BO_NK122_(kho)002:4001	phung po mi gtsang ba la gtsang bar 'dzin /	400	phung po mi gtsang ba la gtsang ba dzin 
BO_NK122_(kho)002:4002	tshor ba sdug bsngal ba thams cad la skyid par 'dzin 'dus byas thams cad mi rtag pa la rtag par 'dzin pa de las bzlog pa ni nang pa sangs rgyas pa ste /	400	tshor ba sdug sngal ba thams cad la skyid ba dzin du byed thams cad mi rtag ba la rtag ba dzin ba de las bzlog ba ni nang ba sangs rgya ba ste 
BO_NK122_(kho)002:4003	nyan thos yan chad rdzogs chen man chad kyi theg pa spyi'i 'jug sgo yin no //	400	nyan thos yan chad rdzogs chen man chad kyi theg ba spyi jug sgo yin no 
BO_NK122_(kho)002:4004	de la 'dir theg pa'i sgra bshad cig byed na /	400	de la dir theg ba sgra chad cig byed na 
BO_NK122_(kho)002:4005	yar ldan glang po che'i dpe dang / khang pa sgo mang gi dpe dang / skas kyi gdang bu'i dpe dang / gru dang rkyal gyi dape'o //	400	yar ldan glang po che dpe dang khang ba sgo mang gi dpe dang skas kyi gdang bu dpe dang gru dang rkyal gyi dape 
BO_NK122_(kho)002:4006	de la gru'i dpe ni /	400	de la gru dpe ni 
BO_NK122_(kho)002:4007	'di theg pa ste /	400	di theg ba ste 
BO_NK122_(kho)002:4008	mi lta bu'o //	400	mi lta bu 
BO_NK122_(kho)002:4009	'dis theg pa ste /	400	dis theg ba ste 
BO_NK122_(kho)002:4010	gru gzings lta bu'o //	401	gru gzings lta bu 
BO_NK122_(kho)002:4011	'di las theg pa ste chu lta bu'o //	401	di las theg ba ste chu lta bu 
BO_NK122_(kho)002:4012	'dir theg pa ste skam sa lta bu'o //	401	dir theg ba ste skam sa lta bu 
BO_NK122_(kho)002:4013	gtan tshig de bas na /	401	gtan tshig de ba na 
BO_NK122_(kho)002:4014	theg pa ni /	401	theg ba ni 
BO_NK122_(kho)002:4015	bkyag pa'am / btegs pa yin te /	401	bkyag ba degs ba yin te 
BO_NK122_(kho)002:4016	theg pa dgu po des /	401	theg ba dgu po des 
BO_NK122_(kho)002:4017	gdul bya dgu po de /	401	gdul byed dgu po de 
BO_NK122_(kho)002:4018	'khor ba las theg cing /	401	khor ba las theg cing 
BO_NK122_(kho)002:4019	rang rang gi 'bras bu la sbyor bar shes par bya'o //	401	rang rang gi bras bu la sbyor ba shes ba byed 
BO_NK122_(kho)002:4020	yar ldan glang po'i dpe ni /	402	yar ldan glang po dpe ni 
BO_NK122_(kho)002:4021	mi khur rgyab khal dang bcas pa bcu glang po che phra'u gcig gi rgyab na shong pa la /	402	mi khur rgyab khal dang cha ba chu glang po che phrau gcig gi rgyab na shong ba la 
BO_NK122_(kho)002:4022	de nas smug glang dang / ba glang dang / spos glang dang / gangs glang dang / thal dkar la sogs pa rnams /	402	de nas smug glang dang ba glang dang spros glang dang gangs glang dang thal dkar la sogs ba rnams 
BO_NK122_(kho)002:4023	'og ma 'og ma'i rgyal khal dang bcas pa bcu bcu gong ma re re'i khal la rdzogs so //	402	g ma g ma rgyal khal dang cha ba chu chu gong ma re re khal la rdzogs so 
BO_NK122_(kho)002:4024	dpe de bzhin du nyan thos kyi theg pa rgyu dang 'bras bur bcas pa rang rgyal la rdzogs /	402	dpe de bzhin du nyan thos kyi theg ba rgyu dang bras bur cha ba rang rgyal la rdzogs 
BO_NK122_(kho)002:4025	de rgyu dang 'bras bur bcas pa rnams byang chub sems dpa' la rdzogs /	402	de rgyu dang bras bur cha ba rnams byang chub sems dpa la rdzogs 
BO_NK122_(kho)002:4026	de rgyu dang 'bras bur bcas pa rnams kri ya la rdzogs /	402	de rgyu dang bras bur cha ba rnams kri ya la rdzogs 
BO_NK122_(kho)002:4027	de rgyu dang 'bras bur bcas pa rnams u pa ya la rdzogs /	402	de rgyu dang bras bur cha ba rnams u ba ya la rdzogs 
BO_NK122_(kho)002:4028	de rgyu dang 'bras bur bcas pa rnams yo ga la rdzogs /	402	de rgyu dang bras bur cha ba rnams yo ga la rdzogs 
BO_NK122_(kho)002:4029	de bzhin du nang pa rnam gsum yang rgyu 'bras bu dang bcas pa rnams rim pa bzhin du rdzogs pa chen po la rdzogs te /	402	de bzhin du nang ba rnam gsum yang rgyu bras bu dang cha ba rnams rim ba bzhin du rdzogs ba chen po la rdzogs te 
