segmentnr	original	folio	stemmed
BO_T04_D3859-3:141b-11	rgyu'i rang gi bdag nyid bzhin no zhes bya ba smras te /	141b	rgyu rang gi bdag nyid bzhin no zhes byed ba smras te 
BO_T04_D3859-3:141b-12	de dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar te /	141b	de dag kyang chos can dang sgrub ba byed ba chos dang sgrub ba chos dang dpe yin ba go rims bzhin du sbyor te 
BO_T04_D3859-3:141b-13	dper na rgyu'i rang gi bdag nyid ni rgyud tha mi dad pa nyid yin pa'i phyir rang gi bdag nyid las gzhan ma yin pa de bzhin du rgyu dang 'bras bu dag kyang rgyud tha mi dad pa nyid yin pa'i phyir gzhan ma yin no //	141b	dper na rgyu rang gi bdag nyid ni brgyud tha mi dad ba nyid yin ba phyir rang gi bdag nyid las gzhan ma yin ba de bzhin du rgyu dang bras bu dag kyang brgyud tha mi dad ba nyid yin ba phyir gzhan ma yin no 
BO_T04_D3859-3:141b-14	yang gzhan yang rgyus 'bras bu skyed par byed na ther zug pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis yod par gyur pa zhig skyed par byed dam /	141b	yang gzhan yang rgyus bras bu skyed ba byed na ther zug ba dag gi bras bu snga na yod ba smra ba tshul gyis yod ba gyur ba jig skyed ba byed dam 
BO_T04_D3859-3:141b-15	'jig rten rgyang phan pa dag gi 'bras bu snga na med par smra ba'i tshul gyis med par gyur pa zhig skyed par byed grang na zhes bya bas ni yang gzhan yang rgyus 'bras bu skyed par byed na grangs can dag 'bras bu ther zug tu gnas par	141b	jig rten rgyang phan ba dag gi bras bu snga na med ba smra ba tshul gyis med ba gyur ba jig skyed ba byed grang na zhes byed ba ni yang gzhan yang rgyus bras bu skyed ba byed na grangs can dag bras bu ther zug tu gnas ba 
BO_T04_D3859-3:141b-16	'dod pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis 'bras bu yod par gyur pa zhig rgyus skyed par byed na 'jig rten rgyang phan pa dang / bye brag pa dang / nyan thos mdo sde pa dag 'bras bu snga na med par 'dod pa dag gi 'bras bu snga na med par smra ba'i tshul gyis 'bras bu med par gyur pa zhig rgyus skyes par byed grang na /	141b	dod ba dag gi bras bu snga na yod ba smra ba tshul gyis bras bu yod ba gyur ba jig rgyus skyed ba byed na jig rten rgyang phan ba dang bye brag ba dang nyan thos mdo sde ba dag bras bu snga na med ba dod ba dag gi bras bu snga na med ba smra ba tshul gyis bras bu med ba gyur ba jig rgyus skye ba byed grang na 
BO_T04_D3859-3:141b-17	brtag pa gnyi ga ltar yang mi 'thad par ston to //	141b	rtog ba gnyi ga ltar yang mi thad ba ston to 
BO_T04_D3859-3:141b-18	de la re zhig brtag pa dang po mi 'thad par bstan pa'i phyir /	141b	de la re jig rtog ba dang po mi thad ba ston ba phyir 
BO_T04_D3859-3:141b-19	de la / 'bras bu ngo bo nyid yod na //	141b	de la bras bu ngo bo nyid yod na 
BO_T04_D3859-3:141b-20	rgyus ni ci zhig skyed par 'gyur //	141b	rgyus ni ci jig skyed ba gyur 
