segmentnr	original	folio	stemmed
BO_T16_D4421-1:303a-19	rkyen ni bzhi po dag tu gsungs //	303a	rkyen ni bzhi po dag tu gsungs 
BO_T16_D4421-1:303b-0	gang nas gsungs @303b zhes bya ba ni mdo las sam /	303b	gang nas gsungs zhes byed ba ni mdo las sam 
BO_T16_D4421-1:303b-1	'on te chos mngon pa bdag gis mngon pa las gsungs zhes bya ba'o //	303b	n te chos mngon ba bdag gis mngon ba las gsungs zhes byed ba 
BO_T16_D4421-1:303b-2	de'i phyir mdo las zhes bya ba smos so //	303b	de phyir mdo las zhes byed ba smos so 
BO_T16_D4421-1:303b-3	'di skad bstan par 'gyur te /	303b	di skad ston ba gyur te 
BO_T16_D4421-1:303b-4	bcom ldan 'das kho nas bstan gyi /	303b	joms ldan da kho nas ston gyi 
BO_T16_D4421-1:303b-5	chos mngon pa bdag gis ni ma yin no //	303b	chos mngon ba bdag gis ni ma yin no 
BO_T16_D4421-1:303b-6	rkyen du 'dra ba ni rkyen nyid do ;	303b	rkyen du dra ba ni rkyen nyid do 
BO_T16_D4421-1:303b-7	/'dir dngos po'i rkyen gyis bstan pa ni 'dra ba nye bar blangs pa'o //	303b	dngos po rkyen gyis ston ba ni dra ba nye ba blangs ba 
BO_T16_D4421-1:303b-8	thams cad rang bzhin tha dad pa yin yang rkyen gyi dngos po las mi 'da' ste rkyen gyi rigs rnam pa bzhi brten to snyam du bsam pa'o //	303b	thams cad rang bzhin tha dad ba yin yang rkyen gyi dngos po las mi da ste rkyen gyi rigs rnam ba bzhi rten to snyam du bsam ba 
BO_T16_D4421-1:303b-9	rgyu zhes bya ba rgyu lnga yin zhes bya ba la rgyu'i rkyen ni lnga kho na ste rgyu'i rkyen kho na lnga ni ma yin no //	303b	rgyu zhes byed ba rgyu lnga yin zhes byed ba la rgyu rkyen ni lnga kho na ste rgyu rkyen kho na lnga ni ma yin no 
BO_T16_D4421-1:303b-10	de dag kyang mi shes pas byed rgyu'i rgyu ma gtogs pa zhes bya ba smos so //	303b	de dag kyang mi shes ba byed rgyu rgyu ma gtogs ba zhes byed ba smos so 
BO_T16_D4421-1:303b-11	byed rgyu'i rgyu rgyu'i rkyen ma yin no zhes bya ba 'di ji ltar shes par bya zhe na bstan bcos las rgyu'i rkyen gang zhe na /	303b	byed rgyu rgyu rgyu rkyen ma yin no zhes byed ba di ji ltar shes ba byed zhe na ston chos las rgyu rkyen gang zhe na 
BO_T16_D4421-1:303b-12	'dus byas kyi chos thams cad do zhes gsungs te /	303b	du byed kyi chos thams cad do zhes gsungs te 
BO_T16_D4421-1:303b-13	chos 'dus byas smos pas rgyu'i rkyen ni lnga po dag yin no zhes bya bar rnam par gzhag go //	303b	chos du byed smos ba rgyu rkyen ni lnga po dag yin no zhes byed ba rnam ba jog go 
BO_T16_D4421-1:303b-14	sems dang sems byung skyes pa rnams //	303b	sems dang sems byung skye ba rnams 
BO_T16_D4421-1:303b-15	tha ma min mtshungs de ma thag / ces bya ba la /	303b	tha ma min mtshungs de ma thag ces byed ba la 
BO_T16_D4421-1:303b-16	sems dang sems las byung ba smos pas /	303b	sems dang sems las byung ba smos ba 
BO_T16_D4421-1:303b-17	gzugs dang 'dus ma byas dang ldan pa ma yin pa bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen nyid ni ma yin gyi mtshungs pa de ma thag pa'i rkyen nyid ni ma yin no zhes shes par	303b	gzugs dang du ma byed dang ldan ba ma yin ba bsal ba sgo nas sems dang sems las byung ba rnams kho na mtshungs ba de ma thag ba rkyen nyid ni ma yin gyi mtshungs ba de ma thag ba rkyen nyid ni ma yin no zhes shes ba 
BO_T16_D4421-1:303b-18	bya ba'i phyir ro //	303b	byed ba phyir ro 
BO_T16_D4421-1:303b-19	yang ci'i phyir 'dus ma byas rgyu'i rkyen yin zhe na mi sgrib pa tsam gyis gnas pa'i phyir ro //	303b	yang ci phyir du ma byed rgyu rkyen yin zhe na mi sgrib ba tsam gyis gnas ba phyir ro 
BO_T16_D4421-1:303b-20	gang dag rgyu dang rkyen gyi rnam par rtog pa rnams rgyu lnga dang rkyen gsum gyis ma bsdus pa nyid aa sam skri ta sta ta sam gra h'artham /	303b	gang dag rgyu dang rkyen gyi rnam ba rtogs ba rnams rgyu lnga dang rkyen gsum gyis ma sdud ba nyid aa sam skri ta sta ta sam gra hartham 
BO_T16_D4421-1:303b-21	byed rgyu dang bdag po'i rkyen rnam par gzhag go //	303b	byed rgyu dang bdag po rkyen rnam ba jog go 
BO_T16_D4421-1:303b-22	dngos po rnam pa sna tshogs pa bzhin rnam par rtog pa rnam pa du ma nyid kyi phyir byed rgyu las zhes pa'o //	303b	dngos po rnam ba sna tshogs ba bzhin rnam ba rtogs ba rnam ba du ma nyid kyi phyir byed rgyu las zhes ba 
BO_T16_D4421-1:303b-23	sems dang sems 'byung skyes pa rnams /	303b	sems dang sems byung skye ba rnams 
BO_T16_D4421-1:303b-24	tha ma min mtshungs de ma thag ces bya ba la ;	303b	tha ma min mtshungs de ma thag ces byed ba la 
BO_T16_D4421-1:303b-25	('dus ma byas te bsdus pa'i don/) sems dang sems las byung ba smos pas gzugs dang 'dus ma byas dang ldan pa med pa ma yin pa rnams bsal ba'i sgo nas sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i rkyen no zhes	303b	(dus ma byed te sdud ba sems dang sems las byung ba smos ba gzugs dang du ma byed dang ldan ba med ba ma yin ba rnams bsal ba sgo nas sems dang sems las byung ba rnams kho na mtshungs ba de ma thag ba rkyen no zhes 
BO_T16_D4421-1:303b-26	shes par bya ba'i phyir ro //	303b	shes ba byed ba phyir ro 
BO_T16_D4421-1:304a-0	sems dang @304a * //	304a	sems dang 
BO_T16_D4421-1:304a-1	sems las byung ba dag ni rnam pa gnyis te /	304a	sems las byung ba dag ni rnam ba gnyis te 
BO_T16_D4421-1:304a-2	tha ma dang tha ma ma yin pa dag go //	304a	tha ma dang tha ma ma yin ba dag go 
BO_T16_D4421-1:304a-3	tha ma dag ni gang dag gi mjug thogs su sems dang sems las byung ba mi 'byung ste /	304a	tha ma dag ni gang dag gi mjug thogs su sems dang sems las byung ba mi byung ste 
BO_T16_D4421-1:304a-4	dper na dgra bcom pa yongs su mya ngan las 'da' ba'i dus kyi lta bu'o //	304a	dper na dgra joms ba yongs su mya ngan las da ba dus kyi lta bu 
BO_T16_D4421-1:304a-5	tha ma ma yin pa dag ni gang dag gi mjug thogs su sems dang sems las byung ba 'byung ba'o //	304a	tha ma ma yin ba dag ni gang dag gi mjug thogs su sems dang sems las byung ba byung ba 
BO_T16_D4421-1:304a-6	de'i phyir tha ma bsal ba'i sgo nas phyi ma dang bcas pa rnams mtshungs pa de ma thag pa'i rkyen nyid du shes par bya ba'i phyir tha ma ma yin pa smos so //	304a	de phyir tha ma bsal ba sgo nas phyi ma dang cha ba rnams mtshungs ba de ma thag ba rkyen nyid du shes ba byed ba phyir tha ma ma yin ba smos so 
BO_T16_D4421-1:304a-7	skyes pa rnams zhes bya bas ni ma 'ongs pa bsal ba'i sgo nas 'das pa dang / da ltar byung ba yongs su 'dzin pa yin no //	304a	skye ba rnams zhes byed ba ni ma ngs ba bsal ba sgo nas da ba dang da ltar byung ba yongs su dzin ba yin no 
BO_T16_D4421-1:304a-8	rkyen 'di ni mtshungs pa yang yin de ma thag pa yang yin pas zhes bya ba 'dis ni sems dang sems las byung ba rnams kho na mtshungs pa de ma thag pa'i don dang ldan pa nyid yin gyi /	304a	rkyen di ni mtshungs ba yang yin de ma thag ba yang yin ba zhes byed ba dis ni sems dang sems las byung ba rnams kho na mtshungs ba de ma thag ba don dang ldan ba nyid yin gyi 
BO_T16_D4421-1:304a-9	gzhan dag ni ma yin pas sems dang sems las byung ba rnams la ni mtshungs pa de ma thag pa'i rkyen yin no zhes ston to //	304a	gzhan dag ni ma yin ba sems dang sems las byung ba rnams la ni mtshungs ba de ma thag ba rkyen yin no zhes ston to 
BO_T16_D4421-1:304a-10	mtshungs pa zhes bya ba ni rgyud gcig la rdzas rigs mthun pa gnyis mtshungs par ldan pa'i phyir ro //	304a	mtshungs ba zhes byed ba ni brgyud gcig la rdzas rigs mthun ba gnyis mtshungs ba ldan ba phyir ro 
BO_T16_D4421-1:304a-11	de ma thag tu zhes bya ba rdzas rigs mthun pas bar du ma chod pa'i 'bras bu can yin pa'i phyir ro //	304a	de ma thag tu zhes byed ba rdzas rigs mthun ba ba du ma chod ba bras bu can yin ba phyir ro 
BO_T16_D4421-1:304a-12	gang dag par med par 'brel par 'byung ba ni de ma thag pa zhes smra ba de dag gi ltar na snyoms par 'jug pa las ldang ba'i sems dang sems las byung ba rnams de ma thag pa zhes bya bar thal bar 'gyur ro //	304a	gang dag ba med ba brel ba byung ba ni de ma thag ba zhes smra ba de dag gi ltar na snyom ba jug ba las ldang ba sems dang sems las byung ba rnams de ma thag ba zhes byed ba thal ba gyur ro 
BO_T16_D4421-1:304a-13	thams cad mtshungs pa 'am cig car kho nar sems dang sems las byung ba'i tshogs sngon du 'gro ba nyid do //	304a	thams cad mtshungs ba mang cig car kho nar sems dang sems las byung ba tshogs sngon du gro ba nyid do 
BO_T16_D4421-1:304a-14	de gzhan dag gis bar ma chad pa'i rkyen yin pas mtshungs pa de ma thag pa'i rkyen no zhes gzhan dag zer ro //	304a	de gzhan dag gis ba ma chad ba rkyen yin ba mtshungs ba de ma thag ba rkyen no zhes gzhan dag zer ro 
BO_T16_D4421-1:304a-15	mi mnyam par 'byung ba'i zhes bya ba la /	304a	mi mnyam ba byung ba zhes byed ba la 
