segmentnr	original	stemmed
BO_T03_D3821:295a-0	@295a # // rgya gar skad du /	rgya gar skad du 
BO_T03_D3821:295a-1	a'arya pra dzny'a p'a ra mi t'a hri da ya t'i k'a /	aarya pra dznya pa ra mi ta hri da ya t ka 
BO_T03_D3821:295a-2	bod skad du /	bod skad du 
BO_T03_D3821:295a-3	'phags pa shes rab kyi pha rol tu phyin pa'i snying po rgya cher 'grel pa /	phag ba shes rab kyi pha rol tu phyin ba snying po rgya cher grel ba 
BO_T03_D3821:295b-0	'jam dpal gzhon nur gyur pa dang / @295b 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	jam dpal gzhon nur gyur ba dang phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T03_D3821:295b-1	mdo sde 'di bshad pa la don rnam pa bcus gsal bar bya ste /	mdo sde di chad ba la don rnam ba chu gsal ba byed ste 
BO_T03_D3821:295b-2	shes rab kyi med dang / gleng gzhi dang / snyoms par 'jug pa dang / gleng slong ba dang / shes rab la 'jug pa dang / shes rab kyi mtshan nyid dang / shes rab kyi spyod yul dang / shes rab kyi yon tan dang /	shes rab kyi med dang gleng gzhi dang snyom ba jug ba dang gleng slong ba dang shes rab la jug ba dang shes rab kyi mtshan nyid dang shes rab kyi spyod yul dang shes rab kyi yon tan dang 
BO_T03_D3821:295b-3	shes rab kyi 'bras bu dang / shes rab kyi gzungs so //	shes rab kyi bras bu dang shes rab kyi gzungs so 
BO_T03_D3821:295b-4	'di ni shes rab kyi ming ste /	di ni shes rab kyi ming ste 
BO_T03_D3821:295b-5	ming med na dngos po rig par mi rung bas dngos po la dmigs pa'i phyir ming smos so //	ming med na dngos po rig ba mi rung ba dngos po la dmigs ba phyir ming smos so 
BO_T03_D3821:295b-6	de bas na 'phags pa shes rab kyi pha rol tu phyin pa'i snying po zhes bya'o //	de ba na phag ba shes rab kyi pha rol tu phyin ba snying po zhes byed 
BO_T03_D3821:295b-7	shes pa de la 'di skad ces bya ste /	shes ba de la di skad ces byed ste 
BO_T03_D3821:295b-8	'jig rten pa dang / 'jig rten las 'das pa dang / bla na med pa'i shes pa'o //	jig rten ba dang jig rten las da ba dang bla na med ba shes ba 
BO_T03_D3821:295b-9	'jig rten gyi shes pa ni bslad pa ste /	jig rten gyi shes ba ni bslad ba ste 
BO_T03_D3821:295b-10	mi rtag pa la rtag pa dang / mi gtsang ba la gtsang ba dang / sdug bsngal ba la bde ba dang / bdag med pa la bdag tu 'du shes pa'o //	mi rtag ba la rtag ba dang mi gtsang ba la gtsang ba dang sdug sngal ba la bde ba dang bdag med ba la bdag tu du shes ba 
BO_T03_D3821:295b-11	'jig rten las 'das pa ni nyan thos dang rang sangs rgyas kyis gang zag la bdag med par shes pa ste /	jig rten las da ba ni nyan thos dang rang sangs rgya kyis gang zag la bdag med ba shes ba ste 
BO_T03_D3821:295b-12	'dus byas mi rtag pa dang / 'dus byas sdug bsngal ba dang / gang zag la bdag med pa dang / zhi ba mya ngan las 'das par shes pa'o //	du byed mi rtag ba dang du byed sdug sngal ba dang gang zag la bdag med ba dang zhi ba mya ngan las da ba shes ba 
BO_T03_D3821:295b-13	bla na med pa'i shes pa ni de bzhin gshegs pas gang zag dang chos la bdag med par mkhyen pa ste /	bla na med ba shes ba ni de bzhin gshegs ba gang zag dang chos la bdag med ba mkhyen ba ste 
BO_T03_D3821:295b-14	mtshan ma med pa dang / smon pa med pa dang / stong pa nyid du mkhyen pa'o //	mtshan ma med ba dang smon ba med ba dang stong ba nyid du mkhyen ba 
BO_T03_D3821:295b-15	shes pa 'di ni bla na med pa'i shes pa la bya'o //	shes ba di ni bla na med ba shes ba la byed 
BO_T03_D3821:295b-16	'phags pa zhes bya ba ni shes pa 'dis mya ngan dang sdug bsngal las ring du bral ba'o //	phag ba zhes byed ba ni shes ba dis mya ngan dang sdug sngal las ring du bral ba 
BO_T03_D3821:295b-17	rab ces bya ba ni 'jig rten dang / 'jig rten las 'das pa mchog gi shes rab ste /	rab ces byed ba ni jig rten dang jig rten las da ba mchog gi shes rab ste 
BO_T03_D3821:295b-18	bla na med pas shes rab bo //	bla na med ba shes rab bo 
