segmentnr	original	folio	stemmed
BO_NK011_(da)001:2000	srid pa bdun gyi sbyor ba las gyur pa //	200	srid ba bdun gyi sbyor ba las gyur ba 
BO_NK011_(da)001:2001	chos kyi bar chad ma lus zhi bar shog /	200	chos kyi ba chad ma lus zhi ba shog 
BO_NK011_(da)001:2002	rta gdong kun nas tsha ba'i me dang ni //	200	rta gdong kun nas tsha ba me dang ni 
BO_NK011_(da)001:2003	gang g+aa'i klung dang pak+shu'i rgyun bzhin du //	200	gang g+aa klung dang pak+shu rgyun bzhin du 
BO_NK011_(da)001:2004	rgyun mi chad pa srid pa ji srid bar //	200	rgyun mi chad ba srid ba ji srid ba 
BO_NK011_(da)001:2005	dam pa'i chos ni mi nub dar bar shog /	200	dam ba chos ni mi nub dar ba shog 
BO_NK011_(da)001:2006	thub dbang bstan pa'i gzhi ma dge 'dun te //	200	thub dbang ston ba gzhi ma dge dun te 
BO_NK011_(da)001:2007	de yang bdag rkyen byed la rag lus pas //	200	de yang bdag rkyen byed la rag lus ba 
BO_NK011_(da)001:2008	gang zhig bstan pa mchod pa'i sbyin bdag yang //	200	gang jig ston ba mchod ba sbyin bdag yang 
BO_NK011_(da)001:2009	tshe ring nad med bde skyid ldan par shog /	200	tshe ring nad med bde skyid ldan ba shog 
BO_NK011_(da)001:2010	'dis mtsho na bdag gis ji srid sangs rgyas par //	201	dis mtsho na bdag gis ji srid sangs rgya ba 
BO_NK011_(da)001:2011	dge tshogs ji snyed gang zhig thob gyur pa //	201	dge tshogs ji snyed gang jig thob gyur ba 
BO_NK011_(da)001:2012	shel dang zla ba kun+da ltar dkar ba //	201	shel dang zla ba kun+da ltar dkar ba 
BO_NK011_(da)001:2013	des ni 'gro 'dis phur pa 'grub gyur cig /	201	des ni gro dis phur ba grub gyur cig 
BO_NK011_(da)001:2014	dpal ldan rdo rje phur pa'i chos kyi byung tshul lo rgyus ngo mtshar rgya mtsho'i rba rlabs zhes bya ba /	201	dpal ldan rdo rje phur ba chos kyi byung tshul lo rgyus ngo mtshar rgya mtsho rba rlabs zhes byed ba 
BO_NK011_(da)001:2015	rang dang skal ba mnyam pa rnams kyi brjed byang du /	201	rang dang skal ba mnyam ba rnams kyi brjed byang du 
BO_NK011_(da)001:2016	sh+aakya'i btsun pa nam mkhar spyod pa zhes bya bas sa mo bya'i lo dbo'i nya ba'i gang ba dang po'i tshes la rdzogs par sbyar ba 'dis kyang rgyal ba'i bstan pa phyogs dus kun tu rgyas pa dang / 'gro ba rnams bde skyid phun sum tshogs pa'i dpal la dus kun tu spyod par gyur cig //	201	sh+aakya btsun ba nam mkhar spyod ba zhes byed ba sa mo byed lo bo nya ba gang ba dang po tshes la rdzogs ba sbyor ba dis kyang rgyal ba ston ba phyogs dus kun tu rgya ba dang gro ba rnams bde skyid phun sum tshogs ba dpal la dus kun tu spyod ba gyur cig 
BO_NK011_(da)001:2017	/// dpal rdo rje phur pa'i las byang chog khrigs chos 'byung dang las byang 'di gnyis jo mo lugs dang rong zom lugs gnyis kar 'jug gsungs /	201	dpal rdo rje phur ba las byang chog khrigs chos byung dang las byang di gnyis jo mo lugs dang rong zom lugs gnyis kar jug gsungs 
BO_NK011_(da)001:2018	mchan / dngos grub rgya mtsho zhes bya ba bzhugs so //	201	mchan dngos grub rgya mtsho zhes byed ba bzhugs so 
BO_NK011_(da)001:2019	na mo / gu ru badz+ra k+ai la ya man+da la de wa b+h+yah mi gnas mi dmigs chos sku dag pa las //	201	na mo gu ru badz+ra k+ai la ya man+da la de wa b+h+yah mi gnas mi dmigs chos sku dag ba las 
BO_NK011_(da)001:2020	bdud 'dul khro rgyal 'jigs pa'i skur bzhengs pa //	202	bdud dul khro rgyal jigs ba skur bzhengs ba 
BO_NK011_(da)001:2021	'jig rten gsum las rgyal ba he ru ka /	202	jig rten gsum las rgyal ba he ru ka 
BO_NK011_(da)001:2022	'bar ba'i gar mdzad de la phyag 'tshal lo //	202	bar ba gar mdzad de la phyag tshal lo 
BO_NK011_(da)001:2023	yi dam lha la bdag gis phyag btsal nas //	202	yi dam lha la bdag gis phyag btsal nas 
BO_NK011_(da)001:2024	bstan pa bsrung ba'i phrin las mngon spyod 'di //	202	ston ba bsrung ba phrin las mngon spyod di 
BO_NK011_(da)001:2025	dpyang thag chad pa thugs rjes bzung slad du //	202	dpyong thag chad ba thugs rjes bzung slad du 
BO_NK011_(da)001:2026	sgrub thabs 'di ni bdag gis bshad par bya'o //	202	sgrub thabs di ni bdag gis chad ba byed 
BO_NK011_(da)001:2027	de la dang po rten dang mchod pa tshul bzhin du bshams nas /	202	de la dang po rten dang mchod ba tshul bzhin du bshams nas 
BO_NK011_(da)001:2028	skyabs su 'gro ba dang / sems bskyed pa sngon du 'gro bas /	202	skyob su gro ba dang sems skyed ba sngon du gro ba 
BO_NK011_(da)001:2029	rang lha'i nga rgyal gyis bgegs gtor byin gyis brlabs la /	202	rang lha nga rgyal gyis bgegs thor byin gyis brlabs la 
BO_NK011_(da)001:2030	sarba big+h+n+aana na mahsarba ta th+aa ga te b+h+yo bi shwa mu khe b+h+yahsarba th+aa kham ut+ga te s+pha ra na i mam ga ga na kham s+w+aa h+aa /	203	sarba big+h+n+aana na mahsarba ta th+aa ga te b+h+yo bi shwa mu khe b+h+yahsarba th+aa kham ut+ga te s+pha ra na i mam ga ga na kham s+w+aa h+aa 
BO_NK011_(da)001:2031	lan gsum gyis bsngosa la gzhan du bskrad do //	203	lan gsum gyis bsngosa la gzhan du skrod do 
BO_NK011_(da)001:2032	de nas mtshams bcad pa ni /	203	de nas mtshams gcod ba ni 
BO_NK011_(da)001:2033	rang nyid khro bo gnod mdzes rdo rje'i tho ba dang lcags kyu 'dzin par bskyed la /	203	rang nyid khro bo gnod mdzes rdo rje tho ba dang lcags kyu dzin ba skyed la 
BO_NK011_(da)001:2034	h'u s+phar na phata /	203	hu s+phar na phata 
BO_NK011_(da)001:2035	sam ha ra na h'u /	203	sam ha ra na hu 
BO_NK011_(da)001:2036	thugs ka nas ma dmar po 'phros /	203	thugs ka nas ma dmar po phro 
BO_NK011_(da)001:2037	ma s+aur+ya man+da la /	203	ma s+aur+ya man+da la 
BO_NK011_(da)001:2038	zhes pas nyi ma'i gdan du gyur /	203	zhes ba nyi ma gdan du gyur 
