segmentnr	original	folio	stemmed
BO_NK132_(no)004:0	// snga 'gyur bstan pa rgyas pa'i smon lam gyi 'grel pa phyogs las rnam par rgyal ba'i rgyal mtshan zhes bya ba bzhugs so //	0	snga gyur ston ba rgya ba smon lam gyi grel ba phyogs las rnam ba rgyal ba rgyal mtshan zhes byed ba bzhugs so 
BO_NK132_(no)004:1	na mo gu ru pad+ma many+dzu sh+r+ai ye /	0	na mo gu ru pad+ma many+dzu sh+r+ai ye 
BO_NK132_(no)004:2	dpal ldan yon tan bye bas yongs gang phul byung mkhyen brtse'i 'od zer gyis //	0	dpal ldan yon tan bye ba yongs gang bul byung mkhyen brtse d zer gyis 
BO_NK132_(no)004:3	sa gsum nyes pa'i mun pa kun sel phan bde'i 'dab stong bzhad pa'i gnyen //	0	sa gsum nyes ba mun ba kun sel phan bde dab stong bzhad ba gnyen 
BO_NK132_(no)004:4	dus gsum rgyal ba'i ye shes gcig bsdams dpal ldan sangs rgyas pad+ma skyes //	0	dus gsum rgyal ba ye shes gcig sdom dpal ldan sangs rgya pad+ma skye 
BO_NK132_(no)004:5	kun mkhyen ye shes gsang ba'i mdzod 'dzin rgyal ba rig 'dzin brgyud bcas rgyal //	0	kun mkhyen ye shes gsang ba mdzod dzin rgyal ba rig dzin brgyud cha rgyal 
BO_NK132_(no)004:6	rgyal bstan ljongs 'dir 'dren mkhas mes dbon gsum //	0	rgyal ston ljongs dir bgrang mkhas mes dbon gsum 
BO_NK132_(no)004:7	mdo sngags bstan pa gsal mdzad mkhan slob chos //	0	mdo sngags ston ba gsal mdzad mkhan slob chos 
BO_NK132_(no)004:8	skad gnyis smra ba thon mi bee ro sogs //	0	skad gnyis smra ba thon mi bee ro sogs 
BO_NK132_(no)004:9	gangs can 'gro la bka' drin zla bral nyid //	0	gangs can gro la bka drin zla bral nyid 
BO_NK132_(no)004:10	sde gsum snying po'i bka' babs gnyags gnubs zur //	1	sde gsum snying po bka bab gnyeg gnubs zur 
BO_NK132_(no)004:11	lung rigs smra ba'i khyu mchog rong klong gnyis //	1	lung rigs smra ba khyu mchog rong klong gnyis 
BO_NK132_(no)004:12	bka' gter bstan pa'i srog mthud smin gling pa //	1	bka gter ston ba srog mthud smin gling ba 
BO_NK132_(no)004:13	'di dag snga 'gyur bstan pa'i nyi ma yin //	1	di dag snga gyur ston ba nyi ma yin 
BO_NK132_(no)004:14	ngo mtshar bka' babs bdun ldan mdo sngags gling //	1	ngo mtshar bka bab bdun ldan mdo sngags gling 
BO_NK132_(no)004:15	rgyal basngagasa mdzod lnga'i shing rta gu na'i zhabs //	1	rgyal basngagasa mdzod lnga shing rta gu na zhabs 
BO_NK132_(no)004:16	theg mchog seng ge'i dbyangs sgrogs a dzi ta //	1	theg mchog seng ge dbyangs sgrogs a dzi ta 
BO_NK132_(no)004:17	rtsod pa'i dus kyi rgyal ba gnyis pa yin //	1	rtsod ba dus kyi rgyal ba gnyis ba yin 
BO_NK132_(no)004:18	gang gi ring lugs ngo mtshar bye ba'i gter //	1	gang gi ring lugs ngo mtshar bye ba gter 
BO_NK132_(no)004:19	rtsod 'chad rtsom pa'i dpung pas legs bzung nas //	1	rtsod chad rtsom ba dpung ba legs bzung nas 
BO_NK132_(no)004:20	dus kyi mthar yang mi nyams gsal byed pa //	2	dus kyi mthar yang mi nyams gsal byed ba 
BO_NK132_(no)004:21	de kun lhar bcas skye bos basngagasa 'os nyid //	2	de kun lhar cha skye bod basngagasa s nyid 
BO_NK132_(no)004:22	de phyir bdag blo sher brtson dman na yang //	2	de phyir bdag blo sher brtson dman na yang 
BO_NK132_(no)004:23	bstan la gus dang dam pa'i gsung bskul ngor //	2	ston la gus dang dam ba gsung skul ngor 
BO_NK132_(no)004:24	tshul 'dir brtson na dbyings nas rtsa gsum lhas //	2	tshul dir brtson na dbyings nas rtsa gsum lhas 
BO_NK132_(no)004:25	rjes dgongs byin rlobs bka' yi gnang ba rtsol //	2	rjes dgongs byin rlobs bka yi gnang ba rtsol 
