segmentnr	original	stemmed
BO_T04_D3860:1b-0	@1b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3860:1b-1	m'u la m'a dhy'a mi ki pratti pra san na pa da n'a ma /	mu la ma dhya mi ki pratti pra san na ba da na ma 
BO_T04_D3860:1b-2	bod skad du /	bod skad du 
BO_T04_D3860:1b-3	dbu ma rtsa ba'i 'grel pa tshigs gsal ba zhes bya ba /	dbu ma rtsa ba grel ba tshigs gsal ba zhes byed ba 
BO_T04_D3860:1b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3860:1b-5	gang zhig mtha' gnyis gnas la gnas bsal zhing //	gang jig mtha gnyis gnas la gnas bsal zhing 
BO_T04_D3860:1b-6	rdzogs sangs rgyas blo rgya mtshor skye ba brnyes //	rdzogs sangs rgya blo rgya mtshor skye ba brnyes 
BO_T04_D3860:1b-7	dam chos mdzod kyi zab mo nyid ji ltar //	dam chos mdzod kyi zab mo nyid ji ltar 
BO_T04_D3860:1b-8	rjes su rtogs bzhin thugs rjes ston par mdzad //	rjes su rtogs bzhin thugs rjes ston ba mdzad 
BO_T04_D3860:1b-9	gang gis lta ba'i me dag gis //	gang gis lta ba me dag gis 
BO_T04_D3860:1b-10	da dung phas rgol gzhung lugs kyi //	da dung phas rgol gzhung lugs kyi 
BO_T04_D3860:1b-11	bud shing dang ni 'jig rten gyi //	bud shing dang ni jig rten gyi 
BO_T04_D3860:1b-12	yid kyi mun rnams 'joms par mdzad //	yid kyi mun rnams joms ba mdzad 
BO_T04_D3860:1b-13	gang gi gnyis med ye shes gsung mda'i tshogs //	gang gi gnyis med ye shes gsung mda tshogs 
BO_T04_D3860:1b-14	lha dang bcas pa'i gdul bya'i 'jig rten la //	lha dang cha ba gdul byed jig rten la 
BO_T04_D3860:1b-15	khams gsum dag tu rgyal thabs legs mdzad pas //	khams gsum dag tu rgyal thabs legs mdzad ba 
BO_T04_D3860:1b-16	srid pa'i dgra sde ma lus 'joms mdzad pa'i //	srid ba dgra sde ma lus joms mdzad ba 
BO_T04_D3860:1b-17	klu sgrub de la phyag 'tshal nas ni de'i //	klu sgrub de la phyag tshal nas ni de 
BO_T04_D3860:2a-0	tshig le'ur byas pa'i 'grel pa sla ba dang // sdeb legs ngag gis sbyar zhing @2a * //	tshig leur byed ba grel ba sla ba dang sdeb legs ngag gis sbyor zhing 
BO_T04_D3860:2a-1	rtog ge yi //	rtogs ge yi 
BO_T04_D3860:2a-2	rlung gis ma dkrugs rab tu gsal bar bya //	rlung gis ma dkrug rab tu gsal ba byed 
BO_T04_D3860:2a-3	de la bdag las ma yin gzhan las min //	de la bdag las ma yin gzhan las min 
BO_T04_D3860:2a-4	zhes bya ba la sogs pa ni 'chad par 'gyur ba'i bstan bcos so //	zhes byed ba la sogs ba ni chad ba gyur ba ston chos so 
BO_T04_D3860:2a-5	de'i 'brel pa dang brjod par bya ba dang / dgos pa'i dgos pa dag gang yin zhes 'dri na //	de brel ba dang rjod ba byed ba dang dgos ba dgos ba dag gang yin zhes bri na 
BO_T04_D3860:2a-6	dbu ma la 'jug pa las bstan pa'i tshul gyis sems bskyed pa dang po gnyis su med pa'i ye shes kyis brgyan pa /	dbu ma la jug ba las ston ba tshul gyis sems skyed ba dang po gnyis su med ba ye shes kyis rgyan ba 
BO_T04_D3860:2a-7	snying rje chen po sngon du 'gro ba /	snying rje chen po sngon du gro ba 
BO_T04_D3860:2a-8	de bzhin gshegs pa'i ye shes 'byung ba'i rgyur gyur pa thog mar mdzad nas /	de bzhin gshegs ba ye shes byung ba rgyur gyur ba thogs mar mdzad nas 
BO_T04_D3860:2a-9	mthar shes rab kyi pha rol tu phyin pa'i tshul phyin ci ma log pa thugs su chud par gyur pa'i slob dpon klu sgrub kyis gzhan khong du chud par bya ba'i phyir snying rjes bstan bcos mdzad de zhes bya ba 'di ni re zhig bstan bcos kyi 'brel	mthar shes rab kyi pha rol tu phyin ba tshul phyin ci ma log ba thugs su chud ba gyur ba slob dpon klu sgrub kyis gzhan khong du chud ba byed ba phyir snying rjes ston chos mdzad de zhes byed ba di ni re jig ston chos kyi brel 
BO_T04_D3860:2a-10	pa yin no //	ba yin no 
BO_T04_D3860:2a-11	slob dpon rang nyid 'chad par 'gyur ba'i bstan bcos mtha' dag gi brjod par bya ba'i don dgos pa dang bcas pa ston zhing /	slob dpon rang nyid chad ba gyur ba ston chos mtha dag gi rjod ba byed ba don dgos ba dang cha ba ston zhing 
BO_T04_D3860:2a-12	de phyin ci ma log par ston par mdzad pa nyid kyi sgo nas che ba'i bdag nyid brjod nas de'i ngo bo dang tha mi dad par bzhugs pa'i bla ma dam pa /	de phyin ci ma log ba ston ba mdzad ba nyid kyi sgo nas che ba bdag nyid rjod nas de ngo bo dang tha mi dad ba bzhugs ba bla ma dam ba 
BO_T04_D3860:2b-0	de bzhin gshegs pa la bstan bcos rtsom pa'i rgyu can gyi phyag mdzad @2b par bzhed pas /	de bzhin gshegs ba la ston chos rtsom ba rgyu can gyi phyag mdzad ba bzhed ba 
BO_T04_D3860:2b-1	gang gis rten cing 'brel par 'byung //	gang gis rten cing brel ba byung 
BO_T04_D3860:2b-2	'gag pa med pa skye med pa //	gag ba med ba skye med ba 
