segmentnr	original	stemmed
BO_T02_D3480:129b-0	@129b # // rgya gar skad du //	rgya gar skad du 
BO_T02_D3480:129b-1	tsanda ma h'a ro sha na s'a dha nam /	tsanda ma ha ro sha na sa dha nam 
BO_T02_D3480:129b-2	bod skad du /	bod skad du 
BO_T02_D3480:129b-3	gtum po chen po'i sgrub thabs /	thum po chen po sgrub thabs 
BO_T02_D3480:129b-4	khro bo'i rgyal po mi g-yo ba la phyag 'tshal lo //	khro bo rgyal po mi g-yo ba la phyag tshal lo 
BO_T02_D3480:129b-5	rnal 'byor pas yid dang mthun pa'i gnas 'ga' zhig tu stan bde ba la nye bar 'dug ste /	rnal byor ba yid dang mthun ba gnas ga jig tu stan bde ba la nye ba dug ste 
BO_T02_D3480:129b-6	rang gi snying gar nyi ma'i dkyil 'khor gyi steng du h'um yig nag po blta bar bya'o //	rang gi snying gar nyi ma dkyil khor gyi steng du hum yig nag po lta ba byed 
BO_T02_D3480:129b-7	de'i 'od zer gyi bla ma dang / sangs rgyas dang / byang chub sems dpa' rnams gdan drangs te nam mkha' la rnam par blta bar bya'o //	de d zer gyi bla ma dang sangs rgya dang byang chub sems dpa rnams gdan drangs te nam mkha la rnam ba lta ba byed 
BO_T02_D3480:129b-8	de nas h'um yig las 'od zer byung ste me tog la sogs pa nyer spyod lngas de rnams la yang dag par mchod par bya'o //	de nas hum yig las d zer byung ste me tog la sogs ba nyer spyod lngas de rnams la yang dag ba mchod ba byed 
BO_T02_D3480:129b-9	de rnams kyi mdun du sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / bsod nams yongs su bsngo ba la sogs pa rnams bya'o //	de rnams kyi mdun du sdig ba chags ba dang bsod nams la rjes su yi rang ba dang bsod nams yongs su sngo ba la sogs ba rnams byed 
BO_T02_D3480:129b-10	de nas byams pa ni sems can thams cad la bu gcig pa bzhin du dga' ba'i mtshan nyid do //	de nas byams ba ni sems can thams cad la bu gcig ba bzhin du dga ba mtshan nyid do 
BO_T02_D3480:129b-11	snying rje ni sdug bsngal dang sdug bsngal gyi rgyur gyur pa rnams yang dag par gdon par 'dod pa'o //	snying rje ni sdug sngal dang sdug sngal gyi rgyur gyur ba rnams yang dag ba don ba dod ba 
BO_T02_D3480:129b-12	de la rab tu dga' ba'i gzugs ni dga' ba'o //	de la rab tu dga ba gzugs ni dga ba 
BO_T02_D3480:129b-13	btang snyoms ni dam pa ma yin pa'i nyes pa yongs su zhi ba'i rang bzhin du bsgom par bya'o //	gtong snyom ni dam ba ma yin ba nyes ba yongs su zhi ba rang bzhin du bsgom ba byed 
BO_T02_D3480:129b-14	de nas khams gsum po stong pa nyid du rnam par bltas nas sngags 'dis byin gyis brlab par bya'o //	de nas khams gsum po stong ba nyid du rnam ba lta nas sngags dis byin gyis brlab ba byed 
BO_T02_D3480:129b-15	aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
