segmentnr	original	folio	stemmed
BO_TZ15_BA-004:0	@#// bka' brgyad gsang ba yongs rdzogs kyi mgyogs dbang bum pa'i rgya can bltas chog tu bkod pa dpal chen gsang lam zhes bya ba bzhugs so //	0	bka brgyad gsang ba yongs rdzogs kyi mgyog dbang bum ba rgya can lta chog tu bkod ba dpal chen gsang lam zhes byed ba bzhugs so 
BO_TZ15_BA-004:1	bla ma dang dpal chen ye shes klong dgu'i 'khor lo la phyag 'tshhal lo //	0	bla ma dang dpal chen ye shes klong dgu khor lo la phyag tshhal lo 
BO_TZ15_BA-004:2	gsang gsum phrin las dang bcas phyag rgya'i lha //	0	gsang gsum phrin las dang cha phyag rgya lha 
BO_TZ15_BA-004:3	dkyil 'khor gcig gi gsang bar yongs rdzogs pa //	0	dkyil khor gcig gi gsang ba yongs rdzogs ba 
BO_TZ15_BA-004:4	'bral med snying gi thig ler rtag bzhugs nas //	0	bral med snying gi thig ler rtag bzhugs nas 
BO_TZ15_BA-004:5	'brel tshhad smin cing grol ba'i dngos grub stshol //	0	brel tshhad smin cing grol ba dngos grub stshol 
BO_TZ15_BA-004:6	sngon dus dar zhing rgyas drags kyang //	0	sngon dus dar zhing rgya drag kyang 
BO_TZ15_BA-004:7	deng sang gzugs brnyan tsham yang dkon //	0	deng sang gzugs rnyan tsham yang dkon(d) 
BO_TZ15_BA-004:8	gsang don nyams 'og chud min kyang //	0	gsang don nyams g chud min kyang 
BO_TZ15_BA-004:9	gces pa snying por bzung nas dbye //	0	gces ba snying por bzung nas byed 
BO_TZ15_BA-004:10	bde gshegs zhi khro sgrub pa bka' brgyad kyi sgrub phrin dbang bskur thams cad kyi yang snying gsang ba yongs rdzogs dril sgrub bum pa'i rgya can gyi dbang gis skal ldan rjes su bzung bar spro na /	1	bde gshegs zhi khro sgrub ba bka brgyad kyi sgrub phrin dbang skur thams cad kyi yang snying gsang ba yongs rdzogs dril sgrub bum ba rgya can gyi dbang gis skal ldan rjes su bzung ba spro na 
BO_TZ15_BA-004:11	sgrub pa chen mo dang 'brel ba'i tshhe bcas bsham de gas 'thus /	1	sgrub ba chen mo dang brel ba tshhe cha bsham de gas thus 
BO_TZ15_BA-004:12	gzhan du rdul tshhon ras bris tshhom bu'i dkyil 'khor gang yang rung ba'i khar /	1	gzhan du rdul tshhon ras bri tshhom bu dkyil khor gang yang rung ba khar 
BO_TZ15_BA-004:13	bum pa bcud ldan mgul chings mthing nag kha rgyan gzungs rdor dang bcas pa'i mdun du dbu rgyan /	1	bum ba bcud ldan mgul ching mthing nag kha rgyan gzungs rdar dang cha ba mdun du dbu rgyan 
BO_TZ15_BA-004:14	g.yas g.yon du rdor dril /	1	g.yas g.yon du rdar dril 
BO_TZ15_BA-004:15	rgyab tu thod pa bdud rtshis bkang ba'i khar me long man shel bzhag pa dang rig ma'i gzugs brnyan /	1	rgyab tu thod ba bdud rtshis geng ba khar me long man shel jog ba dang rig ma gzugs rnyan 
BO_TZ15_BA-004:16	kha rgyan gyi gseb bam mdun phyogs su zhi ba rigs lnga rigs bzhi dpal dgu rnams kyi sku tshaka	1	kha rgyan gyi gseb bam mdun phyogs su zhi ba rigs lnga rigs bzhi dpal dgu rnams kyi sku tshaka 
BO_TZ15_BA-004:17	/mdun du sman gtor rak+ta /	1	du sman thor rak+ta 
BO_TZ15_BA-004:18	mtha' skor du phyi mchod bskor bsham g.yas skor /	1	mtha skor du phyi mchod skor bsham g.yas skor 
BO_TZ15_BA-004:19	chas dbang rnams kyi tshaka li dang nus dbang bdud rtshi /	1	cha dbang rnams kyi tshaka li dang nus dbang bdud rtshi 
BO_TZ15_BA-004:20	mig dar me tog	2	mig dar me tog 
BO_TZ15_BA-004:21	/sngon gtor tshhogs kyi yo byad la sogs pa 'og tu dgos pa'i yo byad thams cad tshhogs par bya'o //	2	thor tshhogs kyi yo byad la sogs ba g tu dgos ba yo byad thams cad tshhogs ba byed 
BO_TZ15_BA-004:22	de nas brgyud pa'i gsol 'debs dang / sngon gtor btang ba nas brtsham /	2	de nas brgyud ba gsol debs dang sngon thor gtong ba nas brtsham 
BO_TZ15_BA-004:23	las byang rigs lnga'i rgya can ltar bdag mdun dbyer med du bsgrub /	2	las byang rigs lnga rgya can ltar bdag mdun dbyer med du sgrub 
BO_TZ15_BA-004:24	bzlas pa'i skabs dzapa? khang phyes la bzlas dmigs sgrub sde spyi dang mtshhungs pa las spro bsdu'i khyad par dang pos sgo gsum gyi sgrib pa sbyang /	2	bzlas ba skabs dzapa? khang phyes la bzlas dmigs sgrub sde spyi dang mtshhungs ba las spro sdud khyad ba dang pos sgo gsum gyi sgrib ba sbyong 
BO_TZ15_BA-004:25	bar pas dkyil 'khor gyi lha tshhogs mchod cing byin rlabs bsdu /	2	ba ba dkyil khor gyi lha tshhogs mchod cing byin rlabs sdud 
BO_TZ15_BA-004:26	tha mas yum gyi mkha' las dngos grub sdud pa dang / mthar stong tshhigs 'bul /	2	tha mas yum gyi mkha las dngos grub sdud ba dang mthar stong tshhigs bul 
BO_TZ15_BA-004:27	bum pa dang thod zhal rang byung gi gzhal yas khang gi nang du lha rnams dwangs pa'i mtshho la gza' skar shar ba bzhin skad cig gis gsal bar gyur /	2	bum ba dang thod zhal rang byung gi jal yas khang gi nang du lha rnams dwangs ba mtshho la gza skar char ba bzhin skad cig gis gsal ba gyur 
BO_TZ15_BA-004:28	rang srog sngags kyi 'od zer gzungs thag la //	2	rang srog sngags kyi d zer gzungs thag la 
BO_TZ15_BA-004:29	'khril te bum pa'i lha tshhogs thugs kar zhugs //	2	khril te bum ba lha tshhogs thugs kar jug 
BO_TZ15_BA-004:30	de dag sku las byang sems bdud rtshi'i rgyun //	3	de dag sku las byang sems bdud rtshi rgyun 
BO_TZ15_BA-004:31	babs pas bum chur dbyer med ro gcig gyur //	3	bab ba bum chur(d) dbyer med ro gcig gyur 
BO_TZ15_BA-004:32	ces mos la gzungs thag 'jus te sngags tshhan so so dang spyi dril drag sngags so lnga pa rnams kyi gsham du /	3	ces mos la gzungs thag ju te sngags tshhan so so dang spyi dril drag sngags so lnga ba rnams kyi gsham du 
BO_TZ15_BA-004:33	ka ya wa ka tshit+ta dz+nya na pany+tsha a b+hi shiny+tsha hu~m:	3	ka ya wa ka tshit+ta dz+nya na pany+tsha a b+hi shiny+tsha hu~m: 
BO_TZ15_BA-004:34	zhes btags pa ci nus bzlas la mthar /	3	zhes dogs ba ci nus bzlas la mthar 
BO_TZ15_BA-004:35	lha rnams bde ba chen po'i ngo bor zhu ste rdo rje'i bdud rtshi'i rang bzhin du gyur par mos /	3	lha rnams bde ba chen po ngo bor ju ste rdo rje bdud rtshi rang bzhin du gyur ba mos 
BO_TZ15_BA-004:36	las bum gzhal yas khang du gyur pa'i nang du pad nyi'i gdan la hu~m las rdo rje rnam par 'joms pa sku mdog mthing nag zhal gcig phyag gnyis g.yas rdo rje rgya gram dang g.yon dril bu 'dzin pa /	3	las bum jal yas khang du gyur ba nang du pad nyi gdan la hu~m las rdo rje rnam ba joms ba sku mdog mthing nag zhal gcig phyag gnyis g.yas rdo rje rgya grams dang g.yon dril bu dzin ba 
BO_TZ15_BA-004:37	'od kyi klong du bzhugs pa'i thugs srog hu~m ljang sngon la snying pos bskor ba las bdud rtshi'i rgyun babs bum pa gang bar gyur /	3	d kyi klong du bzhugs ba thugs srog hu~m ljang sngon la snying pos skor ba las bdud rtshi rgyun bab bum ba gang ba gyur 
BO_TZ15_BA-004:38	na mash+tshan+da badzra kro d+ha ya /	3	na mash+tshan+da badzra kro d+ha ya 
BO_TZ15_BA-004:39	hu lu hu lu /	3	hu lu hu lu 
BO_TZ15_BA-004:40	tish+tha tish+tha / b+han+d+ha b+han+d+ha /	4	tish+tha tish+tha b+han+d+ha b+han+d+ha 
BO_TZ15_BA-004:41	ha na ha na /	4	ha na ha na 
BO_TZ15_BA-004:42	a mr-ite hu~m phat/	4	a mr-ite hu~m 
BO_TZ15_BA-004:43	brgya'am nyer gcig bzlas la lha rang la bsdu'o //	4	brgya nyer gcig bzlas la lha rang la sdud 
BO_TZ15_BA-004:44	de nas bka' gter srung ma'i gtor 'bul /	4	de nas bka gter srung ma thor bul 
BO_TZ15_BA-004:45	tshhogs skong zhal bstab kyi bar du byas la rig pa'i me tog dor zhing bdag nyid don dam snying po'i dkyil 'khor du 'jug par bya'o //	4	tshhogs skong zhal stob kyi ba du byed la rig ba me tog dor zhing bdag nyid don dam snying po dkyil khor du jug ba byed 
BO_TZ15_BA-004:46	de nas dbang bskur ba la rang gzhung las sdom tshhig bcu'i sgo nas rgyas par bstan kyang /	4	de nas dbang skur ba la rang gzhung las sdom tshhig chu sgo nas rgya ba ston kyang 
BO_TZ15_BA-004:47	'dir bskur thabs dngos gzhi 'chad pa la gnyis /	4	dir skur thabs dngos gzhi chad ba la gnyis 
BO_TZ15_BA-004:48	'jug pa'i chos dang / dbang dngos so //	4	jug ba chos dang dbang dngos so 
BO_TZ15_BA-004:49	dang po la'ang thun mong phyi'i 'jug chog	4	dang po la thun mong phyi jug chog 
BO_TZ15_BA-004:50	/thun min nus pa'i dbang lnga /	5	min nus ba dbang lnga 
