segmentnr	original	folio	stemmed
BO_TZ54_YI-014:0	@#// gnubs lugs gshin rje gshed kyi gdams ngag gsad pa myur mgyogs stag byang ma'i zin bris dgra dpung srog 'phrog ces bya ba bzhugs so //	0	gnubs lugs gshin rje gshed kyi doms ngag gsad ba myur mgyog stag byang ma zin bri dgra dpung srog phrog ces byed ba bzhugs so 
BO_TZ54_YI-014:1	bla ma gnubs chen dus kyi dgra //	0	bla ma gnubs chen dus kyi dgra 
BO_TZ54_YI-014:2	spyi bo'i rgyan du bkod nas 'dir //	0	spyi bo rgyan du bkod nas dir 
BO_TZ54_YI-014:3	rgyud dang grub pa'i zhal lung gi	0	brgyud dang grub ba zhal lung gi 
BO_TZ54_YI-014:4	/mngon spyod yang zab gsal bar bya //	0	spyod yang zab gsal ba byed 
BO_TZ54_YI-014:5	'jam dpal gshin rje gshed shor sang nyi ma khros pa'i rgyud gzhung gi dngos bstan /	0	jam dpal gshin rje gshed chor sang nyi ma khro ba brgyud gzhung gi dngos ston 
BO_TZ54_YI-014:6	rig sngags 'chang ba'i dbang phyug rnams kyis bstan pa srung ba'i phyag char bstar zhing dmar khrid phyag len gcig nas gcig tu bar ma chad pa zab cing khungs btshun pa'i gdams pa 'di lag tu len pa la /	0	rig sngags chang ba dbang phyug rnams kyis ston ba srung ba phyag char bstar zhing dmar khrid phyag len gcig nas gcig tu ba ma chad ba zab cing khungs btshun ba doms ba di lag tu len ba la 
BO_TZ54_YI-014:7	sgrub po'i sngags 'chang tshhe bdag yang zlog khro chu sogs kyi bsnyen pa tshhad du bskyal pas /	0	sgrub po sngags chang tshhe bdag yang zlog khro chu sogs kyi snyen ba tshhad du skyel ba 
BO_TZ54_YI-014:8	dus ni dgra bo'i gshed gza' dar zhing gshed skar dang 'dzom pa /	0	dus ni dgra bo gshed gza dar zhing gshed skar dang dzom ba 
BO_TZ54_YI-014:9	zla ba'ang pha rol po'i lo gshed kyi dus dang sprad cing /	0	zla ba pha rol po lo gshed kyi dus dang sprod cing 
BO_TZ54_YI-014:10	sa bdag gdug pa can 'gyu ba'i nyin /	1	sa bdag gdug ba can gyu ba nyin 
BO_TZ54_YI-014:11	lha 'dre drag po gnas pa'i sar stag ma'i byang bu dkyus khru gang /	1	lha dre drag po gnas ba sar stag ma byang bu dkyu khru gang 
BO_TZ54_YI-014:12	zheng mkhyid gang tsham yod pa la /	1	zheng mkhyid gang tsham yod ba la 
BO_TZ54_YI-014:13	bla gang yin gyi khrag dang gri khrag	1	bla gang yin gyi khrag dang gri khrag 
BO_TZ54_YI-014:14	/yugs sa'i khog dreg snag tshhar bsres pas stag byang la dkyil sor gcig bug pa'i dod stong par bzhag	1	sa khog dreg snag tshhar bsres ba stag byang la dkyil sor gcig bug ba dod stong ba jog 
BO_TZ54_YI-014:15	/g.yas g.yon so so snag bcad gru bzhi 'then pa'i dkyil du ling+ga'i mgo bug par gtad /	1	g.yon so so snag gcod gru bzhi then ba dkyil du ling+ga mgo bug ba gtod 
BO_TZ54_YI-014:16	lag pa gnyis rkang pa rnams lcags sgrog gis bsdam /	1	lag ba gnyis rkang ba rnams lcags sgrog gis sdom 
BO_TZ54_YI-014:17	spyi bor ra tsha dgra bo che ge mo ma ra ya sod sod /	1	spyi bor ra tsha dgra bo che ge mo ma ra ya sod sod 
BO_TZ54_YI-014:18	de'i 'og tu pha rol rus gang yin gyi yig 'bru dang khug dzahbri /	1	de g tu pha rol rus gang yin gyi yig bru dang khug dzahbri 
BO_TZ54_YI-014:19	mig gi lte bar long bris pa'i mig dbang gnyis kyi mtshhams su /	1	mig gi lte ba long bri ba mig dbang gnyis kyi mtshhams su 
