segmentnr	original	stemmed
BO_T02_D1202:160a-0	@160a * // rgya gar skad du /	rgya gar skad du 
BO_T02_D1202:160a-1	shr'i sa ha dza a'a nan da pra d'i pam n'a ma panytsi k'a /	shr sa ha dza aa nan da pra d pam na ma panytsi ka 
BO_T02_D1202:160a-2	bod skad du /	bod skad du 
BO_T02_D1202:160a-3	dpal lhan cig skyes pa'i dga' ba'i sgron ma zhes bya ba'i dka' 'grel /	dpal lhan cig skye ba dga ba sgron ma zhes byed ba dka grel 
BO_T02_D1202:160a-4	dpal ye shes thig le la phyag 'tshal lo //	dpal ye shes thig le la phyag tshal lo 
BO_T02_D1202:160a-5	shes rab mya ngan 'das pa khyad dga' mkha' //	shes rab mya ngan da ba khyad dga mkha 
BO_T02_D1202:160a-6	ye shes 'khor ba mchog dga' 'gro ba ste //	ye shes khor ba mchog dga gro ba ste 
BO_T02_D1202:160a-7	gnyis med rin chen phrog ma'i dbang phyug 'di //	gnyis med rin chen phrog ma dbang phyug di 
BO_T02_D1202:160a-8	rang gis dran dang slob ma'i don sogs brtsam //	rang gis dran dang slob ma don sogs brtsam 
BO_T02_D1202:160a-9	'di skad bdag gis zhes bya ba la sogs pa'i don ni yig 'bru bzhi'i don du rgya cher sbyar te drang don nges don du dbye'o //	di skad bdag gis zhes byed ba la sogs ba don ni yig bru bzhi don du rgya cher sbyor te dren don nges don du byed 
BO_T02_D1202:160a-10	de yang 'di skad du ston te /	de yang di skad du ston te 
BO_T02_D1202:160a-11	sangs rgyas mkha' 'gro la sogs lnga'i //	sangs rgya mkha gro la sogs lnga 
BO_T02_D1202:160a-12	bdag po gang yin ngo bo de //	bdag po gang yin ngo bo de 
BO_T02_D1202:160a-13	rdo rje sems dpa' zhes bya ste /	rdo rje sems dpa zhes byed ste 
BO_T02_D1202:160a-14	de ni ngo bo yin par 'dod //	de ni ngo bo yin ba dod 
BO_T02_D1202:160a-15	rgyud 'di dbu nas zhabs kyi bar //	brgyud di dbu nas zhabs kyi ba 
BO_T02_D1202:160a-16	don dang yon tan brjod pa ni //	don dang yon tan rjod ba ni 
BO_T02_D1202:160a-17	de phyir rdo rje sems dpa' yin //	de phyir rdo rje sems dpa yin 
BO_T02_D1202:160a-18	de yang 'brel ba'i phyir na rgyud //	de yang brel ba phyir na brgyud 
BO_T02_D1202:160a-19	aa yi rigs ni gcig nyid las //	aa yi rigs ni gcig nyid las 
BO_T02_D1202:160a-20	rigs kyi yi ge mang por dgyes //	rigs kyi yi ge mang por dgyes 
BO_T02_D1202:160a-21	de bzhin slar la gcig tu 'dus //	de bzhin slar la gcig tu du 
BO_T02_D1202:160a-22	'di ni rgyud kyi mthun pa'i dpe //	di ni brgyud kyi mthun ba dpe 
BO_T02_D1202:160a-23	don gyi rang bzhin ro gcig la //	don gyi rang bzhin ro gcig la 
BO_T02_D1202:160a-24	shes rab thabs ni gnyis su dbye //	shes rab thabs ni gnyis su byed 
BO_T02_D1202:160a-25	de yang gnyis gnyis phye ba las //	de yang gnyis gnyis byed ba las 
BO_T02_D1202:160a-26	gcig la'ang lnga lngar phye bas dbye //	gcig la lnga lngar byed ba byed 
BO_T02_D1202:160a-27	don dang tshad la sogs pa ni go sla bas ma bshad do //	don dang tshad la sogs ba ni go sla ba ma chad do 
BO_T02_D1202:160a-28	'di skad la sogs pa la /	di skad la sogs ba la 
BO_T02_D1202:160a-29	ae wam zhes pa'o //	ae wam zhes ba 
BO_T02_D1202:160a-30	ae gru gsum chos kyi 'byung gnas shes rab kyi rang bzhin no //	ae gru gsum chos kyi byung gnas shes rab kyi rang bzhin no 
BO_T02_D1202:160a-31	wam zlum po thabs kyi ye shes kyi rang bzhin te rgya cher sbyar ro //	wam zlum po thabs kyi ye shes kyi rang bzhin te rgya cher sbyor ro 
BO_T02_D1202:160a-32	de yang / ae yi cha byad bzang po la /	de yang ae yi cha byad bzang po la 
BO_T02_D1202:160a-33	dbus su wam gyis rnam par brgya na //	dbus su wam gyis rnam ba brgya na 
BO_T02_D1202:160a-34	ces gsungs so //	ces gsungs so 
BO_T02_D1202:160a-35	'di skad bdag gis thos pa'i dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_T02_D1202:160a-36	bcom ldan 'das zhes pa la sogs pa ni rgyud la sogs pa'i phun sum tshogs pa rnams te /	joms ldan da zhes ba la sogs ba ni brgyud la sogs ba phun sum tshogs ba rnams te 
BO_T02_D1202:160a-37	rgyud dang sdud pa po lha'i dbang phyug dang 'das pa'i dus la sogs pa dang bral ba ste dmigs su med pa'i dus dang / ston pa bcom ldan 'das nyid dang / 'khor dpa' bo dang dpa' mo la sogs pa bye ba phrag bdun cu rtsa gnyis dang /	brgyud dang sdud ba po lha dbang phyug dang da ba dus la sogs ba dang bral ba ste dmigs su med ba dus dang ston ba joms ldan da nyid dang khor dpa bo dang dpa mo la sogs ba bye ba phrag bdun cu rtsa gnyis dang 
BO_T02_D1202:160b-0	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i mkha' dbyings chos kyi @160b 'byung gnas kyi gnas la sogs pas bstan to //	joms ldan da ma shes rab kyi pha rol tu phyin ba mkha dbyings chos kyi byung gnas kyi gnas la sogs ba ston to 
BO_T02_D1202:160b-1	yang na 'di skad bdag gis zhes pa ni bde ba chen po'i 'khor lo dang / longs spyod kyi 'khor lo dang / chos kyi 'khor lo dang / sprul pa'i 'khor lo la sogs pa 'am /	yang na di skad bdag gis zhes ba ni bde ba chen po khor lo dang longs spyod kyi khor lo dang chos kyi khor lo dang sprul ba khor lo la sogs ba mang 
BO_T02_D1202:160b-2	sangs rgyas spyan la sogs pa'i 'byung ba bzhi'i lha mo la sogs par bshad do //	sangs rgya spyan la sogs ba byung ba bzhi lha mo la sogs ba chad do 
BO_T02_D1202:160b-3	thos pa ni bdag rang gis thos pa ste /	thos ba ni bdag rang gis thos ba ste 
BO_T02_D1202:160b-4	gcig nas gcig tu brgyad pa lta bu ma yin pa'o //	gcig nas gcig tu brgyad ba lta bu ma yin ba 
BO_T02_D1202:160b-5	dus gcig nas zhes bya ba ni sprul pa'i 'khor lo mtha' rdo rje sems dpa'i gnas su thams cad der gcig pa la ni shin tu'i dus shes par bya'o //	dus gcig nas zhes byed ba ni sprul ba khor lo mtha rdo rje sems dpa gnas su thams cad der gcig ba la ni shin tu dus shes ba byed 
BO_T02_D1202:160b-6	bcom ldan 'das zhes pa ni 'khor lo bzhi la sogs pa'i bdud bcom pa ste brlag pa la sogs pa'i dga' ba drug gi ye shes yon tan dang ldan pa'i ngo bo'o //	joms ldan da zhes ba ni khor lo bzhi la sogs ba bdud joms ba ste brlag ba la sogs ba dga ba drug gi ye shes yon tan dang ldan ba ngo bo 
BO_T02_D1202:160b-7	de bzhin gshegs pa ni sngar gshegs pa ltar rtsa rnams rnam par dag nas gshegs pas lha dang lha mo ru gnas pa'o /	de bzhin gshegs ba ni sngar gshegs ba ltar rtsa rnams rnam ba dag nas gshegs ba lha dang lha mo ru gnas ba 
BO_T02_D1202:160b-8	thams cad ni rtsa la sogs pa'i sngar gyi rnam pa ma lus pa'o //	thams cad ni rtsa la sogs ba sngar gyi rnam ba ma lus ba 
BO_T02_D1202:160b-9	sku dang gsung dang thugs ni bde ba chen po'i 'khor la sogs pa gsum ste rigs gsum gyi 'khor lo'o //	sku dang gsung dang thugs ni bde ba chen po khor la sogs ba gsum ste rigs gsum gyi khor lo 
BO_T02_D1202:160b-10	rdo rje ni sprul pa'i 'khor lo ste lte ba'am snying ga'o //	rdo rje ni sprul ba khor lo ste lte ba snying ga 
BO_T02_D1202:160b-11	dpa' bo zhes pa ni bde ba chen po'i 'khor lo'i g-yas kyi rtsa bcu drug gam yang na thabs kyi rtsa rnams so //	dpa bo zhes ba ni bde ba chen po khor lo g-yas kyi rtsa chu drug gam yang na thabs kyi rtsa rnams so 
BO_T02_D1202:160b-12	dpa' mo rnams ni bde chen gyi g-yon gyi rtsa rnams dang / longs spyod 'khor lo'i rnam par dag pa 'am /	dpa mo rnams ni bde chen gyi g-yon gyi rtsa rnams dang longs spyod khor lo rnam ba dag ba mang 
BO_T02_D1202:160b-13	yang na g-yon gyi shes rab kyi rtsa rnams so //	yang na g-yon gyi shes rab kyi rtsa rnams so 
BO_T02_D1202:160b-14	rnam par bskor ba ni de rnams thams cad kyis bskor ba mkha' 'gro ma la sogs pa'o //	rnam ba skor ba ni de rnams thams cad kyis skor ba mkha gro ma la sogs ba 
BO_T02_D1202:160b-15	btsun mo ni bud med de las kyi phyag rgya la sogs pa'i shes rab ma'o //	btsun mo ni bud med de las kyi phyag rgya la sogs ba shes rab ma 
BO_T02_D1202:160b-16	de'i gnas na dus rtag tu bzhugs so //	de gnas na dus rtag tu bzhugs so 
BO_T02_D1202:160b-17	yang na dpa' bo la sogs pa rnams ni byang chub kyi sems khu ba dang bde ba'i dbye bas shes par bya'o //	yang na dpa bo la sogs ba rnams ni byang chub kyi sems khu ba dang bde ba byed ba shes ba byed 
BO_T02_D1202:160b-18	der dpal nam mkha' dri med dag dang zhes bya ba nas nam mkha'i zhal zhes bya ba'i par gyis ni dpa' bo bcu drug gi mtshan bstan nas yang ni dpa' mo'i dbang phyug ma l'a ma zhes bya ba nas yum mo zhes bya ba'i bar dang /	der dpal nam mkha dri med dag dang zhes byed ba nas nam mkha zhal zhes byed ba ba gyis ni dpa bo chu drug gi mtshan ston nas yang ni dpa mo dbang phyug ma la ma zhes byed ba nas yum mo zhes byed ba ba dang 
BO_T02_D1202:161a-0	yang ni ma ra ta'i zhes bya ba nas 'dod gzugs ma'o zhes pa'i bar gyis dpa' mo rnams kyi @161a * //	yang ni ma ra ta zhes byed ba nas dod gzugs ma zhes ba ba gyis dpa mo rnams kyi 
BO_T02_D1202:161a-1	mtshan bstan to //	mtshan ston to 
BO_T02_D1202:161a-2	de lta bu'i rab zhal la sogs pa zhes pa ni sku mdog la sogs pa'i dbyibs dang kha dog bstan pa ste /	de lta bu rab zhal la sogs ba zhes ba ni sku mdog la sogs ba dbyibs dang kha dog ston ba ste 
BO_T02_D1202:161a-3	'og nas ston pas 'dir ma bstan no //	g nas ston ba dir ma ston no 
BO_T02_D1202:161a-4	ma mo'i btsun mo bye ba phrag bdun cu rtsa gnyis zhes pa yang sngar bshad pa bzhin shes par bya'o ;	ma mo btsun mo bye ba phrag bdun cu rtsa gnyis zhes ba yang sngar chad ba bzhin shes ba byed 
BO_T02_D1202:161a-5	// dbus su zhes pa ni 'khor lo de rnams thams cad kyi dbus su'o //	dbus su zhes ba ni khor lo de rnams thams cad kyi dbus su 
BO_T02_D1202:161a-6	legs dgyes chen mo'i sbyor ba zhes pa ni shes rab dang thabs gnyis su sbyor ba'i rol pa las byung ba'i bde ba'o //	legs dgyes chen mo sbyor ba zhes ba ni shes rab dang thabs gnyis su sbyor ba rol ba las byung ba bde ba 
BO_T02_D1202:161a-7	bcom ldan 'das kyis zhes pa ni nyid kyis sdud pa po bos nas gsungs pa'o //	joms ldan da kyis zhes ba ni nyid kyis sdud ba po bod nas gsungs ba 
BO_T02_D1202:161a-8	ci'i phyir zhe na dpal ye shes thig le'i don lha'i dbang phyug gis ma rtogs pas pos nas gsungs pa yin no //	ci phyir zhe na dpal ye shes thig le don lha dbang phyug gis ma rtogs ba pos nas gsungs ba yin no 
BO_T02_D1202:161a-9	'di skad bdag gis thos pa'i dus gcig na zhes bya ba la sogs pa'i don lha'i dbang phyug gis khong du ma chud pa de chud cing rtogs par bya ba'i phyir /	di skad bdag gis thos ba dus gcig na zhes byed ba la sogs ba don lha dbang phyug gis khong du ma chud ba de chud cing rtogs ba byed ba phyir 
BO_T02_D1202:161a-10	byang chub sems dpa' sems dpa' chen po lha'i dbang phyug la bos te /	byang chub sems dpa sems dpa chen po lha dbang phyug la bod te 
BO_T02_D1202:161a-11	kye zhes bya ba nas lha'i dbang phyug de kho na la sogs pa gsum du phye nas gsungs te /	kye zhes byed ba nas lha dbang phyug de kho na la sogs ba gsum du byed nas gsungs te 
BO_T02_D1202:161a-12	de yang byang chub ni rnam par mi rtog pa'i ye shes so //	de yang byang chub ni rnam ba mi rtogs ba ye shes so 
BO_T02_D1202:161a-13	de la sems rtse gcig tu bsam dpa'o //	de la sems rtse gcig tu bsam dpa 
BO_T02_D1202:161a-14	de bdag nyid lhun gyis grub nas sems can gyi don byed pa ni yang sems dpa'o //	de bdag nyid lhun gyis grub nas sems can gyi don byed ba ni yang sems dpa 
BO_T02_D1202:161a-15	chen po ni sems can gyi don spyod nus pa'o //	chen po ni sems can gyi don spyod nus ba 
BO_T02_D1202:161a-16	de yang 'di skad du /	de yang di skad du 
BO_T02_D1202:161a-17	gzung 'dzin spangs pa'i ye shes gang //	gzung dzin spong ba ye shes gang 
BO_T02_D1202:161a-18	'di ni byang chub sems dpa' ste //	di ni byang chub sems dpa ste 
BO_T02_D1202:161a-19	phyag na rdo ye shes gang //	phyag na rdo ye shes gang 
BO_T02_D1202:161a-20	'di ni byang chub sems dpa' ste //	di ni byang chub sems dpa ste 
BO_T02_D1202:161a-21	phyag na rdo rje la sogs pa'o //	phyag na rdo rje la sogs ba 
BO_T02_D1202:161a-22	de ni sems dpa' chen po yin //	de ni sems dpa chen po yin 
BO_T02_D1202:161a-23	zhes so // de ltar lha'i dbang phyug kyang yin no //	zhes so de ltar lha dbang phyug kyang yin no 
BO_T02_D1202:161a-24	de skad gsungs pa'i bcom ldan 'das la zhes pa ni ston pa nyid dpal ye shes thig le'o //	de skad gsungs ba joms ldan da la zhes ba ni ston ba nyid dpal ye shes thig le 
BO_T02_D1202:161a-25	lha'i dbang phyug ces pa ni mtshan yin te /	lha dbang phyug ces ba ni mtshan yin te 
BO_T02_D1202:161a-26	lha thams cad kyi mnga' bdag bcom ldan 'das dang mtshungs pa'o //	lha thams cad kyi mnga bdag joms ldan da dang mtshungs ba 
BO_T02_D1202:161a-27	'khor thams cad ces pa ni bye brag bdun cu rtsa gnyis la sogs pa'i mkha' 'gro'o //	khor thams cad ces ba ni bye brag bdun cu rtsa gnyis la sogs ba mkha gro 
BO_T02_D1202:161a-28	lhan cig tu zhes pa ni lha'i dbang phyug dang 'khor thams cad dus gcig tu bskor ba bya ba dang de'i rjes su phyag 'tshal ba la sogs pa byas pa'o //	lhan cig tu zhes ba ni lha dbang phyug dang khor thams cad dus gcig tu skor ba byed ba dang de rjes su phyag tshal ba la sogs ba byed ba 
BO_T02_D1202:161a-29	yang na bcom ldan 'das ni bde ba chen po'i byang chub kyi sems so //	yang na joms ldan da ni bde ba chen po byang chub kyi sems so 
BO_T02_D1202:161b-0	lha'i dbang phyug la sogs pa ni @161b rtsa bye ba phrag bdun cu rtsa gnyis la sogs pa'i 'khor gyis bskor ba'o //	lha dbang phyug la sogs ba ni rtsa bye ba phrag bdun cu rtsa gnyis la sogs ba khor gyis skor ba 
BO_T02_D1202:161b-1	lan gsum zhes pa ni longs spyod kyi 'khor lo lan gsum du g-yas phyogs su bskor ba'o //	lan gsum zhes ba ni longs spyod kyi khor lo lan gsum du g-yas phyogs su skor ba 
BO_T02_D1202:161b-2	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal zhes pa ni bde chen 'khor lo'i byang chub sems rdo rje zhabs kyi gdan ;	joms ldan da kyi zhabs la mgo bod phyag tshal zhes ba ni bde chen khor lo byang chub sems rdo rje zhabs kyi gdan 
BO_T02_D1202:161b-3	rin po'i che'i pho brang na gnas tsam na 'khor thams cad kyis phyag byas pa'o //	rin po che pho brang na gnas tsam na khor thams cad kyis phyag byed ba 
BO_T02_D1202:161b-4	de yang lung las /	de yang lung las 
BO_T02_D1202:161b-5	ye shes zab mo rang gis rtogs //	ye shes zab mo rang gis rtogs 
BO_T02_D1202:161b-6	rdo rje de ni rin chen dbus //	rdo rje de ni rin chen dbus 
BO_T02_D1202:161b-7	rnam rtog med pa'i bde chen mtha' //	rnam rtogs med ba bde chen mtha 
BO_T02_D1202:161b-8	gsal zhing rtogs pas phyag yin no //	gsal zhing rtogs ba phyag yin no 
BO_T02_D1202:161b-9	zhes gsungs so //	zhes gsungs so 
BO_T02_D1202:161b-10	slob dpon chen po klu sgrub kyis mdzad pa'i rim pa lnga pa las kyang /	slob dpon chen po klu sgrub kyis mdzad ba rim ba lnga ba las kyang 
BO_T02_D1202:161b-11	rang gis rang gi ye shes ni //	rang gis rang gi ye shes ni 
BO_T02_D1202:161b-12	legs mthong gang yin 'dir phyag yin //	legs mthong gang yin dir phyag yin 
BO_T02_D1202:161b-13	slob dpon sh'akya bshes gnyen gyis gsungs so //	slob dpon shakya bshes gnyen gyis gsungs so 
BO_T02_D1202:161b-14	de ni bcom ldan 'das rdo rje gdan la bzhugs tsam na phyag 'tshal bar don gyis shes par bya'o ;	de ni joms ldan da rdo rje gdan la bzhugs tsam na phyag tshal ba don gyis shes ba byed 
BO_T02_D1202:161b-15	/ sa la lta ba ni lan glan pas mi thegs pa'i phyir sa la lta zhig gnas pa'o //	sa la lta ba ni lan glan ba mi theg ba phyir sa la lta jig gnas ba 
BO_T02_D1202:161b-16	cang mi smra bar zhes pa ni don dam pa'i rang bzhin dga' ba la brjod pa la sogs pa'i chos thams cad las 'das pa'i phyir mi smra bar 'dug pa'o //	cang mi smra ba zhes ba ni don dam ba rang bzhin dga ba la rjod ba la sogs ba chos thams cad las da ba phyir mi smra ba dug ba 
BO_T02_D1202:161b-17	de'i dus na zhes bya ba la sogs pa ni phyag 'tshal ba'i dus so ;	de dus na zhes byed ba la sogs ba ni phyag tshal ba dus so 
BO_T02_D1202:161b-18	/ nam mkha' la ni par snang stong pa la zhes pa bshad do //	nam mkha la ni ba snang stong ba la zhes ba chad do 
BO_T02_D1202:161b-19	mand'a ra ba zhes bya ba ni me tog sna tshogs dang rin po che la sogs mang bo sprul pa'i mchod pa'o //	manda ra ba zhes byed ba ni me tog sna tshogs dang rin po che la sogs mang bo sprul ba mchod ba 
BO_T02_D1202:161b-20	yang na nam mkha' ni bde ba chen po'i 'khor lo la sogs pa'i rtsa'i mkha'o //	yang na nam mkha ni bde ba chen po khor lo la sogs ba rtsa mkha 
BO_T02_D1202:161b-21	manda ra ba dang mandh'a ba chan po zhes pa la sogs pa ni rtsa'i mkha' stong pa'i gnas na rlung bcu la sogs pa'i rim pa bzhin sbyar ro //	manda ra ba dang mandha ba chan po zhes ba la sogs ba ni rtsa mkha stong ba gnas na rlung chu la sogs ba rim ba bzhin sbyor ro 
BO_T02_D1202:161b-22	dri chen po me tog dang ldan zhes pa ni byang chub kyi sems bde ba'i dri dang rlung de rnams dang ldan nas nam mkha' nas 'bab pa'o //	dri chen po me tog dang ldan zhes ba ni byang chub kyi sems bde ba dri dang rlung de rnams dang ldan nas nam mkha nas bab ba 
BO_T02_D1202:161b-23	de yang zhabs kyi rtsa bar ba po zhes te /	de yang zhabs kyi rtsa ba ba po zhes te 
BO_T02_D1202:161b-24	bcom ldan 'das kyi zhabs zhes go bar bya'o //	joms ldan da kyi zhabs zhes go ba byed 
BO_T02_D1202:161b-25	yang bcom ldan 'das kyis bos te zhes pa la sogs pa ni sngar lan med pas de la yang mtshan skyes nas phyi nas yang bskyar nas lha'i dbang phyug la bos pa'o //	yang joms ldan da kyis bod te zhes ba la sogs ba ni sngar lan med ba de la yang mtshan skye nas phyi nas yang skyor nas lha dbang phyug la bod ba 
