segmentnr	original	folio	stemmed
BO_NK086_(lu)003:2000	rgyal ba sku gsum gyi ston pa ji ltar byon pa'i tshul bshad pa'i tshoms te /	200	rgyal ba sku gsum gyi ston ba ji ltar byon ba tshul chad ba tshoms te 
BO_NK086_(lu)003:2001	skabs gnyis pa'o //	200	skabs gnyis ba 
BO_NK086_(lu)003:2002	de ltar mi mjed 'jig rten gyi khams su rgyal ba sku gsum gyi ston pa ji ltar byon pa'i tshul mdo tsam smos nas /	200	de ltar mi mjed jig rten gyi khams su rgyal ba sku gsum gyi ston ba ji ltar byon ba tshul mdo tsam smos nas 
BO_NK086_(lu)003:2003	da ni ston pa de dag gis chos kyi 'khor lo ji ltar bskor ba'i tshul las /	200	da ni ston ba de dag gis chos kyi khor lo ji ltar skor ba tshul las 
BO_NK086_(lu)003:2004	thog mar rgyu'i chos 'khor gsum gyi rnam gzhag 'chad pa la gnyis /	200	thogs mar rgyu chos khor gsum gyi rnam jog chad ba la gnyis 
BO_NK086_(lu)003:2005	go don spyir dbye ba'i sgo nas smos pa dang / skabs don bye brag tu bsdus te 'chad pa'o //	200	go don spyir byed ba sgo nas smos ba dang skabs don bye brag tu sdud te chad ba 
BO_NK086_(lu)003:2006	dang po ni /	200	dang po ni 
BO_NK086_(lu)003:2007	de yang thog mar thub pa mchog gi sprul skus rgyu'i theg pa'i chos 'khor gsum rim pa can du bskor te /	200	de yang thogs mar thub ba mchog gi sprul skus rgyu theg ba chos khor gsum rim ba can du skor te 
BO_NK086_(lu)003:2008	dang po bden pa bzhi las brtsam pa dang / gnyis pa mtshan nyid med pa /	200	dang po bden ba bzhi las brtsam ba dang gnyis ba mtshan nyid med ba 
BO_NK086_(lu)003:2009	gsum pa legs pa rnam par phye ba'o //	200	gsum ba legs ba rnam ba byed ba 
BO_NK086_(lu)003:2010	dang po ni /	201	dang po ni 
BO_NK086_(lu)003:2011	ston pas chos kyi 'khor lo thog mar bskor ba gang zhig /yongs su ma dag pa'i sems can gyi khams gzigs nas /	201	ston ba chos kyi khor lo thogs mar skor ba gang jig su ma dag ba sems can gyi khams gzigs nas 
BO_NK086_(lu)003:2012	mi rtag pa /	201	mi rtag ba 
BO_NK086_(lu)003:2013	mi gtsang ba /	201	mi gtsang ba 
BO_NK086_(lu)003:2014	sdug bsngal ba /	201	sdug sngal ba 
BO_NK086_(lu)003:2015	bdag med pa /	201	bdag med ba 
