segmentnr	original	folio	stemmed
BO_TZ45_BI-008:0	@#// sad srung gi man ngag zab dgu khyer bde bsdus pa lo tog kun tu dge ba'i sprin chen ces bya ba bzhugs so //	0	sad srung gi man ngag zab dgu khyer bde sdud ba lo tog kun tu dge ba sprin chen ces byed ba bzhugs so 
BO_TZ45_BI-008:1	na mo rat+na tra ya ya /	0	na mo rat+na tra ya ya 
BO_TZ45_BI-008:2	tshhogs gnyis phun tshhogs yangs pa'i nam mkha' la //	0	tshhogs gnyis phun tshhogs yangs ba nam mkha la 
BO_TZ45_BI-008:3	mkhyen gnyis snying rje'i sprin tshhogs rab tu 'khrigs //	0	mkhyen gnyis snying rje sprin tshhogs rab tu khrig 
BO_TZ45_BI-008:4	sgrib gnyis tshha gdung sel ba'i chos char 'beb //	0	sgrib gnyis tshha gdung sel ba chos char beb 
BO_TZ45_BI-008:5	don gnyis lo tog phun tshhogs skrun byed pa //	0	don gnyis lo tog phun tshhogs skrun byed ba 
BO_TZ45_BI-008:6	sangs rgyas chos dang dge 'dun rin chen gsum //	0	sangs rgya chos dang dge dun rin chen gsum 
BO_TZ45_BI-008:7	rtsha brgyud bla ma yi dam zhi khro'i tshhogs //	0	rtsha brgyud bla ma yi dam zhi khro tshhogs 
BO_TZ45_BI-008:8	byang sems nyan thos rang rgyal dgra bcom pa //	0	byang sems nyan thos rang rgyal dgra joms ba 
BO_TZ45_BI-008:9	lha dang drang srong grub pa rig pa 'dzin //	0	lha dang dren srong grub ba rig ba dzin 
BO_TZ45_BI-008:10	mkha' 'gro chos skyong nor lha gzhi bdag bcas //	1	mkha gro chos skyong nor lha gzhi bdag cha 
BO_TZ45_BI-008:11	kun la phyag 'tshhal mchod bstod dngos grub stshol //	1	kun la phyag tshhal mchod bstod dngos grub stshol 
BO_TZ45_BI-008:12	sangs rgyas bstan dar 'gro kun bde zhing skyid //	1	sangs rgya ston dar gro kun bde zhing skyid 
BO_TZ45_BI-008:13	char chu dus 'bab lo tog phun sum tshhogs //	1	char chu dus bab lo tog phun sum tshhogs 
BO_TZ45_BI-008:14	lhag bsam bzhed pa'i don kun 'grub par mdzod //	1	lhag bsam bzhed ba don kun grub ba mdzod 
BO_TZ45_BI-008:15	lo tog sman 'bru rtshi shing sa bon la //	1	lo tog sman bru rtshi shing sa bon la 
BO_TZ45_BI-008:16	gnod pa srung zhing phan pa spel byed pa'i //	1	gnod ba srung zhing phan ba spel byed ba 
BO_TZ45_BI-008:17	lo tog dge ba'i yi ge nyung ngu zhig	1	lo tog dge ba yi ge nyung ngu jig 
BO_TZ45_BI-008:18	/lhag bsam rab dkar dri ma med pa'i blos //	1	bsam rab dkar dri ma med ba blos 
BO_TZ45_BI-008:19	'gro ba kun la phan phyir 'dir bri 'o //	1	gro ba kun la phan phyir dir bri mang 
BO_TZ45_BI-008:20	de yang o rgyan chen po'i zab gter rnams kyi nang du lo tog la gnod pa srung zhing phan pa spel ba'i sad srung sogs gdams pa mang du mchis pa las /	2	de yang o rgyan chen po zab gter rnams kyi nang du lo tog la gnod ba srung zhing phan ba spel ba sad srung sogs doms ba mang du mchis ba las 
