segmentnr	original	folio	stemmed
BO_T08_D4106-1:97b-3	dge slong rang dag rtog tu 'dod bar bya'o //	97b	dge slong rang dag rtogs tu dod ba byed 
BO_T08_D4106-1:97b-4	yang na dge slong bskos pa dag rtog tu gtang ngo //	97b	yang na dge slong sko ba dag rtogs tu gtong ngo 
BO_T08_D4106-1:97b-5	rnam pa thams cad du yul thams cad la khang pa'i dge 'dun lhag mar 'gyur bar mi bya'o //	97b	rnam ba thams cad du yul thams cad la khang ba dge dun lhag mar gyur ba mi byed 
BO_T08_D4106-1:97b-6	phyir bcos pa ni 'og nas ston te /	97b	phyir chos ba ni g nas ston te 
BO_T08_D4106-1:97b-7	khang pa'i dge 'dun lhag ma ste drug pa bshad zin to /	97b	khang ba dge dun lhag ma ste drug ba chad zin to 
BO_T08_D4106-1:97b-8	// / gtsug lag khang gi dge 'dun lhag ma'i gleng gzhi ni sangs rgyas bcom ldan 'das koo sh'a mb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	97b	gtsug lag khang gi dge dun lhag ma gleng gzhi ni sangs rgya joms ldan da koo sha mb na gdang can gyi kun dga ra ba na bzhugs so 
BO_T08_D4106-1:97b-9	drug sde dag gzhan gyis byed du 'jug pa'i gtsug lag khang dag na gnas shing/ de dag de dag na gnas pa na dga' bo nye dga' ltos shig / gtsug lag khang 'di ni gyo grugs su gyur pa yin no //	97b	drug sde dag gzhan gyis byed du jug ba gtsug lag khang dag na gnas de dag de dag na gnas ba na dga bo nye dga ltos shig gtsug lag khang di ni gyo grugs su gyur ba yin no 
BO_T08_D4106-1:97b-10	'di ni gas pa yin no //	97b	di ni gas ba yin no 
BO_T08_D4106-1:97b-11	'di ni mtshams nyams pa yin no //	97b	di ni mtshams nyams ba yin no 
BO_T08_D4106-1:97b-12	'di ni ngos nyams pa yin no //	97b	di ni ngos nyams ba yin no 
BO_T08_D4106-1:97b-13	'di ni ma mo'i khyim 'dra ba yin no zhes 'phya bar byed pa na dge slong rnams kyis de dag la smras pa /	97b	di ni ma mo khyim dra ba yin no zhes phya ba byed ba na dge slong rnams kyis de dag la smras ba 
BO_T08_D4106-1:97b-14	tshe dang ldan pa dag khyed cag re zhig gzhan gyis byed du bcug pa'i gtsug lag khang dag na gnas shing khyed cag gis rdo yang sgreng bar mi nus la 'on kyang 'phya bar byed do //	97b	tshe dang ldan ba dag khyed cag re jig gzhan gyis byed du jug ba gtsug lag khang dag na gnas shing khyed cag gis rdo yang sgreng ba mi nus la n kyang phya ba byed do 
BO_T08_D4106-1:97b-15	drug sde dag nga rgyal gyis khengs par gyur nas phan tshun smra bar brtsams pa /	97b	drug sde dag nga rgyal gyis kheng ba gyur nas phan tshun smra ba brtsams ba 
BO_T08_D4106-1:97b-16	dga' bo nye dga' lhung bzed nag po can 'di dag gis bdag cag zil gyis mnan gyi tshur shegs bdag cag gis sngon chad lhung bzed nag po can gang gis kyang byed du ma bcug pa'i gtsug lag khang ci 'dra ba'i gtsug lag khang de 'dra ba zhig	97b	dga bo nye dga lhung bzed nag po can di dag gis bdag cag zil gyis gnon gyi tshur shegs bdag cag gis sngon chad lhung bzed nag po can gang gis kyang byed du ma jug ba gtsug lag khang ci dra ba gtsug lag khang de dra ba jig 
BO_T08_D4106-1:97b-17	byed du gzhug go //	97b	byed du jug go 
BO_T08_D4106-1:98a-0	gal te bdag cag thams cad lag gi bla la brtson par gyur na ni lhung bzed nag po can 'di dag rtag pa kho nar bdag cag la skabs tshol bas de dag gis drug sde thams cad lag gi bla la zhugs so zhes skabs rnyed par @98a *	98a	gal te bdag cag thams cad lag gi bla la brtson ba gyur na ni lhung bzed nag po can di dag rtag ba kho nar bdag cag la skabs tshol ba de dag gis drug sde thams cad lag gi bla la jug so zhes skabs rnyed ba 
BO_T08_D4106-1:98a-1	// yang 'gyur la /	98a	yang gyur la 
BO_T08_D4106-1:98a-2	bdag cag gis slong mo ster ba'i khyim gang dag yin pa de dag tu yang brel ba dag gi skyon brjod nas rjes su 'jug par 'gyur gyi /	98a	bdag cag gis slong mo ster ba khyim gang dag yin ba de dag tu yang brel ba dag gi skyon rjod nas rjes su jug ba gyur gyi 
BO_T08_D4106-1:98a-3	bdag cag gis bdag cag gi nang na tshe dang ldan pa 'dun pa 'di mkhas pa spyod pa gsal ba khab gzhug par gtun bu 'jud nus pa yin pas 'di spro ba bskyed de dge 'dun gyi gtsug lag khang byed du gzhug par bya'o zhes de dag gis	98a	bdag cag gis bdag cag gi nang na tshe dang ldan ba dun ba di mkhas ba spyod ba gsal ba khab jug ba gtun bu jud nus ba yin ba di spro ba skyed de dge dun gyi gtsug lag khang byed du jug ba byed zhes de dag gis 
BO_T08_D4106-1:98a-4	tshe dang ldan pa 'dun pa spro ba bskyed de dge 'dun gyi gtsug lag khang byed du bcug go //	98a	tshe dang ldan ba dun ba spro ba skyed de dge dun gyi gtsug lag khang byed du jug go 
BO_T08_D4106-1:98a-5	de nas tshe dang ldan pa 'dun pa de'i nub mo gtsug lag khang gi phyi rol du rkang pa gnyis bkrus nas gtsug lag khang du zhugs te /	98a	de nas tshe dang ldan ba dun ba de nub mo gtsug lag khang gi phyi rol du rkang ba gnyis khrud nas gtsug lag khang du jug te 
BO_T08_D4106-1:98a-6	thabs ci yod na des dge 'dun gyi gtsug lag khang 'grub par 'gyur snyam du sems pa la zhugs so //	98a	thabs ci yod na des dge dun gyi gtsug lag khang grub ba gyur snyam du sems ba la jug so 
BO_T08_D4106-1:98a-7	des su zhig su la mngon par dad snyam du rnam par dpyad par brtsams pa dang de 'di snyam du sems te /	98a	des su jig su la mngon ba dad snyam du rnam ba dpyod ba brtsams ba dang de di snyam du sems te 
BO_T08_D4106-1:98a-8	re zhig 'jig rten lha dang bcas pa ni bcom ldan 'das la mngon par dad pa yin /	98a	re jig jig rten lha dang cha ba ni joms ldan da la mngon ba dad ba yin 
BO_T08_D4106-1:98a-9	khyim che ge mo zhig ni tshe dang ldan pa kun shes koondi n+ya la mngon par dad /	98a	khyim che ge mo jig ni tshe dang ldan ba kun shes koondi n+ya la mngon ba dad 
BO_T08_D4106-1:98a-10	khyim che ge mo zhig ni tshe dang ldan pa sh'a ri'i bu la /	98a	khyim che ge mo jig ni tshe dang ldan ba sha ri bu la 
BO_T08_D4106-1:98a-11	khyim che ge mo zhig ni tshe dang ldan pa mood gal gyi bu chen po la /	98a	khyim che ge mo jig ni tshe dang ldan ba mood gal gyi bu chen po la 
BO_T08_D4106-1:98a-12	khyim che ge mo zhig ni tshe dang ldan pa ma 'gags pa la /	98a	khyim che ge mo jig ni tshe dang ldan ba ma gag ba la 
BO_T08_D4106-1:98a-13	khyim che ge mo zhig ni tshe dang ldan pa rta thul la /	98a	khyim che ge mo jig ni tshe dang ldan ba rta thul la 
BO_T08_D4106-1:98a-14	khyim che ge mo zhig ni tshe dang ldan pa bzang ldan la /	98a	khyim che ge mo jig ni tshe dang ldan ba bzang ldan la 
BO_T08_D4106-1:98a-15	khyim che ge mo zhig ni tshe dang ldan ba rlangs pa la /	98a	khyim che ge mo jig ni tshe dang ldan ba rlangs ba la 
BO_T08_D4106-1:98a-16	khyim che ge mo zhig ni tshe dang ldan pa ming chen la ;	98a	khyim che ge mo jig ni tshe dang ldan ba ming chen la 
BO_T08_D4106-1:98a-17	khyim che ge mo zhig ni tshe dang ldan pa gang po la /	98a	khyim che ge mo jig ni tshe dang ldan ba gang po la 
BO_T08_D4106-1:98a-18	khyim che ge mo zhig ni tshe dang ldan pa dri med la /	98a	khyim che ge mo jig ni tshe dang ldan ba dri med la 
BO_T08_D4106-1:98a-19	khyim che ge mo zhig ni tshe dang ldan pa ba lang bdag la /	98a	khyim che ge mo jig ni tshe dang ldan ba ba lang bdag la 
BO_T08_D4106-1:98a-20	khyim che ge mo zhig ni tshe dang ldan pa kun dga' bo la /	98a	khyim che ge mo jig ni tshe dang ldan ba kun dga bo la 
BO_T08_D4106-1:98a-21	khyim che ge mo zhig ni bcom ldan 'das kyi gcung sru'i sras tshe dang ldan pa mdzes dga' la /	98a	khyim che ge mo jig ni joms ldan da kyi gcung sru sras tshe dang ldan ba mdzes dga la 
BO_T08_D4106-1:98a-22	khyim che ge mo zhig ni bcom ldan 'das kyi sras tshe dang ldan pa sgra gcan zin la /	98a	khyim che ge mo jig ni joms ldan da kyi sras tshe dang ldan ba sgra gcan zin la 
BO_T08_D4106-1:98a-23	khyim che ge mo zhig ni tshe dang ldan pa gyad bu nor la /	98a	khyim che ge mo jig ni tshe dang ldan ba gyad bu nor la 
BO_T08_D4106-1:98b-0	khyim che ge mo zhig la sogs pa ni tshe dang ldan pa dga' bo la sogs pa la mngon par dang @98b pa yin pas de'i phyir de dag sbyor du gzhug tu mi nus kyi 'di ltar koo sh'a mb'i na bram ze phyug pa nor mang po longs	98b	khyim che ge mo jig la sogs ba ni tshe dang ldan ba dga bo la sogs ba la mngon ba dang ba yin ba de phyir de dag sbyor du jug tu mi nus kyi di ltar koo sha mb na bram ze phyug ba nor mang po longs 
