segmentnr	original	folio	stemmed
BO_TZ40_THI-012:0	@#// gnam chos thugs kyi gter kha snyan brgyud zab mo'i skor las chos skyong dang bka' srung spyi'i bka' gtad srog dbang phyag len 'grigs chags su bsdebs pa'o //	0	gnam chos thugs kyi gter kha snyan brgyud zab mo skor las chos skyong dang bka srung spyi bka gtod srog dbang phyag len grig chags su sdeb ba 
BO_TZ40_THI-012:1	na mo gu ru pad ma badzra ya /	0	na mo gu ru pad ma badzra ya 
BO_TZ40_THI-012:2	d+he ru pa'i dbang gi mthar sde brgyad dang chos skyong spyi'i bka' gtad byung ba'i gzhung las /	0	d+he ru ba dbang gi mthar sde brgyad dang chos skyong spyi bka gtod byung ba gzhung las 
BO_TZ40_THI-012:3	de nas dregs pa'i srog dbang ni :	0	de nas dregs ba srog dbang ni 
BO_TZ40_THI-012:4	dbang sgrub gong ltar byas la :	0	dbang sgrub gong ltar byed la 
BO_TZ40_THI-012:5	zhes gsungs pa'i don ni /	0	zhes gsungs ba don ni 
BO_TZ40_THI-012:6	man+dal nas kyi tshhom bu pad+ma 'dab brgyad steng du /	0	man+dal nas kyi tshhom bu pad+ma dab brgyad steng du 
BO_TZ40_THI-012:7	rab dar nag gi sku'am ma rnyed na thang sku'am tshakli bsham /	0	rab dar nag gi sku ma rnyed na thang sku tshakli bsham 
BO_TZ40_THI-012:8	lha gang yin gyi gtor ma'am ma 'byor na spyi'i dmar gtor ram /	0	lha gang yin gyi thor ma ma byor na spyi dmar thor ram 
BO_TZ40_THI-012:9	dkar gtor gang 'os bsham /	0	dkar thor gang s bsham 
BO_TZ40_THI-012:10	phyag mtshhan dngos sam tshaka li /	1	phyag mtshhan dngos sam tshaka li 
BO_TZ40_THI-012:11	nas ting gang yang bsham /	1	nas ting gang yang bsham 
BO_TZ40_THI-012:12	gang 'dzom gyi mchod pa bshams la /	1	gang dzom gyi mchod ba bshams la 
BO_TZ40_THI-012:13	rang nyid yi dam gang yin gyi las byang mngon rtogs bsgom /	1	rang nyid yi dam gang yin gyi las byang mngon rtogs bsgom 
BO_TZ40_THI-012:14	las bum du skad cig gis rta mgrin bskyed /	1	las bum du skad cig gis rta mgrin skyed 
BO_TZ40_THI-012:15	rgyas par ni chos skyong ngam bka' srung so so'i mngon rtogs dang las byang so so'i gang 'os gab sprad la 'don /	1	rgya ba ni chos skyong ngam bka srung so so mngon rtogs dang las byang so so gang s gab sprod la don 
BO_TZ40_THI-012:16	de nas so so'i sngags gang yin bsnyen pa brgya rtsha brgyad tsham byas la /	1	de nas so so sngags gang yin snyen ba brgya rtsha brgyad tsham byed la 
BO_TZ40_THI-012:17	de nas slob ma rnams mdun du 'khod do //	1	de nas slob ma rnams mdun du khod do 
BO_TZ40_THI-012:18	'o na da lam khyed rnams la chos skyong ngam bka' srung che ge'i bka' gtad byed pa yin te /	1	mang na da lam khyed rnams la chos skyong ngam bka srung che ge bka gtod byed ba yin te 
BO_TZ40_THI-012:19	de la gnam chos thugs kyi gter kha 'di la ming gi mngon brjod ces bya ba'i rgyud bu chung zhig byung ste /	1	de la gnam chos thugs kyi gter kha di la ming gi mngon rjod ces byed ba brgyud bu chung jig byung ste 
