segmentnr	original	folio	stemmed
BO_T07_D4093-1:286a-9	nyon mongs pa la sogs pa'i rkyen ma tshang bas skye ba 'byung ba med do //	286a	nyon mongs ba la sogs ba rkyen ma tshang ba skye ba byung ba med do 
BO_T07_D4093-1:286a-10	'dir smras pa /	286a	dir smras ba 
BO_T07_D4093-1:286a-11	ji ltar sa bon mtha' mthong zhing //	286a	ji ltar sa bon mtha mthong zhing 
BO_T07_D4093-1:286a-12	de yi thog ma mi mngon ltar //	286a	de yi thogs ma mi mngon ltar 
BO_T07_D4093-1:286a-13	de bzhin rkyen dag ma tshang bas //	286a	de bzhin rkyen dag ma tshang ba 
BO_T07_D4093-1:286a-14	skye ba yang ni mi 'byung ngo //	286a	skye ba yang ni mi byung ngo 
BO_T07_D4093-1:286a-15	gang la rgyu yi thog mthong ba //	286a	gang la rgyu yi thogs mthong ba 
BO_T07_D4093-1:286a-16	gang gi tha ma mthong bar 'gyur //	286a	gang gi tha ma mthong ba gyur 
BO_T07_D4093-1:286a-17	sgra dang me lce sogs kun gyi //	286a	sgra dang me lce sogs kun gyi 
BO_T07_D4093-1:286a-18	mtha' mthong thog ma nyid yin no //	286a	mtha mthong thogs ma nyid yin no 
BO_T07_D4093-1:286a-19	de ltar na skye ba gcig nas gcig tu brgyud pa'i tha ma mi 'gal te /	286a	de ltar na skye ba gcig nas gcig tu brgyud ba tha ma mi gal te 
BO_T07_D4093-1:286a-20	rgyu la rag las pa'i phyir ro //	286a	rgyu la rag las ba phyir ro 
BO_T07_D4093-1:286a-21	de ltar phung po'i rgyun skye ba'i gnas skabs gsum bstan pa gang yin pa zhes bya ba ni 'jig rten pha rol nas 'jig rten 'di dang / yang 'jig rten 'di nas pha rol du zhes bya ba de lta bu'o //	286a	de ltar phung po rgyun skye ba gnas skabs gsum ston ba gang yin ba zhes byed ba ni jig rten pha rol nas jig rten di dang yang jig rten di nas pha rol du zhes byed ba de lta bu 
BO_T07_D4093-1:286a-22	rten cing 'brel par 'byung ba 'di yang sems can du ston pa yin par 'dod kyi /	286a	rten cing brel ba byung ba di yang sems can du ston ba yin ba dod kyi 
BO_T07_D4093-1:286a-23	sems can du ston pa ma yin pa ni ma yin te /	286a	sems can du ston ba ma yin ba ni ma yin te 
BO_T07_D4093-1:286a-24	de 'jig rten pha rol nas 'pho bar mi 'thad pa'i phyir ro //	286a	de jig rten pha rol nas pho ba mi thad ba phyir ro 
BO_T07_D4093-1:286a-25	rten cing 'brel par 'byung ba bstan pa ni rgyu med pa dang / rgyu mi mthun pa dgag par bya ba'i phyir yin la /	286a	rten cing brel ba byung ba ston ba ni rgyu med ba dang rgyu mi mthun ba gog ba byed ba phyir yin la 
BO_T07_D4093-1:286a-26	rten cing 'bral bar 'byung ba'i don ni 'khor ba 'jug pa'i don yin no //	286a	rten cing bral ba byung ba don ni khor ba jug ba don yin no 
BO_T07_D4093-1:286a-27	ci'i phyir mdo las sems can du ston pa kho na bstan ce na /	286a	ci phyir mdo las sems can du ston ba kho na ston ce na 
BO_T07_D4093-1:286a-28	'di ltar sems can du ston pa dag la ni kun nas nyon mongs pa dang rnam par byang ba'i rigs la /	286a	di ltar sems can du ston ba dag la ni kun nas nyon mongs ba dang rnam ba byang ba rigs la 
BO_T07_D4093-1:286a-29	de yang bcom ldan 'das kyis gdul ba dag la bstan par bya ba yin te /	286a	de yang joms ldan da kyis gdul ba dag la ston ba byed ba yin te 
BO_T07_D4093-1:286a-30	sangs rgyas rnams 'byung ba ni de'i don kho nar yin pa'i phyir ro //	286a	sangs rgya rnams byung ba ni de don kho nar yin ba phyir ro 
BO_T07_D4093-1:286a-31	des na te por chen po yin pa'i phyir mdo las sems can du ston pa kho na bstan to //	286a	des na te por chen po yin ba phyir mdo las sems can du ston ba kho na ston to 
BO_T07_D4093-1:286a-32	bstan bcos las ni chos nyid kyi rjes su 'brangs te /	286a	ston chos las ni chos nyid kyi rjes su brang te 
BO_T07_D4093-1:286b-0	sems can dang sems can du @286b ston pa ma yin pa'o //	286b	sems can dang sems can du ston ba ma yin ba 
BO_T07_D4093-1:286b-1	yan lag bcu gnyis zhes bya ba ni rgyu bcu gnyis so //	286b	yan lag chu gnyis zhes byed ba ni rgyu chu gnyis so 
BO_T07_D4093-1:286b-2	cha gsum zhes bya ba ni dum bur yongs su bcad pa gsum mo //	286b	cha gsum zhes byed ba ni dum bur yongs su gcod ba gsum mo 
BO_T07_D4093-1:286b-3	lhag ma brgyad ni bar du'o zhes bya ba ni rnam par shes pa dang / ming dang gzugs dang / skye mched drug dang / reg pa dang / tshor pa dang / sred pa dang / len pa dang / srid pa dag go //	286b	lhag ma brgyad ni ba du zhes byed ba ni rnam ba shes ba dang ming dang gzugs dang skye mched drug dang reg ba dang tshor ba dang sred ba dang len ba dang srid ba dag go 
