segmentnr	original	folio	stemmed
BO_T03_D3790-3:51b-14	nyon mongs pa shin tu 'phel bar 'gyur te /	51b	nyon mongs ba shin tu phel ba gyur te 
BO_T03_D3790-3:51b-15	de ltar de dag bsam pa phyin ci log tu gyur pas lus dang ngag dang yid kyi las gang dang gang brtsams pa de dag thams cad mi 'dod pa dang / mi sdug pa dang / yid du mi 'ong bar 'grub par 'gyur te /	51b	de ltar de dag bsam ba phyin ci log tu gyur ba lus dang ngag dang yid kyi las gang dang gang brtsams ba de dag thams cad mi dod ba dang mi sdug ba dang yid du mi ng ba grub ba gyur te 
BO_T03_D3790-3:51b-16	de ltar na sems can dmyal ba chen po de dag kyang rab tu 'phel bar 'gyur /	51b	de ltar na sems can dmyal ba chen po de dag kyang rab tu phel ba gyur 
BO_T03_D3790-3:51b-17	byol song gi skye gnas dang / gshin rje'i 'jig rten dang / yi dvags kyi yul yang rab tu 'phel bar 'gyur te /	51b	byol gro gi skye gnas dang gshin rje jig rten dang yi dvags kyi yul yang rab tu phel ba gyur te 
BO_T03_D3790-3:51b-18	bdud kyi gnas kyang shin tu 'phel bar 'gyur bas /	51b	bdud kyi gnas kyang shin tu phel ba gyur ba 
BO_T03_D3790-3:52a-0	kun dga' bo don gyi dbang de mthong bas bdud sdig to can dga' ba dang / spro ba dang / tshim @52a * //	52a	kun dga bo don gyi dbang de mthong ba bdud sdig to can dga ba dang spro ba dang tshim 
BO_T03_D3790-3:52a-1	pa dang / yid bde ba skye bar 'gyur ro //	52a	ba dang yid bde ba skye ba gyur ro 
BO_T03_D3790-3:52a-2	kun dga' bo gzhan yang gal te gang zag byang chub sems dpa'i theg pa pa gang zag nyan thos kyi theg pa pa dang rtsod cing nga ni mchog tu gyur pa yin gyi /	52a	kun dga bo gzhan yang gal te gang zag byang chub sems dpa theg ba ba gang zag nyan thos kyi theg ba ba dang rtsod cing nga ni mchog tu gyur ba yin gyi 
BO_T03_D3790-3:52a-3	khyod ni ma yin no zhes zer na /	52a	khyod ni ma yin no zhes zer na 
BO_T03_D3790-3:52a-4	de la bdud sdig can 'di snyam du sems te /	52a	de la bdud sdig can di snyam du sems te 
BO_T03_D3790-3:52a-5	kye rigs kyi bu 'di ni rnam pa thams cad mkhyen pa nyid ring du byed pa ste /	52a	kye rigs kyi bu di ni rnam ba thams cad mkhyen ba nyid ring du byed ba ste 
BO_T03_D3790-3:52a-6	'di ni rnam pa thams cad mkhyen pa nyid dang nye bar gyur pa ma yin no //	52a	di ni rnam ba thams cad mkhyen ba nyid dang nye ba gyur ba ma yin no 
BO_T03_D3790-3:52a-7	de ci'i phyir zhe na /	52a	de ci phyir zhe na 
