segmentnr	original	stemmed
BO_T02_D3338:28a-0	@28a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3338:28a-1	kha di ra ba na t'a r'a s'a dha nam /	kha di ra ba na ta ra sa dha nam 
BO_T02_D3338:28a-2	bod skad du /	bod skad du 
BO_T02_D3338:28a-3	seng ldeng nags kyi sgrol ma zhes bya ba'i sgrub thabs /	seng ldeng nags kyi sgrol ma zhes byed ba sgrub thabs 
BO_T02_D3338:28a-4	bcom ldan 'das sgrol ma la phyag 'tshal lo //	joms ldan da sgrol ma la phyag tshal lo 
BO_T02_D3338:28a-5	sngon du bstan pa'i cho gas sdig pa bshags pa la sogs pa byas pa'i rjes la stong pa nyid du byas la /	sngon du ston ba cho gas sdig ba chags ba la sogs ba byed ba rjes la stong ba nyid du byed la 
BO_T02_D3338:28a-6	de la sngon gyi gnas su padma dang zla ba la /	de la sngon gyi gnas su padma dang zla ba la 
BO_T02_D3338:28a-7	t'am gi sa bon yongs su gyur pa las autpa la lte bar t'am gis mtshan pa'o //	t gi sa bon yongs su gyur ba las autpa la lte ba t gis mtshan ba 
BO_T02_D3338:28a-8	de yongs su gyur pa las bdag nyid sgrol ma ljang gu don yod grub pa'i dbu rgyan can /	de yongs su gyur ba las bdag nyid sgrol ma ljang gu don yod grub ba dbu rgyan can 
BO_T02_D3338:28a-9	mchog sbyin dang autpa la g-yas dang g-yon pa'i phyag na'o //	mchog sbyin dang autpa la g-yas dang g-yon ba phyag na 
BO_T02_D3338:28a-10	mya ngan med pa'i shing gi 'od zer can dang / ral gcig ma gnyis g-yas dang g-yon gyi phyogs kyi cha na gnas pa ste /	mya ngan med ba shing gi d zer can dang ral gcig ma gnyis g-yas dang g-yon gyi phyogs kyi cha na gnas ba ste 
BO_T02_D3338:28a-11	mdzes pa'i gzhon nu ma rgyan gyis brgyan ma /	mdzes ba gzhon nu ma rgyan gyis rgyan ma 
BO_T02_D3338:28a-12	seng ldeng gi nags su sna tshogs pa'i sems can gyi don byed par bsams la /	seng ldeng gi nags su sna tshogs ba sems can gyi don byed ba bsams la 
BO_T02_D3338:28a-13	ye shes sems ma dang gcig tu byas te /	ye shes sems ma dang gcig tu byed te 
BO_T02_D3338:28a-14	aom t'a re tutt'a re tu re sv'a h'a /	aom ta re tutta re tu re sva ha 
BO_T02_D3338:28a-15	zhes bya ba'i sngags kyi bzlas pa byas la de nyid kyi yid kyis ji ltar bde bas gnas par bya'o //	zhes byed ba sngags kyi bzlas ba byed la de nyid kyi yid kyis ji ltar bde ba gnas ba byed 
BO_T02_D3338:28a-16	seng ldeng nags kyi sgrol ma'i sgrub thabs rdzogs pa'i sangs rgyas kyis gsungs pa rdzogs so //	seng ldeng nags kyi sgrol ma sgrub thabs rdzogs ba sangs rgya kyis gsungs ba rdzogs so 
BO_T02_D3338:28a-17	pandi ta don yod rdo rje dang lo ts'a ba dge slong khams pa ba ris bsgyur ba'o//	pandi ta don yod rdo rje dang lo tsa ba dge slong khams ba ba ris sgyur 
