segmentnr	original	folio	stemmed
BO_NK042_(ni)005:0	// ltung bshags kyi 'grel pa bzhugs so //	0	ltung chags kyi grel ba bzhugs so 
BO_NK042_(ni)005:1	swa sti sid+d+hi pra dze b+h+yeh sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	0	swa sti sid+d+hi pra dze b+h+yeh sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_NK042_(ni)005:2	'dir phung po gsum pa'i rgyun bshags kyi don cung zad bshad par bya ste /	0	dir phung po gsum ba rgyun chags kyi don cung zad chad ba byed ste 
BO_NK042_(ni)005:3	de yang 'di ni 'phags pa dkon macha ga brtsegs pa chos kyi rnam grangs stong phrag brgya pa las /	0	de yang di ni phag ba dkon(d) macha ga brtsegs ba chos kyi rnam grangs stong phrag brgya ba las 
BO_NK042_(ni)005:4	'dus pa nyi shu rtsa bzhi pa 'dul ba rnam par gtan la dbab pa zhes kyang bya /	0	du ba nyi shu rtsa bzhi ba dul ba rnam ba gtan la bebs ba zhes kyang byed 
BO_NK042_(ni)005:5	nye ba 'khor gyis zhus pa'i mdo zhes kyang bya ba las 'byung ba yin te /	0	nye ba khor gyis zhus ba mdo zhes kyang byed ba las byung ba yin te 
BO_NK042_(ni)005:6	de ni bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal du dge slong lnga brgya dang / byang chub sems dpa' stong phrag gcig dang bcas pa dang lhan cig tu bzhugs te /	0	de ni joms ldan da nyan yod na rgyal bu rgyal byed kyi tshal du dge slong lnga brgya dang byang chub sems dpa stong phrag gcig dang cha ba dang lhan cig tu bzhugs te 
BO_NK042_(ni)005:7	de'i tshe bcom ldan 'das kyis phyi ma'i dus na dam pa'i chos yongs su gzung ba'i phyir dang / sems can yongs su smin par bya ba'i phyir thabs sna tshogs pa'i chos skyong bar 'khor rnams la spro ba 'dri bar mdzad do //	0	de tshe joms ldan da kyis phyi ma dus na dam ba chos yongs su gzung ba phyir dang sems can yongs su smin ba byed ba phyir thabs sna tshogs ba chos skyong ba khor rnams la spro ba bri ba mdzad do 
BO_NK042_(ni)005:8	de nas byang chub sems dpa' byams pa la sogs pa dngos su smos pa sum cu rtsa brgyad tsam gyis /	0	de nas byang chub sems dpa byams ba la sogs ba dngos su smos ba sum cu rtsa brgyad tsam gyis 
BO_NK042_(ni)005:9	rang rang gi skal ba dang ma thun par spro bar khas blangs so //	0	rang rang gi skal ba dang ma thun ba spro ba khas blangs so 
BO_NK042_(ni)005:10	de nas sh+aa ri'i bu byang chub sems dpa' de rnams kyi go cha chen po'i tshul la ngo mtshar skyes pa na /	1	de nas sh+aa ri bu byang chub sems dpa de rnams kyi go cha chen po tshul la ngo mtshar skye ba na 
BO_NK042_(ni)005:11	bcom ldan 'das kyis byang chub sems dpa' rnams kyi ting nge 'dzin dang thabs mkhas dang / shes rab dang ye shes kyi yul ni nyan thos dang rang sangs rgyas kyi spyod yul ma yin te /	1	joms ldan da kyis byang chub sems dpa rnams kyi ting nge dzin dang thabs mkhas dang shes rab dang ye shes kyi yul ni nyan thos dang rang sangs rgya kyi spyod yul ma yin te 
BO_NK042_(ni)005:12	sprul pa sna tshogs ston kyang chos nyid las mi g.yo la /	1	sprul ba sna tshogs ston kyang chos nyid las mi g.yo la 
BO_NK042_(ni)005:13	gang la gang 'dul gyi sku sna tshogs ston pa sogs mang du gsungs nas /	1	gang la gang dul gyi sku sna tshogs ston ba sogs mang du gsungs nas 
BO_NK042_(ni)005:14	byang chub sems dpa' khyim pas /	1	byang chub sems dpa khyim ba 
BO_NK042_(ni)005:15	chos dang zang zing sbyin pa gnyis la bslab par bya'o //	1	chos dang zang zing sbyin ba gnyis la bslab ba byed 
BO_NK042_(ni)005:16	rab tu byung bas smyu gu dang snag tsha dang glegs bam dang chos sbyin pa la bslab bar bya'o //	1	rab tu byung ba smyu gu dang snag tsha dang glegs bam dang chos sbyin ba la bslab ba byed 
BO_NK042_(ni)005:17	mi skye ba'i chos la bzod pa thob pas /	1	mi skye ba chos la bzod ba thob ba 
BO_NK042_(ni)005:18	gtong ba dang / gtong ba chen po dang / shin tu gtong ba la bslab ces gsungs te /	1	gtong ba dang gtong ba chen po dang shin tu gtong ba la bslab ces gsungs te 
BO_NK042_(ni)005:19	de la gtong ba ni rgyal srid la sogs pa dang / gtong ba chen po ni bu dang chung ma sogs dang / shin tu gtong ba ni mgo dang rkang lag la sogs pa'o //	1	de la gtong ba ni rgyal srid la sogs ba dang gtong ba chen po ni bu dang chung ma sogs dang shin tu gtong ba ni mgo dang rkang lag la sogs ba 
BO_NK042_(ni)005:20	yang sh+aa ri'i bus byang chub sems dpa' nyon mongs pa gsum gyis 'jigs sam mi 'jigs zhus pa la /	2	yang sh+aa ri bud byang chub sems dpa nyon mongs ba gsum gyis jigs sam mi jigs zhus ba la 
BO_NK042_(ni)005:21	byang chub sems dpa' rnams kyi kha na ma tho ba chen po ni gnyis so //	2	byang chub sems dpa rnams kyi kha na ma tho ba chen po ni gnyis so 
BO_NK042_(ni)005:22	zhe sdang dang ldan pa dang / gti mug dang ldan pa'o //	2	zhe sdang dang ldan ba dang gti mug dang ldan ba 
BO_NK042_(ni)005:23	'dod chags dang ldan pa'i kha na ma tho ba ni /	2	dod chags dang ldan ba kha na ma tho ba ni 
BO_NK042_(ni)005:24	kha na ma tho ba'i ngos nas chung la 'bral bar ni daka'o //	2	kha na ma tho ba ngos nas chung la bral ba ni daka 
BO_NK042_(ni)005:25	zhe sdang dang ldan pa ni /	2	zhe sdang dang ldan ba ni 
BO_NK042_(ni)005:26	kha na ma tho ba che la 'bral bar ni sla ba yin /	2	kha na ma tho ba che la bral ba ni sla ba yin 
BO_NK042_(ni)005:27	gti mug dang ldan pa ni /	2	gti mug dang ldan ba ni 
BO_NK042_(ni)005:28	kha na ma tho ba che la 'bral bar yang dka' ba yin /	2	kha na ma tho ba che la bral ba yang dka ba yin 
