segmentnr	original	folio	stemmed
BO_T11_D4220-1:214b-23	de las zhes bya ba la sogs pa smos te /	214b	de las zhes byed ba la sogs ba smos te 
BO_T11_D4220-1:214b-24	thun mong ma yin pa'i gtan tshigs de las so //	214b	thun mong ma yin ba gtan tshigs de las so 
BO_T11_D4220-1:214b-25	yod pa nyid ni yod pa nyid do //	214b	yod ba nyid ni yod ba nyid do 
BO_T11_D4220-1:214b-26	chos can gang la khyad par te bye brag de yod pa de la de skad ces bya'o //	214b	chos can gang la khyad ba te bye brag de yod ba de la de skad ces byed 
BO_T11_D4220-1:214b-27	tsam gyi sgra ni nges par gzung ba ste /	214b	tsam gyi sgra ni nges ba gzung ba ste 
BO_T11_D4220-1:214b-28	yod pa nyid kyi khyad par zhes bya ba yin no //	214b	yod ba nyid kyi khyad ba zhes byed ba yin no 
BO_T11_D4220-1:214b-29	de lta bur gyur pa'i bsgrub bya spyi'i chos can la ;	214b	de lta bur gyur ba sgrub byed spyi chos can la 
BO_T11_D4220-1:214b-30	grangs can la don 'ga' zhig kyang bsgrub par mi 'gyur /	214b	grangs can la don ga jig kyang sgrub ba mi gyur 
BO_T11_D4220-1:214b-31	yon tan gsum la sogs pa'i mtshan nyid grub pa'i phyir ro //	214b	yon tan gsum la sogs ba mtshan nyid grub ba phyir ro 
BO_T11_D4220-1:214b-32	des ni 'di skad du rang gi phyogs la ma grub pas /	214b	des ni di skad du rang gi phyogs la ma grub ba 
BO_T11_D4220-1:214b-33	bsgrub par bya ba 'bras bu med par bstan te //	214b	sgrub ba byed ba bras bu med ba ston te 
BO_T11_D4220-1:215a-0	gzhan gyi 'dod pa nyid kyang bsgrubs pa yin @215a * //	215a	gzhan gyi dod ba nyid kyang sgrub ba yin 
BO_T11_D4220-1:215a-1	no zhes bstan pa'i phyir de 'dra ba yang bkag pa med ces bya ba smos te /	215a	no zhes ston ba phyir de dra ba yang gog ba med ces byed ba smos te 
BO_T11_D4220-1:215a-2	de 'dra ba zhes bya ba ni spyi'i tsam mo //	215a	de dra ba zhes byed ba ni spyi tsam mo 
BO_T11_D4220-1:215a-3	'dis ni grub pa la sgrub pa bstan to //	215a	dis ni grub ba la sgrub ba ston to 
BO_T11_D4220-1:215a-4	yang na ; don 'ga' zhig kyang 'grub mi 'gyur //	215a	yang na don ga jig kyang grub mi gyur 
BO_T11_D4220-1:215a-5	de 'dra ba yang bkag pa med //	215a	de dra ba yang gog ba med 
BO_T11_D4220-1:215a-6	yang gi sgra ni gang gi phyir gyi don te /	215a	yang gi sgra ni gang gi phyir gyi don te 
BO_T11_D4220-1:215a-7	gang gi phyir de 'dra ba bkag pa med pa de'i phyir grub pa'i sgrub pa'i nyes pa yin pas don 'ga' zhig kyang 'grub par mi 'gyur ro //	215a	gang gi phyir de dra ba gog ba med ba de phyir grub ba sgrub ba nyes ba yin ba don ga jig kyang grub ba mi gyur ro 
BO_T11_D4220-1:215a-8	rnam pa thams cad du zhes bya ba la sogs pas 'chad par byed de /	215a	rnam ba thams cad du zhes byed ba la sogs ba chad ba byed de 
