segmentnr	original	folio	stemmed
BO_T04_D3942:195b-0	@195b # // rgya gar skad du /	195b	rgya gar skad du 
BO_T04_D3942:195b-1	shiksha sa mu tstsha ya aa bhi sa ma ya n'a ma /	195b	shiksha sa mu tstsha ya aa bhi sa ma ya na ma 
BO_T04_D3942:195b-2	bod skad du /	195b	bod skad du 
BO_T04_D3942:195b-3	bslab pa kun las btus pa'i mngon par rtogs pa zhes bya ba /	195b	bslab ba kun las thu ba mngon ba rtogs ba zhes byed ba 
BO_T04_D3942:195b-4	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	195b	joms ldan da jam ba rdo rje la phyag tshal lo 
BO_T04_D3942:195b-5	stobs bcu ldan pa gang gi zhabs rdul la //	195b	stobs chu ldan ba gang gi zhabs rdul la 
BO_T04_D3942:195b-6	lha rnams cod pan gyis gtugs de btud de //	195b	lha rnams cod pan gyis gtugs de dud de 
BO_T04_D3942:195b-7	'jam pa'i dbyangs kyi zhabs gtugs zhi ba'i lhas //	195b	jam ba dbyangs kyi zhabs gtugs zhi ba lhas 
BO_T04_D3942:195b-8	bslab pa'i gnas rnams mdo sde kun las btus //	195b	bslab ba gnas rnams mdo sde kun las thu 
BO_T04_D3942:195b-9	dang po gnyis ni phyi ma bdun gyis bshad //	195b	dang po gnyis ni phyi ma bdun gyis chad 
BO_T04_D3942:195b-10	gnyis kyi don ni rnam dgur shes par bya //	195b	gnyis kyi don ni rnam dgur shes ba byed 
BO_T04_D3942:195b-11	lnga yi 'og dang gnyis kyi gong ma ni //	195b	lnga yi g dang gnyis kyi gong ma ni 
BO_T04_D3942:195b-12	dang po yin te gzhan na gnyis pa yin //	195b	dang po yin te gzhan na gnyis ba yin 
BO_T04_D3942:195b-13	gnyis ka'i don ni zla ba tshes pa dang // nya dang sdig pa gser gyi 'khor lo dang // glang po gdugs dang thig le dang po dang // 'jam pa'i dbyangs kyi phyag na ral gri 'dzin //	195b	gnyis ka don ni zla ba tshes ba dang nya dang sdig ba gser gyi khor lo dang glang po gdugs dang thig le dang po dang jam ba dbyangs kyi phyag na ral gri dzin 
BO_T04_D3942:195b-14	rin po che ni khyad par gnyis dang bcas //	195b	rin po che ni khyad ba gnyis dang cha 
BO_T04_D3942:195b-15	dad dang bla ma'i tshogs dang go cha dang // byin rlabs phyir mi ldog dang spyod pa dang // lung bstan pa sku gsum yon tan bcas //	195b	dad dang bla ma tshogs dang go cha dang byin rlabs phyir mi ldog dang spyod ba dang lung ston ba sku gsum yon tan cha 
BO_T04_D3942:195b-16	bzhi las 'bras bur gyur pa dang po ste //	195b	bzhi las bras bur gyur ba dang po ste 
BO_T04_D3942:195b-17	gsum ni yang dag spong bar rab tu gnas //	195b	gsum ni yang dag spong ba rab tu gnas 
BO_T04_D3942:195b-18	gnyen po gang la de yi ngo bo ste //	195b	gnyen po gang la de yi ngo bo ste 
BO_T04_D3942:195b-19	rten dang nyes pa spong ba dang po yin //	195b	rten dang nyes ba spong ba dang po yin 
BO_T04_D3942:195b-20	sun 'byin pa ni de yi gnyis par brjod //	195b	sun byin ba ni de yi gnyis ba rjod 
BO_T04_D3942:195b-21	gnyen po spyod pa gnyis pa'i dang po ste //	195b	gnyen po spyod ba gnyis ba dang po ste 
BO_T04_D3942:195b-22	spyod pa tha ma de yi gnyis pa yin //	195b	spyod ba tha ma de yi gnyis ba yin 
BO_T04_D3942:195b-23	mi mthun pa ni rnam pa brgyad yin te //	195b	mi mthun ba ni rnam ba brgyad yin te 
BO_T04_D3942:195b-24	las dang nyon mongs lta ba dag las ni //	195b	las dang nyon mongs lta ba dag las ni 
BO_T04_D3942:195b-25	'gyur dang gyur pa'i khyad par rnam pa drug / rang gi rtsa ba tha ma gnyis dang bcas //	195b	gyur dang gyur ba khyad ba rnam ba drug rang gi rtsa ba tha ma gnyis dang cha 
BO_T04_D3942:195b-26	'gyur ba gsum ni dang po'i chos su gzhag / gyur pa gsum ni dang po'i gnyis pa ste //	195b	gyur ba gsum ni dang po chos su jog gyur ba gsum ni dang po gnyis ba ste 
BO_T04_D3942:196a-0	rtsa ba @196a * //	196a	rtsa ba 
BO_T04_D3942:196a-1	gnyis kyang de dang mthun pa yin //	196a	gnyis kyang de dang mthun ba yin 
BO_T04_D3942:196a-2	gyur pa gsum ni gnyis pa'i gnyis pa ste //	196a	gyur ba gsum ni gnyis ba gnyis ba ste 
BO_T04_D3942:196a-3	rten gyi dang po'i chos kyang de yi yin //	196a	rten gyi dang po chos kyang de yi yin 
BO_T04_D3942:196a-4	gyur pa dang po stobs kyi dang po ste //	196a	gyur ba dang po stobs kyi dang po ste 
BO_T04_D3942:196a-5	gyur pa gnyis pa phung po'i gnyis pa yin //	196a	gyur ba gnyis ba phung po gnyis ba yin 
BO_T04_D3942:196a-6	gyur pa gsum pa phung po'i gsum pa ste//	196a	gyur ba gsum ba phung po gsum ba 
BO_T04_D3942:196a-7	mi mthun gnyen po'i khyad par de yis bstan //	196a	mi mthun gnyen po khyad ba de yis ston 
BO_T04_D3942:196a-8	tshogs kyi lam la lnga ni dngos yin te //	196a	tshogs kyi lam la lnga ni dngos yin te 
