segmentnr	original	folio	stemmed
BO_TZ27_SHA-021:0	@#// kun bzang thugs gter las /	0	kun bzang thugs gter las 
BO_TZ27_SHA-021:1	yang dag zhi khro phur gsum gyi dbang gi cho ga grub gnyis bdud rtshi'i rgyun 'beb ces bya ba bzhugs so //	0	yang dag zhi khro phur gsum gyi dbang gi cho ga grub gnyis bdud rtshi rgyun beb ces byed ba bzhugs so 
BO_TZ27_SHA-021:2	na mo gu ru shri he ru ka ma ha kro d+ha ra dza ya /	0	na mo gu ru shri he ru ka ma ha kro d+ha ra dza ya 
BO_TZ27_SHA-021:3	gdod nas rang byung kun bzang he ru ka	0	gdod nas rang byung kun bzang he ru ka 
BO_TZ27_SHA-021:4	/yang dag bde chen dgyes pa'i gzi byin gyis //	0	dag bde chen dgyes ba gzi byin gyis 
BO_TZ27_SHA-021:5	byang chub mchog gi nye lam snang mdzad pa //	0	byang chub mchog gi nye lam snang mdzad ba 
BO_TZ27_SHA-021:6	bla ma yi dam dbyer med zhabs la 'dud //	0	bla ma yi dam dbyer med zhabs la dud 
BO_TZ27_SHA-021:7	rgyud lung man ngag kha tshhang don 'dril zhing //	0	brgyud lung man ngag kha tshhang don dril zhing 
BO_TZ27_SHA-021:8	'gran bral rdo rje'i tshhig rkang byin gzi can //	0	gran bral rdo rje tshhig rkang byin gzi can 
BO_TZ27_SHA-021:9	yang dag zhi khro phur gsum dkyil 'khor du //	0	yang dag zhi khro phur gsum dkyil khor du 
BO_TZ27_SHA-021:10	'jug 'dod skal bzang rnams kyi dga' ston spel //	1	jug dod skal bzang rnams kyi dga ston spel 
BO_TZ27_SHA-021:11	dpal kun bzang he ru ka yang phur sbrags ma'i dkyil 'khor du dbang bskur ba'i cho ga bklags pas grub pa dgod pa la don gsum /	1	dpal kun bzang he ru ka yang phur sbrag ma dkyil khor du dbang skur ba cho ga bklags ba grub ba god ba la don gsum 
BO_TZ27_SHA-021:12	sngon du 'gro ba'i las rim /	1	sngon du gro ba las rim 
BO_TZ27_SHA-021:13	dngos gzhi sgrub mchod dang dbang bskur /	1	dngos gzhi sgrub mchod dang dbang skur 
BO_TZ27_SHA-021:14	rjes mjug sdud pa'i bya ba'o //	1	rjes mjug sdud ba byed ba 
BO_TZ27_SHA-021:15	dang po la'ang gsum /	1	dang po la gsum 
BO_TZ27_SHA-021:16	sa chog /sta gon /	1	sa chog gon 
BO_TZ27_SHA-021:17	dkyil 'khor dbang rdzas bkod pa'o //	1	dkyil khor dbang rdzas bkod ba 
BO_TZ27_SHA-021:18	dang po ni /	1	dang po ni 
BO_TZ27_SHA-021:19	gter gzhung las sa chog dang thig tshhon gyi bya ba sogs rgyas par gsungs kyang /	1	gter gzhung las sa chog dang thig tshhon gyi byed ba sogs rgya ba gsungs kyang 
BO_TZ27_SHA-021:20	'dir sgrub gnas rnying pa dang dkyil 'khor rdul tshhon mi 'grub pa'i phyogs la bya ba'i cho ga bsdus pa'i dbang du byas te /	2	dir sgrub gnas rnying ba dang dkyil khor rdul tshhon mi grub ba phyogs la byed ba cho ga sdud ba dbang du byed te 
BO_TZ27_SHA-021:21	stegs bur tshhom bu gcig bkod pa'i mdun du dkar zlum dang phyi mchod dkar gtor bcas bsham /	2	stegs bur tshhom bu gcig bkod ba mdun du dkar zlum dang phyi mchod dkar thor cha bsham 
BO_TZ27_SHA-021:22	bdag bskyed mdor bsdus pa ni /	2	bdag skyed mdor sdud ba ni 
BO_TZ27_SHA-021:23	thog mar rgyun bshags yan lag brgyad pa gtang /	2	thogs mar rgyun chags yan lag brgyad ba gtong 
BO_TZ27_SHA-021:24	tshhad med bzhi spyi ltar gsal btab la /	2	tshhad med bzhi spyi ltar gsal debs la 
BO_TZ27_SHA-021:25	'khor 'das rang rig dngos dang bral :	2	khor da rang rig dngos dang bral 
BO_TZ27_SHA-021:26	rnam dag stong chen goms par sbyangs :	2	rnam dag stong chen goms ba sbyong 
BO_TZ27_SHA-021:27	de ltar ma rtogs sdug bsngal gyis :	2	de ltar ma rtogs sdug sngal gyis 
BO_TZ27_SHA-021:28	rab gzir ma rnams drang ba'i phyir :	2	rab gzir ma rnams dren ba phyir 
BO_TZ27_SHA-021:29	'od gsal snying rjes yongs khyab gyur :	2	d gsal snying rjes yongs khyab gyur 
BO_TZ27_SHA-021:30	stong nyid snying rje rab goms pas :	3	stong nyid snying rje rab goms ba 
BO_TZ27_SHA-021:31	thog mar bdag nyid rtogs goms bsgral :	3	thogs mar bdag nyid rtogs goms bsgral 
BO_TZ27_SHA-021:32	de nyid ngang las ye shes ni :	3	de nyid ngang las ye shes ni 
BO_TZ27_SHA-021:33	skye med rang gsal ye gnas ngang :	3	skye med rang gsal ye gnas ngang 
BO_TZ27_SHA-021:34	! spros bsdus 'gro ba thugs rjes bsgral :	3	spros sdud gro ba thugs rjes bsgral 
BO_TZ27_SHA-021:35	gsal 'grib bral bar brtan gyur nas :	3	gsal grib bral ba brtan gyur nas 
BO_TZ27_SHA-021:36	snod ni chos dbyings gzhal yas khang :	3	snod ni chos dbyings jal yas khang 
BO_TZ27_SHA-021:37	sum cu rtsha bdun chos rdzogs bsgom :	3	sum cu rtsha bdun chos rdzogs bsgom 
BO_TZ27_SHA-021:38	bcud ni ye shes rang gsal du :	3	bcud ni ye shes rang gsal du 
BO_TZ27_SHA-021:39	kun bzang rdo rje 'dzin par bsgom :	3	kun bzang rdo rje dzin ba bsgom 
BO_TZ27_SHA-021:40	yid bzhin gter ldan rin chen khri :	4	yid bzhin gter ldan rin chen khri 
BO_TZ27_SHA-021:41	mi 'jigs stobs dang rdzu 'phrul dang : dbang bcu phrin las thogs med gdan :	4	mi jigs stobs dang rdzu phrul dang dbang chu phrin las thogs med gdan 
BO_TZ27_SHA-021:42	ma chags skyon bral pad+ma dang : nyi zla rang gsal 'od ldan bsgom :	4	ma chags skyon bral pad+ma dang nyi zla rang gsal d ldan bsgom 
BO_TZ27_SHA-021:43	de steng skye med yi ge las :	4	de steng skye med yi ge las 
BO_TZ27_SHA-021:44	'gag med chos sku rgyal mchog ni :	4	gag med chos sku rgyal mchog ni 
BO_TZ27_SHA-021:45	chos nyid mi 'gyur sku mdog mthing :	4	chos nyid mi gyur sku mdog mthing 
BO_TZ27_SHA-021:46	g.yas dkar gcig shos dmar ba'i mdangs :	4	g.yas dkar gcig shos dmar ba mdangs 
BO_TZ27_SHA-021:47	rnam thar sku gsum dbu gsum mo :	4	rnam thar sku gsum dbu gsum mo 
BO_TZ27_SHA-021:48	phyag drug ye shes drug ldan pa'i :	4	phyag drug ye shes drug ldan ba 
BO_TZ27_SHA-021:49	rdo rje 'khor lo rin po che :	4	rdo rje khor lo rin po che 
BO_TZ27_SHA-021:50	dril bu pad+ma ral gri 'o :	5	dril bu pad+ma ral gri mang 
BO_TZ27_SHA-021:51	dang po mnyam gzhag thabs shes ldan :	5	dang po mnyam jog thabs shes ldan 
BO_TZ27_SHA-021:52	zhabs gnyis rdo rje skyil mo krung :	5	zhabs gnyis rdo rje skyil mo krung 
BO_TZ27_SHA-021:53	thabs shes zung 'jug dbyer med pa'o :	5	thabs shes zung jug dbyer med ba 
BO_TZ27_SHA-021:54	chos dbyings kun tu bzang mo yum :	5	chos dbyings kun tu bzang mo yum 
BO_TZ27_SHA-021:55	zhal gcig phyag gnyis mthing ga'i mdog :	5	zhal gcig phyag gnyis mthing ga mdog 
BO_TZ27_SHA-021:56	ye shes yab dang mnyam par sbyor :	5	ye shes yab dang mnyam ba sbyor 
BO_TZ27_SHA-021:57	dbyings rtags dril bu 'dzin pa 'o :	5	dbyings rtags dril bu dzin ba mang 
BO_TZ27_SHA-021:58	zhi ba'i tshhul dgu rab ldan zhing :	5	zhi ba tshhul dgu rab ldan zhing 
BO_TZ27_SHA-021:59	dar dang rin chen rgyan gyis brgyan :	5	dar dang rin chen rgyan gyis rgyan 
BO_TZ27_SHA-021:60	ye shes 'od zer 'bar ba bsgom :	6	ye shes d zer bar ba bsgom 
BO_TZ27_SHA-021:61	nang rtags phyi ru brda bstan pas :	6	nang rtags phyi ru brda ston ba 
BO_TZ27_SHA-021:62	chos nyid rang rtshal go ba'i don :	6	chos nyid rang rtshal go ba don 
BO_TZ27_SHA-021:63	thun mong thun mong ma yin pa'i :	6	thun mong thun mong ma yin ba 
BO_TZ27_SHA-021:64	mtshhan dpes rab brgyan ma 'dres gsal :	6	mtshhan dpes rab rgyan ma dre gsal 
BO_TZ27_SHA-021:65	ye shes lnga dang sku gsung thugs :	6	ye shes lnga dang sku gsung thugs 
BO_TZ27_SHA-021:66	rang rtshal gdod nas dbang byin ldan :	6	rang rtshal gdod nas dbang byin ldan 
BO_TZ27_SHA-021:67	bskur thob mtshhan ma'i spyod yul bral :	6	skur thob mtshhan ma spyod yul bral 
BO_TZ27_SHA-021:68	gsal bar gyur tshhe spyan drangs shing :	6	gsal ba gyur tshhe spyan drangs shing 
BO_TZ27_SHA-021:69	gshegs bzhugs mi mnga' mnyam nyid rtogs :	6	gshegs bzhugs mi mnga mnyam nyid rtogs 
BO_TZ27_SHA-021:70	bzhugs gsol brtan par gnas shes bya :	7	bzhugs gsol brtan ba gnas shes byed 
BO_TZ27_SHA-021:71	dbyings rig rang grol phyag btshal zhing :	7	dbyings rig rang grol phyag btshal zhing 
BO_TZ27_SHA-021:72	'dod yon ma spangs ye shes rgyan :	7	dod yon ma spong ye shes rgyan 
BO_TZ27_SHA-021:73	rgyun mi chad pa phyi mchod yin :	7	rgyun mi chad ba phyi mchod yin 
BO_TZ27_SHA-021:74	dag pa'i rdzas lnga dug gsum sogs :	7	dag ba rdzas lnga dug gsum sogs 
BO_TZ27_SHA-021:75	rang snang mnyam nyid rig par grol :	7	rang snang mnyam nyid rig ba grol 
BO_TZ27_SHA-021:76	gnas lugs gtshang sme 'dzin rtog med :	7	gnas lugs gtshang sme dzin rtogs med 
BO_TZ27_SHA-021:77	rgyu las byung ba nang mchod do :	7	rgyu las byung ba nang mchod do 
BO_TZ27_SHA-021:78	yon tan rang rdzogs bstod pa yin :	7	yon tan rang rdzogs bstod ba yin 
BO_TZ27_SHA-021:79	rang lugs mnyam gzhag bcos med do :	7	rang lugs mnyam jog chos med do 
BO_TZ27_SHA-021:80	brjod med sngags sgra chen por bshad :	8	rjod med sngags sgra chen por chad 
BO_TZ27_SHA-021:81	thugs kar ye shes sngags bkod la :	8	thugs kar ye shes sngags bkod la 
BO_TZ27_SHA-021:82	skyon bcu spangs la bzlas pa bya :	8	skyon chu spong la bzlas ba byed 
BO_TZ27_SHA-021:83	om ahhu~m sarba ta tha ga ta ka ya wa ka tshit+ta b+ho d+hi tshit+ta ma ha su kha hu~m a:	8	om ahhu~m sarba ta tha ga ta ka ya wa ka tshit+ta b+ho d+hi tshit+ta ma ha su kha hu~m a: 
BO_TZ27_SHA-021:84	zhes bzlas pa brgya rtsha tsham dang 'od zer spro bsdu'i dmigs pa spyi mthun bya /	8	zhes bzlas ba brgya rtsha tsham dang d zer spro sdud dmigs ba spyi mthun byed 
BO_TZ27_SHA-021:85	khro bor gnas bsgyur ba ni /	8	khro bor gnas sgyur ba ni 
BO_TZ27_SHA-021:86	bde gshegs rgyal ba ma lus kun :	8	bde gshegs rgyal ba ma lus kun 
