segmentnr	original	folio	stemmed
BO_TZ43_PI-028:0	@#// mgon po legs ldan gyi dgra chos dgra bla bcu gsum gyi bsang mchod rgyas bsdus dang 'dod gsol dgra bla dpung bstod bcas phyogs gcig tu bkod pa phyogs las rnam par rgyal ba'i ru mtshhon zhes bya ba bzhugs so //	0	mgon po legs ldan gyi dgra chos dgra bla chu gsum gyi bsang mchod rgya sdud dang dod gsol dgra bla dpung bstod cha phyogs gcig tu bkod ba phyogs las rnam ba rgyal ba ru mtshhon zhes byed ba bzhugs so 
BO_TZ43_PI-028:1	shri ma ha ka la ye /	0	shri ma ha ka la ye 
BO_TZ43_PI-028:2	yang dag ye shes rdo rje yis //	0	yang dag ye shes rdo rje yis 
BO_TZ43_PI-028:3	bdag lta'i dgra bgegs brlag pa'i phyir //	0	bdag lta dgra bgegs brlag ba phyir 
BO_TZ43_PI-028:4	dpal chen rol pa'i phrin las gar //	0	dpal chen rol ba phrin las gar 
BO_TZ43_PI-028:5	legs ldan dgra bla'i mchod phreng bshad //	0	legs ldan dgra bla mchod phreng chad 
BO_TZ43_PI-028:6	de la legs ldan dgra bla'i tshhogs thams cad mchod par 'dod na /	0	de la legs ldan dgra bla tshhogs thams cad mchod ba dod na 
BO_TZ43_PI-028:7	bsang dkar bya la lha shing sna dgu dang / phye mar spos dang sha sna tshhogs bsreg	0	bsang dkar byed la lha shing sna dgu dang byed mar spros dang sha sna tshhogs bsreg 
BO_TZ43_PI-028:8	/gtor ma gzhan nas 'byung ba ltar rgyan spras bshams la /	0	ma gzhan nas byung ba ltar rgyan spras bshams la 
BO_TZ43_PI-028:9	sngags drug phyag drug gis byin gyis brlabs pa ni /	0	sngags drug phyag drug gis byin gyis brlabs ba ni 
BO_TZ43_PI-028:10	phyag rgya dang ting 'dzin zhal las 'byung ba dang ldan pas /	1	phyag rgya dang ting dzin zhal las byung ba dang ldan ba 
BO_TZ43_PI-028:11	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 ham/	1	om swa b+ha wa shud+d+hahsarba d+harmahswa b+ha wa shud+d+ho\u0f85 
BO_TZ43_PI-028:12	na mahsarba ta tha ga ta b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa ha/	1	na mahsarba ta tha ga ta b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa 
BO_TZ43_PI-028:13	om badzra a mr-ita kun+da li ha na ha na hu~m phat/	1	om badzra a mr-ita kun+da li ha na ha na hu~m 
BO_TZ43_PI-028:14	na mahsarba ta tha ga ta a wa lo ki te om sam+b+ha ra sam+b+ha ra hu~m/	1	na mahsarba ta tha ga ta a wa lo ki te om sam+b+ha ra sam+b+ha ra 
BO_TZ43_PI-028:15	om dz+nya na a wa lo ki te sa man+ta s+pha ra na rasmi b+ha wa sa ma ya ma ha ma ni du ru du ru hri da ya dz+wa la ni hu~m/	1	om dz+nya na a wa lo ki te sa man+ta s+pha ra na rasmi b+ha wa sa ma ya ma ha ma ni du ru du ru hri da ya dz+wa la ni 
BO_TZ43_PI-028:16	na mahsa man+ta bud+d+ha nam gra he shwa ra pra b+ha dz+yo ti ni ma ha sa ma ya swa ha/	1	na mahsa man+ta bud+d+ha nam gra he shwa ra pra b+ha dz+yo ti ni ma ha sa ma ya swa 
BO_TZ43_PI-028:17	zhes sngags rnams so sor lan bdun nam gsum brjod pas sbyangs shing spel ba sogs bya /	1	zhes sngags rnams so sor lan bdun nam gsum rjod ba sbyong shing spel ba sogs byed 
BO_TZ43_PI-028:18	de nas dar phyar dung 'bud rnga brdung zhing rol mo dbyangs dang bcas pas /	1	de nas dar phyar dung bud rnga rdung zhing rol mo dbyangs dang cha ba 
BO_TZ43_PI-028:19	bswo / mgon po legs ldan dmag tshhogs bswo //	1	bswo mgon po legs ldan dmag tshhogs bswo 
BO_TZ43_PI-028:20	de ring legs ldan dmag tshhogs rnams //	2	de ring legs ldan dmag tshhogs rnams 
BO_TZ43_PI-028:21	srung ma gnyan por bsko ba la //	2	srung ma gnyan por sko ba la 
BO_TZ43_PI-028:22	sngon lha yi dbang po brgya byin dang // lha mo bde skyid ldan ma yi //	2	sngon lha yi dbang po brgya byin dang lha mo bde skyid ldan ma yi 
BO_TZ43_PI-028:23	sku gsung thugs kyi sprul pa las //	2	sku gsung thugs kyi sprul ba las 
BO_TZ43_PI-028:24	legs ldan dmag tshhogs mang du srid //	2	legs ldan dmag tshhogs mang du srid 
BO_TZ43_PI-028:25	nor lha tshhong lha zas lha dang // jag lha mgron lha lam lha dang // legs ldan dgra bla'i dmag tshhogs rnams //	2	nor lha tshhong lha zas lha dang jag lha mgron lha lam lha dang legs ldan dgra bla dmag tshhogs rnams 
BO_TZ43_PI-028:26	btshan pa'i go khrab lus la gyon //	2	btshan ba go khrab lus la gyon 
BO_TZ43_PI-028:27	rno ba'i mtshhon cha lag na thogs //	2	rno ba mtshhon cha lag na thogs 
BO_TZ43_PI-028:28	mgyogs pa'i rta pho 'og tu zhon //	2	mgyog ba rta pho g tu zhon 
BO_TZ43_PI-028:29	dar mdung phyar zhing dung skad sgrog	2	dar mdung phyar zhing dung skad sgrog 
BO_TZ43_PI-028:30	/lha dmag mgon dmag gnyan dmag gsum //	3	dmag mgon dmag gnyan dmag gsum 
BO_TZ43_PI-028:31	lha mgon dgra bla drang mkhan drug	3	lha mgon dgra bla dren mkhan drug 
BO_TZ43_PI-028:32	/nor lha zas lha grogs lha dgu	3	lha zas lha grogs lha dgu 
BO_TZ43_PI-028:33	/tshhong lha mgron lha lam lha dang // srog lha dkar dang bcu gsum ste //	3	lha mgron lha lam lha dang srog lha dkar dang chu gsum ste 
BO_TZ43_PI-028:34	de ring spyan 'dren gnas 'dir byon //	3	de ring spyan bgrang gnas dir byon 
BO_TZ43_PI-028:35	gnas khang 'di la byin zhig phob //	3	gnas khang di la byin jig phob 
BO_TZ43_PI-028:36	mchod rdzas 'di rnams bzhes su gsol //	3	mchod rdzas di rnams bzhes su gsol 
BO_TZ43_PI-028:37	zas nor 'di la g.yang zhig phob //	3	zas nor di la g.yang jig phob 
BO_TZ43_PI-028:38	bdag cag rnal 'byor 'khor bcas kyi //	3	bdag cag rnal byor khor cha kyi 
BO_TZ43_PI-028:39	zas nor 'phel ba'i dgra bla mdzod //	3	zas nor phel ba dgra bla mdzod 
BO_TZ43_PI-028:40	mi nor zas gsum 'phel bar mdzod //	4	mi nor zas gsum phel ba mdzod 
BO_TZ43_PI-028:41	dgra 'dre gdon gsum med par mdzod //	4	dgra dre don gsum med ba mdzod 
BO_TZ43_PI-028:42	rmongs sdug dbul gsum zhi bar mdzod //	4	rmongs sdug bul gsum zhi ba mdzod 
BO_TZ43_PI-028:43	bcol pa'i phrin las 'grub par mdzod //	4	chol ba phrin las grub ba mdzod 
BO_TZ43_PI-028:44	bswo / nor lha mgon po'i dmag tshhogs rnams //	4	bswo nor lha mgon po dmag tshhogs rnams 
BO_TZ43_PI-028:45	mchod pa'i gnas 'dir tshhur byon la //	4	mchod ba gnas dir tshhur byon la 
BO_TZ43_PI-028:46	za kha phyes la 'thung kha phyes //	4	za kha phyes la thung kha phyes 
BO_TZ43_PI-028:47	grogs kha phyes la nor kha phyes //	4	grogs kha phyes la nor kha phyes 
BO_TZ43_PI-028:48	ci bsam don rnams 'grub par mdzod //	4	ci bsam don rnams grub ba mdzod 
BO_TZ43_PI-028:49	bdag dang yon bdag don rnams sgrubs //	4	bdag dang yon bdag don rnams sgrubs 
BO_TZ43_PI-028:50	the'u rang rkyal kha ma byed cig	5	theu rang rkyal kha ma byed cig 
BO_TZ43_PI-028:51	/byur 'dre dbul 'dre dgra la zor //	5	dre bul dre dgra la zor 
BO_TZ43_PI-028:52	bcol pa'i phrin las 'grub par mdzod //	5	chol ba phrin las grub ba mdzod 
BO_TZ43_PI-028:53	bswo / skyes bu phrag lha bya ba ni //	5	bswo skye bu phrag lha byed ba ni 
BO_TZ43_PI-028:54	mi dkar dung gi go mtshhon can //	5	mi dkar dung gi go mtshhon can 
BO_TZ43_PI-028:55	phyag na rgyal mtshhan mdung dar bsnams //	5	phyag na rgyal mtshhan mdung dar snom 
BO_TZ43_PI-028:56	bya rgyal khyung chen rta la zhon //	5	byed rgyal khyung chen rta la zhon 
BO_TZ43_PI-028:57	mchod pa'i gnas 'dir spyan 'dren na //	5	mchod ba gnas dir spyan bgrang na 
BO_TZ43_PI-028:58	bshams pa'i mchod pa bzhes su gsol //	5	bshams ba mchod ba bzhes su gsol 
BO_TZ43_PI-028:59	bdag dang rgyu sbyor yon bdag gi	5	bdag dang rgyu sbyor yon bdag gi 
BO_TZ43_PI-028:60	/skyes pa pho yi srog rdzi mdzod //	6	ba pho yi srog rdzi mdzod 
BO_TZ43_PI-028:61	na chung sman gyi rtsha dkar khrol //	6	na chung sman gyi rtsha dkar khrol 
BO_TZ43_PI-028:62	mtho ba'i rtshe nas bya ra mdzod //	6	mtho ba rtshe nas byed ra mdzod 
BO_TZ43_PI-028:63	dma' ba'i thang nas mel tshhe mdzod //	6	dma ba thang nas mel tshhe mdzod 
BO_TZ43_PI-028:64	bcol pa'i 'phrin las 'grub par mdzod //	6	chol ba phrin las grub ba mdzod 
BO_TZ43_PI-028:65	bswo / dgra bla ma lha bu rdzi ni //	6	bswo dgra bla ma lha bu rdzi ni 
BO_TZ43_PI-028:66	bud med lus la gser mdog can //	6	bud med lus la gser mdog can 
BO_TZ43_PI-028:67	dar dkar na bza' lus la mnabs //	6	dar dkar na bza lus la nab 
BO_TZ43_PI-028:68	phyag na dru gu 'phang lo bsnams //	6	phyag na dru gu phen lo snom 
BO_TZ43_PI-028:69	mchod pa'i gnas 'dir spyan 'dren na //	6	mchod ba gnas dir spyan bgrang na 
BO_TZ43_PI-028:70	bshams pa'i mchod pa bzhes su gsol //	7	bshams ba mchod ba bzhes su gsol 
BO_TZ43_PI-028:71	bdag dang rgyu sbyor yon bdag gi	7	bdag dang rgyu sbyor yon bdag gi 
BO_TZ43_PI-028:72	/bud med rnams kyi ma lha mdzod //	7	med rnams kyi ma lha mdzod 
BO_TZ43_PI-028:73	bu chung skyes pa'i rdzi bo mdzod //	7	bu chung skye ba rdzi bo mdzod 
BO_TZ43_PI-028:74	bcol pa'i phrin las 'grub par mdzod //	7	chol ba phrin las grub ba mdzod 
BO_TZ43_PI-028:75	bswo / dgra bla thab lha yu mo ni //	7	bswo dgra bla thab lha yu mo ni 
BO_TZ43_PI-028:76	bud med lus la g.yu chas can //	7	bud med lus la g.yu cha can 
BO_TZ43_PI-028:77	dar dkar na bza' sku la gsol //	7	dar dkar na bza sku la gsol 
BO_TZ43_PI-028:78	phyag na gser gyi gzar bu bsnams //	7	phyag na gser gyi gzar bu snom 
BO_TZ43_PI-028:79	mchod pa'i gnas 'dir spyan 'dren na //	7	mchod ba gnas dir spyan bgrang na 
BO_TZ43_PI-028:80	bshams pa'i mchod pa bzhes su gsol //	8	bshams ba mchod ba bzhes su gsol 
BO_TZ43_PI-028:81	bdag dang rgyu sbyor yon bdag gi	8	bdag dang rgyu sbyor yon bdag gi 
BO_TZ43_PI-028:82	/thab ka sgyed gsum rtshe mo na //	8	ka sgyed gsum rtshe mo na 
BO_TZ43_PI-028:83	mar khu'i mtshho mo 'khyil pa'i dgra bla mdzod //	8	mar khu mtshho mo khyil ba dgra bla mdzod 
BO_TZ43_PI-028:84	bcol pa'i phrin las 'grub par mdzod //	8	chol ba phrin las grub ba mdzod 
BO_TZ43_PI-028:85	bswo / dgra bla khyim lha gel thung ni //	8	bswo dgra bla khyim lha gel thung ni 
BO_TZ43_PI-028:86	sku mdog sngon po g.yu yi rgyan cha can //	8	sku mdog sngon po g.yu yi rgyan cha can 
BO_TZ43_PI-028:87	phyag na dung gi ka ba bsnams //	8	phyag na dung gi ka ba snom 
BO_TZ43_PI-028:88	mchod pa'i gnas 'dir spyan 'dren na //	8	mchod ba gnas dir spyan bgrang na 
BO_TZ43_PI-028:89	bshams pa'i mchod pa bzhes su gsol //	8	bshams ba mchod ba bzhes su gsol 
BO_TZ43_PI-028:90	bdag dang rgyu sbyor yon bdag gi	9	bdag dang rgyu sbyor yon bdag gi 
BO_TZ43_PI-028:91	/gnas khang 'di la srung skyob mdzod //	9	khang di la srung skyob mdzod 
BO_TZ43_PI-028:92	ka ba ma 'gyel khang pa ma bsreg cig	9	ka ba ma gyel khang ba ma bsreg cig 
BO_TZ43_PI-028:93	/dgra 'dre gdon gsum rdul du rlogs //	9	dre don gsum rdul du rlogs 
BO_TZ43_PI-028:94	chu chen rab so 'bog dus su //	9	chu chen rab so bog dus su 
BO_TZ43_PI-028:95	rkang gnyis shugs skyed brtan par mdzod //	9	rkang gnyis shugs skyed brtan ba mdzod 
