segmentnr	original	folio	stemmed
BO_TZ30_A-004:0	\u0f88 rdo rje bdud rtshi gsang ba chen po'i man ngag snying thig zab mo bzhugs so :	0	\u0f88 rdo rje bdud rtshi gsang ba chen po man ngag snying thig zab mo bzhugs so 
BO_TZ30_A-004:1	rgya gar skad du :	0	rgya gar skad du 
BO_TZ30_A-004:2	badzra a mr-ita ma ha g+hu h+ya u pa d+he sha :	0	badzra a mr-ita ma ha g+hu h+ya u ba d+he sha 
BO_TZ30_A-004:3	bod skad du :	0	bod skad du 
BO_TZ30_A-004:4	rdo rje bdud rtshi gsang ba chen po'i man ngag :	0	rdo rje bdud rtshi gsang ba chen po man ngag 
BO_TZ30_A-004:5	dpal he ru ka la phyag 'tshhal lo :	0	dpal he ru ka la phyag tshhal lo 
BO_TZ30_A-004:6	stong nyid rdo rje bde ba che'i :	0	stong nyid rdo rje bde ba che 
BO_TZ30_A-004:7	bdud rtshi dbyer med thig le'i sku :	0	bdud rtshi dbyer med thig le sku 
BO_TZ30_A-004:8	he ru ka la gus btud nas :	0	he ru ka la gus dud nas 
BO_TZ30_A-004:9	gsang ba chen po'i man ngag bshad :	0	gsang ba chen po man ngag chad 
BO_TZ30_A-004:10	sa ma ya :byang chub sems 'byongs dbang mchog thob :	1	sa ma ya :byang chub sems byong dbang mchog thob 
BO_TZ30_A-004:11	gsang ba'i dam tshhig rnam dag pas :	1	gsang ba dam tshhig rnam dag ba 
BO_TZ30_A-004:12	gzhan don sangs rgyas myur bsgrub phyir :	1	gzhan don sangs rgya myur sgrub phyir 
BO_TZ30_A-004:13	zab mo'i lam 'di bsgom par bya :	1	zab mo lam di bsgom ba byed 
BO_TZ30_A-004:14	ri bo sman gyi nags tshhal dang : dur khrod chen po'i sa phyogs sogs :	1	ri bo sman gyi nags tshhal dang dur khrod chen po sa phyogs sogs 
BO_TZ30_A-004:15	dben zhing byin rlabs zil ldan par :	1	dben zhing byin rlabs zil ldan ba 
BO_TZ30_A-004:16	bde ba mchog gi dngos grub 'grub :	1	bde ba mchog gi dngos grub grub 
BO_TZ30_A-004:17	bdud rtshi chu yis khrus byas nas :	1	bdud rtshi chu yis khru byed nas 
BO_TZ30_A-004:18	bde ba'i stan la lus gnad bsrang :	1	bde ba stan la lus gnad bsrang 
BO_TZ30_A-004:19	rlung ro bsal zhing nges 'byung dang : byang chub sems gnyis yid la bya :	1	rlung ro bsal zhing nges byung dang byang chub sems gnyis yid la byed 
BO_TZ30_A-004:20	bla ma khrag 'thung rdo rje can :	2	bla ma khrag thung rdo rje can 
BO_TZ30_A-004:21	mdun gyi nam mkhar spyan drangs la :	2	mdun gyi nam mkhar spyan drangs la 
BO_TZ30_A-004:22	lus ngag yid gsum rtshe gcig pas :	2	lus ngag yid gsum rtshe gcig ba 
BO_TZ30_A-004:23	skyabs su 'gro zhing dam bca' gzung :	2	skyob su gro zhing dam chos gzung 
BO_TZ30_A-004:24	hu~m: 'khor 'das rdo rje bdud rtshi che :	2	hu~m: khor da rdo rje bdud rtshi che 
BO_TZ30_A-004:25	dbyer med zung 'jug he ru ka :	2	dbyer med zung jug he ru ka 
BO_TZ30_A-004:26	bla ma mkha' 'gro'i tshhogs bcas la :	2	bla ma mkha gro tshhogs cha la 
BO_TZ30_A-004:27	sgo gsum gus pas skyabs su mchi :	2	sgo gsum gus ba skyob su mchi 
BO_TZ30_A-004:28	mtha' yas 'gro ba thams cad la :	2	mtha yas gro ba thams cad la 
