segmentnr	original	folio	stemmed
BO_NK003_(ga)005:0	'phags pa 'od zer dri med kyi dkyil 'khor gyi las rim chog bsgrigs su byas pa 'od zer phreng ba zhes bya ba bzhugs so //	0	phag ba d zer dri med kyi dkyil khor gyi las rim chog sgrig su byed ba d zer phreng ba zhes byed ba bzhugs so 
BO_NK003_(ga)005:1	na mahsh+aakya mu na ye /	0	na mahsh+aakya mu na ye 
BO_NK003_(ga)005:2	rnam dag mtshan gyi 'od zer phra mos kyang //	0	rnam dag mtshan gyi d zer phra mos kyang 
BO_NK003_(ga)005:3	ma dag sgrib pa'i mun stug mthar byed cing //	0	ma dag sgrib ba mun stug mthar byed cing 
BO_NK003_(ga)005:4	yang dag lam bzang dri med gsal mdzad pa //	0	yang dag lam bzang dri med gsal mdzad ba 
BO_NK003_(ga)005:5	thub dbang sh+aakya seng ges dge legs stsol //	0	thub dbang sh+aakya seng ges dge legs stsol 
BO_NK003_(ga)005:6	dri med chos kyi srol 'byed zhi ba 'tsho //	0	dri med chos kyi srol byed zhi ba tsho 
BO_NK003_(ga)005:7	dri med lam bzang rgyas mdzad rin chen grub //	0	dri med lam bzang rgya mdzad rin chen grub 
BO_NK003_(ga)005:8	dri med dbang dang man ngag stsol mdzad pa'i //	0	dri med dbang dang man ngag stsol mdzad ba 
BO_NK003_(ga)005:9	dri med mkhas grub rnams la gus phyag 'tshal //	0	dri med mkhas grub rnams la gus phyag tshal 
BO_NK003_(ga)005:10	'phags pa kun nas sgor 'jug rnam dag 'od //	1	phag ba kun nas sgor jug rnam dag d 
BO_NK003_(ga)005:11	'chi med 'byung ba dkyil 'khor cho ga yi //	1	chi med byung ba dkyil khor cho ga yi 
BO_NK003_(ga)005:12	phyag len dka' gnas lhan thabs zung 'jug gi //	1	phyag len dka gnas lhan thabs zung jug gi 
BO_NK003_(ga)005:13	chog bsgrigs 'od zer phreng ba 'dir bshad bya //	1	chog sgrig d zer phreng ba dir chad byed 
BO_NK003_(ga)005:14	'dir 'phags pa 'od zer dri ma med pa'i dkyil 'khor gyi cho ga chos rje thams cad mkhyen pa bu ston rin po ches mdzad pa 'chi med 'byung ba dang / de'i lhan thabs mkhan chen rdo rje 'chang rin chen bsod nams mchog grub kyis mdzad pa mun sel nyin byed snang ba zung du 'jug pa'i chog bsgrigs 'od zer phreng ba bshad pa la gsum ste /	1	dir phag ba d zer dri ma med ba dkyil khor gyi cho ga chos rje thams cad mkhyen ba bu ston rin po ches mdzad ba chi med byung ba dang de lhan thabs mkhan chen rdo rje chang rin chen bsod nams mchog grub kyis mdzad ba mun sel nyin byed snang ba zung du jug ba chog sgrig d zer phreng ba chad ba la gsum ste 
BO_NK003_(ga)005:15	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_NK003_(ga)005:16	rjes so // dang po ni /	1	rjes so dang po ni 
BO_NK003_(ga)005:17	'di'i dkyil 'khor du zhugs shing dbang thob la ma nyams pa /	1	di dkyil khor du jug shing dbang thob la ma nyams ba 
BO_NK003_(ga)005:18	bsnyen pa sngon du song bas gnyug mar gnas pa'i sar dkyil 'khor 'bri ba'i dbang du byas nas gnas khang byi dor byas /	1	snyen ba sngon du gro ba gnyug mar gnas ba sar dkyil khor bri ba dbang du byed nas gnas khang byi dor byed 
BO_NK003_(ga)005:19	dkon mchog gsum gyi rten mchod pas brgyan pa stegs mdzes pa'i steng du bkod /	1	dkon(d) mchog gsum gyi rten mchod ba rgyan ba stegs mdzes ba steng du bkod 
BO_NK003_(ga)005:20	slob dpon gyi mdun du cog tse lta bu'i khar g.yon nas 'go brtsams pa'i mchod pa bzhi /	2	slob dpon gyi mdun du cog tse lta bu khar g.yon nas go brtsams ba mchod ba bzhi 
BO_NK003_(ga)005:21	de'i nang du g.yon nas rim bzhin bsang chu 'thor yab dang bcas pa /	2	de nang du g.yon nas rim bzhin bsang chu thor yab dang cha ba 
BO_NK003_(ga)005:22	rdor dril dang / spos /	2	rdar dril dang spros 
BO_NK003_(ga)005:23	ba byung / dri bzang sogs kyang ji ltar 'os pa bshams /	2	ba byung dri bzang sogs kyang ji ltar s ba bshams 
BO_NK003_(ga)005:24	sgrub grogs rnams kyi mdun du'ang /	2	sgrub grogs rnams kyi mdun du 
BO_NK003_(ga)005:25	rdor dril / rnga /	2	rdar dril rnga 
