segmentnr	original	folio	stemmed
BO_NK011_(da)001:8000	ye shes rnam shes brgyad kyi dngos grub 'di byin no //	800	ye shes rnam shes brgyad kyi dngos grub di byin no 
BO_NK011_(da)001:8001	ka p+aa la a b+hi shiny+tsa sarba ma tra /	800	ka p+aa la a b+hi shiny+tsa sarba ma tra 
BO_NK011_(da)001:8002	b+han+d+ha 'phrul gyi zhal bu'i dbang bskur bas /	800	b+han+d+ha phrul gyi zhal bu dbang skur ba 
BO_NK011_(da)001:8003	spong len byed pa'i bya ba lhun gyis rdzogs te dur khrod chen po'i gnas su sgrub pa'i dkyil 'khor byin gyis brlab pa'i dbang dang ldan par gyur cig /	800	spong len byed ba byed ba lhun gyis rdzogs te dur khrod chen po gnas su sgrub ba dkyil khor byin gyis brlab ba dbang dang ldan ba gyur cig 
BO_NK011_(da)001:8004	de nas chas brgyad kyi dbang bskur te /	800	de nas cha brgyad kyi dbang skur te 
BO_NK011_(da)001:8005	zhing lpags bskon la /	800	zhing lpags skon la 
BO_NK011_(da)001:8006	h'u / zhing lpags rtag tu g.yogs pa dur khrod bdag /	800	hu zhing lpags rtag tu g.yogs ba dur khrod bdag 
BO_NK011_(da)001:8007	g.yang gzhi tshigs su sdud pas sku la bcings //	800	g.yang gzhi tshigs su sdud ba sku la ching 
BO_NK011_(da)001:8008	'khor ba ma spangs gnas su dag pa yi //	800	khor ba ma spong gnas su dag ba yi 
BO_NK011_(da)001:8009	dur khrod tshogs kyi bdag po yin pa'i phyir //	800	dur khrod tshogs kyi bdag po yin ba phyir 
BO_NK011_(da)001:8010	zhing chen rlon pa thabs la mkhas pa yis //	801	zhing chen rlon ba thabs la mkhas ba yis 
BO_NK011_(da)001:8011	'khor ba'i gnas na yongs su rgyal bar shog /	801	khor ba gnas na yongs su rgyal ba shog 
BO_NK011_(da)001:8012	bam smig ta ke h'u /	801	bam smig ta ke hu 
BO_NK011_(da)001:8013	ko rlon gyi dbang /	801	ko rlon gyi dbang 
BO_NK011_(da)001:8014	h'u / glang chen ko rlon brjid du che ba yi //	801	hu glang chen ko rlon brjid du che ba yi 
BO_NK011_(da)001:8015	gti mug ma lus gnas su dag pa'i brgyan //	801	gti mug ma lus gnas su dag ba rgyan 
BO_NK011_(da)001:8016	na baza'i rgyan gyis sku la mnga' gsol zhing //	801	na baza rgyan gyis sku la mnga gsol zhing 
BO_NK011_(da)001:8017	thabs kyi ko rlon rgyan gyi dam pa 'di //	801	thabs kyi ko rlon rgyan gyi dam ba di 
BO_NK011_(da)001:8018	gang la dbang mchog 'di yi dbang bskur bas //	801	gang la dbang mchog di yi dbang skur ba 
