segmentnr	original	folio	stemmed
BO_NK030_(a)001:4000	badz+ra kha tam kha shab+ta a b+hi shiny+tsa h+aum /	400	badz+ra kha tam kha shab+ta a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:4001	bden pa / kha tam dang dril bus dbang bskur bas /	400	bden ba kha tam dang dril bud dbang skur ba 
BO_NK030_(a)001:4002	dril bus de bzhin gshegs pa thams cad snyan gsan 'bebs shing /	400	dril bud de bzhin gshegs ba thams cad snyan gsan bebs shing 
BO_NK030_(a)001:4003	kha tam gis khams gsum gyis gdugs pa can thams cad bsgral te /	400	kha tam gis khams gsum gyis gdugs ba can thams cad bsgral te 
BO_NK030_(a)001:4004	sangs rgyas kyi sa la sbyor ba'i dbang dam pa thob par gyur cig /	400	sangs rgya kyi sa la sbyor ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)001:4005	bdun pa phur pa'i dbang ni /	400	bdun ba phur ba dbang ni 
BO_NK030_(a)001:4006	bsgrub pa'i rdzas mchog rdo rje ki la ya //	400	sgrub ba rdzas mchog rdo rje ki la ya 
BO_NK030_(a)001:4007	dpal ldan rdo rje 'chang gi byin rlabs kyis //	400	dpal ldan rdo rje chang gi byin rlabs kyis 
BO_NK030_(a)001:4008	sngags 'chang gang la dbang 'di bskur ba yis //	400	sngags chang gang la dbang di skur ba yis 
BO_NK030_(a)001:4009	phyi nang bar chod bgegs rnams tshar gcod shog /	400	phyi nang ba chod bgegs rnams tshar gcod shog 
BO_NK030_(a)001:4010	badz+ra k+ai li ki la ya a b+hi shiny+tsa h+aum /	401	badz+ra k+ai li ki la ya a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:4011	rdo rje phur pas dbang bskur bas /	401	rdo rje phur ba dbang skur ba 
BO_NK030_(a)001:4012	phyi nang gi bar du gcod pa'i dgra bgegs tshar gcod pa' dbang dam pa thob bar gyur cig /	401	phyi nang gi ba du gcod ba dgra bgegs tshar gcod pa dbang dam ba thob ba gyur cig 
BO_NK030_(a)001:4013	brgyad pa rdo rje dang dril bu'i dbang ni /	401	brgyad ba rdo rje dang dril bu dbang ni 
BO_NK030_(a)001:4014	thabs dang shes rab dbang chen te //	401	thabs dang shes rab dbang chen te 
BO_NK030_(a)001:4015	rdo rje dril bu rig pa 'dzin //	401	rdo rje dril bu rig ba dzin 
BO_NK030_(a)001:4016	mya ngan 'das dang 'khor ba yis //	401	mya ngan da dang khor ba yis 
BO_NK030_(a)001:4017	chos la 'dod bzhin dbang bsgyur cig /	401	chos la dod bzhin dbang sgyur cig 
BO_NK030_(a)001:4018	pra dz+ny+aa sa ma yo gi ni a b+hi shiny+tsa h+aum /	401	pra dz+ny+aa sa ma yo gi ni a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:4019	bden pa / rdo rje dril bus dbang bskur bas //	401	bden ba rdo rje dril bud dbang skur ba 
BO_NK030_(a)001:4020	thabs dang shes rab zung du 'brel bas 'khor 'das kyi chos thams cad la ji ltar 'dod pa bzhin longs spyod pa'i dbang dam pa thob par gyur cig /	402	thabs dang shes rab zung du brel ba khor da kyi chos thams cad la ji ltar dod ba bzhin longs spyod ba dbang dam ba thob ba gyur cig 
BO_NK030_(a)001:4021	dgu pa rnga'i dbang ni /	402	dgu ba rnga dbang ni 
BO_NK030_(a)001:4022	gsang ba'i rnga chung chen po 'di //	402	gsang ba rnga chung chen po di 
BO_NK030_(a)001:4023	khams gsum chos sgra chen por bsgrags //	402	khams gsum chos sgra chen por sgrog 
