segmentnr	original	folio	stemmed
BO_NK092_(khe)001:4000	rang bzhin gyi yi ge bshad pa /	400	rang bzhin gyi yi ge chad ba 
BO_NK092_(khe)001:4001	cho 'phrul gyi yi ge bstan pa'o //	400	cho phrul gyi yi ge ston ba 
BO_NK092_(khe)001:4002	dang po ni /	400	dang po ni 
BO_NK092_(khe)001:4003	de la rang bzhin gyi /	400	de la rang bzhin gyi 
BO_NK092_(khe)001:4004	zhes pa nas /	400	zhes ba nas 
BO_NK092_(khe)001:4005	yi ge 'ba' zhig pa'o //	400	yi ge ba jig ba 
BO_NK092_(khe)001:4006	zhes pa'i bar gyis bstan te /	400	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4007	de la ranga bzhina gyi yi ge ganga zhe na /	400	de la ranga bzhina gyi yi ge ganga zhe na 
BO_NK092_(khe)001:4008	gang chos thamsa cad kyang yi ge 'ab'a zhig tu gnas pa'o //	400	gang chos thamsa cad kyang yi ge aba jig tu gnas ba 
BO_NK092_(khe)001:4009	gnyis pa la gnyis te /	400	gnyis ba la gnyis te 
BO_NK092_(khe)001:4010	mdor bstan pa /	401	mdor ston ba 
BO_NK092_(khe)001:4011	rgyas par bshad pa'o //	401	rgya ba chad ba 
BO_NK092_(khe)001:4012	dang po ni /	401	dang po ni 
BO_NK092_(khe)001:4013	cho 'phrul gyi yi ge /	401	cho phrul gyi yi ge 
BO_NK092_(khe)001:4014	zhes pa nas /	401	zhes ba nas 
BO_NK092_(khe)001:4015	thun mong ba'o //	401	thun mong ba 
BO_NK092_(khe)001:4016	zhes pa'i bar gyis bstan te /	401	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4017	de la cho 'phrul gyi yi ge ganga zhe na /	401	de la cho phrul gyi yi ge ganga zhe na 
BO_NK092_(khe)001:4018	gang 'jiga rten pa'i yi ge dang 'jiga rten lasa 'das pa dang de gnyis thun monga du gyur pa'o //	401	gang jiga rten ba yi ge dang jiga rten lasa da ba dang de gnyis thun monga du gyur ba 
BO_NK092_(khe)001:4019	gnyis pa la gsum ste /	401	gnyis ba la gsum ste 
BO_NK092_(khe)001:4020	'jig rten las 'das pa'i yi ge /	402	jig rten las da ba yi ge 
BO_NK092_(khe)001:4021	'jig rten pa'i yi ge /	402	jig rten ba yi ge 
BO_NK092_(khe)001:4022	thun mong gi yi ge bshad pa'o //	402	thun mong gi yi ge chad ba 
BO_NK092_(khe)001:4023	dang po ni /	402	dang po ni 
BO_NK092_(khe)001:4024	'jig rten las 'das pa'i /	402	jig rten las da ba 
BO_NK092_(khe)001:4025	zhes pa nas /	402	zhes ba nas 
BO_NK092_(khe)001:4026	+aa rnams so //	402	+aa rnams so 
BO_NK092_(khe)001:4027	zhes pa'i bar gyis bstan te /	402	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4028	de la 'jiga rten lasa 'adsa pa'i yi ge ganga zhe na /	402	de la jiga rten lasa adsa ba yi ge ganga zhe na 
BO_NK092_(khe)001:4029	don dam dkor bdun mtshon pa'i yi ge ste /	402	don dam dkor bdun mtshon ba yi ge ste 
BO_NK092_(khe)001:4030	sku'i snying po +amo dang / thugs kyi snying po h'u dang / dbyings kyi don mtshon m+aum dang / yon tan gyi snying po s+w+aa dang / gsung gi snying po am dang / phrin las kyi snying po ham dang ye shes skye ba med pa mtshon pas +aa dang bdun po rnams so //	403	sku snying po +amo dang thugs kyi snying po hu dang dbyings kyi don mtshon m+aum dang yon tan gyi snying po s+w+aa dang gsung gi snying po am dang phrin las kyi snying po ham dang ye shes skye ba med ba mtshon ba +aa dang bdun po rnams so 
BO_NK092_(khe)001:4031	gnyis pa ni /	403	gnyis ba ni 
BO_NK092_(khe)001:4032	lang ka'i / zhes pa nas /	403	lang ka zhes ba nas 
BO_NK092_(khe)001:4033	'jig rten tha dad kyi yi ger grags pa gang yin pa'o //	403	jig rten tha dad kyi yi ger grags ba gang yin ba 
BO_NK092_(khe)001:4034	zhes pa'i bar gyis bstan te /	403	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4035	langa ka'i badga po de la 'jiga rten pa'i yi ge gang zhe na /	403	langa ka badga po de la jiga rten ba yi ge gang zhe na 
BO_NK092_(khe)001:4036	'di lta ste /	403	di lta ste 
BO_NK092_(khe)001:4037	rtsa ba dang / zin pa dang / gragsa pa'o //	403	rtsa ba dang zin ba dang gragsa ba 
BO_NK092_(khe)001:4038	de yang rtsa ba gang zhe na /	403	de yang rtsa ba gang zhe na 
BO_NK092_(khe)001:4039	ahn+rihsuhtrihprehduhste sa bona drug gi ye ge gang yin pa'o //	403	ahn+rihsuhtrihprehduhste sa bona drug gi ye ge gang yin ba 
BO_NK092_(khe)001:4040	zin pa gang zhe na /	404	zin ba gang zhe na 
BO_NK092_(khe)001:4041	gang 'gro ba rnams kyi sgra skad kun kyang so sor snang ba'i tha dad pa'i yi ges zin pa kho na'o //	404	gang gro ba rnams kyi sgra skad kun kyang so sor snang ba tha dad ba yi ges zin ba kho na 
BO_NK092_(khe)001:4042	gragsa pa ganga zhe na /	404	gragsa ba ganga zhe na 
BO_NK092_(khe)001:4043	lha'i yi ge dang / klu' yi ge dang / lha ma yin gyi yi ge dang / mi'i yi ge dang / gnoda sbyin gyi yi ge dang / 'gro lding gi yi ge la sogas pa 'jig rten tha dada kyi yi gera gragsa pa ganga yin pa'o //	404	lha yi ge dang klu yi ge dang lha ma yin gyi yi ge dang mi yi ge dang gnoda sbyin gyi yi ge dang gro lding gi yi ge la sogas ba jig rten tha dada kyi yi gera gragsa ba ganga yin ba 
BO_NK092_(khe)001:4044	gsum pa ni /	404	gsum ba ni 
BO_NK092_(khe)001:4045	thun mong gi /	404	thun mong gi 
BO_NK092_(khe)001:4046	zhes pa nas /	404	zhes ba nas 
BO_NK092_(khe)001:4047	ka la sogs pa'o //	404	ka la sogs ba 
BO_NK092_(khe)001:4048	zhes pa'i bar gyis bstan te /	404	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4049	de gnyis thun mong gi yi ge gang zhe na /	404	de gnyis thun mong gi yi ge gang zhe na 
BO_NK092_(khe)001:4050	a li dang ka li la sogas pa gang yi ger snang ba rang rang gi ris thams cad du gyur pa'o //	405	a li dang ka li la sogas ba gang yi ger snang ba rang rang gi ris thams cad du gyur ba 
BO_NK092_(khe)001:4051	dgu pa ni /	405	dgu ba ni 
BO_NK092_(khe)001:4052	lang ka'i / zhes pa nas /	405	lang ka zhes ba nas 
BO_NK092_(khe)001:4053	gzhir gyur pa' //zhes pa'i bar gyis bstan te /	405	gzhir gyur pa ba ba gyis ston te 
BO_NK092_(khe)001:4054	langa ka'i badga po 'di la yi ge'i gzhi gang zhe na /	405	langa ka badga po di la yi ge gzhi gang zhe na 
BO_NK092_(khe)001:4055	skye ba med pa kun gyi gzhi mtshon pas yi ge a dang rang bzhin lhun grub kyi dkyil 'khor mtshon pa +amo dang rtsa ba byang chub sems kyi dkyil 'khor mtshon pa h'u dang ye ji bzhin pa'i dkyil 'khor mtshon pa m+aum ste yi ge bzhisa thamsa cad	405	skye ba med ba kun gyi gzhi mtshon ba yi ge a dang rang bzhin lhun grub kyi dkyil khor mtshon ba +amo dang rtsa ba byang chub sems kyi dkyil khor mtshon ba hu dang ye ji bzhin ba dkyil khor mtshon ba m+aum ste yi ge bzhisa thamsa cad 
BO_NK092_(khe)001:4056	'byung ba'i gzhira gyur pa'o //	405	byung ba gzhira gyur ba 
BO_NK092_(khe)001:4057	gsum pa zhabs bsdu ba ni /	405	gsum ba zhabs sdud ba ni 
BO_NK092_(khe)001:4058	gsang ba pa'i /	405	gsang ba ba 
BO_NK092_(khe)001:4059	zhes pa nas /	405	zhes ba nas 
BO_NK092_(khe)001:4060	gyur to // zhes pa'i bar gyis bstan te /	406	gyur to zhes ba ba gyis ston te 
BO_NK092_(khe)001:4061	gasnga ba pa'i badga posa de skad cesa smras te bka' stsal pasa /	406	gasnga ba ba badga posa de skad cesa smras te bka stsal pasa 
BO_NK092_(khe)001:4062	langa ka'i badga po la sogas pa dman pa'i lusa kyi byang chub semsa dapa'a chen po rnams kyis /	406	langa ka badga po la sogas ba dman ba lusa kyi byang chub semsa dapaa chen po rnams kyis 
BO_NK092_(khe)001:4063	ji ltar bstan pa'i chos thamsa cad gsung mi zada pa rgyan gyi 'khor lor shar te mu mtha'i 'phel 'grib med pa'i yon tan mngon par snang ste gsal bar riga para gyur to //	406	ji ltar ston ba chos thamsa cad gsung mi zada ba rgyan gyi khor lor char te mu mtha phel grib med ba yon tan mngon ba snang ste gsal ba riga para gyur to 
BO_NK092_(khe)001:4064	'di dag ni rnal 'byor tha ma'i don te 'chad pa'ang sbyar ro //	406	di dag ni rnal byor tha ma don te chad ba sbyor ro 
BO_NK092_(khe)001:4065	le'u'i mtshan ni /	406	leu mtshan ni 
BO_NK092_(khe)001:4066	sangsa rgyas kun gyi dgongas pa 'dus pa'i mdo chen po lasa /	406	sangsa rgya kun gyi dgongas ba du ba mdo chen po lasa 
BO_NK092_(khe)001:4067	gsung mi zad pa rgyan gyi 'khor lor bkod de mu mtha'i 'phel 'grib med pa'i yon tan rdzogs par bstan pa'i le'u ste sum cu rtsa bzhi pa legs par bkrol te rnam par bshad pa'o ////bzhi pa yon tan dang phrin las kyi byin rlabs bshad pa la gsum	406	gsung mi zad ba rgyan gyi khor lor bkod de mu mtha phel grib med ba yon tan rdzogs ba ston ba leu ste sum cu rtsa bzhi ba legs ba grol te rnam ba chad ba ba yon tan dang phrin las kyi byin rlabs chad ba la gsum 
BO_NK092_(khe)001:4068	ste / mdor bstan pa /	406	ste mdor ston ba 
BO_NK092_(khe)001:4069	rgyas par bshad pa /	406	rgya ba chad ba 
BO_NK092_(khe)001:4070	zhabs bsdu ba'o //	407	zhabs sdud ba 
BO_NK092_(khe)001:4071	dang po ni /	407	dang po ni 
BO_NK092_(khe)001:4072	de nas yang /	407	de nas yang 
BO_NK092_(khe)001:4073	zhes pa nas /	407	zhes ba nas 
BO_NK092_(khe)001:4074	'di lta ste /	407	di lta ste 
BO_NK092_(khe)001:4075	zhes pa'i bar gyis bstan te /	407	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4076	le'u 'dis nges don ston no //	407	leu dis nges don ston no 
BO_NK092_(khe)001:4077	de nasa yanga langa ka'i badga po byang chub semsa dapa'a semsa dapa'a chen po desa /	407	de nasa yanga langa ka badga po byang chub semsa dapaa semsa dapaa chen po desa 
BO_NK092_(khe)001:4078	gasnga ba pa'i badga po la yon tan dang phrin las kyi byin rlabs bstan pa dri ba'i phyir 'di skad ces smras te dris pa /	407	gasnga ba ba badga po la yon tan dang phrin las kyi byin rlabs ston ba dri ba phyir di skad ces smras te dri ba 
BO_NK092_(khe)001:4079	gasnga ba pa'i badga po /	407	gasnga ba ba badga po 
BO_NK092_(khe)001:4080	gsang sngags kyi don rtogs pa'i byin gyi brlabs lasa snang ba'i sangsa rgyas rnams kyi yon tan dang phrin lasa kyi gsang ba zab mo ji ltar snang ba lagsa /	408	gsang sngags kyi don rtogs ba byin gyi brlabs lasa snang ba sangsa rgya rnams kyi yon tan dang phrin lasa kyi gsang ba zab mo ji ltar snang ba lagsa 
BO_NK092_(khe)001:4081	zhes dri ba gnyis dris pa na /	408	zhes dri ba gnyis dri ba na 
BO_NK092_(khe)001:4082	gsang ba pa'i badga posa lan smras pa /	408	gsang ba ba badga posa lan smras ba 
BO_NK092_(khe)001:4083	lang ka'i badga po gsang sngagas kyi byin gyi brlabs lasa snang ba'i sangsa rgyas kyi yona tan dang phrin lasa ni 'og nas 'byung ba 'di ltar snang bar riga para bya'o //	408	lang ka badga po gsang sngagas kyi byin gyi brlabs lasa snang ba sangsa rgya kyi yona tan dang phrin lasa ni g nas byung ba di ltar snang ba riga para byed 
BO_NK092_(khe)001:4084	ganga zhe na /	408	ganga zhe na 
BO_NK092_(khe)001:4085	'di lta ste /	408	di lta ste 
BO_NK092_(khe)001:4086	zhes pa'o // gnyis pa la gnyis te /	408	zhes ba gnyis ba la gnyis te 
BO_NK092_(khe)001:4087	yon tan gyi snang ba bshad pa /	408	yon tan gyi snang ba chad ba 
BO_NK092_(khe)001:4088	phrin las kyi snang ba bstan pa'o //	408	phrin las kyi snang ba ston ba 
BO_NK092_(khe)001:4089	dang po la lnga ste /	408	dang po la lnga ste 
BO_NK092_(khe)001:4090	tshogs lam gyi yon tan bshad pa /	409	tshogs lam gyi yon tan chad ba 
BO_NK092_(khe)001:4091	sbyor lam gyi yon tan bstan pa /	409	sbyor lam gyi yon tan ston ba 
BO_NK092_(khe)001:4092	mthong lam gyi yon tan bshad pa /	409	mthong lam gyi yon tan chad ba 
BO_NK092_(khe)001:4093	bsgom lam gyi yon tan bstan pa /	409	bsgom lam gyi yon tan ston ba 
BO_NK092_(khe)001:4094	mthar lam gyi yon tan bshad pa'o //	409	mthar lam gyi yon tan chad ba 
BO_NK092_(khe)001:4095	dang po la gnyis te /	409	dang po la gnyis te 
BO_NK092_(khe)001:4096	rgyu sems bskyed pa'i yon tan /	409	rgyu sems skyed ba yon tan 
BO_NK092_(khe)001:4097	tshogs gsog pa dngos kyi yon tan no //	409	tshogs gsog ba dngos kyi yon tan no 
BO_NK092_(khe)001:4098	dang po ni /	409	dang po ni 
BO_NK092_(khe)001:4099	'og nas seng ge'i phru gu'i /	409	g nas seng ge phru gu 
BO_NK092_(khe)001:4100	zhes pa nas /	410	zhes ba nas 
BO_NK092_(khe)001:4101	zug rngus gzir bar 'gyur //	410	zug rngus gzir ba gyur 
BO_NK092_(khe)001:4102	zhes pa'i bar gyis bstan te /	410	zhes ba ba gyis ston te 
BO_NK092_(khe)001:4103	yon tan gyi don brjod pa gang zhe na /	410	yon tan gyi don rjod ba gang zhe na 
