segmentnr	original	folio	stemmed
BO_TZ16_MA-026:0	rdzogs pa chen po bka' 'dus las :	0	rdzogs ba chen po bka du las 
BO_TZ16_MA-026:1	rtsha sgrub yan lag bzhi ldan bzhugs :	0	rtsha sgrub yan lag bzhi ldan bzhugs 
BO_TZ16_MA-026:2	bka' 'dus rtsha ba'i snying tig go	0	bka du rtsha ba snying tig go 
BO_TZ16_MA-026:3	/\u0f88\u0f88\u0f88\u0f88 bla ma he ru ka la 'dud :	0	bla ma he ru ka la dud 
BO_TZ16_MA-026:4	yang dag gsang ba'i lam mchog kun :	0	yang dag gsang ba lam mchog kun 
BO_TZ16_MA-026:5	snying po gcig tu dril te sgrub :	0	snying po gcig tu dril te sgrub 
BO_TZ16_MA-026:6	sgrub pa kun gyi snying po ni :	0	sgrub ba kun gyi snying po ni 
BO_TZ16_MA-026:7	bsnyen sgrub rnam pa bzhi ru 'dus :	0	snyen sgrub rnam ba bzhi ru du 
BO_TZ16_MA-026:8	dang po bsnyen pa'i rim pa ni :	0	dang po snyen ba rim ba ni 
BO_TZ16_MA-026:9	tshhe gcig sangs rgyas thob 'dod pa'i :	0	tshhe gcig sangs rgya thob dod ba 
BO_TZ16_MA-026:10	skal ldan dben pa'i gnas su 'dug :	1	skal ldan dben ba gnas su dug 
BO_TZ16_MA-026:11	byang chub mchog tu sems bskyed de :	1	byang chub mchog tu sems skyed de 
BO_TZ16_MA-026:12	chos kun stong pa nyid du blta :	1	chos kun stong ba nyid du lta 
BO_TZ16_MA-026:13	de ltar ma rtogs 'gro ba la :	1	de ltar ma rtogs gro ba la 
BO_TZ16_MA-026:14	snying rje sgyu ma lta bur bsgom :	1	snying rje sgyu ma lta bur bsgom 
BO_TZ16_MA-026:15	hu~m gi byang bu bkod nas su :	1	hu~m gi byang bu bkod nas su 
BO_TZ16_MA-026:16	rlung mi sems gsum de la gtad :	1	rlung mi sems gsum de la gtod 
BO_TZ16_MA-026:17	yid la wal gyis shar ba na :	1	yid la wal gyis char ba na 
BO_TZ16_MA-026:18	che chung gang mos rtshal sbyangs nas :	1	che chung gang mos rtshal sbyong nas 
BO_TZ16_MA-026:19	yig 'bru'i rnal 'byor mthar phyin bya :	1	yig bru rnal byor mthar phyin byed 
BO_TZ16_MA-026:20	de nyid gnas gyur rdo rjer bsgom :	2	de nyid gnas gyur rdo rjer bsgom 
BO_TZ16_MA-026:21	de yang sngar bzhin brtan pa na :	2	de yang sngar bzhin brtan ba na 
BO_TZ16_MA-026:22	'od 'phros rgyal ba thams cad mchod :	2	d phro rgyal ba thams cad mchod 
BO_TZ16_MA-026:23	sems can sangs rgyas sa la bkod :	2	sems can sangs rgya sa la bkod 
