segmentnr	original	folio	stemmed
BO_T04_D3859-2:54b-26	'ga' yang rnam par brtag mi bya //	54b	ga yang rnam ba rtog mi byed 
BO_T04_D3859-2:54b-27	'bras bu rgyu dang 'dra ba zhes //	54b	bras bu rgyu dang dra ba zhes 
BO_T04_D3859-2:54b-28	bya ba 'thad pa ma yin te //	54b	byed ba thad ba ma yin te 
BO_T04_D3859-2:54b-29	'bras bu rgyu dang mi 'dra zhes //	54b	bras bu rgyu dang mi dra zhes 
BO_T04_D3859-2:54b-30	bya ba'ang 'thad pa ma yin no //	54b	byed ba thad ba ma yin no 
BO_T04_D3859-2:55a-0	zhes bya ba tshig le'ur byas pa'i gzhung sgrub pa dang bcas pa'i tshogs ci skad bstan pa des 'byung ba'i gzugs dang rgyur byas pa'i gzugs bkag @55a * //	55a	zhes byed ba tshig leur byed ba gzhung sgrub ba dang cha ba tshogs ci skad ston ba des byung ba gzugs dang rgyur byed ba gzugs gog 
BO_T04_D3859-2:55a-1	pas re zhig gzugs kyi phung po mi srid par bstan to //	55a	ba re jig gzugs kyi phung po mi srid ba ston to 
BO_T04_D3859-2:55a-2	da ni gzugs bkag pa bzhin du tshor ba la sogs pa dgag pa yang rim pa mtshungs par bstan par bya ste /	55a	da ni gzugs gog ba bzhin du tshor ba la sogs ba gog ba yang rim ba mtshungs ba ston ba byed ste 
BO_T04_D3859-2:55a-3	tshor dang 'du shes 'du byed dang / sems dang dngos po thams cad kyang //	55a	tshor dang du shes du byed dang sems dang dngos po thams cad kyang 
BO_T04_D3859-2:55a-4	rnam pa dag ni thams cad du //	55a	rnam ba dag ni thams cad du 
BO_T04_D3859-2:55a-5	gzugs nyid kyis ni rim pa mtshungs //	55a	gzugs nyid kyis ni rim ba mtshungs 
BO_T04_D3859-2:55a-6	gzugs dgag pa bzhin du tshor ba la sogs pa dag dgag pa yang rim pa mtshungs pa'i phyir ro zhes bya bar dgongs te zhes bya ba ni ci ltar sngar gzugs dgag pa'i skabs su /	55a	gzugs gog ba bzhin du tshor ba la sogs ba dag gog ba yang rim ba mtshungs ba phyir ro zhes byed ba dgongs te zhes byed ba ni ci ltar sngar gzugs gog ba skabs su 
BO_T04_D3859-2:55a-7	gzugs kyi rgyu ni ma gtogs par //	55a	gzugs kyi rgyu ni ma gtogs ba 
BO_T04_D3859-2:55a-8	gzugs ni dmigs par mi 'gyur ro //	55a	gzugs ni dmigs ba mi gyur ro 
BO_T04_D3859-2:55a-9	gzugs zhes bya ba ma gtogs par //	55a	gzugs zhes byed ba ma gtogs ba 
BO_T04_D3859-2:55a-10	gzugs kyi rgyu yang mi snang ngo //	55a	gzugs kyi rgyu yang mi snang ngo 
BO_T04_D3859-2:55a-11	zhes bya ba la sogs pa'i tshig le'ur byas pa'i gzhung bsgrub pa dang bcas pa'i tshogs ci skad bstan pa dag gis gzugs rnam pa thams cad du mi 'thad pa'i rim pa ci skad bstan pa de nyid kyis tshor ba la sogs pa phung po lhag ma bzhi	55a	zhes byed ba la sogs ba tshig leur byed ba gzhung sgrub ba dang cha ba tshogs ci skad ston ba dag gis gzugs rnam ba thams cad du mi thad ba rim ba ci skad ston ba de nyid kyis tshor ba la sogs ba phung po lhag ma bzhi 
BO_T04_D3859-2:55a-12	dang dngos po gzhan thams cad kyang rnam pa thams cad du mi 'thad par rim pa mtshungs so zhes bya bar bstan bcos mdzad pas dgongs te zhes bya bar sbyar ro //	55a	dang dngos po gzhan thams cad kyang rnam ba thams cad du mi thad ba rim ba mtshungs so zhes byed ba ston chos mdzad ba dgongs te zhes byed ba sbyor ro 
BO_T04_D3859-2:55a-13	de la re zhig tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag gzugs rnam pa thams cad du mi 'thad pa nyid kyis mi 'thad par rim pa mtshungs par bstan pa'i phyir ci ltar don dam par rdzas su yod pa ma yin	55a	de la re jig tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dag gzugs rnam ba thams cad du mi thad ba nyid kyis mi thad ba rim ba mtshungs ba ston ba phyir ci ltar don dam ba rdzas su yod ba ma yin 
BO_T04_D3859-2:55a-14	te / rang gi rgyu ma bzung na de'i blo med pa'i phyir dper na dmag la sogs pa bzhin no zhes bstan pa de bzhin du don dam par tshor ba dang / 'du shes dang 'du byed rnams dang rnam par shes pa dag kyang rdzas su yod pa ma yin te /	55a	te rang gi rgyu ma bzung na de blo med ba phyir dper na dmag la sogs ba bzhin no zhes ston ba de bzhin du don dam ba tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dag kyang rdzas su yod ba ma yin te 
BO_T04_D3859-2:55a-15	rang gi rgyu bzung na de'i blo med pa'i phyir dper na dmag la sogs pa bzhin no zhes rgyas par khong du chud par bya'o zhes bya ba la sogs pa dag smras so //	55a	rang gi rgyu bzung na de blo med ba phyir dper na dmag la sogs ba bzhin no zhes rgya ba khong du chud ba byed zhes byed ba la sogs ba dag smras so 
BO_T04_D3859-2:55a-16	'dir tshor ba la sogs pa dag gi rgyu gang yin zhe na ;	55a	dir tshor ba la sogs ba dag gi rgyu gang yin zhe na 
BO_T04_D3859-2:55a-17	de'i phyir tshor ba la sogs pa dag gi rgyu ni reg pa dang mig dang gzugs dang snang ba dang nam mkha' dang yid la byed pa la sogs pa dag yin par ci rigs par brjod par bya'o zhes bya ba smras te /	55a	de phyir tshor ba la sogs ba dag gi rgyu ni reg ba dang mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba la sogs ba dag yin ba ci rigs ba rjod ba byed zhes byed ba smras te 
BO_T04_D3859-2:55b-0	tshor ba'i rgyu thun mong ma yin pa ni reg pa'i rkyen gyis tshor ba zhes 'byung bas rig pa @55b yin te ci ltar 'byung ba ma gtogs par gzugs med pa de bzhin du reg pa ma gtogs par tshor ba med la /	55b	tshor ba rgyu thun mong ma yin ba ni reg ba rkyen gyis tshor ba zhes byung ba rig ba yin te ci ltar byung ba ma gtogs ba gzugs med ba de bzhin du reg ba ma gtogs ba tshor ba med la 
BO_T04_D3859-2:55b-1	ci ltar gzugs ma gtogs par gzugs kyi rgyu med pa de bzhin du tshor ba ma gtogs par yang reg pa med do //	55b	ci ltar gzugs ma gtogs ba gzugs kyi rgyu med ba de bzhin du tshor ba ma gtogs ba yang reg ba med do 
BO_T04_D3859-2:55b-2	tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag gi rgyu thun mong ma yin pa ni sems dang sems las byung bas mang po pa thams cad kyi rkyen ni tha mi dad de /	55b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dag gi rgyu thun mong ma yin ba ni sems dang sems las byung ba mang po ba thams cad kyi rkyen ni tha mi dad de 
BO_T04_D3859-2:55b-3	rnam par shes pa'i tshogs rnams mig dang gzugs dang snang ba dang nam mkha' dang yid la byed pa la sogs pa'i rkyen rnams kyis ci rigs par skye ba ni sems las byung ba'i chos so mang po pa rnams kyang dmigs pa dang gnas dang rnam pa dang	55b	rnam ba shes ba tshogs rnams mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba la sogs ba rkyen rnams kyis ci rigs ba skye ba ni sems las byung ba chos so mang po ba rnams kyang dmigs ba dang gnas dang rnam ba dang 
BO_T04_D3859-2:55b-4	rdzas dang dus mtshungs pa'i tshul gyis skye bar ci rigs par brjod par bya ste /	55b	rdzas dang dus mtshungs ba tshul gyis skye ba ci rigs ba rjod ba byed ste 
BO_T04_D3859-2:55b-5	de dag la lang ci ltar 'byung ba ma gtogs par gzugs med pa de bzhin du mig dang gzugs dang snang ba dang nam mkha' dang yid la byed pa dag ma gtogs par tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag med	55b	de dag la lang ci ltar byung ba ma gtogs ba gzugs med ba de bzhin du mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba dag ma gtogs ba tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dag med 
BO_T04_D3859-2:55b-6	la / ci ltar gzugs ma gtogs par gzugs kyi rgyu med pa de bzhin du tshor ba dang 'du shes dang 'du byed rnams dang rnam par shes pa dag ma gtogs par yang mig dang gzugs dang snang ba dang nam mkha' dang yid la byed pa la sogs pa dag	55b	la ci ltar gzugs ma gtogs ba gzugs kyi rgyu med ba de bzhin du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dag ma gtogs ba yang mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba la sogs ba dag 
BO_T04_D3859-2:55b-7	med do zhes ci rigs par brjod par bya'o //	55b	med do zhes ci rigs ba rjod ba byed 
BO_T04_D3859-2:55b-8	ci ltar don dam par gzugs ni rang gi tshogs ba'i yan lag dag las gzhan ma yin te /	55b	ci ltar don dam ba gzugs ni rang gi tshogs ba yan lag dag las gzhan ma yin te 
BO_T04_D3859-2:55b-9	de ma bzung na de'i blo med pa'i phyir dper na sa la sogs pa'i rang gi bdag nyid bzhin no zhes bya bas don dam par gzugs rang gi rgyu dag las gzhan ma yin par bstan pa de bzhin du 'dir yang don dam par tshor ba la sogs	55b	de ma bzung na de blo med ba phyir dper na sa la sogs ba rang gi bdag nyid bzhin no zhes byed ba don dam ba gzugs rang gi rgyu dag las gzhan ma yin ba ston ba de bzhin du dir yang don dam ba tshor ba la sogs 
BO_T04_D3859-2:55b-10	pa dag rang gi rgyu dag las gzhan ma yin par brjod par bya'o zhes bya ba ni ci ltar gzugs rang gi rgyus la sogs pa dag las gzhan ma yin par bstan pa de bzhin du 'dir yang tshor ba dang 'du shes dang 'du byed rnams dang rnam	55b	ba dag rang gi rgyu dag las gzhan ma yin ba rjod ba byed zhes byed ba ni ci ltar gzugs rang gi rgyus la sogs ba dag las gzhan ma yin ba ston ba de bzhin du dir yang tshor ba dang du shes dang du byed rnams dang rnam 
BO_T04_D3859-2:55b-11	par shes pa dag kyang rang gi rgyu reg pa dang mig dang gzugs dang snang ba dang nam mkha' dang yid la byed pa la sogs pa dag las gzhan ma yin par brjod par bya'o //	55b	ba shes ba dag kyang rang gi rgyu reg ba dang mig dang gzugs dang snang ba dang nam mkha dang yid la byed ba la sogs ba dag las gzhan ma yin ba rjod ba byed 
BO_T04_D3859-2:55b-12	'dir sun 'byin pa dang sun 'byin pa'i lan dag kyang snga ma bzhin no zhes bya ba ni sngar /	55b	dir sun byin ba dang sun byin ba lan dag kyang snga ma bzhin no zhes byed ba ni sngar 
BO_T04_D3859-2:56a-0	gzugs kyi rgyu ni ma @56a * //	56a	gzugs kyi rgyu ni ma 
BO_T04_D3859-2:56a-1	gtogs par // gzugs ni dmigs par mi 'gyur ro //	56a	gtogs ba gzugs ni dmigs ba mi gyur ro 
BO_T04_D3859-2:56a-2	gzugs zhes bya ba ma gtogs par //	56a	gzugs zhes byed ba ma gtogs ba 
BO_T04_D3859-2:56a-3	gzugs kyi rgyu yang mi snang ngo //	56a	gzugs kyi rgyu yang mi snang ngo 
