segmentnr	original	folio	stemmed
BO_NK010_(tha)007:0	phur pa rgyud lugs las mngon rtogs bsdus pa rdo rje bkod pa'i rgyan zhes bya ba bzhugs /	0	phur ba brgyud lugs las mngon rtogs sdud ba rdo rje bkod ba rgyan zhes byed ba bzhugs 
BO_NK010_(tha)007:1	de bzhin gshegs pa khrag 'thung gi rgyal po la phyag 'tshal lo //	0	de bzhin gshegs ba khrag thung gi rgyal po la phyag tshal lo 
BO_NK010_(tha)007:2	bskyed rim gyi gnad dang lha'i mngon rtogs la cung zad nges pa brtan pa'i don du phrin las kyi byang bu shin tu bsdus pa la sbyor dngos rjes gsum gyi /	0	skyed rim gyi gnad dang lha mngon rtogs la cung zad nges ba brtan ba don du phrin las kyi byang bu shin tu sdud ba la sbyor dngos rjes gsum gyi 
BO_NK010_(tha)007:3	sbyor ba la'ang bdun las /	0	sbyor ba la bdun las 
BO_NK010_(tha)007:4	dang po bdun rnam dag ni /	0	dang po bdun rnam dag ni 
BO_NK010_(tha)007:5	rdo rje slob dpon sangs rgyas dpal //	0	rdo rje slob dpon sangs rgya dpal 
BO_NK010_(tha)007:6	dus gsum bzhugs la phyag 'tshal lo //	0	dus gsum bzhugs la phyag tshal lo 
BO_NK010_(tha)007:7	mchog gsum bsten pa'i zhing gyur la //	0	mchog gsum sten ba zhing gyur la 
BO_NK010_(tha)007:8	gnyis med yid kyis skyabs su mchi //	0	gnyis med yid kyis skyob su mchi 
BO_NK010_(tha)007:9	dngos 'byor yid kyis rnam sprul pa'i //	0	dngos byor yid kyis rnam sprul ba 
BO_NK010_(tha)007:10	dag pa'i mchod pa bzhes su gsol //	1	dag ba mchod ba bzhes su gsol 
BO_NK010_(tha)007:11	dngos grub cho bo gcod pa'i gegs //	1	dngos grub cho bo gcod ba gegs 
BO_NK010_(tha)007:12	nyes byas ma lus bshags par bgyi //	1	nyes byed ma lus chags ba bgyid 
BO_NK010_(tha)007:13	phyogs bcu 'khor gsum dag pa'i chos //	1	phyogs chu khor gsum dag ba chos 
BO_NK010_(tha)007:14	ma chags spyod la rjes yi rang //	1	ma chags spyod la rjes yi rang 
BO_NK010_(tha)007:15	dag pa'i mtha' bzhi dri ma med //	1	dag ba mtha bzhi dri ma med 
BO_NK010_(tha)007:16	rdzogs pa'i byang chub sems bskyed do //	1	rdzogs ba byang chub sems skyed do 
BO_NK010_(tha)007:17	bde gshegs dbang phyug sems can la //	1	bde gshegs dbang phyug sems can la 
BO_NK010_(tha)007:18	dgos pa gsum phyir lus dbul lo //	1	dgos ba gsum phyir lus bul lo 
BO_NK010_(tha)007:19	tshe rabs bgrangs pa'i las rnams kun //	1	tshe rabs bgrong ba las rnams kun 
BO_NK010_(tha)007:20	bsdus te byang chub chen por bsngo //	2	sdud te byang chub chen por sngo 
BO_NK010_(tha)007:21	gnyis pa phyi rol pa bskrad pa ni /	2	gnyis ba phyi rol ba skrod ba ni 
BO_NK010_(tha)007:22	gtor ma +aa k+aa ros brlabs la /	2	thor ma +aa k+aa ros brlabs la 
BO_NK010_(tha)007:23	h+aum / nyon cig bgegs dang logs 'dren tshogs //	2	h+aum nyon cig bgegs dang logs bgrang tshogs 
BO_NK010_(tha)007:24	nga yi bka' las 'da' ma byed //	2	nga yi bka las da ma byed 
BO_NK010_(tha)007:25	rdo rje gsang ba'i bka' las ni //	2	rdo rje gsang ba bka las ni 
BO_NK010_(tha)007:26	sdig can gang zhig 'da' byed pa //	2	sdig can gang jig da byed ba 
BO_NK010_(tha)007:27	stobs chen khro bo chen po yis //	2	stobs chen khro bo chen po yis 
BO_NK010_(tha)007:28	klad pa tshal ba brgya ru khos //	2	klad ba tshal ba brgya ru khos 
BO_NK010_(tha)007:29	lus kyang dum bu stong du gtub //	2	lus kyang dum bu stong du thub 
BO_NK010_(tha)007:30	snying yang tshal pa bdun du gtub //	3	snying yang tshal ba bdun du thub 
BO_NK010_(tha)007:31	h+aum bzhi'i sngags brjod /	3	h+aum bzhi sngags rjod 
BO_NK010_(tha)007:32	gsum pa mtshams gcad pa ni /	3	gsum ba mtshams gcod ba ni 
BO_NK010_(tha)007:33	h+aum / byang chub sems las 'od 'phros pas //	3	h+aum byang chub sems las d phro ba 
BO_NK010_(tha)007:34	khams gsum de bzhin rol pa'i sku //	3	khams gsum de bzhin rol ba sku 
BO_NK010_(tha)007:35	ma lus phur pas thebs zhes bya //	3	ma lus phur ba thebs zhes byed 
BO_NK010_(tha)007:36	gang zhig gnod pa'i tshogs rnams la //	3	gang jig gnod ba tshogs rnams la 
BO_NK010_(tha)007:37	rnam par shes pa'i tshogs brgyad nang //	3	rnam ba shes ba tshogs brgyad nang 
BO_NK010_(tha)007:38	rdo rje phur pa mang shar zhing //	3	rdo rje phur ba mang char zhing 
BO_NK010_(tha)007:39	de yis tshogs brgyad dag par bya //	3	de yis tshogs brgyad dag ba byed 
BO_NK010_(tha)007:40	badz+ra k+ai la ya h+aum phata /	4	badz+ra k+ai la ya h+aum phata 
BO_NK010_(tha)007:41	bzhi pa bshags pa ni //	4	bzhi ba chags ba ni 
BO_NK010_(tha)007:42	ye shes lnga ldan bla ma rdo rje 'dzin //	4	ye shes lnga ldan bla ma rdo rje dzin 
BO_NK010_(tha)007:43	rdo rje rigs kyi lha tshogs dgongs su gsol //	4	rdo rje rigs kyi lha tshogs dgongs su gsol 
BO_NK010_(tha)007:44	khrag 'thung khro bo khro mos byin gyis rlobs //	4	khrag thung khro bo khro mos byin gyis rlobs 
BO_NK010_(tha)007:45	bdag gi lus kyis srog gcod ma byin blangs //	4	bdag gi lus kyis srog gcod ma byin blangs 
BO_NK010_(tha)007:46	mi tshangs spyad cing ting 'dzin sku ma gsal //	4	mi tshangs spyod cing ting dzin sku ma gsal 
BO_NK010_(tha)007:47	sku yi dam tshig nyams pa mthol lo bshags //	4	sku yi dam tshig nyams ba mthol lo chags 
BO_NK010_(tha)007:48	+aah bdag gi ngag gis rdzun dang phra ma dang // ngag 'khyal tshig rtsub bzlas brjod grangs ma skyol //	4	+aah bdag gi ngag gis rdzun dang phra ma dang ngag khyal tshig rtsub bzlas rjod grangs ma skyol 
BO_NK010_(tha)007:49	rdo rje bzlas pa'i don ni ma rtogs te //	4	rdo rje bzlas ba don ni ma rtogs te 
BO_NK010_(tha)007:50	gsung gi dam tshig nyams pa mthol lo bshags //	5	gsung gi dam tshig nyams ba mthol lo chags 
BO_NK010_(tha)007:51	badz+ra / bdag gis snod ldan sems can thams cad la //	5	badz+ra bdag gis snod ldan sems can thams cad la 
BO_NK010_(tha)007:52	brnab sems gnod sems log lta skyes pa dang // chos nyid zab mo'i don ni ma rtogs te //	5	rnab sems gnod sems log lta skye ba dang chos nyid zab mo don ni ma rtogs te 
BO_NK010_(tha)007:53	lta ba thugs kyi dam tshig nyams pa bshags //	5	lta ba thugs kyi dam tshig nyams ba chags 
BO_NK010_(tha)007:54	sa / sems can thams cad ye nas sangs rgyas rgyur //	5	sa sems can thams cad ye nas sangs rgya rgyur 
BO_NK010_(tha)007:55	ma rtogs bdag gis barngana dang skyon du bgrangs //	5	ma rtogs bdag gis barngana dang skyon du bgrong 
BO_NK010_(tha)007:56	sangs rgyas yon tan mtha' yas ma brjod cing //	5	sangs rgya yon tan mtha yas ma rjod cing 
BO_NK010_(tha)007:57	yon tan dam tshig nyams pa mthol lo gshags //	5	yon tan dam tshig nyams ba mthol lo gshags 
BO_NK010_(tha)007:58	t+wa / sangs rgyas phrin las sna tshogs dpag med kyi //	5	t+wa sangs rgya phrin las sna tshogs dpog med kyi 
BO_NK010_(tha)007:59	snying rje chen pos sems can don ma byas //	5	snying rje chen pos sems can don ma byed 
BO_NK010_(tha)007:60	bdud rtsi lnga la longs spyod ma nus shing //	6	bdud rtsi lnga la longs spyod ma nus shing 
BO_NK010_(tha)007:61	phrin las dam tshig nyams pa mthol lo bshags //	6	phrin las dam tshig nyams ba mthol lo chags 
BO_NK010_(tha)007:62	h+aum / skye ba rnam bzhis bsdus pa'i sems can rnams //	6	h+aum skye ba rnam bzhis sdud ba sems can rnams 
BO_NK010_(tha)007:63	chos sku rnam dag dbyings las gzugs skur snang //	6	chos sku rnam dag dbyings las gzugs skur snang 
BO_NK010_(tha)007:64	bde ba chen pos kun las khyab dmigs te //	6	bde ba chen pos kun las khyab dmigs te 
BO_NK010_(tha)007:65	yang dag don ma rtogs pa mthol lo bshags //	6	yang dag don ma rtogs ba mthol lo chags 
BO_NK010_(tha)007:66	zhes pas rgyud dag par bya'o //	6	zhes ba brgyud dag ba byed 
BO_NK010_(tha)007:67	lnga pa byin 'bebs ni /	6	lnga ba byin bebs ni 
BO_NK010_(tha)007:68	h+aum / 'phags mchog thugs rjee'i dus la bab //	6	h+aum phag mchog thugs rjee dus la bab 
BO_NK010_(tha)007:69	khyad par bstan pa'i dus la bab //	6	khyad ba ston ba dus la bab 
BO_NK010_(tha)007:70	mthu rtsal dbyung ba'i dus la bab //	7	mthu rtsal byin ba dus la bab 
BO_NK010_(tha)007:71	byin gyis rlob pa'i dus la bab //	7	byin gyis rlob ba dus la bab 
BO_NK010_(tha)007:72	dbang mchog bskur ba'i dus la bab //	7	dbang mchog skur ba dus la bab 
BO_NK010_(tha)007:73	dngos grub stsol ba'i dus la bab //	7	dngos grub stsol ba dus la bab 
BO_NK010_(tha)007:74	mthu chen bdud 'dul bcom ldan 'das //	7	mthu chen bdud dul joms ldan da 
BO_NK010_(tha)007:75	byin chen byin phob bcom ldan 'das //	7	byin chen byin phob joms ldan da 
BO_NK010_(tha)007:76	dbang chen dbang bskur bcom ldan 'das //	7	dbang chen dbang skur joms ldan da 
BO_NK010_(tha)007:77	dngos grub mchog stsol bcom ldan 'das //	7	dngos grub mchog stsol joms ldan da 
BO_NK010_(tha)007:78	bdag cag las 'bras mchis par mdzod //	7	bdag cag las bras mchis ba mdzod 
BO_NK010_(tha)007:79	h+aum h+aum h+aum h+aum gis byin bsdu /	7	h+aum h+aum h+aum h+aum gis byin sdud 
BO_NK010_(tha)007:80	bdun pa mchod pa byin brlab ni /	8	bdun ba mchod ba byin brlab ni 
BO_NK010_(tha)007:81	h+aum / snang srid thams cad mchod pa'i sprin //	8	h+aum snang srid thams cad mchod ba sprin 
BO_NK010_(tha)007:82	ye shes bdud rtsir byin brlabs pas //	8	ye shes bdud rtsir byin brlabs ba 
BO_NK010_(tha)007:83	phyi nang gsang ba'i mchod rdzas kun //	8	phyi nang gsang ba mchod rdzas kun 
BO_NK010_(tha)007:84	kun bzang rnam 'phrul chen por gyur //	8	kun bzang rnam phrul chen por gyur 
BO_NK010_(tha)007:85	badz+ra ar+g+ham / pad+yam /	8	badz+ra ar+g+ham pad+yam 
BO_NK010_(tha)007:86	push+pe / d+h+au pe /	8	push+pe d+h+au pe 
BO_NK010_(tha)007:87	+aa lo ke /	8	+aa lo ke 
BO_NK010_(tha)007:88	gan+d+he / nee wi d+ye /	8	gan+d+he nee wi d+ye 
BO_NK010_(tha)007:89	shap+da +aahh+aum / sman gtor rak+ta'i sngags lan gsum re brjod /	8	shap+da +aahh+aum sman thor rak+ta sngags lan gsum re rjod 
BO_NK010_(tha)007:90	gnyis pa dngos gzhi la bcu gcig las /	9	gnyis ba dngos gzhi la chu gcig las 
BO_NK010_(tha)007:91	dang po bskyed rim ni /	9	dang po skyed rim ni 
BO_NK010_(tha)007:92	h+aum / rdo rje khros pas zhe sdang gcod //	9	h+aum rdo rje khro ba zhe sdang gcod 
BO_NK010_(tha)007:93	mtshon chen sngon po 'bar ba yis //	9	mtshon chen sngon po bar ba yis 
BO_NK010_(tha)007:94	nam mkha'i dkyil nas thigs pa shar //	9	nam mkha dkyil nas thigs ba char 
BO_NK010_(tha)007:95	snying gi go ru bsgom par bya //	9	snying gi go ru bsgom ba byed 
BO_NK010_(tha)007:96	h+aum / snying rjes bsgral ba'i dam tshig ni //	9	h+aum snying rjes bsgral ba dam tshig ni 
BO_NK010_(tha)007:97	bsad cing mnan pa ma yin te //	9	bsad cing gnon ba ma yin te 
BO_NK010_(tha)007:98	phung po rdo rjes gtams byas nas //	9	phung po rdo rjes gtams byed nas 
BO_NK010_(tha)007:99	rnam par shes pa rdo rjer bsgom //	9	rnam ba shes ba rdo rjer bsgom 
BO_NK010_(tha)007:100	h+aum / sems dang yid dang rnam shes nyid //	10	h+aum sems dang yid dang rnam shes nyid 
