segmentnr	original	folio	stemmed
BO_NK045_(bi)001:0	// yon tan rin chen sdud pa'i 'grel pa rgyal ba'i yum gyi dgongs don la phyin ci ma log par 'jug pa'i legs bshad ces bya ba bzhugs so //	0	yon tan rin chen sdud ba grel ba rgyal ba yum gyi dgongs don la phyin ci ma log ba jug ba legs chad ces byed ba bzhugs so 
BO_NK045_(bi)001:1	swa sti / rgyal ba nyi ma'i gnyen dang rgyal ba'i sras //	0	swa sti rgyal ba nyi ma gnyen dang rgyal ba sras 
BO_NK045_(bi)001:2	ma pham 'jam pa'i dbyangs dang klu sgrub sogs //	0	ma pham jam ba dbyangs dang klu sgrub sogs 
BO_NK045_(bi)001:3	rgyal ba'i brgyud 'dzin zab mo dbu ma'i lam //	0	rgyal ba brgyud dzin zab mo dbu ma lam 
BO_NK045_(bi)001:4	ston mdzad bshes gnyen tshogs la gus phyag 'tshal //	0	ston mdzad bshes gnyen tshogs la gus phyag tshal 
BO_NK045_(bi)001:5	mkha' dang mnyam pa rgyal ba rgyal sras dang // slob mar bcas pa dus gsum 'phags tshogs kyi //	0	mkha dang mnyam ba rgyal ba rgyal sras dang slob mar cha ba dus gsum phag tshogs kyi 
BO_NK045_(bi)001:6	'byung gnas yum mchog gang la gus pa'i blos //	0	byung gnas yum mchog gang la gus ba blos 
BO_NK045_(bi)001:7	de yi tshul la 'jug pa legs par brjod //	0	de yi tshul la jug ba legs ba rjod 
BO_NK045_(bi)001:8	de la 'dir dus gsum rgyal ba thams cad kyi gsung chos kyi mdzod mi zad pa thams cad kyi nang na snying po lta bu dang mthar thug par gyur pa ni 'phags pa shes rab kyi pha rol tu phyin pa yin par gsungs la /	0	de la dir dus gsum rgyal ba thams cad kyi gsung chos kyi mdzod mi zad ba thams cad kyi nang na snying po lta bu dang mthar thug ba gyur ba ni phag ba shes rab kyi pha rol tu phyin ba yin ba gsungs la 
BO_NK045_(bi)001:9	de la'ang yum sras bcu bdun du grags pa sogs rnam grangs du mar bzhugs pa las yon tan rin po che sdud pa 'dir ni de thams cad kyi don yongs su rdzogs par 'dus shing /	0	de la yum sras chu bdun du grags ba sogs rnam grangs du mar bzhugs ba las yon tan rin po che sdud ba dir ni de thams cad kyi don yongs su rdzogs ba du shing 
BO_NK045_(bi)001:10	tshigs su bcad pa'i sdeb sbyor gsal ba dang / sangs rgyas nyid kyi zhal nas gsungs pa'i bka' yin pa sogs yon tan gyi khyad par du mas 'phags pa 'di la 'chad nyan byas pas shes rab kyi pha rol tu phyin pa mtha' dag la 'chad nyan byas par 'gyur ba'i phyir bsam pa dag pas 'di yi	1	tshigs su gcod ba sdeb sbyor gsal ba dang sangs rgya nyid kyi zhal nas gsungs ba bka yin ba sogs yon tan gyi khyad ba du mas phag ba di la chad nyan byed ba shes rab kyi pha rol tu phyin ba mtha dag la chad nyan byed ba gyur ba phyir bsam ba dag ba di yi 
BO_NK045_(bi)001:11	dgongs don la 'jug pa'i tshul dam pa rnams kyi man ngag la brten te brjod pa la dngos bstan stong nyid kyi tshul ltar bshad pa dang / shugs bstan lam gyi mngon rtogs ltar bshad pa gnyis las /	1	dgongs don la jug ba tshul dam ba rnams kyi man ngag la rten te rjod ba la dngos ston stong nyid kyi tshul ltar chad ba dang shugs ston lam gyi mngon rtogs ltar chad ba gnyis las 
BO_NK045_(bi)001:12	dang po la /	1	dang po la 
BO_NK045_(bi)001:13	mtshan gyi don /	1	mtshan gyi don 
BO_NK045_(bi)001:14	'gyur gyi phyag /	1	gyur gyi phyag 
BO_NK045_(bi)001:15	gzhung gi don /	1	gzhung gi don 
BO_NK045_(bi)001:16	mjug gi don dang bzhi /	1	mjug gi don dang bzhi 
BO_NK045_(bi)001:17	dang po / rgya gar skad du +aar+ya ste bod skada du 'aphags pa /	1	dang po rgya gar skad du +aar+ya ste bod skada du aphags ba 
BO_NK045_(bi)001:18	de bzhin du pradz+ny+aa ni shes rab /	1	de bzhin du pradz+ny+aa ni shes rab 
BO_NK045_(bi)001:19	p+aa ra mi ta pha rola tu phyin pa /	1	p+aa ra mi ta pha rola tu phyin ba 
BO_NK045_(bi)001:20	sany+tsa ya sdud pa /	2	sany+tsa ya sdud ba 
BO_NK045_(bi)001:21	g+aa th+aa tshigsa su bacada pa ste mtshan gyi tshig gi don rgyas pa ni gzhung gi zhar las shes par bya zhing /	2	g+aa th+aa tshigsa su bacada ba ste mtshan gyi tshig gi don rgya ba ni gzhung gi zhar las shes ba byed zhing 
BO_NK045_(bi)001:22	mdor bsdu na 'jig rten las 'das pa'i chos zab mo yin pas 'phags pa zhes dang / chos thams cad kyi gnas lugs de bzhin nyid rtogs pa'i shes rab ni shes rab thams cad kyi nang na mchog dang phul du gyur ba yin pas de la shes rab kyi pha rol tu phyin pa zhes bya la /	2	mdor sdud na jig rten las da ba chos zab mo yin ba phag ba zhes dang chos thams cad kyi gnas lugs de bzhin nyid rtogs ba shes rab ni shes rab thams cad kyi nang na mchog dang bul du gyur ba yin ba de la shes rab kyi pha rol tu phyin ba zhes byed la 
BO_NK045_(bi)001:23	de lta bu'i rnam par mi rtog pa'i ye shes de nyid brjod byar byas nas bstan pa'i phyir gzhung 'di la'ang shes rab kyi pha rol tu phyin pa'i mtshan thob pa'o //	2	de lta bu rnam ba mi rtogs ba ye shes de nyid rjod byar byed nas ston ba phyir gzhung di la shes rab kyi pha rol tu phyin ba mtshan thob ba 
BO_NK045_(bi)001:24	gang zhig gzhung 'di la brten nas 'jig rten dang 'jig rten las 'das pa'i lam dang 'bras bu'i yon tan rin po che lta bu thams cad sdud cing 'dzin par byed pas na sdud pa zhes bya'o //	2	gang jig gzhung di la rten nas jig rten dang jig rten las da ba lam dang bras bu yon tan rin po che lta bu thams cad sdud cing dzin ba byed ba na sdud ba zhes byed 
BO_NK045_(bi)001:25	yi ge bcu gcig pa dbang po rdo rje sdeb sbyor 'phags pa'i dbyangs kyis bcings pa'i tshigs su bcad pa'o //	2	yi ge chu gcig ba dbang po rdo rje sdeb sbyor phag ba dbyangs kyis ching ba tshigs su gcod ba 
BO_NK045_(bi)001:26	gnyis pa sngon gyi lo ts+aa ba chen po dag gis don dam pa ston pa'i chos zab mo 'di bod skad du bsgyur bar mdzad pa'i snga logs su lhag pa'i lha rje btsun 'phags pa 'jam dpal la phyag 'tshal lo zhes bgegs med cing bsod nams 'phel ba'i	2	gnyis ba sngon gyi lo ts+aa ba chen po dag gis don dam ba ston ba chos zab mo di bod skad du sgyur ba mdzad ba snga logs su lhag ba lha rje btsun phag ba jam dpal la phyag tshal lo zhes bgegs med cing bsod nams phel ba 
BO_NK045_(bi)001:27	slad du bkod pa'o //	2	slad du bkod ba 
BO_NK045_(bi)001:28	gsum pa gzhung don la /	2	gsum ba gzhung don la 
BO_NK045_(bi)001:29	mtshams sbyar ba gleng gzhi'i tshigs dang / gzhung don dngos gnyis /	2	mtshams sbyor ba gleng gzhi tshigs dang gzhung don dngos gnyis 
BO_NK045_(bi)001:30	dang po gnas phun sum tshogs pa bya rgod phung po'i rir /	3	dang po gnas phun sum tshogs ba byed rgod phung po rir 
BO_NK045_(bi)001:31	ston pa phun sum tshogs pa sh+aakya'i rgyal po sh+aakya seng ge de nyid kyis /	3	ston ba phun sum tshogs ba sh+aakya rgyal po sh+aakya seng ge de nyid kyis 
BO_NK045_(bi)001:32	'khor phun sum tshogs pa nyan thos dang byang chub sems dpa' la sogs pa'i 'khor 'dus pa phal mo che'i nang du /	3	khor phun sum tshogs ba nyan thos dang byang chub sems dpa la sogs ba khor du ba phal mo che nang du 
BO_NK045_(bi)001:33	dus phun sum tshogs pa rgyal yum 'bum pa la sogs pa gsungs tshar ba'i rjes thog de ma thag pa de nasa yanga ston pa bcom ldan 'das nyid kyis dge slong la sogs pa'i 'khor bzhi po de dag /	3	dus phun sum tshogs ba rgyal yum bum ba la sogs ba gsungs tshar ba rjes thogs de ma thag ba de nasa yanga ston ba joms ldan da nyid kyis dge slong la sogs ba khor bzhi po de dag 
BO_NK045_(bi)001:34	tshegs chung ngus don chen po bde blag tu rtogs nas theg pa chen po'i lam dang 'bras bu'i yon tan gyis yang dag par rab tu dga' bar mdzad pa'i phyir yang chos phun sum tshogs pa brjod bya shes rab kyi pha rol tu phyin pa zab mo 'di	3	tshegs chung ngu don chen po bde blag tu rtogs nas theg ba chen po lam dang bras bu yon tan gyis yang dag ba rab tu dga ba mdzad ba phyir yang chos phun sum tshogs ba rjod byed shes rab kyi pha rol tu phyin ba zab mo di 
BO_NK045_(bi)001:35	ston cing / de'i tshe rjod byed tshigs su bcad pa 'di lta bu dag bka' stsal to zhes so //	3	ston cing de tshe rjod byed tshigs su gcod ba di lta bu dag bka stsal to zhes so 
BO_NK045_(bi)001:36	gnyis pa la chos la nyan par bskul ba dang / bstan pa chos kyi rang bzhin /	3	gnyis ba la chos la nyan ba skul ba dang ston ba chos kyi rang bzhin 
BO_NK045_(bi)001:37	de'i mjug bsdu ba gsum /	3	de mjug sdud ba gsum 
BO_NK045_(bi)001:38	dang po la /	3	dang po la 
BO_NK045_(bi)001:39	dngos dang / zhar byung du chos bstan pa sangs rgyas kyi phrin las su bstan pa gnyis /	3	dngos dang zhar byung du chos ston ba sangs rgya kyi phrin las su ston ba gnyis 
BO_NK045_(bi)001:40	dang po / dga' dang gus dang sogs tshigs bcad gcig gis bstan te /	4	dang po dga dang gus dang sogs tshigs gcod gcig gis ston te 
BO_NK045_(bi)001:41	dam pa'i chos la yid dwangs shing mngon par 'dod pa'i dga' ba dang chos smra ba la zhe sar bcas pa'i gus pa dang / theg pa chen po thos pa'i phan yon sogs la yid ches pa'i dad pa'i mchog ni nye bar bzhag ste /	4	dam ba chos la yid dwangs shing mngon ba dod ba dga ba dang chos smra ba la zhe sar cha ba gus ba dang theg ba chen po thos ba phan yon sogs la yid ches ba dad ba mchog ni nye ba jog ste 
BO_NK045_(bi)001:42	chos tshul bzhin yid la byed pa'am 'dzin pa'i gegs su gyur pa 'dod pa'i 'dun pa sogs sgrib pa lnga ni nyon mongas pa zhes bya ste de rnams bsal nas /	4	chos tshul bzhin yid la byed ba dzin ba gegs su gyur ba dod ba dun ba sogs sgrib ba lnga ni nyon mongas ba zhes byed ste de rnams bsal nas 
BO_NK045_(bi)001:43	chos sgrub pa'am nyams su len pa'i gegs su gyur pa phar phyin drug gi mi mthun phyogs ser sna la sogs pa'i dri ma las 'das pa /	4	chos sgrub ba nyams su len ba gegs su gyur ba phar phyin drug gi mi mthun phyogs ser sna la sogs ba dri ma las da ba 
BO_NK045_(bi)001:44	snying rje chen pos 'gro ba rnams kyi gnas skabs dang mthar thug gi don sgrub pa la mngon par zhugs pa'i gang zag dam pa des ni mnyan par bya ba des pa zhes 'jam pa'am zhi ba'i rang bzhin can te stong nyid rtogs pa dang snying rje'i sems	4	snying rje chen pos gro ba rnams kyi gnas skabs dang mthar thug gi don sgrub ba la mngon ba jug ba gang zag dam ba des ni nyan ba byed ba des ba zhes jam ba zhi ba rang bzhin can te stong nyid rtogs ba dang snying rje sems 
