segmentnr	original	folio	stemmed
BO_TZ47_TSI-048:0	@#// byad 'grol gser gyi lde mig gi rgyun khyer zab don snying po bzhugs so //	0	byad grol gser gyi lde mig gi rgyun khyer zab don snying po bzhugs so 
BO_TZ47_TSI-048:1	na mo gu ru badzrosh+ni sha ya /	0	na mo gu ru badzrosh+ni sha ya 
BO_TZ47_TSI-048:2	skyabs sems ni /	0	skyob sems ni 
BO_TZ47_TSI-048:3	bla ma mchog gsum yi dam lhar //	0	bla ma mchog gsum yi dam lhar 
BO_TZ47_TSI-048:4	gus pas skyabs mchi mkha' mnyam 'gro	0	gus ba skyob mchi mkha mnyam gro 
BO_TZ47_TSI-048:5	/bla med byang chub mchog thob phyir //	0	med byang chub mchog thob phyir 
BO_TZ47_TSI-048:6	rdo rje gtshug tor bsgom par bgyi //	0	rdo rje gtshug tor bsgom ba bgyid 
BO_TZ47_TSI-048:7	lan gsum / sems can bde dang ldan gyur cig	0	lan gsum sems can bde dang ldan gyur cig 
BO_TZ47_TSI-048:8	/sdug bsngal kun dang bral bar shog	0	sngal kun dang bral ba shog 
BO_TZ47_TSI-048:9	/bde dang rtag tu mi 'bral zhing //	0	dang rtag tu mi bral zhing 
BO_TZ47_TSI-048:10	chos kun mnyam nyid rtog par shog	1	chos kun mnyam nyid rtogs ba shog 
BO_TZ47_TSI-048:11	/ces tshhad med bzhi bsgom /	1	tshhad med bzhi bsgom 
BO_TZ47_TSI-048:12	dngos gzhi ni /	1	dngos gzhi ni 
BO_TZ47_TSI-048:13	stong pa'i ngang las skad cig gis rang nyid khro bo'i rgyal po rdo rje gtshug tor dbu stong dang ldan pa /	1	stong ba ngang las skad cig gis rang nyid khro bo rgyal po rdo rje gtshug tor dbu stong dang ldan ba 
BO_TZ47_TSI-048:14	spyan bye ba brgya phrag 'bum gyis mtshhan pa /	1	spyan bye ba brgya phrag bum gyis mtshhan ba 
BO_TZ47_TSI-048:15	phyag stong gis gcod byed kyi ral gri 'bar ba bsnams pa /	1	phyag stong gis gcod byed kyi ral gri bar ba snom ba 
BO_TZ47_TSI-048:16	me dpung 'bar ba'i dkyil na brkyang bskum gyad kyi rol pas bzhugs pa /	1	me dpung bar ba dkyil na rkyong skum gyad kyi rol ba bzhugs ba 
BO_TZ47_TSI-048:17	khro bo'i rgyan thams cad kyis brgyan cing srid gsum zil gyis non pa'i bdag nyid du gsal ba'i spyi bor om dkar po las rnam par snang mdzad /	1	khro bo rgyan thams cad kyis rgyan cing srid gsum zil gyis non ba bdag nyid du gsal ba spyi bor om dkar po las rnam ba snang mdzad 
BO_TZ47_TSI-048:18	mgrin par ahdmar po las snang ba mtha' yas /	1	mgrin ba ahdmar po las snang ba mtha yas 
