segmentnr	original	folio	stemmed
BO_TZ58_SI-012-2:0	rnam par 'phrul pa tshhad med pa las bud+d+ha thams cad kyi zhing khams dang gnas dang ston pa sku bzhir snang ste :	0	rnam ba phrul ba tshhad med ba las bud+d+ha thams cad kyi zhing khams dang gnas dang ston ba sku bzhir snang ste 
BO_TZ58_SI-012-2:1	chos thams cad gsal 'grib med par rang rig gis mngon sum du gyur :	0	chos thams cad gsal grib med ba rang rig gis mngon sum du gyur 
BO_TZ58_SI-012-2:2	dgongs pa ma 'dres yongs rdzogs mnyam pa chen por ye sangs rgyas :	0	dgongs ba ma dre yongs rdzogs mnyam ba chen por ye sangs rgya 
BO_TZ58_SI-012-2:3	de nas chos dbyings mtha' dbus med pa nam mkha' lta bu'i ngang la bzhugs so :	0	de nas chos dbyings mtha dbus med ba nam mkha lta bu ngang la bzhugs so 
BO_TZ58_SI-012-2:4	de ni ci yang mi gsung ba'i gsung ba chen po 'o :	0	de ni ci yang mi gsung ba gsung ba chen po mang 
BO_TZ58_SI-012-2:5	sku bzhir snang ba thams cad kyang chos sku sgrib g.yogs med par ye sangs rgyas pa de kun tu bzang po nyag gcig gi rol pa'o :	0	sku bzhir snang ba thams cad kyang chos sku sgrib g.yogs med ba ye sangs rgya ba de kun tu bzang po nyag gcig gi rol ba 
BO_TZ58_SI-012-2:6	de nas yang yum chen mo kun tu bzang mos bstan pa 'byung bar gsol ba btab pa :	0	de nas yang yum chen mo kun tu bzang mos ston ba byung ba gsol ba debs ba 
BO_TZ58_SI-012-2:7	kye kye ston pa ye shes yongs su rdzogs pa'i bdag nyid chen po rgyal ba'i dgongs pa 'di go rtogs kyi skal ba dang ldan pa rnams la chos sku ye sangs rgyas shing dgongs pa bde ba chen po 'di nyid bstan du gsol :	0	kye kye ston ba ye shes yongs su rdzogs ba bdag nyid chen po rgyal ba dgongs ba di go rtogs kyi skal ba dang ldan ba rnams la chos sku ye sangs rgya shing dgongs ba bde ba chen po di nyid ston du gsol 
BO_TZ58_SI-012-2:8	'di nyid go rtogs kyi skal ba dang mi ldan pa rnams la lam stegs kyi theg pa gzhan bstan du gsol :	0	di nyid go rtogs kyi skal ba dang mi ldan ba rnams la lam stegs kyi theg ba gzhan ston du gsol 
BO_TZ58_SI-012-2:9	ces zhus pa dang : dang por go rtogs skal ba dang ldan pa rnams la 'og min la sogs pa'i gnas su gsang sngags kyi theg pa rnams chos nyid kyi rang sgra las gsungs shing :	0	ces zhus ba dang dang por go rtogs skal ba dang ldan ba rnams la g min la sogs ba gnas su gsang sngags kyi theg ba rnams chos nyid kyi rang sgra las gsungs shing 
BO_TZ58_SI-012-2:10	khyad par rmad du byung ba bstan pa'i snying po a ti yo ga byung ba'i tshhul ni :	1	khyad ba rmad du byung ba ston ba snying po a ti yo ga byung ba tshhul ni 
BO_TZ58_SI-012-2:11	ngo bo nyid kyi sku dang : chos kyi sku dang : longs spyod rdzogs pa'i sku dang : sprul pa'i sku rnams kyi bstan pa byung ba'i tshhul lo :	1	ngo bo nyid kyi sku dang chos kyi sku dang longs spyod rdzogs ba sku dang sprul ba sku rnams kyi ston ba byung ba tshhul lo 
BO_TZ58_SI-012-2:12	dang po ngo bo nyid sku'i bstan pa byung tshhul ni :	1	dang po ngo bo nyid sku ston ba byung tshhul ni 
BO_TZ58_SI-012-2:13	zhing khams chos kyi dbyings khyab gdal chen po'i klong :	1	zhing khams chos kyi dbyings khyab gdal chen po klong 
BO_TZ58_SI-012-2:14	mtha' dbus dang rgya khyon tshhad las 'das pa na ye shes zang thal rang byung lhun grub chos kyi dbyings kyi pho brang rang snang gi rgyan dang mchod pa bsam gyis mi khyab pa'i dbus na ston pa sku lnga lhun grub kyi sangs rgyas rang byung ngo bo	1	mtha dbus dang rgya khyon tshhad las da ba na ye shes zang thal rang byung lhun grub chos kyi dbyings kyi pho brang rang snang gi rgyan dang mchod ba bsam gyis mi khyab ba dbus na ston ba sku lnga lhun grub kyi sangs rgya rang byung ngo bo 
BO_TZ58_SI-012-2:15	nyid kyi sku bzhugs te shes bya'i dkyil 'khor lhag ma med pa sku'i dkyil 'khor du yongs su rdzogs shing :	1	nyid kyi sku bzhugs te shes byed dkyil khor lhag ma med ba sku dkyil khor du yongs su rdzogs shing 
BO_TZ58_SI-012-2:16	dgongs pa lhun gnas bde ba chen po'i zhing la 'gro 'ong gsal 'grib med par bzhugs :	1	dgongs ba lhun gnas bde ba chen po zhing la gro ng gsal grib med ba bzhugs 
BO_TZ58_SI-012-2:17	'khor 'das thams cad dbyer med rang bzhin ma 'dres par yongs su rdzogs par 'dus pa nyid las mi gzhan pa'i dus gsum sangs rgyas kyi 'khor rnams dang : sku lnga lhun gyis grub pas rig 'dzin skyes bu'i 'khor grangs med pa rnams dang bsam gyis mi khyab cing tshhad las 'das pa'i dus na :	1	khor da thams cad dbyer med rang bzhin ma dre ba yongs su rdzogs ba du ba nyid las mi gzhan ba dus gsum sangs rgya kyi khor rnams dang sku lnga lhun gyis grub ba rig dzin skye bu khor grangs med ba rnams dang bsam gyis mi khyab cing tshhad las da ba dus na 
BO_TZ58_SI-012-2:18	bstan pa 'di tshhig gi brdas mi gsung ste shes bya'i dkyil 'khor gsal 'grib med par rang gsal ngo bo nyid kyis bshad pas 'khor rnams kyis de'i dgongs pa longs nas ston pa dang 'khor bzang ngan med par dgongs pa mnyam pa nyid du gyur te :	1	ston ba di tshhig gi brda mi gsung ste shes byed dkyil khor gsal grib med ba rang gsal ngo bo nyid kyis chad ba khor rnams kyis de dgongs ba longs nas ston ba dang khor bzang ngan med ba dgongs ba mnyam ba nyid du gyur te 
BO_TZ58_SI-012-2:19	dpal kun tu bzang pos bka' bsdus te bstan pa a ti yo ga'i don thugs rig pa'i klong du gsal 'grib med par bzhugs so :	1	dpal kun tu bzang pos bka sdud te ston ba a ti yo ga don thugs rig ba klong du gsal grib med ba bzhugs so 
BO_TZ58_SI-012-2:20	gnyis pa chos sku'i bstan pa byung tshhul ni :	2	gnyis ba chos sku ston ba byung tshhul ni 
BO_TZ58_SI-012-2:21	chos nyid gdal ba chen po'i zhing khams 'od gsal nam mkha'i dbyings dang mnyam pa ni :	2	chos nyid gdal ba chen po zhing khams d gsal nam mkha dbyings dang mnyam ba ni 
BO_TZ58_SI-012-2:22	yang dag don gyi 'og min gyi gnas :	2	yang dag don gyi g min gyi gnas 
BO_TZ58_SI-012-2:23	phyi nang med pa ye shes rang gsal gyi gzhal yas khang na :	2	phyi nang med ba ye shes rang gsal gyi jal yas khang na 
BO_TZ58_SI-012-2:24	ston pa chos sku kun tu bzang po 'khor 'das rang bzhin ma 'dres yongs rdzogs kyi 'khor nyid las mi gzhan pa longs spyod rdzogs par snang ba rnams dang : sku lnga lhun grub kyi rig 'dzin chen po'i 'khor la :	2	ston ba chos sku kun tu bzang po khor da rang bzhin ma dre yongs rdzogs kyi khor nyid las mi gzhan ba longs spyod rdzogs ba snang ba rnams dang sku lnga lhun grub kyi rig dzin chen po khor la 
BO_TZ58_SI-012-2:25	dus mnyam pa nyid kyi dus :	2	dus mnyam ba nyid kyi dus 
BO_TZ58_SI-012-2:26	brda tshhig tu mi gsung ba chos dbyings skye 'gag gsal 'grib med pa'i bstan pa :	2	brda tshhig tu mi gsung ba chos dbyings skye gag gsal grib med ba ston ba 
BO_TZ58_SI-012-2:27	dpal rdo rje sems dpas bsdus te thugs rig pa'i klong du 'du 'bral med par 'dus so :	2	dpal rdo rje sems dpas sdud te thugs rig ba klong du du bral med ba du so 
BO_TZ58_SI-012-2:28	gsum pa longs sku'i bstan pa byung tshhul ni :	2	gsum ba longs sku ston ba byung tshhul ni 
BO_TZ58_SI-012-2:29	gnas 'og min chos kyi dbyings kyi pho brang zhing khams bde ba can rin po che sna tshhogs las grub pa'i gzhal yas khang phyi nang ma sgrib zang thal du gsal ba :	2	gnas g min chos kyi dbyings kyi pho brang zhing khams bde ba can rin po che sna tshhogs las grub ba jal yas khang phyi nang ma sgrib zang thal du gsal ba 
BO_TZ58_SI-012-2:30	ston pa longs spyod rdzogs pa'i sku lhag ma med par dgongs pa :	3	ston ba longs spyod rdzogs ba sku lhag ma med ba dgongs ba 
BO_TZ58_SI-012-2:31	sku mtshhan dang dpe byad dang ldan pa :	3	sku mtshhan dang dpe byad dang ldan ba 
BO_TZ58_SI-012-2:32	bcom ldan 'das rnam par snang mdzad dang : mi bskyod pa dang : rin chen 'byung ldan dang : snang ba mtha' yas dang : don yod grub pa ste rgyal ba rigs lnga dang : de dag kyang gcig tu bsdus pa bcom ldan 'das dpal rdo rje sems dpa' 'o :	3	joms ldan da rnam ba snang mdzad dang mi skyod ba dang rin chen byung ldan dang snang ba mtha yas dang don yod grub ba ste rgyal ba rigs lnga dang de dag kyang gcig tu sdud ba joms ldan da dpal rdo rje sems dpa mang 
BO_TZ58_SI-012-2:33	nyid las mi gzhan pa'i sprul pa'i sku dang dam pa rgya mtshho'i 'khor phyag rgya chen po'i rig 'dzin la sogs pa rnams dang : sa bcu pa la gnas pa'i byang chub sems dpa' rnams la dus mnyam nyid rig pa'i dus bstan pa dgongs pa bde ba chen po gsal 'grib med par brda yis bshad :	3	nyid las mi gzhan ba sprul ba sku dang dam ba rgya mtshho khor phyag rgya chen po rig dzin la sogs ba rnams dang sa chu ba la gnas ba byang chub sems dpa rnams la dus mnyam nyid rig ba dus ston ba dgongs ba bde ba chen po gsal grib med ba brda yis chad 
BO_TZ58_SI-012-2:34	bskyed rdzogs gsum ni dgongs pas brgyud de bstan :	3	skyed rdzogs gsum ni dgongs ba brgyud de ston 
BO_TZ58_SI-012-2:35	gsang bdag rdo rje 'chang gis thugs rig pa'i klong du gnyis su med par bsdus so :	3	gsang bdag rdo rje chang gis thugs rig ba klong du gnyis su med ba sdud so 
BO_TZ58_SI-012-2:36	bzhi pa sprul pa sku'i bstan pa byung tshhul ni :	3	bzhi ba sprul ba sku ston ba byung tshhul ni 
BO_TZ58_SI-012-2:37	zhing khams pad+ma can chos dbyings gsang ba yum gyi mkha' klong rnam par dag pa'i zhing du :	3	zhing khams pad+ma can chos dbyings gsang ba yum gyi mkha klong rnam ba dag ba zhing du 
BO_TZ58_SI-012-2:38	gnas gsang ba yum gyi za ma tog zag med bde bas rgyal ba thams cad skyed par byed pa'i gnas na :	3	gnas gsang ba yum gyi za ma tog zag med bde ba rgyal ba thams cad skyed ba byed ba gnas na 
BO_TZ58_SI-012-2:39	ston pa gsang ba'i sku longs spyod rdzogs pa bde ba chen po ste gsang ba dbang gi ston par snang ba'o :	3	ston ba gsang ba sku longs spyod rdzogs ba bde ba chen po ste gsang ba dbang gi ston ba snang ba 
BO_TZ58_SI-012-2:40	nyid las mi gzhan pa'i sku lnga lhun grub kyi rig 'dzin dang : rgyal ba rgya mtshho rnams kyi 'khor la lam mthar phyin pa zab mo gsang ba'i dbang bskur ba'i dus su :	4	nyid las mi gzhan ba sku lnga lhun grub kyi rig dzin dang rgyal ba rgya mtshho rnams kyi khor la lam mthar phyin ba zab mo gsang ba dbang skur ba dus su 
BO_TZ58_SI-012-2:41	stong nyid zag med bde chen lhan skyes ye shes rang snang shin tu bstan pa'i dbang rnams byin :	4	stong nyid zag med bde chen lhan skye ye shes rang snang shin tu ston ba dbang rnams byin 
