segmentnr	original	stemmed
BO_T02_D1589:105b-0	@105b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1589:105b-1	shi shya aa nu gri hna bi dhi:/	chi shya aa nu gri hna bi 
BO_T02_D1589:105b-2	bod skad du /	bod skad du 
BO_T02_D1589:105b-3	gzhan don slob ma rjes su bzung ba'i cho ga / rdo rje rnal 'byor ma la phyag 'tshal lo //	gzhan don slob ma rjes su bzung ba cho ga rdo rje rnal byor ma la phyag tshal lo 
BO_T02_D1589:105b-4	de nas gsang ba bshad par bya'o //	de nas gsang ba chad ba byed 
BO_T02_D1589:105b-5	bla ma'i bka' drin rjes dran nas //	bla ma bka drin rjes dran nas 
BO_T02_D1589:105b-6	sna tshogs sgrub thabs 'grub don du //	sna tshogs sgrub thabs grub don du 
BO_T02_D1589:105b-7	slob ma 'bebs pa'i cho ga mchog / dang po re zhig slob dpon gyis slob ma rjes su gzung ba'i don du 'am /	slob ma bebs ba cho ga mchog dang po re jig slob dpon gyis slob ma rjes su gzung ba don du mang 
BO_T02_D1589:105b-8	shr'i he ru ka zhes bya ba'i yi ge bzhi pa'i don dang ldan pa'i rnal 'byor bas /	shr he ru ka zhes byed ba yi ge bzhi ba don dang ldan ba rnal byor ba 
BO_T02_D1589:105b-9	rang yid dang mthun pa'i gnas 'jam pa'i stan la sogs pa'i gnas su lag pa'i sor mo rnams la sngags bkod la /	rang yid dang mthun ba gnas jam ba stan la sogs ba gnas su lag ba sor mo rnams la sngags bkod la 
BO_T02_D1589:105b-10	bdud rtsi lnga dang yang dag par ldan pa'i btung ba bzang po padma'i snod du bzhag la /	bdud rtsi lnga dang yang dag ba ldan ba thung ba bzang po padma snod du jog la 
BO_T02_D1589:106a-0	cho ga ji lta ba bzhin @106a * //	cho ga ji lta ba bzhin 
BO_T02_D1589:106a-1	sbyangs te padma'i zhu ba'i rdzas kyis bdag nyid khrus bya'o //	sbyong te padma ju ba rdzas kyis bdag nyid khru byed 
BO_T02_D1589:106a-2	de'i rjes su gnas dang / bdag dang rnal 'byor bsrung ba'i don du /	de rjes su gnas dang bdag dang rnal byor bsrung ba don du 
BO_T02_D1589:106a-3	se gol gtogs pa sngon du 'gro bar byas la /	se gol gtogs ba sngon du gro ba byed la 
BO_T02_D1589:106a-4	sumbha la sogs pa gdong bzhi pa'i sngags kyi sgras mtshams bcad pa dang / go cha'i sngags drug dgod pa dang / dag pa gsum gyis sngags brjod pa de nyid kyis sems bsrungs bar bya'o //	sumbha la sogs ba gdong bzhi ba sngags kyi sgras mtshams gcod ba dang go cha sngags drug god ba dang dag ba gsum gyis sngags rjod ba de nyid kyis sems bsrungs ba byed 
BO_T02_D1589:106a-5	de'i rjes su yongs su dag pa'i sa gzhi la khru gang tsam gyi mandala byug par bya ste /	de rjes su yongs su dag ba sa gzhi la khru gang tsam gyi mandala byug ba byed ste 
BO_T02_D1589:106a-6	tsandan dmar po la sogs pas zur drug pa'i tsakra bris te /	tsandan dmar po la sogs ba zur drug ba tsakra bri te 
BO_T02_D1589:106a-7	de'i dbus su rdo rje rnal 'byor ma'i sa bon dgod /	de dbus su rdo rje rnal byor ma sa bon god 
BO_T02_D1589:106a-8	zur drug po la 'khor los sgyur ba'i sngags dgod pa sngon du 'gro bas man ngag ji lta ba bzhin du skad cig gis dpa' mo drug dang ldan pa'i bcom ldan 'das ma'i dkyil 'khor bskyed la /	zur drug po la khor los sgyur ba sngags god ba sngon du gro ba man ngag ji lta ba bzhin du skad cig gis dpa mo drug dang ldan ba joms ldan da ma dkyil khor skyed la 
BO_T02_D1589:106a-9	de nas phyi rol du khva gdong ma la sogs pa rnam pa brgyad dang ; drur khrod brgyad kyis brgyan pa bsam par bya'o //	de nas phyi rol du khva gdong ma la sogs ba rnam ba brgyad dang drur khrod brgyad kyis rgyan ba bsam ba byed 
BO_T02_D1589:106a-10	de nas aargha la sogs pas yang dag par mchod /	de nas aargha la sogs ba yang dag ba mchod 
