segmentnr	original	folio	stemmed
BO_TZ12_NA-011:0	@#// yang tig gces pa'i sgron me'i khrid kyi rtsha tshhig gsung rgyun snying po rab gsal bzhugs so //	0	yang tig gces ba sgron me khrid kyi rtsha tshhig gsung rgyun snying po rab gsal bzhugs so 
BO_TZ12_NA-011:1	rdo rje drag po rtshal dang dbyer med pa'i //	0	rdo rje drag po rtshal dang dbyer med ba 
BO_TZ12_NA-011:2	dpal ldan bla ma'i zhabs la phyag 'tshhal lo //	0	dpal ldan bla ma zhabs la phyag tshhal lo 
BO_TZ12_NA-011:3	o rgyan thugs tshhab yang tig gces sgron gyi //	0	o rgyan thugs tshhab yang tig gces sgron gyi 
BO_TZ12_NA-011:4	zab khrid gsung rgyun gnad kyi snying po ni /	0	zab khrid gsung rgyun gnad kyi snying po ni 
BO_TZ12_NA-011:5	! thog mar sngon 'gro gzer lnga dmigs rim bcas //	0	thogs mar sngon gro gzer lnga dmigs rim cha 
BO_TZ12_NA-011:6	gzhung dang brgyud ldan zhal lung ji bzhin sbyang /	0	gzhung dang brgyud ldan zhal lung ji bzhin sbyong 
BO_TZ12_NA-011:7	! /bla ma rang thim lus 'di lha ru gyur //	0	ma rang thim lus di lha ru gyur 
BO_TZ12_NA-011:8	snang stong 'dzin med lha la sems 'dzin pa //	0	snang stong dzin med lha la sems dzin ba 
BO_TZ12_NA-011:9	rags dang phra ba cha shas kun la 'dzin /	0	rags dang phra ba cha shas kun la dzin 
BO_TZ12_NA-011:10	! /de nas ngag nyid sngags la sems 'dzin pa //	1	nas ngag nyid sngags la sems dzin ba 
BO_TZ12_NA-011:11	yi ge hu~m sngon snod bcud khyab pa ni /	1	yi ge hu~m sngon snod bcud khyab ba ni 
BO_TZ12_NA-011:12	kha dog sgra dbyibs kun la ci gnas bya /	1	kha dog sgra dbyibs kun la ci gnas byed 
BO_TZ12_NA-011:13	! /sems nyid phyag mtshhan gnam lcags rdo rje la //	1	nyid phyag mtshhan gnam lcags rdo rje la 
BO_TZ12_NA-011:14	'dzin tshhul snying dbus gnam lcags rtshe dgur gyur //	1	dzin tshhul snying dbus gnam lcags rtshe dgur gyur 
BO_TZ12_NA-011:15	de la spro bsdu gong bzhin 'dzin par bya /	1	de la spro sdud gong bzhin dzin ba byed 
BO_TZ12_NA-011:16	! de nas ka dag sngon 'gro rdo rje dang // hu~m sngon thig le dkar dmar dmigs rim bskyang /	1	de nas ka dag sngon gro rdo rje dang hu~m sngon thig le dkar dmar dmigs rim skyong 
BO_TZ12_NA-011:17	! /bar bar ngo bo bltas te shar grol btang /	1	ba ngo bo lta te char grol gtong 
BO_TZ12_NA-011:18	! /de rjes khrid gzhung dngos gzhi la zhugs te //	1	rjes khrid gzhung dngos gzhi la jug te 
BO_TZ12_NA-011:19	mnyam gzhag gsal stong 'dzin med ngo bo skyong /	1	mnyam jog gsal stong dzin med ngo bo skyong 
BO_TZ12_NA-011:20	! /phyi gegs sel byed gu ru spyi bor bsgom //	2	gegs sel byed gu ru spyi bor bsgom 
BO_TZ12_NA-011:21	tho rengs dus su hu~m gi snang glu blang //	2	tho rengs dus su hu~m gi snang glu blang 
BO_TZ12_NA-011:22	bla ma'i thugs dang rang gi shes pa bsre /	2	bla ma thugs dang rang gi shes ba bsre 
BO_TZ12_NA-011:23	! /de nas nang gi sgom skyon lnga sel phyir //	2	nas nang gi sgom skyon lnga sel phyir 
BO_TZ12_NA-011:24	bying ba gti mug 'thoms pa'i gegs byung na //	2	bying ba gti mug thom ba gegs byung na 
BO_TZ12_NA-011:25	gu ru dmar smug nam mkha'i mthongs su bsgom //	2	gu ru dmar smug nam mkha mthongs su bsgom 
BO_TZ12_NA-011:26	'od zhu rang la thim sogs gzhung bzhin bskyang /	2	d ju rang la thim sogs gzhung bzhin skyong 
BO_TZ12_NA-011:27	! rgod pa zhe sdang gegs sel gu ru dkar //	2	rgod ba zhe sdang gegs sel gu ru dkar 
BO_TZ12_NA-011:28	smin mtshhams thad kyi nam mkhar bsgom pa dang / !	2	smin mtshhams thad kyi nam mkhar bsgom ba dang 
BO_TZ12_NA-011:29	/'phro dang shes pa rdzi 'khor gegs byung na //	2	dang shes ba rdzi khor gegs byung na 
BO_TZ12_NA-011:30	lte ba'i gnas nas me 'bar snod bcud dang // phung khams bsregs nas stong nyid ngang la 'jog	3	lte ba gnas nas me bar snod bcud dang phung khams bsregs nas stong nyid ngang la jog 
BO_TZ12_NA-011:31	/'phro na gu ru mthing ga snying thad bsgom //	3	na gu ru mthing ga snying thad bsgom 
BO_TZ12_NA-011:32	de yang 'od zhu rang la thim par bsam /	3	de yang d ju rang la thim ba bsam 
BO_TZ12_NA-011:33	! skabs 'gar bde sdug re dogs sna tshhogs pa'i //	3	skabs gar bde sdug re dogs sna tshhogs ba 
BO_TZ12_NA-011:34	snang ba gang shar chu yi ri mo 'am //	3	snang ba gang char chu yi ri mo mang 
BO_TZ12_NA-011:35	sbrul mdud ji bzhin rang grol ngang du btang //	3	sbrul mdud ji bzhin rang grol ngang du gtong 
BO_TZ12_NA-011:36	de la ma gnas gu ru 'od lnga yi //	3	de la ma gnas gu ru d lnga yi 
BO_TZ12_NA-011:37	rnam par sems gtad 'od zhu rang la thim //	3	rnam ba sems gtod d ju rang la thim 
BO_TZ12_NA-011:38	'dzin med ngang la zhag gcig mnyam par bzhag	3	dzin med ngang la zhag gcig mnyam ba jog 
BO_TZ12_NA-011:39	! /de nas lus sems snang sems brtag par bya /	3	nas lus sems snang sems rtog ba byed 
BO_TZ12_NA-011:40	! /byung gnas 'gro gsum brtags la phu thag bcad /	4	gnas gro gsum rtog la phu thag gcod 
BO_TZ12_NA-011:41	! /de nas sems nyid stong gsal 'dzin med de //	4	nas sems nyid stong gsal dzin med de 
BO_TZ12_NA-011:42	ye nas sku gsum yin par ngo sprad de //	4	ye nas sku gsum yin ba ngo sprod de 
BO_TZ12_NA-011:43	ngo bo stong pa chos sku de yi mdangs //	4	ngo bo stong ba chos sku de yi mdangs 
BO_TZ12_NA-011:44	rang bzhin gsal ba longs spyod rdzogs sku dang // thugs rje cir yang ma 'gag sprul sku de //	4	rang bzhin gsal ba longs spyod rdzogs sku dang thugs rje cir yang ma gag sprul sku de 
BO_TZ12_NA-011:45	don la rang rig ma bcos rjen pa 'di //	4	don la rang rig ma chos rjen ba di 
BO_TZ12_NA-011:46	gsal stong dbyer med snang stong dbyer med dang // rig stong dbyer med gsal le sing nge ba //	4	gsal stong dbyer med snang stong dbyer med dang rig stong dbyer med gsal le sing nge ba 
BO_TZ12_NA-011:47	ye re spros pa'i mtha' dang bral ba 'di //	4	ye re spros ba mtha dang bral ba di 
BO_TZ12_NA-011:48	ye nas sku gsum bla ma rang chas yin /	4	ye nas sku gsum bla ma rang cha yin 
BO_TZ12_NA-011:49	! /de las logs su zhi dang khro bo sogs //	4	las logs su zhi dang khro bo sogs 
BO_TZ12_NA-011:50	sangs rgyas yar la 'tshhol ba'i re ba dang // mar la ngan song 'khor bar lhung dogs pa'i //	5	sangs rgya yar la tshhol ba re ba dang mar la ngan gro khor ba lhung dogs ba 
BO_TZ12_NA-011:51	re dogs dang bral bar do rnam gsum gcod //	5	re dogs dang bral ba do rnam gsum gcod 
BO_TZ12_NA-011:52	'khor 'das shan phyed bem rig mgo ltag phyed //	5	khor da shan phyed bem rig mgo ltag phyed 
BO_TZ12_NA-011:53	gzung 'dzin rang grol 'od gsal ma bu 'phrod //	5	gzung dzin rang grol d gsal ma bu phrod 
BO_TZ12_NA-011:54	rang rig ngo bo ma bcos thod phreng rtshal //	5	rang rig ngo bo ma chos thod phreng rtshal 
BO_TZ12_NA-011:55	zhes pa'i dgongs don mthar thug khrid yig gi	5	zhes ba dgongs don mthar thug khrid yig gi 
BO_TZ12_NA-011:56	/zin bris yang tig gces sgron gsal byed 'di //	5	bri yang tig gces sgron gsal byed di 
BO_TZ12_NA-011:57	rig 'dzin brgyud pa'i gsung rgyun ma nyams par //	5	rig dzin brgyud ba gsung rgyun ma nyams ba 
BO_TZ12_NA-011:58	bka' gter snyan brgyud 'dzin pa'i ldom bu pa //	5	bka gter snyan brgyud dzin ba ldom bu ba 
BO_TZ12_NA-011:59	phrin las rab rgyas gang des bris pa la //	5	phrin las rab rgya gang des bri ba la 
BO_TZ12_NA-011:60	nongs pa mchis na chos srung kun la bshags //	6	nongs ba mchis na chos srung kun la chags 
BO_TZ12_NA-011:61	dge 'dis kun bzang gdod ma'i sa thob shog //	6	dge dis kun bzang gdod ma sa thob shog 
