segmentnr	original	folio	stemmed
BO_TZ18_TSHA-015:0	@#// zab pa skor bdun las /	0	zab ba skor bdun las 
BO_TZ18_TSHA-015:1	drag sngags zab pa gshin rje'i gshed ma ha yo ga ltar sgrub pa'i dbang bskur 'khor lo rol pa'i bcud 'dren zhes bya ba bzhugs so //	0	drag sngags zab ba gshin rje gshed ma ha yo ga ltar sgrub ba dbang skur khor lo rol ba bcud bgrang zhes byed ba bzhugs so 
BO_TZ18_TSHA-015:2	na mo gu ru ya man+ta ka ya /	0	na mo gu ru ya man+ta ka ya 
BO_TZ18_TSHA-015:3	sras bcas rgyal ba'i ye shes sku'i //	0	sras cha rgyal ba ye shes sku 
BO_TZ18_TSHA-015:4	mthu stobs byin rlabs gcig bsdus pa //	0	mthu stobs byin rlabs gcig sdud ba 
BO_TZ18_TSHA-015:5	bla ma dus dgra'i dbang po la //	0	bla ma dus dgra dbang po la 
BO_TZ18_TSHA-015:6	btud nas smin byed lag len dgod //	0	dud nas smin byed lag len god 
BO_TZ18_TSHA-015:7	'di la sbyor ba /	0	di la sbyor ba 
BO_TZ18_TSHA-015:8	dngos gzhi / rjes kyi bya ba'o //	0	dngos gzhi rjes kyi byed ba 
BO_TZ18_TSHA-015:9	dang po la gnyis /	0	dang po la gnyis 
BO_TZ18_TSHA-015:10	dbang rten 'du bya ba ni /	1	dbang rten du byed ba ni 
BO_TZ18_TSHA-015:11	stegs bu'i khar ras bris kyi dkyil 'khor bkram /	1	stegs bu khar ras bri kyi dkyil khor grem 
BO_TZ18_TSHA-015:12	ma 'dzom na 'bru'i tshhom bu lha grangs bkod pa'i dbus su khri'u'i khar bum pa so lnga'i bcud ldan mgul chings mthing ga kha rgyan gyis spras pa bkod /	1	ma dzom na bru tshhom bu lha grangs bkod ba dbus su khriu khar bum ba so lnga bcud ldan mgul ching mthing ga kha rgyan gyis spras ba bkod 
BO_TZ18_TSHA-015:13	phyogs bzhir dbu rgyan /	1	phyogs bzhir dbu rgyan 
BO_TZ18_TSHA-015:14	rdo rje / dril bu /	1	rdo rje dril bu 
BO_TZ18_TSHA-015:15	rdor dril bsnol ma /	1	rdar dril snol ma 
BO_TZ18_TSHA-015:16	mdun nam dbus su lha tshaka tshhang ma /	1	mdun nam dbus su lha tshaka tshhang ma 
BO_TZ18_TSHA-015:17	g.yas g.yon du sngags byang dang rak+sha'am thod phreng /	1	g.yas g.yon du sngags byang dang rak+sha thod phreng 
BO_TZ18_TSHA-015:18	dpal dang dur khrod chas phyogs bsdus /	1	dpal dang dur khrod cha phyogs sdud 
BO_TZ18_TSHA-015:19	rgyab tu sman gtor rak+ta /	1	rgyab tu sman thor rak+ta 
BO_TZ18_TSHA-015:20	drag mchod bskor bsham /	2	drag mchod skor bsham 
BO_TZ18_TSHA-015:21	las bum / sgrol phur rnams bsham /	2	las bum sgrol phur rnams bsham 
BO_TZ18_TSHA-015:22	mig dar me tog	2	mig dar me tog 
BO_TZ18_TSHA-015:23	/sngon gtor tshhogs kyi yo byad sogs phrin las la dgos pa rnams tshhogs par bya'o //	2	thor tshhogs kyi yo byad sogs phrin las la dgos ba rnams tshhogs ba byed 
BO_TZ18_TSHA-015:24	dbang don bsnyen sgrub ni /	2	dbang don snyen sgrub ni 
BO_TZ18_TSHA-015:25	gsol 'debs rigs sngon du 'gro bas /	2	gsol debs rigs sngon du gro ba 
BO_TZ18_TSHA-015:26	zab bdun spyi ltar sgrub khog dkar gtor /	2	zab bdun spyi ltar sgrub khog dkar thor 
BO_TZ18_TSHA-015:27	skyabs sems yan lag bdun pa kha bsgyur can /	2	skyob sems yan lag bdun ba kha sgyur can 
BO_TZ18_TSHA-015:28	bgegs gtor btang zhing sngon 'gro'i spyi chings ltar bgegs bskrad nas mchod pa byin rlabs yan btang /	2	bgegs thor gtong zhing sngon gro spyi ching ltar bgegs skrod nas mchod ba byin rlabs yan gtong 
BO_TZ18_TSHA-015:29	de nas 'khor lo rol pa'i rang gzhung ltar /	2	de nas khor lo rol ba rang gzhung ltar 
BO_TZ18_TSHA-015:30	chos rnams skye med rnam dag mkha' ltar dag :	3	chos rnams skye med rnam dag mkha ltar dag 
BO_TZ18_TSHA-015:31	sogs ting 'dzin rnam gsum nas /	3	sogs ting dzin rnam gsum nas 
BO_TZ18_TSHA-015:32	kun kyang ye shes chen po'i rol par bsam :	3	kun kyang ye shes chen po rol ba bsam 
BO_TZ18_TSHA-015:33	lha bskyed tshhang ba bya /	3	lha skyed tshhang ba byed 
BO_TZ18_TSHA-015:34	de nas gshin rje tshhe bdag shog dril bzhi pa'i nang /	3	de nas gshin rje tshhe bdag shog dril bzhi ba nang 
BO_TZ18_TSHA-015:35	sku gsung thugs kyi yig 'bru'i 'od zer gyis :	3	sku gsung thugs kyi yig bru d zer gyis 
BO_TZ18_TSHA-015:36	sogs gnas gsum byin rlabs /	3	sogs gnas gsum byin rlabs 
BO_TZ18_TSHA-015:37	dbang bskur / spyan 'dren nas mchod bstod rdzogs kyi bar btang /	3	dbang skur spyan bgrang nas mchod bstod rdzogs kyi ba gtong 
