segmentnr	original	folio	stemmed
BO_K12_D0493_H0461:122a-0	@122a / /rgya gar skad du /	122a	gar skad du 
BO_K12_D0493_H0461:122b-0	a'arya gu hya ma ni ti la ka @122b n'a ma s'u tra /	122b	aarya gu hya ma ni ti la ka na ma su tra 
BO_K12_D0493_H0461:122b-1	bod skad du /	122b	bod skad du 
BO_K12_D0493_H0461:122b-2	'phags pa gsang ba nor bu thig le zhes bya ba'i mdo //	122b	phag ba gsang ba nor bu thig le zhes byed ba mdo 
BO_K12_D0493_H0461:122b-3	bla ma dang 'jam pa'i dbyangs kyi zhabs kyi rdul rnyog pa med pa la gus par phyag 'tshal lo //	122b	bla ma dang jam ba dbyangs kyi zhabs kyi rdul rnyog ba med ba la gus ba phyag tshal lo 
BO_K12_D0493_H0461:122b-4	'di skad bdag gis thos pa dus gcig na /	122b	di skad bdag gis thos ba dus gcig na 
BO_K12_D0493_H0461:122b-5	bcom ldan 'das de bzhin gshegs pa thams cad kyi rdo rje'i byin gyis brlabs pa'i dam tshig gi ye shes rnam pa sna tshogs pa khyad par du 'phags pa dang ldan pa /	122b	joms ldan da de bzhin gshegs ba thams cad kyi rdo rje byin gyis brlabs ba dam tshig gi ye shes rnam ba sna tshogs ba khyad ba du phag ba dang ldan ba 
BO_K12_D0493_H0461:122b-6	de bzhin gshegs pa thams cad kyi rin po che'i cod pan khams gsum pa'i chos kyi rgyal por dbang bskur ba brnyes pa /	122b	de bzhin gshegs ba thams cad kyi rin po che cod pan khams gsum ba chos kyi rgyal por dbang skur ba brnyes ba 
BO_K12_D0493_H0461:122b-7	de bzhin gshegs pa thams cad kyi phyag rgya thams cad legs par khong du chud pas las sna tshogs mdzad pa /	122b	de bzhin gshegs ba thams cad kyi phyag rgya thams cad legs ba khong du chud ba las sna tshogs mdzad ba 
BO_K12_D0493_H0461:122b-8	ma lus shing lus pa med pa'i sems can gyi khams kyi bsam pa thams cad yongs su rdzogs par mdzad pa /	122b	ma lus shing lus ba med ba sems can gyi khams kyi bsam ba thams cad yongs su rdzogs ba mdzad ba 
BO_K12_D0493_H0461:122b-9	thugs rje chen po rnam par snang mdzad rtag pa dus gsum gyi dam tshig la rnam par gnas pa'i sku /	122b	thugs rje chen po rnam ba snang mdzad rtag ba dus gsum gyi dam tshig la rnam ba gnas ba sku 
BO_K12_D0493_H0461:122b-10	de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje de bzhin gshegs pa thams cad kyis bsten cing bstod pa'i nor bu rin po che chen po'i rtse mo'i khang pa brtsegs pa /	122b	de bzhin gshegs ba thams cad kyi sku dang gsung dang thugs rdo rje de bzhin gshegs ba thams cad kyis sten cing bstod ba nor bu rin po che chen po rtse mo khang ba brtsegs ba 
BO_K12_D0493_H0461:122b-11	kha dog rnam par bkra ba'i dril bu dang ldan pa /	122b	kha dog rnam ba bkra ba dril bu dang ldan ba 
BO_K12_D0493_H0461:123a-0	rlung gis bskyod pa'i dar gyi ba dan dang / me tog gi chun po dang / dra ba dang / dra ba phyed pa dang / zla bas nye bar mdzes pa'i 'og min gyi lha'i rgyal po'i khang bzang na @123a *//	123a	rlung gis skyod ba dar gyi ba dan dang me tog gi chun po dang dra ba dang dra ba phyed ba dang zla ba nye ba mdzes ba g min gyi lha rgyal po khang bzang na 
BO_K12_D0493_H0461:123a-1	bzhugs so // byang chub sems dpa' bye ba phrag dgu bcu rtsa dgu dang thabs cig pa la 'di lta ste /	123a	bzhugs so byang chub sems dpa bye ba phrag dgu chu rtsa dgu dang thabs cig ba la di lta ste 
BO_K12_D0493_H0461:123a-2	byang chub sems dpa' phyag na rdo rje dang / spyan ras gzigs dbang phyug dang / nam mkha'i snying po dang / rdo rje khu tshur dang / byang chub kyi sems bskyed pa dang ldan pas chos kyi 'khor lo rab tu bskor ba dang / nam mkha' mdzod dang /	123a	byang chub sems dpa phyag na rdo rje dang spyan ras gzigs dbang phyug dang nam mkha snying po dang rdo rje khu tshur dang byang chub kyi sems skyed ba dang ldan ba chos kyi khor lo rab tu skor ba dang nam mkha mdzod dang 
BO_K12_D0493_H0461:123a-3	bdud kyi stobs thams cad rab tu 'joms pa dang / 'jam dpal gzhon nur gyur pa dang / byang chub sems dpa' kun tu bzang po dang / de dag la sogs pa byang chub sems dpa' bye ba phrag dgu bcu rtsa dgu dang / gang+ga'i klung gi bye ma snyed kyi de bzhin gshegs pa gzhal du med cing bgrang ba las 'das pa'i de bzhin gshegs pa rnams kyis 'di lta ste /	123a	bdud kyi stobs thams cad rab tu joms ba dang jam dpal gzhon nur gyur ba dang byang chub sems dpa kun tu bzang po dang de dag la sogs ba byang chub sems dpa bye ba phrag dgu chu rtsa dgu dang gang+ga klung gi bye ma snyed kyi de bzhin gshegs ba jal du med cing bgrong ba las da ba de bzhin gshegs ba rnams kyis di lta ste 
BO_K12_D0493_H0461:123a-4	dper na / til gyi gang bu ltar dzambu'i gling yongs su gang bar mthong ngo //	123a	dper na til gyi gang bu ltar dzambu gling yongs su gang ba mthong ngo 
BO_K12_D0493_H0461:123a-5	de bzhin gshegs pa'i sku re re las kyang gzhal du med cing grangs las 'das pa'i de bzhin gshegs pa'i zhing mthong bar gyur cing sangs rgyas kyi zhing de dag thams cad na yang chos kyi tshul 'di nyid ston par mdzad do //	123a	de bzhin gshegs ba sku re re las kyang jal du med cing grangs las da ba de bzhin gshegs ba zhing mthong ba gyur cing sangs rgya kyi zhing de dag thams cad na yang chos kyi tshul di nyid ston ba mdzad do 
BO_K12_D0493_H0461:123a-6	de nas bcom ldan 'das rnam par snang mdzad nam mkha'i khams thams cad la sku dang / gsung dang / thugs rdo rje rtag tu bzhugs pa /	123a	de nas joms ldan da rnam ba snang mdzad nam mkha khams thams cad la sku dang gsung dang thugs rdo rje rtag tu bzhugs ba 
