segmentnr	original	folio	stemmed
BO_T07_D4093-1:210a-22	'di ni phyi ma'o zhes bya bar yongs su mi chod de 'chol ba'i phyir ro //	210a	di ni phyi ma zhes byed ba yongs su mi chod de chol ba phyir ro 
BO_T07_D4093-1:210a-23	snga ma dang phyi ma'i dngos po med na ni 'dra ba 'dra ba'i rgyu mthun par rigs pa yang ma yin no //	210a	snga ma dang phyi ma dngos po med na ni dra ba dra ba rgyu mthun ba rigs ba yang ma yin no 
BO_T07_D4093-1:210a-24	'on te skyes zin pa 'das pa'am da ltar ba ma 'ongs pa'i rgyu mthun par 'dod do zhe na /	210a	n te skye zin ba da ba da ltar ba ma ngs ba rgyu mthun ba dod do zhe na 
BO_T07_D4093-1:210a-25	de'i phyir byung zin pa yang ma 'ongs pa'i rgyu mthun par mi rung ste zhes bya ba smos so //	210a	de phyir byung zin ba yang ma ngs ba rgyu mthun ba mi rung ste zhes byed ba smos so 
BO_T07_D4093-1:210a-26	dper na 'das pa da ltar ba'i rgyu mthun pa ma yin ba de bzhin du byung zin pa yang ma 'ongs pa'i rgyu mthun pa yin par mi 'os so //	210a	dper na da ba da ltar ba rgyu mthun ba ma yin ba de bzhin du byung zin ba yang ma ngs ba rgyu mthun ba yin ba mi s so 
BO_T07_D4093-1:210a-27	ci'i phyir zhe na /	210a	ci phyir zhe na 
BO_T07_D4093-1:210a-28	rgyu bas 'bras bu snga ma mi rung bas zhes bya ba smos te /	210a	rgyu ba bras bu snga ma mi rung ba zhes byed ba smos te 
BO_T07_D4093-1:210a-29	de'i phyir rgyu don med par thal bar 'gyur ro //	210a	de phyir rgyu don med ba thal ba gyur ro 
BO_T07_D4093-1:210a-30	rnam par smin pa'i 'bras bu snga ma dang lhan cig par mi rung ba'i phyir la zhes bya ba la /	210a	rnam ba smin ba bras bu snga ma dang lhan cig ba mi rung ba phyir la zhes byed ba la 
BO_T07_D4093-1:210a-31	rgyu bas 'bras bu snga ba mi rung bas snga ba mi rung ngo //	210a	rgyu ba bras bu snga ba mi rung ba snga ba mi rung ngo 
BO_T07_D4093-1:210a-32	lhan cig pa yang mi rung ste /	210a	lhan cig ba yang mi rung ste 
BO_T07_D4093-1:210a-33	ma 'ongs pa'i gnas skabs na yang 'chol ba'i phyir ro //	210a	ma ngs ba gnas skabs na yang chol ba phyir ro 
BO_T07_D4093-1:210b-0	'di ltar da ltar byung ba'i gnas skabs @210b na lhan cig 'byung ba'i rgyu bzhin du rnam par smin pa'i 'bras bu dang lhan cig skye bar ma dmigs so //	210b	di ltar da ltar byung ba gnas skabs na lhan cig byung ba rgyu bzhin du rnam ba smin ba bras bu dang lhan cig skye ba ma dmigs so 
BO_T07_D4093-1:210b-1	ma 'ongs pa'i dus la yang snga phyi med pa'i phyir rnam par smin pa'i rgyu snga la /	210b	ma ngs ba dus la yang snga phyi med ba phyir rnam ba smin ba rgyu snga la 
BO_T07_D4093-1:210b-2	rnam par smin pa'i 'bras bu 'phyi ba yang mi rung ngo //	210b	rnam ba smin ba bras bu phyi ba yang mi rung ngo 
BO_T07_D4093-1:210b-3	de'i phyir skal ba mnyam pa'i rgyu bzhin du rnam par smin pa'i rgyu yang ma 'ongs pa yin par mi 'gyur ro //	210b	de phyir skal ba mnyam ba rgyu bzhin du rnam ba smin ba rgyu yang ma ngs ba yin ba mi gyur ro 
BO_T07_D4093-1:210b-4	bye brag tu smra bas de ni ma yin te zhes bya ba smos te /	210b	bye brag tu smra ba de ni ma yin te zhes byed ba smos te 
BO_T07_D4093-1:210b-5	de lta na rnam par smin pa'i rgyu yang zhes gang smras pa de ma yin no //	210b	de lta na rnam ba smin ba rgyu yang zhes gang smras ba de ma yin no 
BO_T07_D4093-1:210b-6	phan tshun rgyu mthun pa nyid ni rigs pa dang ldan pa yang ma yin no zhes bya ba la /	210b	phan tshun rgyu mthun ba nyid ni rigs ba dang ldan ba yang ma yin no zhes byed ba la 
BO_T07_D4093-1:210b-7	chos 'dra ba la gang zhig gang gi skal ba mnyam pa'i rgyu yin pa de nyid ji ltar de nyid kyi tshe de'i rgyu mthun par rig par 'gyur /	210b	chos dra ba la gang jig gang gi skal ba mnyam ba rgyu yin ba de nyid ji ltar de nyid kyi tshe de rgyu mthun ba rig ba gyur 
BO_T07_D4093-1:210b-8	rnam par smin pa'i rgyu ni zhes bya ba ci zhe na /	210b	rnam ba smin ba rgyu ni zhes byed ba ci zhe na 
BO_T07_D4093-1:210b-9	snga phyi med bzhin du yang phan tshun rgyu dang 'bras bu nyid du thal bar mi 'gyur ro //	210b	snga phyi med bzhin du yang phan tshun rgyu dang bras bu nyid du thal ba mi gyur ro 
BO_T07_D4093-1:210b-10	ci'i phyir zhe na /	210b	ci phyir zhe na 
BO_T07_D4093-1:210b-11	rgyu dang 'bras bu dag mtshan nyid tha dad pa'i phyir ro zhes 'byung ste rnam par smin pa'i rgyu'i mtshan nyid ni /	210b	rgyu dang bras bu dag mtshan nyid tha dad ba phyir ro zhes byung ste rnam ba smin ba rgyu mtshan nyid ni 
BO_T07_D4093-1:210b-12	rnam smin rgyu ni mi dge dang // dge ba zag bcas rnams kho na //	210b	rnam smin rgyu ni mi dge dang dge ba zag cha rnams kho na 
BO_T07_D4093-1:210b-13	zhes de'i 'bras bu las tha dad pa yin la /	210b	zhes de bras bu las tha dad ba yin la 
BO_T07_D4093-1:210b-14	rnam par smin pa'i 'bras bu yang /	210b	rnam ba smin ba bras bu yang 
BO_T07_D4093-1:210b-15	rnam smin lung du ma bstan zhes rang gi rgyu las mtshan nyid tha dad do //	210b	rnam smin lung du ma ston zhes rang gi rgyu las mtshan nyid tha dad do 
BO_T07_D4093-1:210b-16	de'i phyir 'dir ni snga phyi med bzhin du yang phan tshun 'bras bu nyid du thal bar mi 'gyur ro //	210b	de phyir dir ni snga phyi med bzhin du yang phan tshun bras bu nyid du thal ba mi gyur ro 
BO_T07_D4093-1:210b-17	skal ba mnyam pa'i rgyu ni rgyu dang 'bras bu dag rang bzhin tha dad pa'i phyir tha dad pa ma yin te /	210b	skal ba mnyam ba rgyu ni rgyu dang bras bu dag rang bzhin tha dad ba phyir tha dad ba ma yin te 
BO_T07_D4093-1:210b-18	'o na ci zhe na /	210b	mang na ci zhe na 
BO_T07_D4093-1:210b-19	dus snga phyir 'byung ba nyid kyi phyir ro //	210b	dus snga phyir byung ba nyid kyi phyir ro 
BO_T07_D4093-1:210b-20	de'i phyir snga phyi med na skal ba mnyam pa'i rgyu kho na phan tshun 'bras bu nyid du 'gyur gyi /	210b	de phyir snga phyi med na skal ba mnyam ba rgyu kho na phan tshun bras bu nyid du gyur gyi 
BO_T07_D4093-1:210b-21	rnam par smin pa'i rgyu ni ma yin no //	210b	rnam ba smin ba rgyu ni ma yin no 
BO_T07_D4093-1:210b-22	gnas skabs las rnam par gnas pa zhes bya ba la /	210b	gnas skabs las rnam ba gnas ba zhes byed ba la 
