segmentnr	original	folio	stemmed
BO_NK071_(du)005:0	// sgyu 'phrul d+r+wa ba'i lam rnam par bshad pa chung ngu'i 'bru 'grel bdud rtsi'i thigs pa zhes bya ba bzhugs so //	0	sgyu phrul d+r+wa ba lam rnam ba chad ba chung ngu bru grel bdud rtsi thigs ba zhes byed ba bzhugs so 
BO_NK071_(du)005:1	gdod ma'i mgon po gsang bdag rdo rje 'dzin //	0	gdod ma mgon po gsang bdag rdo rje dzin 
BO_NK071_(du)005:2	dbyer med slob dpon sangs rgyas gsang ba la //	0	dbyer med slob dpon sangs rgya gsang ba la 
BO_NK071_(du)005:3	sgo gsum gus pa chen pos phyag 'tshal te //	0	sgo gsum gus ba chen pos phyag tshal te 
BO_NK071_(du)005:4	sgyu 'phrul lam chung 'bru 'grel bri bar bya //	0	sgyu phrul lam chung bru grel bri ba byed 
BO_NK071_(du)005:5	de la 'dir tan+t+ra chen po bco brgyad kyi gazhi'am snying po dpal sgyu 'phrul d+r+wa ba sems dang ye shes rang snang du sangs rgyas pa'i gsang ba chen po chos kun gyi snying po sku gsum 'du 'bral med pa'i de kho na nyid skal ba dang ldan pa	0	de la dir tan+t+ra chen po chos brgyad kyi gazhi snying po dpal sgyu phrul d+r+wa ba sems dang ye shes rang snang du sangs rgya ba gsang ba chen po chos kun gyi snying po sku gsum du bral med ba de kho na nyid skal ba dang ldan ba 
BO_NK071_(du)005:6	la gzhi lam 'bras bu dbyer med du nges pa tshe 'dir mngon sangs rgyas par 'dod pa rnams kyis ye nas chos kun dag mnyam chen po mngon du bya ba la nyams su len bya lam rnam bkod 'dir 'jug par bya'o //	0	la gzhi lam bras bu dbyer med du nges ba tshe dir mngon sangs rgya ba dod ba rnams kyis ye nas chos kun dag mnyam chen po mngon du byed ba la nyams su len byed lam rnam bkod dir jug ba byed 
BO_NK071_(du)005:7	de'ang thog mar dge ba /	0	de thogs mar dge ba 
BO_NK071_(du)005:8	bar du dge ba /	0	ba du dge ba 
BO_NK071_(du)005:9	mtha' mar dge ba'i sa bcad gsum las /	0	mtha mar dge ba sa gcod gsum las 
BO_NK071_(du)005:10	thog ma la gsum /	1	thogs ma la gsum 
BO_NK071_(du)005:11	mtshan brjod pa /	1	mtshan rjod ba 
BO_NK071_(du)005:12	phyag 'tshal ba /	1	phyag tshal ba 
BO_NK071_(du)005:13	dam bca' ba'o //	1	dam chos ba 
BO_NK071_(du)005:14	dang po ni /	1	dang po ni 
BO_NK071_(du)005:15	drang don / rtog tshogs /	1	dren don rtogs tshogs 
BO_NK071_(du)005:16	lha rtog / nges don bzhi las /	1	lha rtogs nges don bzhi las 
