segmentnr	original	folio	stemmed
BO_TZ53_'I-001:8-298	pad+ma 'byung gnas kyis :	8	pad+ma byung gnas kyis 
BO_TZ53_'I-001:8-299	rdo rje spre chung la gnang ba'o :	8	rdo rje spre chung la gnang ba 
BO_TZ53_'I-001:8-300	sa ma ya :	8	sa ma ya 
BO_TZ53_'I-001:8-301	rgya rgya rgya :	8	rgya rgya rgya 
BO_TZ53_'I-001:8-302	zang zang lha brag gi+i gter ma rig 'dzin rgod kyi ldem 'phru can gyis nub zangs mdzod dmar po nas spyan drangs pa'o ///	8	zang zang lha brag gi+i gter ma rig dzin rgod kyi ldem phru can gyis nub zangs mdzod dmar po nas spyan drangs ba 
BO_TZ53_'I-001:8-303	/  @#: dbang phyug chen po mchod pa'i phrin las 'jig rten dbang sdud bya ba bzhugs so :	8	dbang phyug chen po mchod ba phrin las jig rten dbang sdud byed ba bzhugs so 
BO_TZ53_'I-001:8-304	dbang gi lha la na mo :	8	dbang gi lha la na mo 
BO_TZ53_'I-001:8-305	dbang phyug chen po mchod pa ni :	8	dbang phyug chen po mchod ba ni 
BO_TZ53_'I-001:8-306	man+dal dmar po'i steng du :	8	man+dal dmar po steng du 
BO_TZ53_'I-001:8-307	slob dpon pad+ma'i bris sku dang rten gsum bzhugs pa'i mdun du :	8	slob dpon pad+ma bri sku dang rten gsum bzhugs ba mdun du 
BO_TZ53_'I-001:8-308	phyi'i mchod pa lnga dang : dkar gtor dang dmar gtor gnyis :	8	phyi mchod ba lnga dang dkar thor dang dmar thor gnyis 
BO_TZ53_'I-001:8-309	dkar gsum mngar gsum chang dang bdud rtshi dang : me tog ha lo ug chos glang po sna dang gsum bsham mo :	8	dkar gsum mngar gsum chang dang bdud rtshi dang me tog ha lo ug chos glang po sna dang gsum bsham mo 
BO_TZ53_'I-001:8-310	dang po stong pa'i ngang las hrihdmar po zhig bsam :	8	dang po stong ba ngang las hrihdmar po jig bsam 
BO_TZ53_'I-001:8-311	de las 'od dmar po 'phros pad+ma dbang gi zhing khams khyab :	8	de las d dmar po phro pad+ma dbang gi zhing khams khyab 
