segmentnr	original	folio	stemmed
BO_TZ48_TSHI-050:0	@#// pad gling tshhe khrid rdo rje'i phreng ba las spyi la nye bar mkho ba'i rigs khol du phyung ba bzhugs so //	0	pad gling tshhe khrid rdo rje phreng ba las spyi la nye ba mkho ba rigs khol du byin ba bzhugs so 
BO_TZ48_TSHI-050:1	tshhe khrid rdo rje'i phreng ba las :	0	tshhe khrid rdo rje phreng ba las 
BO_TZ48_TSHI-050:2	'chi ba brtag thabs nyi ma lta bu bzhugs so :'chi med tshhe yi lha la phyag 'tshhal lo :	0	chi ba rtog thabs nyi ma lta bu bzhugs so :chi med tshhe yi lha la phyag tshhal lo 
BO_TZ48_TSHI-050:3	las dang ldan pa'i skyes bu rnams :	0	las dang ldan ba skye bu rnams 
BO_TZ48_TSHI-050:4	'chi ba brtag thabs bstan pa ni :	0	chi ba rtog thabs ston ba ni 
BO_TZ48_TSHI-050:5	phyi ltar brtag dang nang ltar brtag :	0	phyi ltar rtog dang nang ltar rtog 
BO_TZ48_TSHI-050:6	gsang ba ltar du brtag pa dang : lus brtag dang ni rmi lam brtag :	0	gsang ba ltar du rtog ba dang lus rtog dang ni rmi lam rtog 
BO_TZ48_TSHI-050:7	de ltar las rim lnga ru 'dus :	0	de ltar las rim lnga ru du 
BO_TZ48_TSHI-050:8	da lta'i lha lcam pad+ma gsal :	0	da lta lha lcam pad+ma gsal 
BO_TZ48_TSHI-050:9	bum thang phyogs su skye bar 'gyur :	0	bum thang phyogs su skye ba gyur 
BO_TZ48_TSHI-050:10	skyes bu de dang 'phrad par shog :	1	skye bu de dang phrad ba shog 
BO_TZ48_TSHI-050:11	sa ma ya :	1	sa ma ya 
BO_TZ48_TSHI-050:12	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ48_TSHI-050:13	dang po phyi ltar brtag pa ni :	1	dang po phyi ltar rtog ba ni 
BO_TZ48_TSHI-050:14	shin tu dben pa'i gnas nyid du :	1	shin tu dben ba gnas nyid du 
BO_TZ48_TSHI-050:15	mchod gtor bshams la gsol ba gdab :	1	mchod thor bshams la gsol ba gdab 
BO_TZ48_TSHI-050:16	bla ma yi dam mkha' 'gro mchod :	1	bla ma yi dam mkha gro mchod 
