segmentnr	original	folio	stemmed
BO_NK087_(shu)004:0	// slob dpon d+harma b+ho d+his mdzad pa'i gsang ba'i don bsdus zhes bya ba bzhugs so //	0	slob dpon d+harma b+ho d+his mdzad ba gsang ba don sdud zhes byed ba bzhugs so 
BO_NK087_(shu)004:1	bcom ldan 'das dpal sgrol byed thugs rje'i rgyal po shin tu rnam par grol ba nyid la phyag 'tshal lo //	0	joms ldan da dpal sgrol byed thugs rje rgyal po shin tu rnam ba grol ba nyid la phyag tshal lo 
BO_NK087_(shu)004:2	mnyam nyid chos sku gsang ba'i sku //	0	mnyam nyid chos sku gsang ba sku 
BO_NK087_(shu)004:3	longs spyod rdzogs sku sprul pa'i sku //	0	longs spyod rdzogs sku sprul ba sku 
BO_NK087_(shu)004:4	sku lnga'i bdag nyid bcom ldan 'das //	0	sku lnga bdag nyid joms ldan da 
BO_NK087_(shu)004:5	kun bzang ngang la phyag btsal te //	0	kun bzang ngang la phyag btsal te 
BO_NK087_(shu)004:6	rgyal ba'i dgongs pa kun 'dus las //	0	rgyal ba dgongs ba kun du las 
BO_NK087_(shu)004:7	mdo don chos kyi rnam grol sgo //	0	mdo don chos kyi rnam grol sgo 
BO_NK087_(shu)004:8	de shes de 'jug bde sgrub phyir //	0	de shes de jug bde sgrub phyir 
BO_NK087_(shu)004:9	mi 'gal tsam du bsdus te bshad //	0	mi gal tsam du sdud te chad 
BO_NK087_(shu)004:10	kun bzang thugs rjes 'gro don du //	1	kun bzang thugs rjes gro don du 
BO_NK087_(shu)004:11	theg pa gsum snang 'dul mdzad pa'i //	1	theg ba gsum snang dul mdzad ba 
BO_NK087_(shu)004:12	don dam nges pa'i theg mchog las //	1	don dam nges ba theg mchog las 
BO_NK087_(shu)004:13	gsang sgo mtshon pa'i mdo rgyud don //	1	gsang sgo mtshon ba mdo brgyud don 
BO_NK087_(shu)004:14	rnam pa gsum du shes bya ste //	1	rnam ba gsum du shes byed ste 
BO_NK087_(shu)004:15	bya ba'i gzhi dang byed pa'i rkyen //	1	byed ba gzhi dang byed ba rkyen 
BO_NK087_(shu)004:16	bya bral 'bras bu'i mthar phyin dag /ji snyed chos kyi rtsa bar bshad //	1	byed bral bras bu mthar phyin dag snyed chos kyi rtsa ba chad 
BO_NK087_(shu)004:17	phyi nang bye brag ji snyed pa'i //	1	phyi nang bye brag ji snyed ba 
BO_NK087_(shu)004:18	chos rnams thams cad byang chub sems //	1	chos rnams thams cad byang chub sems 
BO_NK087_(shu)004:19	ji bzhin ngang du ye gnas pa //	1	ji bzhin ngang du ye gnas ba 
BO_NK087_(shu)004:20	shes par bya ba'i rgyud don yin //	2	shes ba byed ba brgyud don yin 
BO_NK087_(shu)004:21	rtsol byas spros pas 'dres 'jug pa'i //	2	rtsol byed spros ba dre jug ba 
BO_NK087_(shu)004:22	theg pa de ni bya byed rkyen //	2	theg ba de ni byed byed rkyen 
BO_NK087_(shu)004:23	gzhan du 'bras bu re rtsol med //	2	gzhan du bras bu re rtsol med 
BO_NK087_(shu)004:24	bsgrub bya nyid la lam gnas pas //	2	sgrub byed nyid la lam gnas ba 
BO_NK087_(shu)004:25	thabs chen theg 'di bya bral ba'o //	2	thabs chen theg di byed bral ba 
BO_NK087_(shu)004:26	de yang phyi nang gnyis la yang //	2	de yang phyi nang gnyis la yang 
BO_NK087_(shu)004:27	gzhi dang thabs dang 'bras bu yi //	2	gzhi dang thabs dang bras bu yi 
BO_NK087_(shu)004:28	tshul gsum bye brag chos su bshad //	2	tshul gsum bye brag chos su chad 
BO_NK087_(shu)004:29	gzhi ni snga ma'i don nyid de //	2	gzhi ni snga ma don nyid de 
BO_NK087_(shu)004:30	thabs ni lam yin rnam pa gsum //	3	thabs ni lam yin rnam ba gsum 
BO_NK087_(shu)004:31	gol sgrib ngo bo yan lag ste //	3	gol sgrib ngo bo yan lag ste 
BO_NK087_(shu)004:32	gol sa ltung ba'i sgo dgu dang // nyon mongs shes bya'i sgrib sogs dang // thun mong rtog pa brgyad cu gcig /dgu bcu la sogs skyon rnams dang // shes pa'i bye brag drug la sogs //	3	gol sa ltung ba sgo dgu dang nyon mongs shes byed sgrib sogs dang thun mong rtogs ba brgyad cu gcig chu la sogs skyon rnams dang shes ba bye brag drug la sogs 
BO_NK087_(shu)004:33	mi mthun gol sgrib phyogs su bshad //	3	mi mthun gol sgrib phyogs su chad 
BO_NK087_(shu)004:34	ngo bo thabs dang shes rab ste //	3	ngo bo thabs dang shes rab ste 
BO_NK087_(shu)004:35	rol pa'i ka ra la sogs pa'i //	3	rol ba ka ra la sogs ba 
BO_NK087_(shu)004:36	man ngag thabs kyi bder 'jug dang // thos bsam sgom pa'i tshul 'gro ba'o //	3	man ngag thabs kyi bder jug dang thos bsam sgom ba tshul gro ba 
BO_NK087_(shu)004:37	de ni 'jug pa rnam gsum ste //	3	de ni jug ba rnam gsum ste 
BO_NK087_(shu)004:38	rtog dpyod don dang yi ge yi //	3	rtogs dpyod don dang yi ge yi 
BO_NK087_(shu)004:39	rjes 'jug dang po sngon 'gro nyid //	3	rjes jug dang po sngon gro nyid 
BO_NK087_(shu)004:40	blo yi stobs kyis rnam pa gnyis //	4	blo yi stobs kyis rnam ba gnyis 
BO_NK087_(shu)004:41	lus las snang ba'i chos rnams la //	4	lus las snang ba chos rnams la 
