segmentnr	original	folio	stemmed
BO_TZ49_DZI-027:0	'jig rten 'dren pa'i gtsho bo tshhe dpag med //	0	jig rten bgrang ba gtsho bo tshhe dpog med 
BO_TZ49_DZI-027:1	dus min 'chi ba ma lus 'joms pa'i dpal //	0	dus min chi ba ma lus joms ba dpal 
BO_TZ49_DZI-027:2	mgon med sdug bsngal gyur pa rnams kyi skyabs //	0	mgon med sdug sngal gyur ba rnams kyi skyob 
BO_TZ49_DZI-027:3	sangs rgyas tshhe dpag med la phyag 'tshhal lo //	0	sangs rgya tshhe dpog med la phyag tshhal lo 
BO_TZ49_DZI-027:4	tshhe yi snying po ni /	0	tshhe yi snying po ni 
BO_TZ49_DZI-027:5	om a ma ra ni dzi ban+ti ye swa ha/	0	om a ma ra ni dzi ban+ti ye swa 
BO_TZ49_DZI-027:6	tshhe gzungs ni /	0	tshhe gzungs ni 
BO_TZ49_DZI-027:7	om na mo b+ha ga wa te /	0	om na mo b+ha ga wa te 
BO_TZ49_DZI-027:8	a pa ri mi ta a yur+dz+nya na su bi nish+tshi ta te dz+wa ra dza ya /	0	a ba ri mi ta a yur+dz+nya na su bi nish+tshi ta te dz+wa ra dza ya 
BO_TZ49_DZI-027:9	ta tha ga ta ya /	0	ta tha ga ta ya 
BO_TZ49_DZI-027:10	ar+ha te samyak+sam bud+d+ha ya /	1	ar+ha te samyak+sam bud+d+ha ya 
BO_TZ49_DZI-027:11	tad+ya tha/ om pun+ye pun+ye /	1	tad+ya om pun+ye pun+ye 
BO_TZ49_DZI-027:12	ma ha pun+ye /	1	ma ha pun+ye 
BO_TZ49_DZI-027:13	a pa ri mi ta pun+ye /	1	a ba ri mi ta pun+ye 
BO_TZ49_DZI-027:14	a pa ri mi ta pun+ye dz+nya na sam b+ha ro pa tshi te /	1	a ba ri mi ta pun+ye dz+nya na sam b+ha ro ba tshi te 
BO_TZ49_DZI-027:15	om sarba samskar pa ri shud+d+ha d+harma te ga ga na sa mut+ga te swa b+ha wa bi shud+d+he ma ha na ya pa ri wa re swa ha/	1	om sarba samskar ba ri shud+d+ha d+harma te ga ga na sa mut+ga te swa b+ha wa bi shud+d+he ma ha na ya ba ri wa re swa 
BO_TZ49_DZI-027:16	! dpal ldan lha mo ston ka'i zla ba'i mdog	1	dpal ldan lha mo ston ka zla ba mdog 
BO_TZ49_DZI-027:17	/zhal gsum phyag brgyad rab mdzes zhi ma'i sku	1	gsum phyag brgyad rab mdzes zhi ma sku 
BO_TZ49_DZI-027:18	/ye shes dpag yas tshhe yi mchog stshol ma //	1	shes dpog yas tshhe yi mchog stshol ma 
BO_TZ49_DZI-027:19	rnam par rgyal ma'i zhabs la phyag 'tshhal lo //	1	rnam ba rgyal ma zhabs la phyag tshhal lo 
