segmentnr	original	stemmed
BO_T02_D3722:12a-0	@12a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3722:12a-1	gu rv'a r'a dha na panytsi ka / bod skad du /	gu rva ra dha na panytsi ka bod skad du 
BO_T02_D3722:12a-2	bla ma'i bsnyen bkur gyi dka' 'grel /	bla ma snyen bkur gyi dka grel 
BO_T02_D3722:12a-3	'jam pa'i rdo rje la phyag 'tshal lo //	jam ba rdo rje la phyag tshal lo 
BO_T02_D3722:12a-4	sangs rgyas kun gyi rang bzhin gyi //	sangs rgya kun gyi rang bzhin gyi 
BO_T02_D3722:12a-5	yon tan rnams kyi yon tan ldan //	yon tan rnams kyi yon tan ldan 
BO_T02_D3722:12a-6	blar 'os bla mar phyag byas nas //	blar s bla mar phyag byed nas 
BO_T02_D3722:12a-7	bla ma'i bsnyen bkur dka' 'grel brjod //	bla ma snyen bkur dka grel rjod 
BO_T02_D3722:12a-8	de la 'dod pa'i lha gzhan dag gis ni mngon par 'dod pa'i 'bras bu grub par mi 'gyur bas /	de la dod ba lha gzhan dag gis ni mngon ba dod ba bras bu grub ba mi gyur ba 
BO_T02_D3722:12a-9	brjod par bya ba la sogs pa nye bar bstan pas mchog tu 'dod pa sngon du 'gro ba'i sgrub pa la 'jug par bya ste /	rjod ba byed ba la sogs ba nye ba ston ba mchog tu dod ba sngon du gro ba sgrub ba la jug ba byed ste 
BO_T02_D3722:12a-10	mnyan par bya zhes bya bas yid la bya ba slob dpon gyi gdams pa byin pa dang por re zhig de ston par byed pa'i tshigs su bcad pa /	nyan ba byed zhes byed ba yid la byed ba slob dpon gyi doms ba byin ba dang por re jig de ston ba byed ba tshigs su gcod ba 
BO_T02_D3722:12a-11	dpal ldan rdo rje sems dpa'i zhes bya ba la sogs pa gsungs te /	dpal ldan rdo rje sems dpa zhes byed ba la sogs ba gsungs te 
BO_T02_D3722:12a-12	de la 'di'i rkang pa dang pos ni dgos pa bstan to //	de la di rkang ba dang pos ni dgos ba ston to 
BO_T02_D3722:12a-13	gnyis pas ni 'dod pa'i lha la mchod pa bstan to //	gnyis ba ni dod ba lha la mchod ba ston to 
BO_T02_D3722:12a-14	gsum pa dang bzhi pa dag gis ni brjod par bya ba bstan pa yin la /	gsum ba dang bzhi ba dag gis ni rjod ba byed ba ston ba yin la 
BO_T02_D3722:12a-15	brjod bya dang rjod byed kyi mtshan nyid kyi 'brel pa ni gzhung gi khong na gnas pa nyid kyi phyir logs su ma gsungs so zhes bya ba ni spyi'i don to //	rjod byed dang rjod byed kyi mtshan nyid kyi brel ba ni gzhung gi khong na gnas ba nyid kyi phyir logs su ma gsungs so zhes byed ba ni spyi don to 
BO_T02_D3722:12a-16	yan lag gi don yang brjod par bya ste /	yan lag gi don yang rjod ba byed ste 
BO_T02_D3722:12a-17	bla ma'i zhabs kyi padmar btud nas zhes sbrel te /	bla ma zhabs kyi padmar dud nas zhes sbrel te 
BO_T02_D3722:12a-18	bla ma'i zhes bya ba ni zab pa dang rgya che ba'i chos kyi man ngag sbyin pa'i phyir dang / phan pa dang bde ba skyed par byed pa nyid kyis phar gyur pa'i phyir na mchod pa bkur sti la sogs pa rigs pas na bla ma yin la /	bla ma zhes byed ba ni zab ba dang rgya che ba chos kyi man ngag sbyin ba phyir dang phan ba dang bde ba skyed ba byed ba nyid kyis phar gyur ba phyir na mchod ba bkur sti la sogs ba rigs ba na bla ma yin la 
BO_T02_D3722:12a-19	de'i zhabs kyang yin la padma yang yin pas zhabs pad do //	de zhabs kyang yin la padma yang yin ba zhabs pad do 
BO_T02_D3722:12a-20	de la btud nas ni phyag byas nas so //	de la dud nas ni phyag byed nas so 
BO_T02_D3722:12a-21	ji ltar zhe na /	ji ltar zhe na 
BO_T02_D3722:12a-22	de ni ji bzhin zhes bya bas bshad de /	de ni ji bzhin zhes byed ba chad de 
BO_T02_D3722:12a-23	cho ga'i rim pa las ma 'das pas ji ltar rigs pa ste /	cho ga rim ba las ma da ba ji ltar rigs ba ste 
BO_T02_D3722:12a-24	lhag par dga' bas mandal sngon du 'gro bas dul ba'i rnam 'gyur la sogs pa'o //	lhag ba dga ba mandal sngon du gro ba dul ba rnam gyur la sogs ba 
BO_T02_D3722:12b-0	de la 'di'i bla ma'i zhabs kyi padma zhes bya bas ni @12b bstod pa bstan la /	de la di bla ma zhabs kyi padma zhes byed ba ni bstod ba ston la 
BO_T02_D3722:12b-1	btud nas zhes bya bas ni phyag bya ba bstan to //	dud nas zhes byed ba ni phyag byed ba ston to 
BO_T02_D3722:12b-2	'di dag gis ni mchod pa rnam pa gsum bstan te /	di dag gis ni mchod ba rnam ba gsum ston te 
BO_T02_D3722:12b-3	phyag bya ba ni lus kyi dang / bstod pa ni ngag gi yin la /	phyag byed ba ni lus kyi dang bstod ba ni ngag gi yin la 
BO_T02_D3722:12b-4	lus dang ngag ni yid sngon du btang nas 'jug pa'i phyir yid kyi ni shugs kyis bstan to //	lus dang ngag ni yid sngon du gtong nas jug ba phyir yid kyi ni shugs kyis ston to 
BO_T02_D3722:12b-5	'o na sangs rgyas la sogs pa rnams 'dod pa'i lha yin mod /	mang na sangs rgya la sogs ba rnams dod ba lha yin mod 
BO_T02_D3722:12b-6	ji ltar na bla ma rang gi 'dod pa dam pa yin zhe na /	ji ltar na bla ma rang gi dod ba dam ba yin zhe na 
BO_T02_D3722:12b-7	'dir bla ma 'dod pa'i lha yin te /	dir bla ma dod ba lha yin te 
BO_T02_D3722:12b-8	lhag par byas pa nyid kyi phyir ram sangs rgyas thams cad kyi rang bzhin gyi sku yin pa nyid kyi phyir ro //	lhag ba byed ba nyid kyi phyir ram sangs rgya thams cad kyi rang bzhin gyi sku yin ba nyid kyi phyir ro 
BO_T02_D3722:12b-9	'chad par 'gyur ba de lta'i mgon la bsam bcas pas //	chad ba gyur ba de lta mgon la bsam cha ba 
BO_T02_D3722:12b-10	zhes bya ba la sogs pa'o //	zhes byed ba la sogs ba 
BO_T02_D3722:12b-11	de bas na bla ma la mchod pa kho na grol ba'i byed pa po yin no //	de ba na bla ma la mchod ba kho na grol ba byed ba po yin no 
BO_T02_D3722:12b-12	de ltar bla ma'i zhabs kyi padma la phyag byas nas ci bya zhe na /	de ltar bla ma zhabs kyi padma la phyag byed nas ci byed zhe na 
BO_T02_D3722:12b-13	dri med ces bya ba gsungs te /	dri med ces byed ba gsungs te 
BO_T02_D3722:12b-14	dri med ni rnam par dag cing skyon med pa nyid kyi phyir ro //	dri med ni rnam ba dag cing skyon med ba nyid kyi phyir ro 
BO_T02_D3722:12b-15	yang na / 'di la mi dge ba'i dri ma yod pa ma yin pa ste /	yang na di la mi dge ba dri ma yod ba ma yin ba ste 
BO_T02_D3722:12b-16	dri ma yin pa ni dri ma dang bral ba'i rgyu'o zhes bya ba'i don to //	dri ma yin ba ni dri ma dang bral ba rgyu zhes byed ba don to 
BO_T02_D3722:12b-17	'on kyang 'di dag rang gi yid kyi 'dod pa kho nas brtags pa ma yin nam zhe na /	n kyang di dag rang gi yid kyi dod ba kho nas rtog ba ma yin nam zhe na 
BO_T02_D3722:12b-18	de ma yin pa ni rgyud mang las gsungs pa zhes bya bas bshad de /	de ma yin ba ni brgyud mang las gsungs ba zhes byed ba chad de 
BO_T02_D3722:12b-19	rgyud ni rgyun chags pa yin la /	brgyud ni rgyun chags ba yin la 
BO_T02_D3722:12b-20	de yang rgyu la sogs pa'i dbye bas rnam pa gsum ste /	de yang rgyu la sogs ba byed ba rnam ba gsum ste 
BO_T02_D3722:12b-21	rgyu dang 'bras bu dang thabs zhes bya ba'o //	rgyu dang bras bu dang thabs zhes byed ba 
BO_T02_D3722:12b-22	de la rigs kyi dbye ba ni rgyu'i rgyud de /	de la rigs kyi byed ba ni rgyu brgyud de 
BO_T02_D3722:12b-23	rigs can gyi sems can rnams rab tu mang ba nyid kyi phyir rgyun chags par brjod do //	rigs can gyi sems can rnams rab tu mang ba nyid kyi phyir rgyun chags ba rjod do 
BO_T02_D3722:12b-24	rigs kyi dbye ba las 'bras bur gyur ba'i rdo rje 'chang chen po'i dbye ba ni 'bras bu'i rgyud de /	rigs kyi byed ba las bras bur gyur ba rdo rje chang chen po byed ba ni bras bu brgyud de 
BO_T02_D3722:12b-25	mtha' yas pa'i sangs rgyas kyi chos kyi rang bzhin yin pa nyid kyi phyir ro //	mtha yas ba sangs rgya kyi chos kyi rang bzhin yin ba nyid kyi phyir ro 
BO_T02_D3722:12b-26	rgyu las 'bras bu 'grub pa'i ched du sngas dang phyag rgya dang dkyil 'khor la sogs pa'i rkyen rnams ni thabs kyi rgyud de /	rgyu las bras bu grub ba ched du bsngas dang phyag rgya dang dkyil khor la sogs ba rkyen rnams ni thabs kyi brgyud de 
BO_T02_D3722:12b-27	sngags dang phyag rgya la sogs pa'i thabs chen po rnams kyi cho ga dpag tu med pa'i phyir ro //	sngags dang phyag rgya la sogs ba thabs chen po rnams kyi cho ga dpog tu med ba phyir ro 
BO_T02_D3722:12b-28	de yang gtso bo nyid kyi dbye bas cho ga mang po ste /	de yang gtso bo nyid kyi byed ba cho ga mang po ste 
BO_T02_D3722:12b-29	bya ba dang / spyod pa dang / rnal 'byor dang / rnal 'byor bla ma dang / rnal 'byor bla na med pa'i rgyud ces bya ba de dag thams cad du 'brel pa rnams so //	byed ba dang spyod ba dang rnal byor dang rnal byor bla ma dang rnal byor bla na med ba brgyud ces byed ba de dag thams cad du brel ba rnams so 
BO_T02_D3722:13a-0	rgyud mang po de dag tu gsungs shing bshad @13a * //	brgyud mang po de dag tu gsungs shing chad 
BO_T02_D3722:13a-1	pa ni rgyud mang las gsungs pa'o //	ba ni brgyud mang las gsungs ba 
BO_T02_D3722:13a-2	'o na bcom ldan 'das nyid kyis de dang de las gsungs pa'i phyir 'di brtsams pa la dgos pa med do zhes bya bar dogs pa la /	mang na joms ldan da nyid kyis de dang de las gsungs ba phyir di brtsams ba la dgos ba med do zhes byed ba dogs ba la 
BO_T02_D3722:13a-3	mdor bsdus nas bshad par gsungs te /	mdor sdud nas chad ba gsungs te 
BO_T02_D3722:13a-4	rgyud mang po lta bas 'jigs pa'i skye bo rnams la phan pa'i phyir rgyud mang po las /	brgyud mang po lta ba jigs ba skye bo rnams la phan ba phyir brgyud mang po las 
BO_T02_D3722:13a-5	lus pa med par phyung nas gcig tu bsdus te 'dir mngon par brjod pa yin no zhes bya bar dgongs so //	lus ba med ba byin nas gcig tu sdud te dir mngon ba rjod ba yin no zhes byed ba dgongs so 
BO_T02_D3722:13a-6	'di zhes pa ni 'dod pa'i bla ma bsten pa rgyas par bshad pa'o //	di zhes ba ni dod ba bla ma sten ba rgya ba chad ba 
BO_T02_D3722:13a-7	de ltar 'di zhes pa ni de nyan ba la skal ba dang ldan pa'i sems can rnams sbyar bar bya ba'i phyir mnyan par gyis zhes bya ba gsungs te /	de ltar di zhes ba ni de nyan ba la skal ba dang ldan ba sems can rnams sbyor ba byed ba phyir nyan ba gyis zhes byed ba gsungs te 
BO_T02_D3722:13a-8	mnyan par gyis ni rna ba spags la'o //	nyan ba gyis ni rna ba spog la 
BO_T02_D3722:13a-9	de zhes pa ni lhag ma'o //	de zhes ba ni lhag ma 
BO_T02_D3722:13a-10	ji lta bu zhe na /	ji lta bu zhe na 
BO_T02_D3722:13a-11	gus pas zhes bya ba gsungs te /	gus ba zhes byed ba gsungs te 
BO_T02_D3722:13a-12	gus pa ni 'dir nyan pa'i tshul te /	gus ba ni dir nyan ba tshul te 
BO_T02_D3722:13a-13	phyin ci ma log pas yi ge dang don 'dzin pa dang dad pas yang dag par 'dzin pa yin pas khyed cag gis bla ma las mnyan par gyis shig ces bya bar sbyar ro //	phyin ci ma log ba yi ge dang don dzin ba dang dad ba yang dag ba dzin ba yin ba khyed cag gis bla ma las nyan ba gyis shig ces byed ba sbyor ro 
BO_T02_D3722:13a-14	rnam pa gzhan du khas sbubs pa dang mi gtsang ba dang rdol ba'i bum pa la sogs pa rnams su char bab pa lta bur don dang bral ba nyid yin pas de'i gtam mi bya ba'i phyir ro //	rnam ba gzhan du khas sbub ba dang mi gtsang ba dang rdol ba bum ba la sogs ba rnams su char bab ba lta bur don dang bral ba nyid yin ba de dam mi byed ba phyir ro 
BO_T02_D3722:13a-15	gang gi ched du 'di gus pas mnyan par bya zhe na /	gang gi ched du di gus ba nyan ba byed zhe na 
BO_T02_D3722:13a-16	dpal ldan rdo rje sems dpa' zhes bya ba gsungs te /	dpal ldan rdo rje sems dpa zhes byed ba gsungs te 
BO_T02_D3722:13a-17	dpal ni bsod nams kyi tshogs dang ye shes kyi tshogs gsum la skyabs su 'gro ba la sogs pa bsod nams dang / don dam pa'i byang chub kyi sems bsgom pa la sogs pa ye shes kyi tshogs so //	dpal ni bsod nams kyi tshogs dang ye shes kyi tshogs gsum la skyob su gro ba la sogs ba bsod nams dang don dam ba byang chub kyi sems bsgom ba la sogs ba ye shes kyi tshogs so 
BO_T02_D3722:13a-18	pha rol tu phyin pa'i tshul gyis na sbyin pa dang tshul khrims dang bzod pa gsum ni bsod nams kyi tshogs yin la /	pha rol tu phyin ba tshul gyis na sbyin ba dang tshul khrims dang bzod ba gsum ni bsod nams kyi tshogs yin la 
BO_T02_D3722:13a-19	shes rab dang thabs dang smon lam dang ye shes dang stobs kyi pha rol tu phyin pa lda ni ye shes kyi tshogs so //	shes rab dang thabs dang smon lam dang ye shes dang stobs kyi pha rol tu phyin ba lda ni ye shes kyi tshogs so 
BO_T02_D3722:13a-20	brtson 'grus kyi pha rol tu phyin pa dang bsam gtan gyi pha rol tu phyin pa ni gnyi gar gtogs so //	brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba ni gnyi gar gtogs so 
BO_T02_D3722:13a-21	rdo rje sems dpa' zhes pa la /	rdo rje sems dpa zhes ba la 
BO_T02_D3722:13a-22	mi phyed pa nyid kyis rdo rje dang chos mthun pas rdo rje yin la /	mi phyed ba nyid kyis rdo rje dang chos mthun ba rdo rje yin la 
BO_T02_D3722:13a-23	mi 'jig cing nyams par mi 'gyur bas sems dpa'o //	mi jig cing nyams ba mi gyur ba sems dpa 
BO_T02_D3722:13a-24	rdo rje yang 'di yin la sems dpa' yang yin pas rdo rje sems dpa' ste /	rdo rje yang di yin la sems dpa yang yin ba rdo rje sems dpa ste 
BO_T02_D3722:13b-0	rang bzhin gyis 'od gsal zhing rang bzhin gyis rtag pa nyid kyis @13b rtag pa'i rdo rje 'dzin pa'o zhes bya ba'i don to //	rang bzhin gyis d gsal zhing rang bzhin gyis rtag ba nyid kyis rtag ba rdo rje dzin ba zhes byed ba don to 
BO_T02_D3722:13b-1	yang na chos thams cad la khyad par 'gro ba'i phyir na rdo rje ste chos kyi dbyings yin la /	yang na chos thams cad la khyad ba gro ba phyir na rdo rje ste chos kyi dbyings yin la 
BO_T02_D3722:13b-2	de la rtag par rab tu 'jug pa nyid kyi phyir rdo rje sems dpa' de nyid do //	de la rtag ba rab tu jug ba nyid kyi phyir rdo rje sems dpa de nyid do 
BO_T02_D3722:13b-3	nges pa'i tshig gis yi ge rnams phyis pa dang bstan pa yang yin no //	nges ba tshig gis yi ge rnams byid ba dang ston ba yang yin no 
BO_T02_D3722:13b-4	dpal dang ldan pa'i rdo rje sems dpa' ni dpal ldan rdo rje sems dpa' ste /	dpal dang ldan ba rdo rje sems dpa ni dpal ldan rdo rje sems dpa ste 
BO_T02_D3722:13b-5	bar gyi tshig phyis pa'i bsdu ba'o //	ba gyi tshig byid ba sdud ba 
BO_T02_D3722:13b-6	de'i go 'phang ni rdo rje sems dpa'i gnas te rdo rje 'chang nyid do zhes bya ba'i don to //	de go phen ni rdo rje sems dpa gnas te rdo rje chang nyid do zhes byed ba don to 
BO_T02_D3722:13b-7	de thob pa ni brnyes par gyur pa ste /	de thob ba ni brnyes ba gyur ba ste 
BO_T02_D3722:13b-8	de'i rgyu ni byed pa de las so //	de rgyu ni byed ba de las so 
BO_T02_D3722:13b-9	'o na de mnyan pa tsam gyis 'dod pa'i don grub pa'i rgyur 'gyur ram zhe na /	mang na de nyan ba tsam gyis dod ba don grub ba rgyur gyur ram zhe na 
BO_T02_D3722:13b-10	bden mod kyi 'on kyang brgyud pas 'gyur ba kho na ste /	bden mod kyi n kyang brgyud ba gyur ba kho na ste 
BO_T02_D3722:13b-11	'di ltar de thos nas bya ba dang bya ba ma yin pa yongs su shes la /	di ltar de thos nas byed ba dang byed ba ma yin ba yongs su shes la 
BO_T02_D3722:13b-12	de dag las ni tshogs so //	de dag las ni tshogs so 
BO_T02_D3722:13b-13	de las kyang 'dod pa'i don grub pa'i rgyur 'gyur ba yin no //	de las kyang dod ba don grub ba rgyur gyur ba yin no 
BO_T02_D3722:13b-14	de'i phyir bla na med pa'i 'bras bu'i don du bla ma bsten pa mnyan nas gus pa dang bcas pas brtson par bya ba yin la /	de phyir bla na med ba bras bu don du bla ma sten ba nyan nas gus ba dang cha ba brtson ba byed ba yin la 
BO_T02_D3722:13b-15	de ston par byed pa'i gzhung la yang de skad ces bya ste /	de ston ba byed ba gzhung la yang de skad ces byed ste 
BO_T02_D3722:13b-16	rol rnyed ma 'phrogs pa'i snyan ngag bzhin no //	rol rnyed ma phrogs ba snyan ngag bzhin no 
BO_T02_D3722:13b-17	mchog tu 'dod pa'i lha la mchod pa dang brjod par bya ba la sogs pa'i don gyi tshigs su bcad pa nye bar bkod nas /	mchog tu dod ba lha la mchod ba dang rjod ba byed ba la sogs ba don gyi tshigs su gcod ba nye ba bkod nas 
BO_T02_D3722:13b-18	dbang bskur mchog ces bya ba la sogs pas slob dpon gyi che ba'i bdag nyid bstan pa gsungs te /	dbang skur mchog ces byed ba la sogs ba slob dpon gyi che ba bdag nyid ston ba gsungs te 
BO_T02_D3722:13b-19	rdo rje'i slob dpon la ni de bzhin gshegs //	rdo rje slob dpon la ni de bzhin gshegs 
