segmentnr	original	folio	stemmed
BO_TZ16_MA-011:0	@#// bka' 'dus snying po yid bzhin nor bu'i don dbang gi cho ga bklag chog tu bsdebs pa rdo rje yang gsal ces bya ba bzhugs so //	0	bka du snying po yid bzhin nor bu don dbang gi cho ga klog chog tu sdeb ba rdo rje yang gsal ces byed ba bzhugs so 
BO_TZ16_MA-011:1	na mo badzratshar+ya he ru ka ya /	0	na mo badzratshar+ya he ru ka ya 
BO_TZ16_MA-011:2	klong dgu'i dbyings las dkyil 'khor rnam pa dgu'i //	0	klong dgu dbyings las dkyil khor rnam ba dgu 
BO_TZ16_MA-011:3	rgyud lung man ngag spro mdzad thod phreng rtshal //	0	brgyud lung man ngag spro mdzad thod phreng rtshal 
BO_TZ16_MA-011:4	dbyer med pad+ma'i mtshhan can rdo rje 'chang //	0	dbyer med pad+ma mtshhan can rdo rje chang 
BO_TZ16_MA-011:5	sgyu 'phrul rtshal shar 'dren mchog kun la bdud //	0	sgyu phrul rtshal char bgrang mchog kun la bdud 
BO_TZ16_MA-011:6	bskyed rdzogs rnam gsum sngags rkyang sgrub thabs lnga //	0	skyed rdzogs rnam gsum sngags rkyang sgrub thabs lnga 
BO_TZ16_MA-011:7	yo ga rnam gsum zhi khro sgrub lugs lnga //	0	yo ga rnam gsum zhi khro sgrub lugs lnga 
BO_TZ16_MA-011:8	rgyas 'bring bsdus don zab don bye brag bcud //	0	rgya bring sdud don zab don bye brag bcud 
BO_TZ16_MA-011:9	bka' 'dus snying po yid bzhin nor bu yi //	0	bka du snying po yid bzhin nor bu yi 
BO_TZ16_MA-011:10	las byang rgyas par bdag don gyi //	1	las byang rgya ba bdag don gyi 
BO_TZ16_MA-011:11	dngos grub blangs pa'i 'phros don du //	1	dngos grub blangs ba phro don du 
BO_TZ16_MA-011:12	gsungs pa yang zab don gyi dbang /	1	gsungs ba yang zab don gyi dbang 
BO_TZ16_MA-011:13	khol du phyung ste bltas chog bya //	1	khol du byin ste lta chog byed 
BO_TZ16_MA-011:14	bka' 'dus snying po'i dkyil 'khor du lam dus kyi dbang bskur gso ba'i phyir bdag nyid 'jug pa'am /	1	bka du snying po dkyil khor du lam dus kyi dbang skur gso ba phyir bdag nyid jug ba 
BO_TZ16_MA-011:15	gzhan rjes su 'dzin par 'dod pas sbyor ba yo byad kyi bsham ni /	1	gzhan rjes su dzin ba dod ba sbyor ba yo byad kyi bsham ni 
BO_TZ16_MA-011:16	bris dkyil lam man+dal la tshhom bu dgu bkod pa'i khar bum pa bcud ldan kha rgyan mgul chings gzungs thag dang bcas pa la gtsho bo'i sku tshaka gis brgyan pa'i mdun phyogs su /	1	bri dkyil lam man+dal la tshhom bu dgu bkod ba khar bum ba bcud ldan kha rgyan mgul ching gzungs thag dang cha ba la gtsho bo sku tshaka gis rgyan ba mdun phyogs su 
BO_TZ16_MA-011:17	gtsho dgu bya khyung dkar nag gi tshaka li /	1	gtsho dgu byed khyung dkar nag gi tshaka li 
BO_TZ16_MA-011:18	g.yas su rigs lnga'i dbu rgyan /	1	g.yas su rigs lnga dbu rgyan 
BO_TZ16_MA-011:19	g.yon du rdor dril /	1	g.yon du rdar dril 
