segmentnr	original	folio	stemmed
BO_T06_D4034-1:48b-5	la la dge ba'i chos rnams bcom //	48b	la la dge ba chos rnams joms 
BO_T06_D4034-1:48b-6	zhes bya ba la /	48b	zhes byed ba la 
BO_T06_D4034-1:48b-7	gang zag kha cig la byang chub sems dpa'i rigs yod kyang mi dge ba'i bshes gnyen gyi rkyen gyis chad pa'i lta ba la phyogs nas las dge ba med /	48b	gang zag kha cig la byang chub sems dpa rigs yod kyang mi dge ba bshes gnyen gyi rkyen gyis chad ba lta ba la phyogs nas las dge ba med 
BO_T06_D4034-1:48b-8	mi dge ba med /	48b	mi dge ba med 
BO_T06_D4034-1:48b-9	'bras bu bde ba med /	48b	bras bu bde ba med 
BO_T06_D4034-1:48b-10	sdug bsngal med /	48b	sdug sngal med 
BO_T06_D4034-1:48b-11	tshe 'di med /	48b	tshe di med 
BO_T06_D4034-1:48b-12	tshe phyi ma med /	48b	tshe phyi ma med 
BO_T06_D4034-1:48b-13	dkon mchog gsum med ces bya ba la sogs pa'i log pa'i lta ba la zhugs pas dge ba'i rtsa ba thams cad rtsa ba nas bcom ste /	48b	dkon(d) mchog gsum med ces byed ba la sogs ba log ba lta ba la jug ba dge ba rtsa ba thams cad rtsa ba nas joms ste 
BO_T06_D4034-1:48b-14	bskal pa du ma zhig tu yongs su mya ngan la 'da' bar mi 'gyur ro //	48b	bskal ba du ma jig tu yongs su mya ngan la da ba mi gyur ro 
BO_T06_D4034-1:48b-15	'di yang de'i dus na yongs su mya ngan las mi 'da' ba'i chos can yin pas rigs med pa zhes bya ste rnam pa gnyis pa'o //	48b	di yang de dus na yongs su mya ngan las mi da ba chos can yin ba rigs med ba zhes byed ste rnam ba gnyis ba 
BO_T06_D4034-1:48b-16	la la mthar phyogs dge ba med ;	48b	la la mthar phyogs dge ba med 
BO_T06_D4034-1:48b-17	/ ces bya ba la /	48b	ces byed ba la 
BO_T06_D4034-1:48b-18	gang zag la la byang chub sems dpa'i rigs yod kyang mya ngan las 'das pa thob par 'gyur ba'i bsod nams dang ye shes kyi tshogs mi sogs kyi lha dang mi'i gnas la sogs par 'khor bar skye ba 'ba' zhig gi dge ba bsags pas 'khor ba 'ba'	48b	gang zag la la byang chub sems dpa rigs yod kyang mya ngan las da ba thob ba gyur ba bsod nams dang ye shes kyi tshogs mi sogs kyi lha dang mi gnas la sogs ba khor ba skye ba ba jig gi dge ba bsags ba khor ba ba 
BO_T06_D4034-1:48b-19	zhig tu skye ba'i bskal pa du mar yang mya ngan las 'da' ba mi 'thob po //	48b	jig tu skye ba bskal ba du mar yang mya ngan las da ba mi thob po 
BO_T06_D4034-1:48b-20	'di yang de'i dus na yongs su mya ngan las mi 'da' ba'i chos can yin pas rigs med pa zhes bya ste /	48b	di yang de dus na yongs su mya ngan las mi da ba chos can yin ba rigs med ba zhes byed ste 
BO_T06_D4034-1:48b-21	'di ni rnam pa gsum pa'o //	48b	di ni rnam ba gsum ba 
BO_T06_D4034-1:48b-22	dkar po chung yod ces bya ba la /	48b	dkar po chung yod ces byed ba la 
BO_T06_D4034-1:48b-23	gang zag la la byang chub sems dpa'i rigs yod kyang bsod nams dang ye shes kyi tshogs rdzogs par mi sogs kyi dkar po'i chos mya ngan las mi 'da' ba'i rgyu cung zad tsam bsags pas bskal pa du mar yang yongs su mya ngan las mi 'da'o //	48b	gang zag la la byang chub sems dpa rigs yod kyang bsod nams dang ye shes kyi tshogs rdzogs ba mi sogs kyi dkar po chos mya ngan las mi da ba rgyu cung zad tsam bsags ba bskal ba du mar yang yongs su mya ngan las mi da 
BO_T06_D4034-1:48b-24	'di yongs su mya ngan las mi 'da' ba'i chos can yin pas rigs med pa zhes bya ste /	48b	di yongs su mya ngan las mi da ba chos can yin ba rigs med ba zhes byed ste 
BO_T06_D4034-1:49a-0	'di ni rnam pa bzhi @49a * //	49a	di ni rnam ba bzhi 
BO_T06_D4034-1:49a-1	pa'o ; / de'i dus na yongs su mya ngan las mi 'da' ba'i chos can zhes bya ba ni mtshams med pa byed pa rnams kyang mtshams med pa byed pa'i las ma btang gi bar du mya ngan las mi 'da' ba dang / log pa'i lta bas dge ba'i rtsa ba chad pa rnams log pa'i lta ba dang bral te ;	49a	ba de dus na yongs su mya ngan las mi da ba chos can zhes byed ba ni mtshams med ba byed ba rnams kyang mtshams med ba byed ba las ma gtong gi ba du mya ngan las mi da ba dang log ba lta ba dge ba rtsa ba chad ba rnams log ba lta ba dang bral te 
BO_T06_D4034-1:49a-2	dge ba'i rtsa ba ma skyes kyi bar du yongs su mya ngan las mi 'da' ba dang / phyogs thar pa'i phyogs kyi dge ba'i rtsa ba mi sogs pa rnams kyang thar pa'i phyogs kyi dge ba'i rtsa ba ma bsags kyi bar du mya ngan las mi 'da' ba dang /	49a	dge ba rtsa ba ma skye kyi ba du yongs su mya ngan las mi da ba dang phyogs thar ba phyogs kyi dge ba rtsa ba mi sogs ba rnams kyang thar ba phyogs kyi dge ba rtsa ba ma bsags kyi ba du mya ngan las mi da ba dang 
BO_T06_D4034-1:49a-3	dkar po chung ba'i rnams kyang bsod nams dang ye shes kyi tshogs ma rdzogs kyi bar du mya ngan las mi 'da' bas de'i dus na yongs su mya ngan las mi 'da' ba'i chos can zhes bya'o //	49a	dkar po chung ba rnams kyang bsod nams dang ye shes kyi tshogs ma rdzogs kyi ba du mya ngan las mi da ba de dus na yongs su mya ngan las mi da ba chos can zhes byed 
BO_T06_D4034-1:49a-4	yongs su mya ngan las mi 'da' ba ni gcig yod de /	49a	yongs su mya ngan las mi da ba ni gcig yod de 
BO_T06_D4034-1:49a-5	de bstan pa'i phyir rgyu dang bral zhes bya ba smos te /	49a	de ston ba phyir rgyu dang bral zhes byed ba smos te 
