segmentnr	original	stemmed
BO_T02_D1237:73a-0	@73a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1237:73a-1	he badzra s'a dha na sya badzra pra d'i pa n'a ma ti pi n'i shuddha /	he badzra sa dha na sya badzra pra d ba na ma ti pi n shuddha 
BO_T02_D1237:73a-2	bod skad du /	bod skad du 
BO_T02_D1237:73a-3	kye rdo rje'i sgrubs thabs kyi mdor bshad pa dag pa rdo rje sgron ma zhes bya ba /	kye rdo rje sgrubs thabs kyi mdor chad ba dag ba rdo rje sgron ma zhes byed ba 
BO_T02_D1237:73a-4	dpal kye rdo rje la phyag 'tshal lo //	dpal kye rdo rje la phyag tshal lo 
BO_T02_D1237:73a-5	rtog pa med pa'i rang bzhin can //	rtogs ba med ba rang bzhin can 
BO_T02_D1237:73a-6	kye yi rdo rje'i zhabs phyag 'tshal //	kye yi rdo rje zhabs phyag tshal 
BO_T02_D1237:73a-7	bskyed pa'i rim pa la brten te //	skyed ba rim ba la rten te 
BO_T02_D1237:73a-8	rnam par dag pa gsal bshad bya //	rnam ba dag ba gsal chad byed 
BO_T02_D1237:73a-9	dang por re zhig sgrub thabs kyi mdo brjod par bya ste /	dang por re jig sgrub thabs kyi mdo rjod ba byed ste 
BO_T02_D1237:73a-10	de nas mchod pa'i 'khor lo dang / tshangs pa'i gnas bzhi dang / mchog dang lhan cig skyes pa dang // rang gi 'dod pa'i lha dang / srung ba'i 'khor lo dang / stong pa nyid du lhag par mos pa dang / dur khrod dang /	de nas mchod ba khor lo dang tshangs ba gnas bzhi dang mchog dang lhan cig skye ba dang rang gi dod ba lha dang srung ba khor lo dang stong ba nyid du lhag ba mos ba dang dur khrod dang 
BO_T02_D1237:73a-11	gzhal yas khang dang / rgyu'i dkyil 'khor dang / zhu bas bskyed pa dang / bzhengs pa dang / dgod pa dang / zhe sdang gi bdag nyid dang / 'byin pa dang / ye shes kyi 'khor lo dang / dbang bskur ba dang / rgyas gdab pa dang /	jal yas khang dang rgyu dkyil khor dang ju ba skyed ba dang bzhengs ba dang god ba dang zhe sdang gi bdag nyid dang byin ba dang ye shes kyi khor lo dang dbang skur ba dang rgya gdab ba dang 
BO_T02_D1237:73a-12	bdud rtsi myang ba dang / 'gro ba'i don dang / yan lag drug dang / 'od gsal dang / ldang ba dang / sngags bzlas pa dang / gtor ma'i de nyid dang / phra mo'i rnal 'byor dang / go cha gnyis dang / dgod pa gnyis dang /	bdud rtsi myang ba dang gro ba don dang yan lag drug dang d gsal dang ldang ba dang sngags bzlas ba dang thor ma de nyid dang phra mo rnal byor dang go cha gnyis dang god ba gnyis dang 
