segmentnr	original	folio	stemmed
BO_TZ2_KHA-002:0	@#// rin chen gter gyi chos mdzod chen mo'i rtogs brjod ngo mtshhar bdud rtshi'i 'byung gnas zhes bya ba bzhugs so //	0	rin chen gter gyi chos mdzod chen mo rtogs rjod ngo mtshhar bdud rtshi byung gnas zhes byed ba bzhugs so 
BO_TZ2_KHA-002:1	spar gsar brkos kha skong gi brgyud rim skor yang 'di nang gsal bar yod /	0	spor gsar rko kha skong gi brgyud rim skor yang di nang gsal ba yod 
BO_TZ2_KHA-002:2	na mo gu ru gu na sa mu dra ya /	0	na mo gu ru gu na sa mu dra ya 
BO_TZ2_KHA-002:3	ka dag chos kyi dbyings nas ye shes kyi //	0	ka dag chos kyi dbyings nas ye shes kyi 
BO_TZ2_KHA-002:4	sgyu 'phrul drwa ba'i 'khor lor rang shar ba //	0	sgyu phrul drwa ba khor lor rang char ba 
BO_TZ2_KHA-002:5	dus gsum rgyal ba'i spyi gzugs mtshho skyes rjer //	0	dus gsum rgyal ba spyi gzugs mtshho skye rjer 
BO_TZ2_KHA-002:6	rtag tu rab gus dwangs bas phyag bgyi 'o //	0	rtag tu rab gus dwangs ba phyag bgyid mang 
BO_TZ2_KHA-002:7	phan bde'i 'byung gnas rgyal bstan rin po cher //	0	phan bde byung gnas rgyal ston rin po cher 
BO_TZ2_KHA-002:8	bdag cag mi phyed pa yi dad pa yod //	0	bdag cag mi phyed ba yi dad ba yod 
BO_TZ2_KHA-002:9	lhag par gsang chen rdo rje theg pa yi //	0	lhag ba gsang chen rdo rje theg ba yi 
BO_TZ2_KHA-002:10	bstan pa 'di la blo ni gcig tu gus //	1	ston ba di la blo ni gcig tu gus 
BO_TZ2_KHA-002:11	skad cig gcig gis bye brag phyed gyur pa //	1	skad cig gcig gis bye brag phyed gyur ba 
BO_TZ2_KHA-002:12	chos kyi sgron me de ni srid pa yi //	1	chos kyi sgron me de ni srid ba yi 
BO_TZ2_KHA-002:13	mun pa'i smag na grub gnyis 'dod rgu'i 'od //	1	mun ba smag na grub gnyis dod rgu d 
BO_TZ2_KHA-002:14	ci dgar rab tu 'gyed phyir shar la ltos //	1	ci dgar rab tu gyed phyir char la ltos 
