segmentnr	original	folio	stemmed
BO_T02_D1851-2:1b-0	@1b # // dngos grub mchog gi nye bar sgrub pa'i drag shul gyi sgrub pa dang / dbang du bya ba dang / bsrung ba'i sbyor ba zhar la 'ongs pa dang bcas pa bstan pa'i phyir lha mo bzhi dang / khro bo dgu rnams dang /	1b	dngos grub mchog gi nye ba sgrub ba drag shul gyi sgrub ba dang dbang du byed ba dang bsrung ba sbyor ba zhar la ngs ba dang cha ba ston ba phyir lha mo bzhi dang khro bo dgu rnams dang 
BO_T02_D1851-2:1b-1	mdung chen ma dang / khro gnyer ma'i sngags sbyor ba dang bcas pa dang phur bu gdab pa'i sngags bzhi po ni /	1b	mdung chen ma dang khro gnyer ma sngags sbyor ba dang cha ba dang phur bu gdab ba sngags bzhi po ni 
BO_T02_D1851-2:1b-2	de nas zhes bya ba la sogs pa'i le'u bcu bzhi pa gsungs te /	1b	de nas zhes byed ba la sogs ba leu chu bzhi ba gsungs te 
BO_T02_D1851-2:1b-3	de bzhin gshegs pa thams cad kyi dam tshig ni /	1b	de bzhin gshegs ba thams cad kyi dam tshig ni 
BO_T02_D1851-2:1b-4	de rnams kyi sngags dang / phyag rgya la sogs pa'i rnam pa gang yin pa'o //	1b	de rnams kyi sngags dang phyag rgya la sogs ba rnam ba gang yin ba 
BO_T02_D1851-2:1b-5	ji ltar na dam tshig yin zhe na /	1b	ji ltar na dam tshig yin zhe na 
BO_T02_D1851-2:1b-6	rgyal ba'i bka' dang 'dra bar 'da' bar bya ba ma yin pa nyid kyi phyir ram /	1b	rgyal ba bka dang dra ba da ba byed ba ma yin ba nyid kyi phyir ram 
BO_T02_D1851-2:1b-7	chos kyi sku yang dag par thob pa'i rgyu mthun pa yin pa'i phyir ram /	1b	chos kyi sku yang dag ba thob ba rgyu mthun ba yin ba phyir ram 
BO_T02_D1851-2:1b-8	yang dag par thob pa ni yang dag par rtogs pa nyid kyi phyir te /	1b	yang dag ba thob ba ni yang dag ba rtogs ba nyid kyi phyir te 
BO_T02_D1851-2:1b-9	yang dag pa'i ye shes kyi thabs nyid yin pa'i phyir ro //	1b	yang dag ba ye shes kyi thabs nyid yin ba phyir ro 
BO_T02_D1851-2:1b-10	de rnams kyi bdag po ni gtso bo'i rgyu nyid yin pa'i phyir ram /	1b	de rnams kyi bdag po ni gtso bo rgyu nyid yin ba phyir ram 
BO_T02_D1851-2:1b-11	thun mong gi rgyu nyid yin pa'i phyir ro //	1b	thun mong gi rgyu nyid yin ba phyir ro 
BO_T02_D1851-2:1b-12	rdo rje 'dzin pa chen po ni bcom ldan 'das so //	1b	rdo rje dzin ba chen po ni joms ldan da so 
BO_T02_D1851-2:2a-0	@2a * // de ci'i phyir zhe na /	2a	de ci phyir zhe na 
BO_T02_D1851-2:2a-1	'di ltar de ni de bzhin gshegs pa thams cad kyi chos kyi sku yin no //	2a	di ltar de ni de bzhin gshegs ba thams cad kyi chos kyi sku yin no 
BO_T02_D1851-2:2a-2	'dis ni de nyid dam tshig thams cad ston par mdzad pa por rigs so zhes bstan par 'gyur ro //	2a	dis ni de nyid dam tshig thams cad ston ba mdzad ba por rigs so zhes ston ba gyur ro 
BO_T02_D1851-2:2a-3	lus kyi nyes pa nad dang rga shi la sogs pa thams cad shin tu zhi ba ni rnam par snang mdzad do //	2a	lus kyi nyes ba nad dang rga chi la sogs ba thams cad shin tu zhi ba ni rnam ba snang mdzad do 
BO_T02_D1851-2:2a-4	de'i dam tshig ni lhan cig spyod pa'i shes rab kyi lus te spyan zhes bya ba'i don to //	2a	de dam tshig ni lhan cig spyod ba shes rab kyi lus te spyan zhes byed ba don to 
BO_T02_D1851-2:2a-5	de'i mchog la dmigs pa mnga' bas na de skad ces bya'o //	2a	de mchog la dmigs ba mnga ba na de skad ces byed 
BO_T02_D1851-2:2a-6	ci'i phyir snyoms par 'jug par mdzad ce na /	2a	ci phyir snyom ba jug ba mdzad ce na 
BO_T02_D1851-2:2a-7	de'i 'am de la sdug pa'i rnal 'byor gyis de dag gi sngags kyi sbyor ba shin tu legs pa yin no zhes shes par bya ba'i phyir ro //	2a	de mang de la sdug ba rnal byor gyis de dag gi sngags kyi sbyor ba shin tu legs ba yin no zhes shes ba byed ba phyir ro 
BO_T02_D1851-2:2a-8	'di nyid kyi zhes bya ba ni sngags kyi rnam pa 'chad par 'gyur ba'o //	2a	di nyid kyi zhes byed ba ni sngags kyi rnam ba chad ba gyur ba 
BO_T02_D1851-2:2a-9	de bzhin gshegs pa thams cad ni de bzhin gshegs pa thams cad kyi shin tu rnam par dag pa'i sku'o //	2a	de bzhin gshegs ba thams cad ni de bzhin gshegs ba thams cad kyi shin tu rnam ba dag ba sku 
BO_T02_D1851-2:2a-10	de rnams kyi btsun mo ni dbyings te /	2a	de rnams kyi btsun mo ni dbyings te 
BO_T02_D1851-2:2a-11	dga' ma dang btsun mo dam pa'o //	2a	dga ma dang btsun mo dam ba 
BO_T02_D1851-2:2a-12	de yang de rnams kyi me long lta bu'i ye shes kyi bdag nyid kyi de kho na nyid rig pa ni zhi gnas so //	2a	de yang de rnams kyi me long lta bu ye shes kyi bdag nyid kyi de kho na nyid rig ba ni zhi gnas so 
BO_T02_D1851-2:2a-13	de ni de rnams dang lhan cig tu spyod pa ste lhag mthong ngo //	2a	de ni de rnams dang lhan cig tu spyod ba ste lhag mthong ngo 
BO_T02_D1851-2:2b-0	de nyid kyis de kho na nyid bye brag tu mthong bas de kho na nyid dang ro gcig pas @2b de bas na de rnams la de kho na nyid dang dmigs pa zhes kyang brjod do //	2b	de nyid kyis de kho na nyid bye brag tu mthong ba de kho na nyid dang ro gcig ba de ba na de rnams la de kho na nyid dang dmigs ba zhes kyang rjod do 
BO_T02_D1851-2:2b-1	dga' ba skyed par byed pas dga' ba dang sdug pa yang yin no //	2b	dga ba skyed ba byed ba dga ba dang sdug ba yang yin no 
BO_T02_D1851-2:2b-2	de nyid kyis ni dmigs pa'i tshul du 'dzin pa'i phyir dang / nye bar ston pa'i tshul du gso ba'i phyir gso bar byed pa de ltar na btsun mo'o //	2b	de nyid kyis ni dmigs ba tshul du dzin ba phyir dang nye ba ston ba tshul du gso ba phyir gso ba byed ba de ltar na btsun mo 
BO_T02_D1851-2:2b-3	'dzin par byed pa'i phyir dbyings so //	2b	dzin ba byed ba phyir dbyings so 
BO_T02_D1851-2:2b-4	ji ltar nye bar ston pa yin zhe na /	2b	ji ltar nye ba ston ba yin zhe na 
BO_T02_D1851-2:2b-5	tshim par byed pa'i phyir ro //	2b	tshim ba byed ba phyir ro 
BO_T02_D1851-2:2b-6	sangs rgyas bcom ldan 'das ni chos la dga' ba'i dgyes pas nye bar ston par mdzad pa yin gyi kham gyi zas la sogs pas ni ma yin no //	2b	sangs rgya joms ldan da ni chos la dga ba dgyes ba nye ba ston ba mdzad ba yin gyi kham gyi zas la sogs ba ni ma yin no 
BO_T02_D1851-2:2b-7	de bas na tshim par byed pas na dga' ma'o //	2b	de ba na tshim ba byed ba na dga ma 
BO_T02_D1851-2:2b-8	shin tu yid du 'ong ba'i phyir btsun mo dam pa'o //	2b	shin tu yid du ng ba phyir btsun mo dam ba 
BO_T02_D1851-2:2b-9	de skad du le'u bcu bdun pa las /	2b	de skad du leu chu bdun ba las 
BO_T02_D1851-2:2b-10	dbyings su gyur pa'i rgyal po che //	2b	dbyings su gyur ba rgyal po che 
BO_T02_D1851-2:2b-11	tshim par byed pa rnam par bsam //	2b	tshim ba byed ba rnam ba bsam 
BO_T02_D1851-2:2b-12	zhes bya ba dang / le'u bco brgyad pa las /	2b	zhes byed ba dang leu chos brgyad ba las 
BO_T02_D1851-2:2b-13	dga' ba rdzogs pa'i longs spyod mchog / bud med bde mchog phun sum tshogs //	2b	dga ba rdzogs ba longs spyod mchog bud med bde mchog phun sum tshogs 
BO_T02_D1851-2:2b-14	zhes 'byung ngo //	2b	zhes byung ngo 
BO_T02_D1851-2:2b-15	de'i ngo bo nyid yin pas na de'i sngags la yang de skad ces bya'o //	2b	de ngo bo nyid yin ba na de sngags la yang de skad ces byed 
BO_T02_D1851-2:2b-16	sems can thams cad 'bor pa ni 'byor pa kun no //	2b	sems can thams cad bor ba ni byor ba kun no 
BO_T02_D1851-2:2b-17	dgyes pa rnams ni bzhed pa rnams so //	2b	dgyes ba rnams ni bzhed ba rnams so 
BO_T02_D1851-2:2b-18	de rnams la dgyes pa ni de la nye bar longs spyod pa'o //	2b	de rnams la dgyes ba ni de la nye ba longs spyod ba 
BO_T02_D1851-2:2b-19	de dang ldan pas na 'byor pa kun la dgyes pa rnams te /	2b	de dang ldan ba na byor ba kun la dgyes ba rnams te 
BO_T02_D1851-2:2b-20	so sor sdud pa la snyoms par zhugs pa'i sangs rgyas dang byang chub sems dpa' rnams zhes bya ba'i don to //	2b	so sor sdud ba la snyom ba jug ba sangs rgya dang byang chub sems dpa rnams zhes byed ba don to 
BO_T02_D1851-2:2b-21	de rnams mnyes pa ni gsan pa tsam gyis so //	2b	de rnams mnyes ba ni gsan ba tsam gyis so 
BO_T02_D1851-2:2b-22	rab tu dgyes pa ni gti mug dga' ma de nyid do //	2b	rab tu dgyes ba ni gti mug dga ma de nyid do 
BO_T02_D1851-2:2b-23	sangs rgyas rdo rje ni rnam par snang mdzad kyi chos nyid de spyan no //	2b	sangs rgya rdo rje ni rnam ba snang mdzad kyi chos nyid de spyan no 
BO_T02_D1851-2:2b-24	de ston par mdzad pas na de skad ces bya'o //	2b	de ston ba mdzad ba na de skad ces byed 
BO_T02_D1851-2:2b-25	de rjes su dran pa ni dgyes pas so //	2b	de rjes su dran ba ni dgyes ba so 
BO_T02_D1851-2:2b-26	sangs rgyas rnams kyi zhing 'byung ba ste /	2b	sangs rgya rnams kyi zhing byung ba ste 
BO_T02_D1851-2:2b-27	de rnams kyi zhing 'byung ba yang de la rag las pa nyid yin na rims la sogs pa zhi bar byed pa lta ci zhig smos /	2b	de rnams kyi zhing byung ba yang de la rag las ba nyid yin na rims la sogs ba zhi ba byed ba lta ci jig smos 
BO_T02_D1851-2:2b-28	las rnams thams cad sgrub byed cing //	2b	las rnams thams cad sgrub byed cing 
BO_T02_D1851-2:2b-29	zhes bya ba la /	2b	zhes byed ba la 
BO_T02_D1851-2:2b-30	sarba aartha s'a dha ni sv'a h'a /	2b	sarba aartha sa dha ni sva ha 
BO_T02_D1851-2:2b-31	zhes gsungs pa'i phyir te /	2b	zhes gsungs ba phyir te 
BO_T02_D1851-2:2b-32	sbyor ba'i bye brag gis rgyas pa la sogs pa'i las rnams kyang byed do zhes bya ba'i don to //	2b	sbyor ba bye brag gis rgya ba la sogs ba las rnams kyang byed do zhes byed ba don to 
BO_T02_D1851-2:2b-33	rdo rje ni sems tsam nyid do //	2b	rdo rje ni sems tsam nyid do 
BO_T02_D1851-2:2b-34	de'i dam tshig ni yang dag par rtogs pa'o //	2b	de dam tshig ni yang dag ba rtogs ba 
BO_T02_D1851-2:2b-35	de bskul ba ni dgug pa ste /	2b	de skul ba ni gugs ba ste 
BO_T02_D1851-2:2b-36	spyan gyi sbyor bas bzlas na de myur du skye bar byed ces bya ba'i don to //	2b	spyan gyi sbyor ba bzlas na de myur du skye ba byed ces byed ba don to 
BO_T02_D1851-2:3a-0	@3a * // shi ba sos par byed pa ni shi ba'i srog kyang 'gugs par byed pa'i phyir dang / 'chi bar 'dod pa'i srog kyang 'dzin par byed pa'i phyir ro //	3a	chi ba sos ba byed ba ni chi ba srog kyang gugs ba byed ba phyir dang chi ba dod ba srog kyang dzin ba byed ba phyir ro 
